时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-8 18:13:00,	909.209,	0x0000,	908.728,	0x0000,	603.217,	0x0000,
	2016-3-8 18:14:00,	903.213,	0x0000,	903.727,	0x0000,	603.109,	0x0000,
	2016-3-8 18:15:00,	899.787,	0x0000,	900,	0x0000,	603.109,	0x0000,
	2016-3-8 18:16:00,	899.787,	0x0000,	900,	0x0000,	603.109,	0x0000,
	2016-3-8 18:17:00,	898.074,	0x0000,	900,	0x0000,	603.002,	0x0000,
	2016-3-8 18:18:00,	900.644,	0x0000,	900,	0x0000,	602.894,	0x0000,
	2016-3-8 18:19:00,	899.787,	0x0000,	900,	0x0000,	602.661,	0x0000,
	2016-3-8 18:20:00,	898.074,	0x0000,	900,	0x0000,	602.535,	0x0000,
	2016-3-8 18:21:00,	902.357,	0x0000,	900,	0x0000,	602.212,	0x0000,
	2016-3-8 18:22:00,	899.787,	0x0000,	900,	0x0000,	601.978,	0x0000,
	2016-3-8 18:23:00,	899.787,	0x0000,	900,	0x0000,	601.655,	0x0000,
	2016-3-8 18:24:00,	899.787,	0x0000,	900,	0x0000,	601.206,	0x0000,
	2016-3-8 18:25:00,	899.787,	0x0000,	900,	0x0000,	600.758,	0x0000,
	2016-3-8 18:26:00,	899.787,	0x0000,	900,	0x0000,	600.105,	0x0000,
	2016-3-8 18:27:00,	899.787,	0x0000,	900,	0x0000,	599.728,	0x0000,
	2016-3-8 18:28:00,	898.931,	0x0000,	900,	0x0000,	599.405,	0x0000,
	2016-3-8 18:29:00,	901.5,	0x0000,	900,	0x0000,	598.974,	0x0000,
	2016-3-8 18:30:00,	899.787,	0x0000,	900,	0x0000,	598.626,	0x0000,
	2016-3-8 18:31:00,	900.644,	0x0000,	900,	0x0000,	598.303,	0x0000,
	2016-3-8 18:32:00,	899.787,	0x0000,	900,	0x0000,	597.944,	0x0000,
	2016-3-8 18:33:00,	899.787,	0x0000,	900,	0x0000,	597.722,	0x0000,
	2016-3-8 18:34:00,	900.644,	0x0000,	900,	0x0000,	597.507,	0x0000,
	2016-3-8 18:35:00,	899.787,	0x0000,	900,	0x0000,	597.267,	0x0000,
	2016-3-8 18:36:00,	899.787,	0x0000,	900,	0x0000,	597.052,	0x0000,
	2016-3-8 18:37:00,	900.644,	0x0000,	900,	0x0000,	597.052,	0x0000,
	2016-3-8 18:38:00,	898.931,	0x0000,	900,	0x0000,	597.052,	0x0000,
	2016-3-8 18:39:00,	900.644,	0x0000,	900,	0x0000,	597.052,	0x0000,
	2016-3-8 18:40:00,	901.5,	0x0000,	900,	0x0000,	596.948,	0x0000,
	2016-3-8 18:41:00,	901.5,	0x0000,	900,	0x0000,	596.733,	0x0000,
	2016-3-8 18:42:00,	900.644,	0x0000,	900,	0x0000,	596.41,	0x0000,
	2016-3-8 18:43:00,	899.787,	0x0000,	900,	0x0000,	596.302,	0x0000,
	2016-3-8 18:44:00,	901.5,	0x0000,	900,	0x0000,	596.087,	0x0000,
	2016-3-8 18:45:00,	899.787,	0x0000,	900,	0x0000,	595.979,	0x0000,
	2016-3-8 18:46:00,	903.213,	0x0000,	900,	0x0000,	595.872,	0x0000,
	2016-3-8 18:47:00,	901.5,	0x0000,	900,	0x0000,	595.872,	0x0000,
	2016-3-8 18:48:00,	901.5,	0x0000,	900,	0x0000,	595.764,	0x0000,
	2016-3-8 18:49:00,	900.644,	0x0000,	900,	0x0000,	595.764,	0x0000,
	2016-3-8 18:50:00,	899.787,	0x0000,	900,	0x0000,	595.764,	0x0000,
	2016-3-8 18:51:00,	899.787,	0x0000,	900,	0x0000,	595.764,	0x0000,
	2016-3-8 18:52:00,	899.787,	0x0000,	900,	0x0000,	595.638,	0x0000,
	2016-3-8 18:53:00,	902.357,	0x0000,	900,	0x0000,	595.746,	0x0000,
	2016-3-8 18:54:00,	903.213,	0x0000,	900,	0x0000,	595.854,	0x0000,
	2016-3-8 18:55:00,	899.787,	0x0000,	900,	0x0000,	595.961,	0x0000,
	2016-3-8 18:56:00,	898.074,	0x0000,	900,	0x0000,	596.069,	0x0000,
	2016-3-8 18:57:00,	899.787,	0x0000,	900,	0x0000,	596.069,	0x0000,
	2016-3-8 18:58:00,	899.787,	0x0000,	900,	0x0000,	596.177,	0x0000,
	2016-3-8 18:59:00,	902.357,	0x0000,	900,	0x0000,	596.177,	0x0000,
	2016-3-8 19:00:00,	902.357,	0x0000,	900,	0x0000,	596.41,	0x0000,
	2016-3-8 19:01:00,	899.787,	0x0000,	900,	0x0000,	596.511,	0x0000,
	2016-3-8 19:02:00,	898.074,	0x0000,	900,	0x0000,	596.511,	0x0000,
	2016-3-8 19:03:00,	898.931,	0x0000,	900,	0x0000,	596.385,	0x0000,
	2016-3-8 19:04:00,	901.5,	0x0000,	900,	0x0000,	596.278,	0x0000,
	2016-3-8 19:05:00,	900.644,	0x0000,	900,	0x0000,	596.163,	0x0000,
	2016-3-8 19:06:00,	899.787,	0x0000,	900,	0x0000,	596.056,	0x0000,
	2016-3-8 19:07:00,	899.787,	0x0000,	900,	0x0000,	596.271,	0x0000,
	2016-3-8 19:08:00,	900.644,	0x0000,	900,	0x0000,	596.702,	0x0000,
	2016-3-8 19:09:00,	898.074,	0x0000,	900,	0x0000,	596.702,	0x0000,
	2016-3-8 19:10:00,	898.074,	0x0000,	900,	0x0000,	597.126,	0x0000,
	2016-3-8 19:11:00,	898.931,	0x0000,	900,	0x0000,	597.593,	0x0000,
	2016-3-8 19:12:00,	898.931,	0x0000,	900,	0x0000,	597.801,	0x0000,
	2016-3-8 19:13:00,	901.5,	0x0000,	900,	0x0000,	598.017,	0x0000,
	2016-3-8 19:14:00,	900.644,	0x0000,	900,	0x0000,	598.017,	0x0000,
	2016-3-8 19:15:00,	899.787,	0x0000,	900,	0x0000,	598.017,	0x0000,
	2016-3-8 19:16:00,	901.5,	0x0000,	900,	0x0000,	597.759,	0x0000,
	2016-3-8 19:17:00,	899.787,	0x0000,	900,	0x0000,	597.645,	0x0000,
	2016-3-8 19:18:00,	900.644,	0x0000,	900,	0x0000,	597.752,	0x0000,
	2016-3-8 19:19:00,	898.931,	0x0000,	900,	0x0000,	597.968,	0x0000,
	2016-3-8 19:20:00,	900.644,	0x0000,	900,	0x0000,	598.075,	0x0000,
	2016-3-8 19:21:00,	900.644,	0x0000,	900,	0x0000,	598.219,	0x0000,
	2016-3-8 19:22:00,	899.787,	0x0000,	900,	0x0000,	598.219,	0x0000,
	2016-3-8 19:23:00,	898.074,	0x0000,	900,	0x0000,	598.093,	0x0000,
	2016-3-8 19:24:00,	901.5,	0x0000,	900,	0x0000,	598.093,	0x0000,
	2016-3-8 19:25:00,	899.787,	0x0000,	900,	0x0000,	598.093,	0x0000,
	2016-3-8 19:26:00,	901.5,	0x0000,	900,	0x0000,	598.093,	0x0000,
	2016-3-8 19:27:00,	898.931,	0x0000,	900,	0x0000,	598.201,	0x0000,
	2016-3-8 19:28:00,	903.213,	0x0000,	900,	0x0000,	598.201,	0x0000,
	2016-3-8 19:29:00,	901.5,	0x0000,	900,	0x0000,	598.309,	0x0000,
	2016-3-8 19:30:00,	898.931,	0x0000,	900,	0x0000,	598.201,	0x0000,
	2016-3-8 19:31:00,	899.787,	0x0000,	900,	0x0000,	598.075,	0x0000,
	2016-3-8 19:32:00,	900.644,	0x0000,	900,	0x0000,	597.968,	0x0000,
	2016-3-8 19:33:00,	900.644,	0x0000,	900,	0x0000,	598.075,	0x0000,
	2016-3-8 19:34:00,	899.787,	0x0000,	900,	0x0000,	598.075,	0x0000,
	2016-3-8 19:35:00,	899.787,	0x0000,	900,	0x0000,	598.075,	0x0000,
	2016-3-8 19:36:00,	898.931,	0x0000,	900,	0x0000,	597.943,	0x0000,
	2016-3-8 19:37:00,	903.213,	0x0000,	900,	0x0000,	597.836,	0x0000,
	2016-3-8 19:38:00,	900.644,	0x0000,	900,	0x0000,	597.728,	0x0000,
	2016-3-8 19:39:00,	898.931,	0x0000,	900,	0x0000,	597.62,	0x0000,
	2016-3-8 19:40:00,	900.644,	0x0000,	900,	0x0000,	597.369,	0x0000,
	2016-3-8 19:41:00,	900.644,	0x0000,	900,	0x0000,	597.369,	0x0000,
	2016-3-8 19:42:00,	899.787,	0x0000,	900,	0x0000,	597.47,	0x0000,
	2016-3-8 19:43:00,	901.5,	0x0000,	900,	0x0000,	597.596,	0x0000,
	2016-3-8 19:44:00,	899.787,	0x0000,	900,	0x0000,	597.47,	0x0000,
	2016-3-8 19:45:00,	900.644,	0x0000,	900,	0x0000,	597.237,	0x0000,
	2016-3-8 19:46:00,	900.644,	0x0000,	900,	0x0000,	597.129,	0x0000,
	2016-3-8 19:47:00,	898.074,	0x0000,	900,	0x0000,	596.997,	0x0000,
	2016-3-8 19:48:00,	899.787,	0x0000,	900,	0x0000,	596.889,	0x0000,
	2016-3-8 19:49:00,	900.644,	0x0000,	900,	0x0000,	596.889,	0x0000,
	2016-3-8 19:50:00,	900.644,	0x0000,	900,	0x0000,	596.889,	0x0000,
	2016-3-8 19:51:00,	899.787,	0x0000,	900,	0x0000,	596.889,	0x0000,
	2016-3-8 19:52:00,	898.931,	0x0000,	900,	0x0000,	596.889,	0x0000,
	2016-3-8 19:53:00,	898.074,	0x0000,	900,	0x0000,	596.889,	0x0000,
	2016-3-8 19:54:00,	898.931,	0x0000,	900,	0x0000,	596.889,	0x0000,
	2016-3-8 19:55:00,	900.644,	0x0000,	900,	0x0000,	596.99,	0x0000,
	2016-3-8 19:56:00,	900.644,	0x0000,	900,	0x0000,	597.206,	0x0000,
	2016-3-8 19:57:00,	901.5,	0x0000,	900,	0x0000,	597.439,	0x0000,
	2016-3-8 19:58:00,	900.644,	0x0000,	900,	0x0000,	597.654,	0x0000,
	2016-3-8 19:59:00,	902.357,	0x0000,	900,	0x0000,	597.87,	0x0000,
	2016-3-8 20:00:00,	900.644,	0x0000,	900,	0x0000,	598.085,	0x0000,
	2016-3-8 20:01:00,	898.931,	0x0000,	900,	0x0000,	598.193,	0x0000,
	2016-3-8 20:02:00,	901.5,	0x0000,	900,	0x0000,	598.294,	0x0000,
	2016-3-8 20:03:00,	899.787,	0x0000,	900,	0x0000,	598.401,	0x0000,
	2016-3-8 20:04:00,	901.5,	0x0000,	900,	0x0000,	598.61,	0x0000,
	2016-3-8 20:05:00,	899.787,	0x0000,	900,	0x0000,	598.826,	0x0000,
	2016-3-8 20:06:00,	900.644,	0x0000,	900,	0x0000,	598.933,	0x0000,
	2016-3-8 20:07:00,	900.644,	0x0000,	900,	0x0000,	598.933,	0x0000,
	2016-3-8 20:08:00,	900.644,	0x0000,	900,	0x0000,	598.933,	0x0000,
	2016-3-8 20:09:00,	899.787,	0x0000,	900,	0x0000,	598.819,	0x0000,
	2016-3-8 20:10:00,	901.5,	0x0000,	900,	0x0000,	598.819,	0x0000,
	2016-3-8 20:11:00,	901.5,	0x0000,	900,	0x0000,	598.711,	0x0000,
	2016-3-8 20:12:00,	899.787,	0x0000,	900,	0x0000,	598.453,	0x0000,
	2016-3-8 20:13:00,	899.787,	0x0000,	900,	0x0000,	598.453,	0x0000,
	2016-3-8 20:14:00,	900.644,	0x0000,	900,	0x0000,	598.453,	0x0000,
	2016-3-8 20:15:00,	901.5,	0x0000,	900,	0x0000,	598.346,	0x0000,
	2016-3-8 20:16:00,	900.644,	0x0000,	900,	0x0000,	598.238,	0x0000,
	2016-3-8 20:17:00,	899.787,	0x0000,	900,	0x0000,	598.124,	0x0000,
	2016-3-8 20:18:00,	900.644,	0x0000,	900,	0x0000,	598.016,	0x0000,
	2016-3-8 20:19:00,	898.074,	0x0000,	900,	0x0000,	598.016,	0x0000,
	2016-3-8 20:20:00,	900.644,	0x0000,	900,	0x0000,	597.908,	0x0000,
	2016-3-8 20:21:00,	900.644,	0x0000,	900,	0x0000,	597.693,	0x0000,
	2016-3-8 20:22:00,	899.787,	0x0000,	900,	0x0000,	597.453,	0x0000,
	2016-3-8 20:23:00,	901.5,	0x0000,	900,	0x0000,	597.238,	0x0000,
	2016-3-8 20:24:00,	898.931,	0x0000,	900,	0x0000,	596.987,	0x0000,
	2016-3-8 20:25:00,	902.357,	0x0000,	900,	0x0000,	596.879,	0x0000,
	2016-3-8 20:26:00,	900.644,	0x0000,	900,	0x0000,	596.987,	0x0000,
	2016-3-8 20:27:00,	900.644,	0x0000,	900,	0x0000,	596.987,	0x0000,
	2016-3-8 20:28:00,	899.787,	0x0000,	900,	0x0000,	596.872,	0x0000,
	2016-3-8 20:29:00,	900.644,	0x0000,	900,	0x0000,	596.872,	0x0000,
	2016-3-8 20:30:00,	901.5,	0x0000,	900,	0x0000,	596.872,	0x0000,
	2016-3-8 20:31:00,	900.644,	0x0000,	900,	0x0000,	596.987,	0x0000,
	2016-3-8 20:32:00,	899.787,	0x0000,	900,	0x0000,	596.987,	0x0000,
	2016-3-8 20:33:00,	900.644,	0x0000,	900,	0x0000,	597.094,	0x0000,
	2016-3-8 20:34:00,	899.787,	0x0000,	900,	0x0000,	597.094,	0x0000,
	2016-3-8 20:35:00,	899.787,	0x0000,	900,	0x0000,	597.094,	0x0000,
	2016-3-8 20:36:00,	898.931,	0x0000,	900,	0x0000,	597.094,	0x0000,
	2016-3-8 20:37:00,	902.357,	0x0000,	900,	0x0000,	597.094,	0x0000,
	2016-3-8 20:38:00,	901.5,	0x0000,	900,	0x0000,	597.094,	0x0000,
	2016-3-8 20:39:00,	900.644,	0x0000,	900,	0x0000,	596.962,	0x0000,
	2016-3-8 20:40:00,	898.074,	0x0000,	900,	0x0000,	596.74,	0x0000,
	2016-3-8 20:41:00,	899.787,	0x0000,	900,	0x0000,	596.74,	0x0000,
	2016-3-8 20:42:00,	899.787,	0x0000,	900,	0x0000,	596.74,	0x0000,
	2016-3-8 20:43:00,	900.644,	0x0000,	900,	0x0000,	596.872,	0x0000,
	2016-3-8 20:44:00,	900.644,	0x0000,	900,	0x0000,	596.973,	0x0000,
	2016-3-8 20:45:00,	898.931,	0x0000,	900,	0x0000,	597.081,	0x0000,
	2016-3-8 20:46:00,	902.357,	0x0000,	900,	0x0000,	597.207,	0x0000,
	2016-3-8 20:47:00,	901.5,	0x0000,	900,	0x0000,	597.207,	0x0000,
	2016-3-8 20:48:00,	901.5,	0x0000,	900,	0x0000,	597.207,	0x0000,
	2016-3-8 20:49:00,	901.5,	0x0000,	900,	0x0000,	597.207,	0x0000,
	2016-3-8 20:50:00,	899.787,	0x0000,	900,	0x0000,	597.092,	0x0000,
	2016-3-8 20:51:00,	899.787,	0x0000,	900,	0x0000,	597.2,	0x0000,
	2016-3-8 20:52:00,	901.5,	0x0000,	900,	0x0000,	597.2,	0x0000,
	2016-3-8 20:53:00,	898.931,	0x0000,	900,	0x0000,	597.2,	0x0000,
	2016-3-8 20:54:00,	897.218,	0x0000,	900,	0x0000,	597.2,	0x0000,
	2016-3-8 20:55:00,	899.787,	0x0000,	900,	0x0000,	597.301,	0x0000,
	2016-3-8 20:56:00,	899.787,	0x0000,	900,	0x0000,	597.409,	0x0000,
	2016-3-8 20:57:00,	900.644,	0x0000,	900,	0x0000,	597.409,	0x0000,
	2016-3-8 20:58:00,	899.787,	0x0000,	900,	0x0000,	597.409,	0x0000,
	2016-3-8 20:59:00,	900.644,	0x0000,	900,	0x0000,	597.516,	0x0000,
	2016-3-8 21:00:00,	899.787,	0x0000,	900,	0x0000,	597.624,	0x0000,
	2016-3-8 21:01:00,	901.5,	0x0000,	900,	0x0000,	597.624,	0x0000,
	2016-3-8 21:02:00,	902.357,	0x0000,	900,	0x0000,	597.624,	0x0000,
	2016-3-8 21:03:00,	902.357,	0x0000,	900,	0x0000,	597.624,	0x0000,
	2016-3-8 21:04:00,	901.5,	0x0000,	900,	0x0000,	597.624,	0x0000,
	2016-3-8 21:05:00,	899.787,	0x0000,	900,	0x0000,	597.624,	0x0000,
	2016-3-8 21:06:00,	901.5,	0x0000,	900,	0x0000,	597.51,	0x0000,
	2016-3-8 21:07:00,	899.787,	0x0000,	900,	0x0000,	597.51,	0x0000,
	2016-3-8 21:08:00,	898.931,	0x0000,	900,	0x0000,	597.51,	0x0000,
	2016-3-8 21:09:00,	902.357,	0x0000,	900,	0x0000,	597.624,	0x0000,
	2016-3-8 21:10:00,	898.074,	0x0000,	900,	0x0000,	597.732,	0x0000,
	2016-3-8 21:11:00,	901.5,	0x0000,	900,	0x0000,	597.732,	0x0000,
	2016-3-8 21:12:00,	901.5,	0x0000,	900,	0x0000,	597.624,	0x0000,
	2016-3-8 21:13:00,	899.787,	0x0000,	900,	0x0000,	597.499,	0x0000,
	2016-3-8 21:14:00,	899.787,	0x0000,	900,	0x0000,	597.499,	0x0000,
	2016-3-8 21:15:00,	902.357,	0x0000,	900,	0x0000,	597.606,	0x0000,
	2016-3-8 21:16:00,	898.931,	0x0000,	900,	0x0000,	597.822,	0x0000,
	2016-3-8 21:17:00,	900.644,	0x0000,	900,	0x0000,	597.929,	0x0000,
	2016-3-8 21:18:00,	900.644,	0x0000,	900,	0x0000,	598.037,	0x0000,
	2016-3-8 21:19:00,	900.644,	0x0000,	900,	0x0000,	598.037,	0x0000,
	2016-3-8 21:20:00,	901.5,	0x0000,	900,	0x0000,	598.037,	0x0000,
	2016-3-8 21:21:00,	900.644,	0x0000,	900,	0x0000,	598.037,	0x0000,
	2016-3-8 21:22:00,	899.787,	0x0000,	900,	0x0000,	598.037,	0x0000,
	2016-3-8 21:23:00,	899.787,	0x0000,	900,	0x0000,	597.911,	0x0000,
	2016-3-8 21:24:00,	899.787,	0x0000,	900,	0x0000,	597.804,	0x0000,
	2016-3-8 21:25:00,	900.644,	0x0000,	900,	0x0000,	597.696,	0x0000,
	2016-3-8 21:26:00,	901.5,	0x0000,	900,	0x0000,	597.552,	0x0000,
	2016-3-8 21:27:00,	899.787,	0x0000,	900,	0x0000,	597.445,	0x0000,
	2016-3-8 21:28:00,	899.787,	0x0000,	900,	0x0000,	597.229,	0x0000,
	2016-3-8 21:29:00,	899.787,	0x0000,	900,	0x0000,	597.229,	0x0000,
	2016-3-8 21:30:00,	900.644,	0x0000,	900,	0x0000,	597.229,	0x0000,
	2016-3-8 21:31:00,	901.5,	0x0000,	900,	0x0000,	597.337,	0x0000,
	2016-3-8 21:32:00,	899.787,	0x0000,	900,	0x0000,	597.445,	0x0000,
	2016-3-8 21:33:00,	898.931,	0x0000,	900,	0x0000,	597.653,	0x0000,
	2016-3-8 21:34:00,	901.5,	0x0000,	900,	0x0000,	597.761,	0x0000,
	2016-3-8 21:35:00,	900.644,	0x0000,	900,	0x0000,	597.869,	0x0000,
	2016-3-8 21:36:00,	901.5,	0x0000,	900,	0x0000,	597.869,	0x0000,
	2016-3-8 21:37:00,	898.931,	0x0000,	900,	0x0000,	597.869,	0x0000,
	2016-3-8 21:38:00,	902.357,	0x0000,	900,	0x0000,	597.761,	0x0000,
	2016-3-8 21:39:00,	898.931,	0x0000,	900,	0x0000,	597.635,	0x0000,
	2016-3-8 21:40:00,	899.787,	0x0000,	900,	0x0000,	597.635,	0x0000,
	2016-3-8 21:41:00,	901.5,	0x0000,	900,	0x0000,	597.635,	0x0000,
	2016-3-8 21:42:00,	902.357,	0x0000,	900,	0x0000,	597.635,	0x0000,
	2016-3-8 21:43:00,	897.218,	0x0000,	900,	0x0000,	597.743,	0x0000,
	2016-3-8 21:44:00,	900.644,	0x0000,	900,	0x0000,	597.851,	0x0000,
	2016-3-8 21:45:00,	901.5,	0x0000,	900,	0x0000,	597.851,	0x0000,
	2016-3-8 21:46:00,	900.644,	0x0000,	900,	0x0000,	598.066,	0x0000,
	2016-3-8 21:47:00,	900.644,	0x0000,	900.733,	0x0000,	598.174,	0x0000,
	2016-3-8 21:48:00,	899.787,	0x0000,	900.733,	0x0000,	598.282,	0x0000,
	2016-3-8 21:49:00,	902.357,	0x0000,	900.733,	0x0000,	598.389,	0x0000,
	2016-3-8 21:50:00,	900.644,	0x0000,	900.733,	0x0000,	598.389,	0x0000,
	2016-3-8 21:51:00,	902.357,	0x0000,	903.663,	0x0000,	598.389,	0x0000,
	2016-3-8 21:52:00,	906.64,	0x0000,	905.855,	0x0000,	598.389,	0x0000,
	2016-3-8 21:53:00,	906.64,	0x0000,	902.27,	0x0000,	598.167,	0x0000,
	2016-3-8 21:54:00,	904.07,	0x0000,	904.355,	0x0000,	597.927,	0x0000,
	2016-3-8 21:55:00,	899.787,	0x0000,	896.85,	0x0000,	597.694,	0x0000,
	2016-3-8 21:56:00,	903.213,	0x0000,	906.855,	0x0000,	597.335,	0x0000,
	2016-3-8 21:57:00,	907.496,	0x0000,	902.269,	0x0000,	597.228,	0x0000,
	2016-3-8 21:58:00,	897.218,	0x0000,	892.263,	0x0000,	597.012,	0x0000,
	2016-3-8 21:59:00,	885.226,	0x0000,	882.468,	0x0000,	596.671,	0x0000,
	2016-3-8 22:00:00,	877.517,	0x0000,	875.575,	0x0000,	596.33,	0x0000,
	2016-3-8 22:01:00,	868.096,	0x0000,	866.3,	0x0000,	596.33,	0x0000,
	2016-3-8 22:02:00,	862.1,	0x0000,	860.172,	0x0000,	596.563,	0x0000,
	2016-3-8 22:03:00,	856.104,	0x0000,	858.39,	0x0000,	596.671,	0x0000,
	2016-3-8 22:04:00,	856.104,	0x0000,	848.386,	0x0000,	596.797,	0x0000,
	2016-3-8 22:05:00,	850.108,	0x0000,	840.672,	0x0000,	596.797,	0x0000,
	2016-3-8 22:06:00,	843.256,	0x0000,	841.129,	0x0000,	596.581,	0x0000,
	2016-3-8 22:07:00,	847.539,	0x0000,	834.96,	0x0000,	596.366,	0x0000,
	2016-3-8 22:08:00,	844.969,	0x0000,	837.162,	0x0000,	596.258,	0x0000,
	2016-3-8 22:09:00,	850.108,	0x0000,	839.368,	0x0000,	596.258,	0x0000,
	2016-3-8 22:10:00,	837.26,	0x0000,	832.857,	0x0000,	595.989,	0x0000,
	2016-3-8 22:11:00,	843.256,	0x0000,	835.93,	0x0000,	595.606,	0x0000,
	2016-3-8 22:12:00,	838.117,	0x0000,	831.136,	0x0000,	595.498,	0x0000,
	2016-3-8 22:13:00,	836.404,	0x0000,	831.136,	0x0000,	595.265,	0x0000,
	2016-3-8 22:14:00,	828.695,	0x0000,	826.715,	0x0000,	595.265,	0x0000,
	2016-3-8 22:15:00,	826.125,	0x0000,	818.044,	0x0000,	595.05,	0x0000,
	2016-3-8 22:16:00,	824.412,	0x0000,	815.905,	0x0000,	594.798,	0x0000,
	2016-3-8 22:17:00,	827.839,	0x0000,	816.613,	0x0000,	594.583,	0x0000,
	2016-3-8 22:18:00,	816.704,	0x0000,	819.032,	0x0000,	594.314,	0x0000,
	2016-3-8 22:19:00,	827.839,	0x0000,	817.989,	0x0000,	594.188,	0x0000,
	2016-3-8 22:20:00,	817.56,	0x0000,	812.821,	0x0000,	594.188,	0x0000,
	2016-3-8 22:21:00,	814.991,	0x0000,	806.483,	0x0000,	594.081,	0x0000,
	2016-3-8 22:22:00,	809.851,	0x0000,	803.297,	0x0000,	593.848,	0x0000,
	2016-3-8 22:23:00,	805.569,	0x0000,	795.293,	0x0000,	593.507,	0x0000,
	2016-3-8 22:24:00,	794.434,	0x0000,	793.773,	0x0000,	593.166,	0x0000,
	2016-3-8 22:25:00,	794.434,	0x0000,	793.773,	0x0000,	592.574,	0x0000,
	2016-3-8 22:26:00,	785.868,	0x0000,	780.832,	0x0000,	592.233,	0x0000,
	2016-3-8 22:27:00,	776.447,	0x0000,	782.916,	0x0000,	591.641,	0x0000,
	2016-3-8 22:28:00,	786.725,	0x0000,	781.913,	0x0000,	591.192,	0x0000,
	2016-3-8 22:29:00,	774.734,	0x0000,	773.734,	0x0000,	590.834,	0x0000,
	2016-3-8 22:30:00,	780.729,	0x0000,	788.645,	0x0000,	590.475,	0x0000,
	2016-3-8 22:31:00,	789.295,	0x0000,	788.645,	0x0000,	590.349,	0x0000,
	2016-3-8 22:32:00,	787.581,	0x0000,	780.391,	0x0000,	590.349,	0x0000,
	2016-3-8 22:33:00,	777.303,	0x0000,	782.792,	0x0000,	590.457,	0x0000,
	2016-3-8 22:34:00,	777.303,	0x0000,	774.725,	0x0000,	590.349,	0x0000,
	2016-3-8 22:35:00,	777.303,	0x0000,	785.169,	0x0000,	590.242,	0x0000,
	2016-3-8 22:36:00,	785.012,	0x0000,	785.714,	0x0000,	590.141,	0x0000,
	2016-3-8 22:37:00,	785.868,	0x0000,	782.464,	0x0000,	590.141,	0x0000,
	2016-3-8 22:38:00,	780.729,	0x0000,	776.299,	0x0000,	590.141,	0x0000,
	2016-3-8 22:39:00,	767.025,	0x0000,	765.944,	0x0000,	590.248,	0x0000,
	2016-3-8 22:40:00,	766.168,	0x0000,	765.944,	0x0000,	590.356,	0x0000,
	2016-3-8 22:41:00,	769.594,	0x0000,	775.458,	0x0000,	590.457,	0x0000,
	2016-3-8 22:42:00,	768.738,	0x0000,	762.389,	0x0000,	590.571,	0x0000,
	2016-3-8 22:43:00,	760.172,	0x0000,	765.815,	0x0000,	590.571,	0x0000,
	2016-3-8 22:44:00,	761.029,	0x0000,	759.374,	0x0000,	590.464,	0x0000,
	2016-3-8 22:45:00,	761.885,	0x0000,	762.59,	0x0000,	590.464,	0x0000,
	2016-3-8 22:46:00,	762.742,	0x0000,	769.05,	0x0000,	590.464,	0x0000,
	2016-3-8 22:47:00,	761.029,	0x0000,	755.167,	0x0000,	590.464,	0x0000,
	2016-3-8 22:48:00,	748.181,	0x0000,	753.675,	0x0000,	590.356,	0x0000,
	2016-3-8 22:49:00,	761.029,	0x0000,	763.736,	0x0000,	590.248,	0x0000,
	2016-3-8 22:50:00,	763.599,	0x0000,	763.736,	0x0000,	590.362,	0x0000,
	2016-3-8 22:51:00,	762.742,	0x0000,	757.171,	0x0000,	590.578,	0x0000,
	2016-3-8 22:52:00,	751.607,	0x0000,	754.926,	0x0000,	590.685,	0x0000,
	2016-3-8 22:53:00,	761.029,	0x0000,	764.577,	0x0000,	590.793,	0x0000,
	2016-3-8 22:54:00,	758.459,	0x0000,	749.881,	0x0000,	591.008,	0x0000,
	2016-3-8 22:55:00,	755.033,	0x0000,	763.013,	0x0000,	590.894,	0x0000,
	2016-3-8 22:56:00,	766.168,	0x0000,	766.667,	0x0000,	590.667,	0x0000,
	2016-3-8 22:57:00,	769.594,	0x0000,	766.354,	0x0000,	590.667,	0x0000,
	2016-3-8 22:58:00,	760.172,	0x0000,	754.945,	0x0000,	590.775,	0x0000,
	2016-3-8 22:59:00,	753.32,	0x0000,	754.945,	0x0000,	591.008,	0x0000,
	2016-3-8 23:00:00,	760.172,	0x0000,	765.934,	0x0000,	591.116,	0x0000,
	2016-3-8 23:01:00,	763.599,	0x0000,	756.743,	0x0000,	591.224,	0x0000,
	2016-3-8 23:02:00,	746.468,	0x0000,	747.619,	0x0000,	591.331,	0x0000,
	2016-3-8 23:03:00,	744.755,	0x0000,	747.619,	0x0000,	591.116,	0x0000,
	2016-3-8 23:04:00,	749.038,	0x0000,	748.496,	0x0000,	590.768,	0x0000,
	2016-3-8 23:05:00,	739.616,	0x0000,	735.897,	0x0000,	590.542,	0x0000,
	2016-3-8 23:06:00,	735.333,	0x0000,	735.897,	0x0000,	590.058,	0x0000,
	2016-3-8 23:07:00,	739.616,	0x0000,	745.171,	0x0000,	589.692,	0x0000,
	2016-3-8 23:08:00,	739.616,	0x0000,	737.363,	0x0000,	589.34,	0x0000,
	2016-3-8 23:09:00,	737.046,	0x0000,	742.053,	0x0000,	588.867,	0x0000,
	2016-3-8 23:10:00,	742.185,	0x0000,	738.866,	0x0000,	588.652,	0x0000,
