时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-20 20:17:00,	719.915,	0x0000,	721.978,	0x0000,	585.569,	0x0000,
	2016-3-20 20:18:00,	721.628,	0x0000,	721.978,	0x0000,	585.121,	0x0000,
	2016-3-20 20:19:00,	725.911,	0x0000,	725.105,	0x0000,	584.799,	0x0000,
	2016-3-20 20:20:00,	721.628,	0x0000,	720.513,	0x0000,	584.548,	0x0000,
	2016-3-20 20:21:00,	721.628,	0x0000,	722.2,	0x0000,	584.218,	0x0000,
	2016-3-20 20:22:00,	725.055,	0x0000,	721.453,	0x0000,	584.003,	0x0000,
	2016-3-20 20:23:00,	719.059,	0x0000,	724.58,	0x0000,	583.895,	0x0000,
	2016-3-20 20:24:00,	725.911,	0x0000,	721.158,	0x0000,	583.788,	0x0000,
	2016-3-20 20:25:00,	719.915,	0x0000,	721.978,	0x0000,	583.895,	0x0000,
	2016-3-20 20:26:00,	721.628,	0x0000,	721.978,	0x0000,	583.895,	0x0000,
	2016-3-20 20:27:00,	720.772,	0x0000,	721.978,	0x0000,	583.895,	0x0000,
	2016-3-20 20:28:00,	722.485,	0x0000,	721.978,	0x0000,	583.895,	0x0000,
	2016-3-20 20:29:00,	723.342,	0x0000,	728.417,	0x0000,	583.895,	0x0000,
	2016-3-20 20:30:00,	725.055,	0x0000,	721.978,	0x0000,	584.021,	0x0000,
	2016-3-20 20:31:00,	721.628,	0x0000,	721.978,	0x0000,	584.236,	0x0000,
	2016-3-20 20:32:00,	718.202,	0x0000,	716.162,	0x0000,	584.236,	0x0000,
	2016-3-20 20:33:00,	721.628,	0x0000,	719.591,	0x0000,	584.122,	0x0000,
	2016-3-20 20:34:00,	717.346,	0x0000,	717.582,	0x0000,	584.014,	0x0000,
	2016-3-20 20:35:00,	713.063,	0x0000,	706.893,	0x0000,	583.799,	0x0000,
	2016-3-20 20:36:00,	711.35,	0x0000,	714.125,	0x0000,	583.691,	0x0000,
	2016-3-20 20:37:00,	711.35,	0x0000,	716.274,	0x0000,	583.584,	0x0000,
	2016-3-20 20:38:00,	716.489,	0x0000,	712.454,	0x0000,	583.584,	0x0000,
	2016-3-20 20:39:00,	712.207,	0x0000,	712.454,	0x0000,	583.584,	0x0000,
	2016-3-20 20:40:00,	714.776,	0x0000,	714.893,	0x0000,	583.584,	0x0000,
	2016-3-20 20:41:00,	709.637,	0x0000,	714.017,	0x0000,	583.584,	0x0000,
	2016-3-20 20:42:00,	721.628,	0x0000,	725.641,	0x0000,	583.476,	0x0000,
	2016-3-20 20:43:00,	723.342,	0x0000,	722.579,	0x0000,	583.476,	0x0000,
	2016-3-20 20:44:00,	724.198,	0x0000,	725.641,	0x0000,	583.584,	0x0000,
	2016-3-20 20:45:00,	720.772,	0x0000,	711.072,	0x0000,	583.691,	0x0000,
	2016-3-20 20:46:00,	714.776,	0x0000,	713.643,	0x0000,	583.691,	0x0000,
	2016-3-20 20:47:00,	708.781,	0x0000,	710.256,	0x0000,	583.577,	0x0000,
	2016-3-20 20:48:00,	713.92,	0x0000,	711.129,	0x0000,	583.362,	0x0000,
	2016-3-20 20:49:00,	708.781,	0x0000,	710.256,	0x0000,	583.039,	0x0000,
	2016-3-20 20:50:00,	714.776,	0x0000,	721.978,	0x0000,	582.806,	0x0000,
	2016-3-20 20:51:00,	723.342,	0x0000,	721.978,	0x0000,	582.573,	0x0000,
	2016-3-20 20:52:00,	722.485,	0x0000,	719.101,	0x0000,	582.466,	0x0000,
	2016-3-20 20:53:00,	717.346,	0x0000,	722.792,	0x0000,	582.358,	0x0000,
	2016-3-20 20:54:00,	720.772,	0x0000,	717.583,	0x0000,	582.358,	0x0000,
	2016-3-20 20:55:00,	718.202,	0x0000,	722.084,	0x0000,	582.358,	0x0000,
	2016-3-20 20:56:00,	725.055,	0x0000,	721.895,	0x0000,	582.369,	0x0000,
	2016-3-20 20:57:00,	721.628,	0x0000,	727.766,	0x0000,	582.369,	0x0000,
	2016-3-20 20:58:00,	731.05,	0x0000,	724.827,	0x0000,	582.369,	0x0000,
	2016-3-20 20:59:00,	719.915,	0x0000,	723.452,	0x0000,	582.369,	0x0000,
	2016-3-20 21:00:00,	720.772,	0x0000,	723.03,	0x0000,	582.154,	0x0000,
	2016-3-20 21:01:00,	731.907,	0x0000,	736.63,	0x0000,	582.154,	0x0000,
	2016-3-20 21:02:00,	741.329,	0x0000,	745.444,	0x0000,	582.387,	0x0000,
	2016-3-20 21:03:00,	752.464,	0x0000,	753.48,	0x0000,	582.818,	0x0000,
	2016-3-20 21:04:00,	759.316,	0x0000,	762.809,	0x0000,	583.069,	0x0000,
	2016-3-20 21:05:00,	768.738,	0x0000,	767.394,	0x0000,	583.409,	0x0000,
	2016-3-20 21:06:00,	773.02,	0x0000,	775.361,	0x0000,	583.732,	0x0000,
	2016-3-20 21:07:00,	784.155,	0x0000,	785.574,	0x0000,	584.084,	0x0000,
	2016-3-20 21:08:00,	788.438,	0x0000,	786.965,	0x0000,	584.783,	0x0000,
	2016-3-20 21:09:00,	794.434,	0x0000,	796.97,	0x0000,	585.464,	0x0000,
	2016-3-20 21:10:00,	804.712,	0x0000,	803.297,	0x0000,	586.02,	0x0000,
	2016-3-20 21:11:00,	806.425,	0x0000,	807.724,	0x0000,	586.63,	0x0000,
	2016-3-20 21:12:00,	813.278,	0x0000,	809.825,	0x0000,	587.222,	0x0000,
	2016-3-20 21:13:00,	815.847,	0x0000,	814.825,	0x0000,	587.903,	0x0000,
	2016-3-20 21:14:00,	818.417,	0x0000,	819.826,	0x0000,	588.56,	0x0000,
	2016-3-20 21:15:00,	824.412,	0x0000,	822.326,	0x0000,	589.295,	0x0000,
	2016-3-20 21:16:00,	822.699,	0x0000,	822.136,	0x0000,	589.744,	0x0000,
	2016-3-20 21:17:00,	820.986,	0x0000,	820.843,	0x0000,	589.851,	0x0000,
	2016-3-20 21:18:00,	820.986,	0x0000,	817.337,	0x0000,	589.959,	0x0000,
	2016-3-20 21:19:00,	813.278,	0x0000,	815.212,	0x0000,	590.066,	0x0000,
	2016-3-20 21:20:00,	815.847,	0x0000,	815.19,	0x0000,	590.174,	0x0000,
	2016-3-20 21:21:00,	820.986,	0x0000,	822.862,	0x0000,	590.389,	0x0000,
	2016-3-20 21:22:00,	819.273,	0x0000,	818.89,	0x0000,	590.73,	0x0000,
	2016-3-20 21:23:00,	821.843,	0x0000,	818.222,	0x0000,	591.154,	0x0000,
	2016-3-20 21:24:00,	820.986,	0x0000,	821.824,	0x0000,	591.602,	0x0000,
	2016-3-20 21:25:00,	827.839,	0x0000,	831.33,	0x0000,	591.979,	0x0000,
	2016-3-20 21:26:00,	829.552,	0x0000,	828.824,	0x0000,	592.41,	0x0000,
	2016-3-20 21:27:00,	836.404,	0x0000,	838.827,	0x0000,	592.643,	0x0000,
	2016-3-20 21:28:00,	842.4,	0x0000,	839.927,	0x0000,	592.858,	0x0000,
	2016-3-20 21:29:00,	843.256,	0x0000,	839.322,	0x0000,	593.307,	0x0000,
	2016-3-20 21:30:00,	837.26,	0x0000,	834.321,	0x0000,	593.665,	0x0000,
	2016-3-20 21:31:00,	832.121,	0x0000,	829.321,	0x0000,	593.917,	0x0000,
	2016-3-20 21:32:00,	826.125,	0x0000,	828.8,	0x0000,	594.15,	0x0000,
	2016-3-20 21:33:00,	828.695,	0x0000,	825.194,	0x0000,	594.269,	0x0000,
	2016-3-20 21:34:00,	826.125,	0x0000,	828.779,	0x0000,	594.269,	0x0000,
	2016-3-20 21:35:00,	826.982,	0x0000,	825.903,	0x0000,	594.376,	0x0000,
	2016-3-20 21:36:00,	826.125,	0x0000,	825.278,	0x0000,	594.645,	0x0000,
	2016-3-20 21:37:00,	826.125,	0x0000,	825.278,	0x0000,	594.645,	0x0000,
	2016-3-20 21:38:00,	825.269,	0x0000,	822.273,	0x0000,	594.645,	0x0000,
	2016-3-20 21:39:00,	816.704,	0x0000,	817.216,	0x0000,	594.645,	0x0000,
	2016-3-20 21:40:00,	820.986,	0x0000,	821.845,	0x0000,	594.538,	0x0000,
	2016-3-20 21:41:00,	822.699,	0x0000,	820.147,	0x0000,	594.43,	0x0000,
	2016-3-20 21:42:00,	821.843,	0x0000,	820.147,	0x0000,	594.215,	0x0000,
	2016-3-20 21:43:00,	821.843,	0x0000,	820.147,	0x0000,	593.993,	0x0000,
	2016-3-20 21:44:00,	820.13,	0x0000,	820.147,	0x0000,	593.544,	0x0000,
	2016-3-20 21:45:00,	821.843,	0x0000,	826.213,	0x0000,	592.845,	0x0000,
	2016-3-20 21:46:00,	819.273,	0x0000,	815.751,	0x0000,	592.037,	0x0000,
	2016-3-20 21:47:00,	814.134,	0x0000,	815.751,	0x0000,	591.409,	0x0000,
	2016-3-20 21:48:00,	810.708,	0x0000,	804.873,	0x0000,	590.925,	0x0000,
	2016-3-20 21:49:00,	808.995,	0x0000,	815.939,	0x0000,	590.441,	0x0000,
	2016-3-20 21:50:00,	806.425,	0x0000,	802.183,	0x0000,	589.939,	0x0000,
	2016-3-20 21:51:00,	808.138,	0x0000,	815.018,	0x0000,	589.275,	0x0000,
	2016-3-20 21:52:00,	815.847,	0x0000,	813.08,	0x0000,	588.827,	0x0000,
	2016-3-20 21:53:00,	812.421,	0x0000,	812.088,	0x0000,	588.378,	0x0000,
	2016-3-20 21:54:00,	809.851,	0x0000,	812.088,	0x0000,	587.912,	0x0000,
	2016-3-20 21:55:00,	813.278,	0x0000,	812.088,	0x0000,	587.464,	0x0000,
	2016-3-20 21:56:00,	814.991,	0x0000,	822.466,	0x0000,	587.224,	0x0000,
	2016-3-20 21:57:00,	811.564,	0x0000,	808.963,	0x0000,	587.098,	0x0000,
	2016-3-20 21:58:00,	803.856,	0x0000,	802.564,	0x0000,	587.098,	0x0000,
	2016-3-20 21:59:00,	801.286,	0x0000,	802.564,	0x0000,	587.206,	0x0000,
	2016-3-20 22:00:00,	801.286,	0x0000,	802.564,	0x0000,	587.314,	0x0000,
	2016-3-20 22:01:00,	802.143,	0x0000,	802.064,	0x0000,	587.421,	0x0000,
	2016-3-20 22:02:00,	793.577,	0x0000,	787.18,	0x0000,	587.762,	0x0000,
	2016-3-20 22:03:00,	785.868,	0x0000,	790.431,	0x0000,	587.995,	0x0000,
	2016-3-20 22:04:00,	788.438,	0x0000,	786.447,	0x0000,	588.103,	0x0000,
	2016-3-20 22:05:00,	788.438,	0x0000,	794.388,	0x0000,	588.329,	0x0000,
	2016-3-20 22:06:00,	790.151,	0x0000,	783.637,	0x0000,	588.437,	0x0000,
	2016-3-20 22:07:00,	786.725,	0x0000,	788.645,	0x0000,	588.544,	0x0000,
	2016-3-20 22:08:00,	788.438,	0x0000,	788.645,	0x0000,	588.777,	0x0000,
	2016-3-20 22:09:00,	783.299,	0x0000,	776.825,	0x0000,	589.011,	0x0000,
	2016-3-20 22:10:00,	774.734,	0x0000,	774.725,	0x0000,	589.244,	0x0000,
	2016-3-20 22:11:00,	770.451,	0x0000,	768.91,	0x0000,	589.351,	0x0000,
	2016-3-20 22:12:00,	772.164,	0x0000,	778.743,	0x0000,	589.477,	0x0000,
	2016-3-20 22:13:00,	769.594,	0x0000,	768.132,	0x0000,	589.363,	0x0000,
	2016-3-20 22:14:00,	774.734,	0x0000,	781.386,	0x0000,	588.986,	0x0000,
	2016-3-20 22:15:00,	785.012,	0x0000,	777.676,	0x0000,	588.52,	0x0000,
	2016-3-20 22:16:00,	779.873,	0x0000,	780.586,	0x0000,	588.304,	0x0000,
	2016-3-20 22:17:00,	772.164,	0x0000,	772.022,	0x0000,	588.197,	0x0000,
	2016-3-20 22:18:00,	774.734,	0x0000,	776.19,	0x0000,	587.964,	0x0000,
	2016-3-20 22:19:00,	773.877,	0x0000,	767.939,	0x0000,	587.856,	0x0000,
	2016-3-20 22:20:00,	771.307,	0x0000,	778.882,	0x0000,	587.634,	0x0000,
	2016-3-20 22:21:00,	778.16,	0x0000,	780.586,	0x0000,	587.509,	0x0000,
	2016-3-20 22:22:00,	775.59,	0x0000,	770.333,	0x0000,	587.401,	0x0000,
	2016-3-20 22:23:00,	776.447,	0x0000,	777.656,	0x0000,	587.293,	0x0000,
	2016-3-20 22:24:00,	770.451,	0x0000,	763.086,	0x0000,	587.293,	0x0000,
	2016-3-20 22:25:00,	761.029,	0x0000,	764.398,	0x0000,	587.186,	0x0000,
	2016-3-20 22:26:00,	767.881,	0x0000,	764.273,	0x0000,	586.971,	0x0000,
	2016-3-20 22:27:00,	764.455,	0x0000,	771.185,	0x0000,	586.731,	0x0000,
	2016-3-20 22:28:00,	775.59,	0x0000,	771.572,	0x0000,	586.498,	0x0000,
	2016-3-20 22:29:00,	773.02,	0x0000,	772.787,	0x0000,	586.498,	0x0000,
	2016-3-20 22:30:00,	763.599,	0x0000,	757.875,	0x0000,	586.39,	0x0000,
	2016-3-20 22:31:00,	761.029,	0x0000,	770.507,	0x0000,	586.175,	0x0000,
	2016-3-20 22:32:00,	773.877,	0x0000,	769.653,	0x0000,	586.049,	0x0000,
	2016-3-20 22:33:00,	764.455,	0x0000,	764.18,	0x0000,	586.049,	0x0000,
	2016-3-20 22:34:00,	763.599,	0x0000,	766.667,	0x0000,	586.049,	0x0000,
	2016-3-20 22:35:00,	763.599,	0x0000,	758.289,	0x0000,	586.049,	0x0000,
	2016-3-20 22:36:00,	757.603,	0x0000,	757.875,	0x0000,	586.049,	0x0000,
	2016-3-20 22:37:00,	755.033,	0x0000,	752.249,	0x0000,	586.049,	0x0000,
	2016-3-20 22:38:00,	743.898,	0x0000,	738.368,	0x0000,	586.049,	0x0000,
	2016-3-20 22:39:00,	744.755,	0x0000,	751.201,	0x0000,	585.828,	0x0000,
	2016-3-20 22:40:00,	742.185,	0x0000,	740.293,	0x0000,	585.935,	0x0000,
	2016-3-20 22:41:00,	744.755,	0x0000,	747.735,	0x0000,	585.935,	0x0000,
	2016-3-20 22:42:00,	739.616,	0x0000,	732.727,	0x0000,	586.061,	0x0000,
	2016-3-20 22:43:00,	731.05,	0x0000,	739.38,	0x0000,	585.946,	0x0000,
	2016-3-20 22:44:00,	734.477,	0x0000,	734.432,	0x0000,	585.713,	0x0000,
	2016-3-20 22:45:00,	733.62,	0x0000,	734.432,	0x0000,	585.713,	0x0000,
	2016-3-20 22:46:00,	733.62,	0x0000,	734.432,	0x0000,	585.606,	0x0000,
	2016-3-20 22:47:00,	734.477,	0x0000,	734.432,	0x0000,	585.391,	0x0000,
	2016-3-20 22:48:00,	732.763,	0x0000,	734.432,	0x0000,	584.953,	0x0000,
	2016-3-20 22:49:00,	735.333,	0x0000,	736.497,	0x0000,	584.631,	0x0000,
	2016-3-20 22:50:00,	728.481,	0x0000,	721.978,	0x0000,	584.308,	0x0000,
	2016-3-20 22:51:00,	722.485,	0x0000,	721.978,	0x0000,	584.075,	0x0000,
	2016-3-20 22:52:00,	723.342,	0x0000,	730.042,	0x0000,	584.075,	0x0000,
	2016-3-20 22:53:00,	725.055,	0x0000,	719.04,	0x0000,	583.967,	0x0000,
	2016-3-20 22:54:00,	711.35,	0x0000,	711.722,	0x0000,	583.86,	0x0000,
	2016-3-20 22:55:00,	711.35,	0x0000,	711.722,	0x0000,	583.645,	0x0000,
	2016-3-20 22:56:00,	713.063,	0x0000,	718.976,	0x0000,	583.531,	0x0000,
	2016-3-20 22:57:00,	712.207,	0x0000,	712.454,	0x0000,	583.423,	0x0000,
	2016-3-20 22:58:00,	712.207,	0x0000,	712.454,	0x0000,	583.064,	0x0000,
	2016-3-20 22:59:00,	713.063,	0x0000,	712.454,	0x0000,	582.724,	0x0000,
	2016-3-20 23:00:00,	711.35,	0x0000,	715.642,	0x0000,	582.509,	0x0000,
	2016-3-20 23:01:00,	715.633,	0x0000,	712.454,	0x0000,	582.383,	0x0000,
	2016-3-20 23:02:00,	713.92,	0x0000,	712.454,	0x0000,	582.383,	0x0000,
	2016-3-20 23:03:00,	712.207,	0x0000,	712.454,	0x0000,	582.383,	0x0000,
	2016-3-20 23:04:00,	704.498,	0x0000,	700.574,	0x0000,	582.269,	0x0000,
	2016-3-20 23:05:00,	708.781,	0x0000,	715.58,	0x0000,	582.143,	0x0000,
	2016-3-20 23:06:00,	716.489,	0x0000,	717.582,	0x0000,	582.143,	0x0000,
	2016-3-20 23:07:00,	716.489,	0x0000,	712.203,	0x0000,	581.928,	0x0000,
	2016-3-20 23:08:00,	713.92,	0x0000,	716.117,	0x0000,	581.606,	0x0000,
	2016-3-20 23:09:00,	712.207,	0x0000,	704.238,	0x0000,	581.158,	0x0000,
	2016-3-20 23:10:00,	701.928,	0x0000,	702.198,	0x0000,	580.745,	0x0000,
	2016-3-20 23:11:00,	704.498,	0x0000,	710.389,	0x0000,	580.243,	0x0000,
	2016-3-20 23:12:00,	714.776,	0x0000,	715.617,	0x0000,	580.028,	0x0000,
	2016-3-20 23:13:00,	713.92,	0x0000,	712.491,	0x0000,	579.807,	0x0000,
	2016-3-20 23:14:00,	713.063,	0x0000,	712.491,	0x0000,	579.699,	0x0000,
	2016-3-20 23:15:00,	712.207,	0x0000,	712.491,	0x0000,	579.592,	0x0000,
	2016-3-20 23:16:00,	707.067,	0x0000,	700,	0x0000,	579.592,	0x0000,
	2016-3-20 23:17:00,	700.215,	0x0000,	708.254,	0x0000,	579.699,	0x0000,
	2016-3-20 23:18:00,	701.072,	0x0000,	700,	0x0000,	579.914,	0x0000,
	2016-3-20 23:19:00,	704.498,	0x0000,	712.192,	0x0000,	580.129,	0x0000,
	2016-3-20 23:20:00,	704.498,	0x0000,	697.184,	0x0000,	580.344,	0x0000,
	2016-3-20 23:21:00,	694.219,	0x0000,	694.46,	0x0000,	580.559,	0x0000,
	2016-3-20 23:22:00,	689.937,	0x0000,	692.102,	0x0000,	580.559,	0x0000,
	2016-3-20 23:23:00,	691.65,	0x0000,	691.209,	0x0000,	580.559,	0x0000,
	2016-3-20 23:24:00,	692.506,	0x0000,	698.398,	0x0000,	580.427,	0x0000,
	2016-3-20 23:25:00,	702.785,	0x0000,	699.814,	0x0000,	580.212,	0x0000,
	2016-3-20 23:26:00,	694.219,	0x0000,	695.309,	0x0000,	579.997,	0x0000,
	2016-3-20 23:27:00,	701.072,	0x0000,	708.059,	0x0000,	579.782,	0x0000,
	2016-3-20 23:28:00,	708.781,	0x0000,	708.059,	0x0000,	579.89,	0x0000,
	2016-3-20 23:29:00,	707.924,	0x0000,	703.869,	0x0000,	579.997,	0x0000,
	2016-3-20 23:30:00,	696.789,	0x0000,	693.407,	0x0000,	580.105,	0x0000,
	2016-3-20 23:31:00,	699.359,	0x0000,	695.97,	0x0000,	580.105,	0x0000,
	2016-3-20 23:32:00,	692.506,	0x0000,	693.407,	0x0000,	580.212,	0x0000,
	2016-3-20 23:33:00,	692.506,	0x0000,	693.407,	0x0000,	580.212,	0x0000,
	2016-3-20 23:34:00,	692.506,	0x0000,	693.407,	0x0000,	580.098,	0x0000,
	2016-3-20 23:35:00,	693.363,	0x0000,	693.407,	0x0000,	579.757,	0x0000,
	2016-3-20 23:36:00,	694.219,	0x0000,	697.783,	0x0000,	579.524,	0x0000,
	2016-3-20 23:37:00,	697.646,	0x0000,	697.783,	0x0000,	579.309,	0x0000,
	2016-3-20 23:38:00,	701.928,	0x0000,	706.243,	0x0000,	579.166,	0x0000,
	2016-3-20 23:39:00,	711.35,	0x0000,	709.524,	0x0000,	578.951,	0x0000,
	2016-3-20 23:40:00,	710.494,	0x0000,	702.647,	0x0000,	578.951,	0x0000,
	2016-3-20 23:41:00,	704.498,	0x0000,	707.326,	0x0000,	578.718,	0x0000,
	2016-3-20 23:42:00,	705.354,	0x0000,	701.574,	0x0000,	578.718,	0x0000,
	2016-3-20 23:43:00,	702.785,	0x0000,	704.396,	0x0000,	578.718,	0x0000,
	2016-3-20 23:44:00,	703.641,	0x0000,	704.396,	0x0000,	578.825,	0x0000,
	2016-3-20 23:45:00,	704.498,	0x0000,	704.396,	0x0000,	578.825,	0x0000,
	2016-3-20 23:46:00,	703.641,	0x0000,	704.396,	0x0000,	578.933,	0x0000,
	2016-3-20 23:47:00,	705.354,	0x0000,	702.645,	0x0000,	578.933,	0x0000,
	2016-3-20 23:48:00,	694.219,	0x0000,	691.209,	0x0000,	578.933,	0x0000,
	2016-3-20 23:49:00,	693.363,	0x0000,	699.773,	0x0000,	578.801,	0x0000,
	2016-3-20 23:50:00,	693.363,	0x0000,	690.476,	0x0000,	578.801,	0x0000,
	2016-3-20 23:51:00,	690.793,	0x0000,	688.974,	0x0000,	578.926,	0x0000,
	2016-3-20 23:52:00,	689.08,	0x0000,	694.843,	0x0000,	578.926,	0x0000,
	2016-3-20 23:53:00,	693.363,	0x0000,	689.011,	0x0000,	578.926,	0x0000,
	2016-3-20 23:54:00,	692.506,	0x0000,	698.39,	0x0000,	578.926,	0x0000,
	2016-3-20 23:55:00,	702.785,	0x0000,	696.828,	0x0000,	578.819,	0x0000,
	2016-3-20 23:56:00,	695.933,	0x0000,	700.283,	0x0000,	578.926,	0x0000,
	2016-3-20 23:57:00,	703.641,	0x0000,	697.097,	0x0000,	578.812,	0x0000,
	2016-3-20 23:58:00,	700.215,	0x0000,	704.848,	0x0000,	579.027,	0x0000,
	2016-3-20 23:59:00,	706.211,	0x0000,	705.861,	0x0000,	579.242,	0x0000,
	2016-3-21 00:00:00,	706.211,	0x0000,	705.861,	0x0000,	579.457,	0x0000,
	2016-3-21 00:01:00,	712.207,	0x0000,	711.738,	0x0000,	579.565,	0x0000,
	2016-3-21 00:02:00,	707.067,	0x0000,	712.22,	0x0000,	579.672,	0x0000,
	2016-3-21 00:03:00,	711.35,	0x0000,	708.095,	0x0000,	579.672,	0x0000,
	2016-3-21 00:04:00,	708.781,	0x0000,	716.375,	0x0000,	579.78,	0x0000,
	2016-3-21 00:05:00,	721.628,	0x0000,	722.727,	0x0000,	579.887,	0x0000,
	2016-3-21 00:06:00,	728.481,	0x0000,	723.853,	0x0000,	580.114,	0x0000,
	2016-3-21 00:07:00,	715.633,	0x0000,	714.652,	0x0000,	580.221,	0x0000,
	2016-3-21 00:08:00,	717.346,	0x0000,	724.032,	0x0000,	580.114,	0x0000,
	2016-3-21 00:09:00,	726.768,	0x0000,	723.159,	0x0000,	580.114,	0x0000,
	2016-3-21 00:10:00,	720.772,	0x0000,	725.524,	0x0000,	580.114,	0x0000,
	2016-3-21 00:11:00,	727.624,	0x0000,	724.214,	0x0000,	580.006,	0x0000,
	2016-3-21 00:12:00,	720.772,	0x0000,	727.543,	0x0000,	580.221,	0x0000,
	2016-3-21 00:13:00,	725.911,	0x0000,	719.1,	0x0000,	580.329,	0x0000,
	2016-3-21 00:14:00,	723.342,	0x0000,	729.3,	0x0000,	580.777,	0x0000,
	2016-3-21 00:15:00,	723.342,	0x0000,	720.547,	0x0000,	581.153,	0x0000,
	2016-3-21 00:16:00,	726.768,	0x0000,	732.638,	0x0000,	581.469,	0x0000,
	2016-3-21 00:17:00,	734.477,	0x0000,	727.224,	0x0000,	582.007,	0x0000,
	2016-3-21 00:18:00,	731.907,	0x0000,	733.7,	0x0000,	582.33,	0x0000,
	2016-3-21 00:19:00,	730.194,	0x0000,	727.261,	0x0000,	582.545,	0x0000,
	2016-3-21 00:20:00,	731.907,	0x0000,	732.967,	0x0000,	582.778,	0x0000,
	2016-3-21 00:21:00,	730.194,	0x0000,	722.465,	0x0000,	582.993,	0x0000,
	2016-3-21 00:22:00,	719.059,	0x0000,	719.78,	0x0000,	583.226,	0x0000,
	2016-3-21 00:23:00,	719.059,	0x0000,	719.78,	0x0000,	583.334,	0x0000,
	2016-3-21 00:24:00,	719.059,	0x0000,	719.78,	0x0000,	583.334,	0x0000,
	2016-3-21 00:25:00,	719.059,	0x0000,	719.78,	0x0000,	583.334,	0x0000,
	2016-3-21 00:26:00,	719.059,	0x0000,	724.407,	0x0000,	583.334,	0x0000,
	2016-3-21 00:27:00,	725.911,	0x0000,	721.978,	0x0000,	583.334,	0x0000,
	2016-3-21 00:28:00,	722.485,	0x0000,	721.978,	0x0000,	583.434,	0x0000,
	2016-3-21 00:29:00,	723.342,	0x0000,	721.978,	0x0000,	583.542,	0x0000,
	2016-3-21 00:30:00,	723.342,	0x0000,	721.978,	0x0000,	583.65,	0x0000,
	2016-3-21 00:31:00,	721.628,	0x0000,	721.978,	0x0000,	583.775,	0x0000,
	2016-3-21 00:32:00,	720.772,	0x0000,	721.978,	0x0000,	583.883,	0x0000,
	2016-3-21 00:33:00,	725.911,	0x0000,	730.974,	0x0000,	583.883,	0x0000,
	2016-3-21 00:34:00,	735.333,	0x0000,	730.037,	0x0000,	583.768,	0x0000,
	2016-3-21 00:35:00,	731.907,	0x0000,	728.411,	0x0000,	584.001,	0x0000,
	2016-3-21 00:36:00,	726.768,	0x0000,	729.304,	0x0000,	584.217,	0x0000,
	2016-3-21 00:37:00,	729.337,	0x0000,	729.304,	0x0000,	584.45,	0x0000,
	2016-3-21 00:38:00,	728.481,	0x0000,	728.616,	0x0000,	584.79,	0x0000,
	2016-3-21 00:39:00,	722.485,	0x0000,	726.617,	0x0000,	585.023,	0x0000,
	2016-3-21 00:40:00,	728.481,	0x0000,	725.641,	0x0000,	585.131,	0x0000,
	2016-3-21 00:41:00,	724.198,	0x0000,	725.641,	0x0000,	585.239,	0x0000,
	2016-3-21 00:42:00,	727.624,	0x0000,	734.893,	0x0000,	585.364,	0x0000,
	2016-3-21 00:43:00,	729.337,	0x0000,	727.839,	0x0000,	585.49,	0x0000,
	2016-3-21 00:44:00,	729.337,	0x0000,	727.839,	0x0000,	585.716,	0x0000,
	2016-3-21 00:45:00,	728.481,	0x0000,	729.778,	0x0000,	586.003,	0x0000,
	2016-3-21 00:46:00,	735.333,	0x0000,	733.529,	0x0000,	586.469,	0x0000,
	2016-3-21 00:47:00,	731.05,	0x0000,	733.895,	0x0000,	586.792,	0x0000,
	2016-3-21 00:48:00,	733.62,	0x0000,	730.769,	0x0000,	587.007,	0x0000,
	2016-3-21 00:49:00,	731.907,	0x0000,	730.769,	0x0000,	587.115,	0x0000,
	2016-3-21 00:50:00,	731.907,	0x0000,	730.769,	0x0000,	587.222,	0x0000,
	2016-3-21 00:51:00,	729.337,	0x0000,	730.769,	0x0000,	587.455,	0x0000,
	2016-3-21 00:52:00,	730.194,	0x0000,	730.769,	0x0000,	587.563,	0x0000,
	2016-3-21 00:53:00,	731.05,	0x0000,	730.332,	0x0000,	587.778,	0x0000,
	2016-3-21 00:54:00,	725.055,	0x0000,	719.079,	0x0000,	587.886,	0x0000,
	2016-3-21 00:55:00,	718.202,	0x0000,	722.174,	0x0000,	587.993,	0x0000,
	2016-3-21 00:56:00,	726.768,	0x0000,	732.967,	0x0000,	587.993,	0x0000,
	2016-3-21 00:57:00,	731.907,	0x0000,	728.571,	0x0000,	587.993,	0x0000,
	2016-3-21 00:58:00,	729.337,	0x0000,	728.571,	0x0000,	588.112,	0x0000,
	2016-3-21 00:59:00,	728.481,	0x0000,	728.571,	0x0000,	588.22,	0x0000,
	2016-3-21 01:00:00,	728.481,	0x0000,	728.571,	0x0000,	588.345,	0x0000,
	2016-3-21 01:01:00,	729.337,	0x0000,	728.571,	0x0000,	588.668,	0x0000,
	2016-3-21 01:02:00,	723.342,	0x0000,	725.641,	0x0000,	588.919,	0x0000,
	2016-3-21 01:03:00,	725.911,	0x0000,	725.641,	0x0000,	588.919,	0x0000,
	2016-3-21 01:04:00,	725.055,	0x0000,	725.641,	0x0000,	588.919,	0x0000,
	2016-3-21 01:05:00,	725.911,	0x0000,	723.89,	0x0000,	588.919,	0x0000,
