时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-22 15:14:00,	780.729,	0x0000,	770.995,	0x0000,	591.896,	0x0000,
	2016-3-22 15:15:00,	777.303,	0x0000,	781.814,	0x0000,	591.896,	0x0000,
	2016-3-22 15:16:00,	777.303,	0x0000,	775.458,	0x0000,	591.788,	0x0000,
	2016-3-22 15:17:00,	779.873,	0x0000,	779.396,	0x0000,	591.555,	0x0000,
	2016-3-22 15:18:00,	771.307,	0x0000,	764.705,	0x0000,	591.663,	0x0000,
	2016-3-22 15:19:00,	766.168,	0x0000,	766.283,	0x0000,	591.77,	0x0000,
	2016-3-22 15:20:00,	775.59,	0x0000,	776.19,	0x0000,	591.878,	0x0000,
	2016-3-22 15:21:00,	778.16,	0x0000,	772.063,	0x0000,	591.986,	0x0000,
	2016-3-22 15:22:00,	768.738,	0x0000,	772.561,	0x0000,	591.752,	0x0000,
	2016-3-22 15:23:00,	782.442,	0x0000,	779.424,	0x0000,	591.627,	0x0000,
	2016-3-22 15:24:00,	772.164,	0x0000,	775.423,	0x0000,	591.752,	0x0000,
	2016-3-22 15:25:00,	779.016,	0x0000,	771.67,	0x0000,	591.86,	0x0000,
	2016-3-22 15:26:00,	766.168,	0x0000,	766.648,	0x0000,	591.968,	0x0000,
	2016-3-22 15:27:00,	777.303,	0x0000,	776.274,	0x0000,	591.741,	0x0000,
	2016-3-22 15:28:00,	775.59,	0x0000,	780.026,	0x0000,	591.849,	0x0000,
	2016-3-22 15:29:00,	782.442,	0x0000,	776.152,	0x0000,	591.849,	0x0000,
	2016-3-22 15:30:00,	769.594,	0x0000,	771.044,	0x0000,	591.723,	0x0000,
	2016-3-22 15:31:00,	780.729,	0x0000,	784.249,	0x0000,	591.508,	0x0000,
	2016-3-22 15:32:00,	782.442,	0x0000,	780.121,	0x0000,	591.401,	0x0000,
	2016-3-22 15:33:00,	786.725,	0x0000,	791.537,	0x0000,	591.167,	0x0000,
	2016-3-22 15:34:00,	791.864,	0x0000,	791.537,	0x0000,	590.952,	0x0000,
	2016-3-22 15:35:00,	795.29,	0x0000,	791.537,	0x0000,	590.683,	0x0000,
	2016-3-22 15:36:00,	791.008,	0x0000,	791.537,	0x0000,	590.468,	0x0000,
	2016-3-22 15:37:00,	787.581,	0x0000,	790.702,	0x0000,	590.253,	0x0000,
	2016-3-22 15:38:00,	797.003,	0x0000,	799.071,	0x0000,	590.037,	0x0000,
	2016-3-22 15:39:00,	794.434,	0x0000,	784.064,	0x0000,	589.93,	0x0000,
	2016-3-22 15:40:00,	790.151,	0x0000,	798.446,	0x0000,	589.714,	0x0000,
	2016-3-22 15:41:00,	803.856,	0x0000,	804.762,	0x0000,	589.596,	0x0000,
	2016-3-22 15:42:00,	805.569,	0x0000,	802.824,	0x0000,	589.596,	0x0000,
	2016-3-22 15:43:00,	802.143,	0x0000,	804.324,	0x0000,	589.596,	0x0000,
	2016-3-22 15:44:00,	812.421,	0x0000,	812.821,	0x0000,	589.954,	0x0000,
	2016-3-22 15:45:00,	814.991,	0x0000,	812.821,	0x0000,	590.098,	0x0000,
	2016-3-22 15:46:00,	814.134,	0x0000,	812.821,	0x0000,	590.241,	0x0000,
	2016-3-22 15:47:00,	813.278,	0x0000,	811.07,	0x0000,	590.241,	0x0000,
	2016-3-22 15:48:00,	808.995,	0x0000,	812.76,	0x0000,	589.9,	0x0000,
	2016-3-22 15:49:00,	814.991,	0x0000,	810.623,	0x0000,	589.56,	0x0000,
	2016-3-22 15:50:00,	809.851,	0x0000,	807.434,	0x0000,	589.219,	0x0000,
	2016-3-22 15:51:00,	799.573,	0x0000,	798.169,	0x0000,	588.717,	0x0000,
	2016-3-22 15:52:00,	797.003,	0x0000,	803.921,	0x0000,	588.125,	0x0000,
	2016-3-22 15:53:00,	802.999,	0x0000,	798.939,	0x0000,	587.784,	0x0000,
	2016-3-22 15:54:00,	799.573,	0x0000,	798.939,	0x0000,	587.443,	0x0000,
	2016-3-22 15:55:00,	802.999,	0x0000,	810.623,	0x0000,	587.085,	0x0000,
	2016-3-22 15:56:00,	804.712,	0x0000,	797.496,	0x0000,	586.977,	0x0000,
	2016-3-22 15:57:00,	790.151,	0x0000,	788.645,	0x0000,	586.977,	0x0000,
	2016-3-22 15:58:00,	789.295,	0x0000,	798.398,	0x0000,	586.744,	0x0000,
	2016-3-22 15:59:00,	799.573,	0x0000,	798.901,	0x0000,	586.421,	0x0000,
	2016-3-22 16:00:00,	804.712,	0x0000,	809.89,	0x0000,	586.17,	0x0000,
	2016-3-22 16:01:00,	808.995,	0x0000,	802.761,	0x0000,	585.962,	0x0000,
	2016-3-22 16:02:00,	808.995,	0x0000,	812.138,	0x0000,	585.729,	0x0000,
	2016-3-22 16:03:00,	817.56,	0x0000,	818.681,	0x0000,	585.729,	0x0000,
	2016-3-22 16:04:00,	826.982,	0x0000,	821.656,	0x0000,	586.267,	0x0000,
	2016-3-22 16:05:00,	819.273,	0x0000,	816.233,	0x0000,	586.751,	0x0000,
	2016-3-22 16:06:00,	823.556,	0x0000,	829.8,	0x0000,	587.127,	0x0000,
	2016-3-22 16:07:00,	824.412,	0x0000,	826.047,	0x0000,	587.594,	0x0000,
	2016-3-22 16:08:00,	831.265,	0x0000,	836.264,	0x0000,	587.934,	0x0000,
	2016-3-22 16:09:00,	834.691,	0x0000,	825.636,	0x0000,	588.419,	0x0000,
	2016-3-22 16:10:00,	820.986,	0x0000,	822.387,	0x0000,	588.759,	0x0000,
	2016-3-22 16:11:00,	831.265,	0x0000,	834.799,	0x0000,	588.759,	0x0000,
	2016-3-22 16:12:00,	833.834,	0x0000,	829.67,	0x0000,	589.1,	0x0000,
	2016-3-22 16:13:00,	830.408,	0x0000,	836.61,	0x0000,	589.674,	0x0000,
	2016-3-22 16:14:00,	842.4,	0x0000,	840.134,	0x0000,	590.147,	0x0000,
	2016-3-22 16:15:00,	835.547,	0x0000,	838.51,	0x0000,	590.757,	0x0000,
	2016-3-22 16:16:00,	845.826,	0x0000,	842.513,	0x0000,	590.972,	0x0000,
	2016-3-22 16:17:00,	843.256,	0x0000,	847.138,	0x0000,	591.187,	0x0000,
	2016-3-22 16:18:00,	844.113,	0x0000,	846.376,	0x0000,	591.403,	0x0000,
	2016-3-22 16:19:00,	850.108,	0x0000,	847.253,	0x0000,	591.743,	0x0000,
	2016-3-22 16:20:00,	846.682,	0x0000,	853.004,	0x0000,	592.228,	0x0000,
	2016-3-22 16:21:00,	851.821,	0x0000,	848.182,	0x0000,	592.82,	0x0000,
	2016-3-22 16:22:00,	844.113,	0x0000,	842.868,	0x0000,	593.035,	0x0000,
	2016-3-22 16:23:00,	842.4,	0x0000,	842.868,	0x0000,	593.143,	0x0000,
	2016-3-22 16:24:00,	847.539,	0x0000,	850.922,	0x0000,	593.268,	0x0000,
	2016-3-22 16:25:00,	841.543,	0x0000,	839.796,	0x0000,	593.376,	0x0000,
	2016-3-22 16:26:00,	843.256,	0x0000,	847.573,	0x0000,	593.268,	0x0000,
	2016-3-22 16:27:00,	848.395,	0x0000,	843.695,	0x0000,	593.143,	0x0000,
	2016-3-22 16:28:00,	837.26,	0x0000,	833.477,	0x0000,	592.82,	0x0000,
	2016-3-22 16:29:00,	838.117,	0x0000,	840.659,	0x0000,	592.461,	0x0000,
	2016-3-22 16:30:00,	838.117,	0x0000,	833.782,	0x0000,	592.21,	0x0000,
	2016-3-22 16:31:00,	830.408,	0x0000,	838.034,	0x0000,	591.815,	0x0000,
	2016-3-22 16:32:00,	830.408,	0x0000,	824.405,	0x0000,	591.331,	0x0000,
	2016-3-22 16:33:00,	826.125,	0x0000,	828.938,	0x0000,	590.99,	0x0000,
	2016-3-22 16:34:00,	827.839,	0x0000,	824.436,	0x0000,	590.656,	0x0000,
	2016-3-22 16:35:00,	814.991,	0x0000,	813.553,	0x0000,	590.261,	0x0000,
	2016-3-22 16:36:00,	814.134,	0x0000,	811.676,	0x0000,	589.687,	0x0000,
	2016-3-22 16:37:00,	808.995,	0x0000,	812.498,	0x0000,	589.347,	0x0000,
	2016-3-22 16:38:00,	814.134,	0x0000,	809.89,	0x0000,	588.934,	0x0000,
	2016-3-22 16:39:00,	808.995,	0x0000,	809.89,	0x0000,	588.504,	0x0000,
	2016-3-22 16:40:00,	808.995,	0x0000,	809.89,	0x0000,	588.396,	0x0000,
	2016-3-22 16:41:00,	808.995,	0x0000,	809.89,	0x0000,	588.504,	0x0000,
	2016-3-22 16:42:00,	808.138,	0x0000,	804.2,	0x0000,	588.504,	0x0000,
	2016-3-22 16:43:00,	804.712,	0x0000,	809.756,	0x0000,	588.719,	0x0000,
	2016-3-22 16:44:00,	814.134,	0x0000,	815.018,	0x0000,	588.934,	0x0000,
	2016-3-22 16:45:00,	815.847,	0x0000,	815.018,	0x0000,	589.042,	0x0000,
	2016-3-22 16:46:00,	817.56,	0x0000,	815.018,	0x0000,	589.149,	0x0000,
	2016-3-22 16:47:00,	808.995,	0x0000,	809.64,	0x0000,	589.365,	0x0000,
	2016-3-22 16:48:00,	809.851,	0x0000,	806.864,	0x0000,	589.365,	0x0000,
	2016-3-22 16:49:00,	796.147,	0x0000,	798.972,	0x0000,	589.365,	0x0000,
	2016-3-22 16:50:00,	799.573,	0x0000,	797.347,	0x0000,	589.048,	0x0000,
	2016-3-22 16:51:00,	788.438,	0x0000,	791.283,	0x0000,	588.6,	0x0000,
	2016-3-22 16:52:00,	792.721,	0x0000,	788.645,	0x0000,	588.223,	0x0000,
	2016-3-22 16:53:00,	791.864,	0x0000,	792.02,	0x0000,	588.116,	0x0000,
	2016-3-22 16:54:00,	783.299,	0x0000,	784.955,	0x0000,	588.008,	0x0000,
	2016-3-22 16:55:00,	790.151,	0x0000,	795.238,	0x0000,	587.901,	0x0000,
	2016-3-22 16:56:00,	792.721,	0x0000,	783.421,	0x0000,	587.775,	0x0000,
	2016-3-22 16:57:00,	780.729,	0x0000,	785.11,	0x0000,	587.775,	0x0000,
	2016-3-22 16:58:00,	774.734,	0x0000,	770.104,	0x0000,	587.56,	0x0000,
	2016-3-22 16:59:00,	763.599,	0x0000,	758.87,	0x0000,	587.56,	0x0000,
	2016-3-22 17:00:00,	754.177,	0x0000,	756.152,	0x0000,	587.201,	0x0000,
	2016-3-22 17:01:00,	746.468,	0x0000,	741.458,	0x0000,	586.932,	0x0000,
	2016-3-22 17:02:00,	736.19,	0x0000,	741.026,	0x0000,	586.484,	0x0000,
	2016-3-22 17:03:00,	735.333,	0x0000,	735.086,	0x0000,	585.928,	0x0000,
	2016-3-22 17:04:00,	733.62,	0x0000,	735.897,	0x0000,	585.588,	0x0000,
	2016-3-22 17:05:00,	731.05,	0x0000,	725.143,	0x0000,	585.372,	0x0000,
	2016-3-22 17:06:00,	724.198,	0x0000,	734.085,	0x0000,	585.014,	0x0000,
	2016-3-22 17:07:00,	731.05,	0x0000,	724.018,	0x0000,	584.888,	0x0000,
	2016-3-22 17:08:00,	724.198,	0x0000,	730.396,	0x0000,	584.888,	0x0000,
	2016-3-22 17:09:00,	733.62,	0x0000,	740.149,	0x0000,	584.888,	0x0000,
	2016-3-22 17:10:00,	745.611,	0x0000,	743.956,	0x0000,	585.128,	0x0000,
	2016-3-22 17:11:00,	745.611,	0x0000,	743.956,	0x0000,	585.372,	0x0000,
	2016-3-22 17:12:00,	745.611,	0x0000,	743.956,	0x0000,	585.738,	0x0000,
	2016-3-22 17:13:00,	745.611,	0x0000,	740.704,	0x0000,	586.078,	0x0000,
	2016-3-22 17:14:00,	734.477,	0x0000,	736.203,	0x0000,	586.419,	0x0000,
	2016-3-22 17:15:00,	737.903,	0x0000,	734.432,	0x0000,	586.419,	0x0000,
	2016-3-22 17:16:00,	734.477,	0x0000,	734.432,	0x0000,	586.419,	0x0000,
	2016-3-22 17:17:00,	733.62,	0x0000,	734.432,	0x0000,	586.293,	0x0000,
	2016-3-22 17:18:00,	734.477,	0x0000,	742.5,	0x0000,	586.06,	0x0000,
	2016-3-22 17:19:00,	737.046,	0x0000,	736.63,	0x0000,	585.953,	0x0000,
	2016-3-22 17:20:00,	738.759,	0x0000,	738.694,	0x0000,	585.738,	0x0000,
	2016-3-22 17:21:00,	740.472,	0x0000,	737.363,	0x0000,	585.63,	0x0000,
	2016-3-22 17:22:00,	737.903,	0x0000,	740.489,	0x0000,	585.63,	0x0000,
	2016-3-22 17:23:00,	743.898,	0x0000,	739.361,	0x0000,	585.63,	0x0000,
	2016-3-22 17:24:00,	737.903,	0x0000,	738.11,	0x0000,	585.63,	0x0000,
	2016-3-22 17:25:00,	738.759,	0x0000,	736.63,	0x0000,	585.397,	0x0000,
	2016-3-22 17:26:00,	737.046,	0x0000,	736.63,	0x0000,	585.056,	0x0000,
	2016-3-22 17:27:00,	738.759,	0x0000,	736.63,	0x0000,	584.805,	0x0000,
	2016-3-22 17:28:00,	737.046,	0x0000,	736.63,	0x0000,	584.698,	0x0000,
	2016-3-22 17:29:00,	737.903,	0x0000,	743.223,	0x0000,	584.698,	0x0000,
	2016-3-22 17:30:00,	738.759,	0x0000,	731.281,	0x0000,	584.823,	0x0000,
	2016-3-22 17:31:00,	724.198,	0x0000,	725.962,	0x0000,	584.841,	0x0000,
	2016-3-22 17:32:00,	725.055,	0x0000,	723.443,	0x0000,	584.626,	0x0000,
	2016-3-22 17:33:00,	724.198,	0x0000,	728.571,	0x0000,	584.393,	0x0000,
	2016-3-22 17:34:00,	728.481,	0x0000,	728.571,	0x0000,	584.393,	0x0000,
	2016-3-22 17:35:00,	732.763,	0x0000,	737.766,	0x0000,	584.393,	0x0000,
	2016-3-22 17:36:00,	733.62,	0x0000,	730.769,	0x0000,	584.501,	0x0000,
	2016-3-22 17:37:00,	737.903,	0x0000,	733.708,	0x0000,	584.848,	0x0000,
	2016-3-22 17:38:00,	737.046,	0x0000,	741.891,	0x0000,	585.063,	0x0000,
	2016-3-22 17:39:00,	738.759,	0x0000,	736.63,	0x0000,	585.314,	0x0000,
	2016-3-22 17:40:00,	744.755,	0x0000,	749.947,	0x0000,	585.655,	0x0000,
	2016-3-22 17:41:00,	751.607,	0x0000,	744.047,	0x0000,	586.103,	0x0000,
	2016-3-22 17:42:00,	749.894,	0x0000,	750.549,	0x0000,	586.551,	0x0000,
	2016-3-22 17:43:00,	746.468,	0x0000,	747.672,	0x0000,	586.892,	0x0000,
	2016-3-22 17:44:00,	751.607,	0x0000,	748.414,	0x0000,	587.233,	0x0000,
	2016-3-22 17:45:00,	747.325,	0x0000,	749.727,	0x0000,	587.448,	0x0000,
	2016-3-22 17:46:00,	753.32,	0x0000,	747.102,	0x0000,	587.448,	0x0000,
	2016-3-22 17:47:00,	746.468,	0x0000,	750.791,	0x0000,	587.556,	0x0000,
	2016-3-22 17:48:00,	754.177,	0x0000,	748.89,	0x0000,	587.556,	0x0000,
	2016-3-22 17:49:00,	750.751,	0x0000,	755.331,	0x0000,	587.789,	0x0000,
	2016-3-22 17:50:00,	753.32,	0x0000,	746.454,	0x0000,	588.004,	0x0000,
	2016-3-22 17:51:00,	741.329,	0x0000,	741.713,	0x0000,	588.13,	0x0000,
	2016-3-22 17:52:00,	750.751,	0x0000,	754.212,	0x0000,	588.237,	0x0000,
	2016-3-22 17:53:00,	755.89,	0x0000,	754.212,	0x0000,	588.452,	0x0000,
	2016-3-22 17:54:00,	752.464,	0x0000,	748.711,	0x0000,	588.56,	0x0000,
	2016-3-22 17:55:00,	756.746,	0x0000,	763.402,	0x0000,	588.56,	0x0000,
	2016-3-22 17:56:00,	764.455,	0x0000,	762.985,	0x0000,	588.775,	0x0000,
	2016-3-22 17:57:00,	763.599,	0x0000,	765.862,	0x0000,	588.99,	0x0000,
	2016-3-22 17:58:00,	768.738,	0x0000,	764.3,	0x0000,	589.338,	0x0000,
	2016-3-22 17:59:00,	763.599,	0x0000,	764.211,	0x0000,	589.984,	0x0000,
	2016-3-22 18:00:00,	770.451,	0x0000,	772.115,	0x0000,	590.468,	0x0000,
	2016-3-22 18:01:00,	762.742,	0x0000,	757.108,	0x0000,	590.468,	0x0000,
	2016-3-22 18:02:00,	756.746,	0x0000,	763.259,	0x0000,	590.253,	0x0000,
	2016-3-22 18:03:00,	767.025,	0x0000,	765.864,	0x0000,	590.127,	0x0000,
	2016-3-22 18:04:00,	767.025,	0x0000,	772.507,	0x0000,	590.235,	0x0000,
	2016-3-22 18:05:00,	767.025,	0x0000,	762.753,	0x0000,	590.342,	0x0000,
	2016-3-22 18:06:00,	772.164,	0x0000,	776.132,	0x0000,	589.966,	0x0000,
	2016-3-22 18:07:00,	770.451,	0x0000,	761.125,	0x0000,	589.751,	0x0000,
	2016-3-22 18:08:00,	759.316,	0x0000,	760.813,	0x0000,	589.535,	0x0000,
	2016-3-22 18:09:00,	759.316,	0x0000,	756.41,	0x0000,	589.643,	0x0000,
	2016-3-22 18:10:00,	759.316,	0x0000,	765.662,	0x0000,	590.091,	0x0000,
	2016-3-22 18:11:00,	768.738,	0x0000,	765.463,	0x0000,	590.701,	0x0000,
	2016-3-22 18:12:00,	763.599,	0x0000,	765.273,	0x0000,	591.06,	0x0000,
	2016-3-22 18:13:00,	773.877,	0x0000,	775.458,	0x0000,	591.185,	0x0000,
	2016-3-22 18:14:00,	778.16,	0x0000,	772.269,	0x0000,	591.544,	0x0000,
	2016-3-22 18:15:00,	767.881,	0x0000,	766.157,	0x0000,	591.759,	0x0000,
	2016-3-22 18:16:00,	773.02,	0x0000,	781.163,	0x0000,	591.759,	0x0000,
	2016-3-22 18:17:00,	777.303,	0x0000,	776.238,	0x0000,	591.652,	0x0000,
	2016-3-22 18:18:00,	777.303,	0x0000,	777.656,	0x0000,	591.544,	0x0000,
	2016-3-22 18:19:00,	774.734,	0x0000,	772.03,	0x0000,	591.318,	0x0000,
	2016-3-22 18:20:00,	780.729,	0x0000,	787.038,	0x0000,	591.102,	0x0000,
	2016-3-22 18:21:00,	789.295,	0x0000,	787.18,	0x0000,	590.995,	0x0000,
	2016-3-22 18:22:00,	787.581,	0x0000,	787.18,	0x0000,	591.12,	0x0000,
	2016-3-22 18:23:00,	788.438,	0x0000,	787.18,	0x0000,	591.013,	0x0000,
	2016-3-22 18:24:00,	793.577,	0x0000,	797.543,	0x0000,	590.905,	0x0000,
	2016-3-22 18:25:00,	791.008,	0x0000,	791.355,	0x0000,	590.905,	0x0000,
	2016-3-22 18:26:00,	795.29,	0x0000,	793.388,	0x0000,	590.905,	0x0000,
	2016-3-22 18:27:00,	788.438,	0x0000,	789.575,	0x0000,	590.797,	0x0000,
	2016-3-22 18:28:00,	791.008,	0x0000,	791.575,	0x0000,	590.582,	0x0000,
	2016-3-22 18:29:00,	792.721,	0x0000,	798.641,	0x0000,	590.474,	0x0000,
	2016-3-22 18:30:00,	797.86,	0x0000,	795.266,	0x0000,	590.349,	0x0000,
	2016-3-22 18:31:00,	794.434,	0x0000,	795.266,	0x0000,	590.349,	0x0000,
	2016-3-22 18:32:00,	797.86,	0x0000,	798.552,	0x0000,	590.474,	0x0000,
	2016-3-22 18:33:00,	806.425,	0x0000,	809.89,	0x0000,	590.582,	0x0000,
	2016-3-22 18:34:00,	809.851,	0x0000,	809.89,	0x0000,	590.707,	0x0000,
	2016-3-22 18:35:00,	808.995,	0x0000,	803.825,	0x0000,	590.707,	0x0000,
	2016-3-22 18:36:00,	798.716,	0x0000,	798.901,	0x0000,	590.815,	0x0000,
	2016-3-22 18:37:00,	804.712,	0x0000,	804.341,	0x0000,	590.815,	0x0000,
	2016-3-22 18:38:00,	801.286,	0x0000,	,	,	590.707,	0x0000,
	2016-3-22 18:39:00,	809.851,	0x0000,	812.821,	0x0000,	590.492,	0x0000,
	2016-3-22 18:40:00,	812.421,	0x0000,	812.821,	0x0000,	590.385,	0x0000,
	2016-3-22 18:41:00,	811.564,	0x0000,	809.158,	0x0000,	590.385,	0x0000,
	2016-3-22 18:42:00,	812.421,	0x0000,	806.907,	0x0000,	590.385,	0x0000,
	2016-3-22 18:43:00,	806.425,	0x0000,	808.425,	0x0000,	590.499,	0x0000,
	2016-3-22 18:44:00,	806.425,	0x0000,	802.234,	0x0000,	590.714,	0x0000,
	2016-3-22 18:45:00,	809.851,	0x0000,	814.813,	0x0000,	590.929,	0x0000,
	2016-3-22 18:46:00,	807.282,	0x0000,	800.122,	0x0000,	591.145,	0x0000,
	2016-3-22 18:47:00,	797.003,	0x0000,	796.703,	0x0000,	591.378,	0x0000,
	2016-3-22 18:48:00,	801.286,	0x0000,	800.078,	0x0000,	591.378,	0x0000,
	2016-3-22 18:49:00,	797.86,	0x0000,	799.893,	0x0000,	591.378,	0x0000,
	2016-3-22 18:50:00,	799.573,	0x0000,	794.016,	0x0000,	591.27,	0x0000,
	2016-3-22 18:51:00,	787.581,	0x0000,	788.992,	0x0000,	591.396,	0x0000,
	2016-3-22 18:52:00,	791.864,	0x0000,	788.645,	0x0000,	591.396,	0x0000,
	2016-3-22 18:53:00,	789.295,	0x0000,	788.645,	0x0000,	591.611,	0x0000,
	2016-3-22 18:54:00,	788.438,	0x0000,	790.458,	0x0000,	591.611,	0x0000,
	2016-3-22 18:55:00,	796.147,	0x0000,	796.703,	0x0000,	591.485,	0x0000,
	2016-3-22 18:56:00,	802.143,	0x0000,	800.957,	0x0000,	591.378,	0x0000,
	2016-3-22 18:57:00,	800.43,	0x0000,	798.901,	0x0000,	591.503,	0x0000,
	2016-3-22 18:58:00,	801.286,	0x0000,	803.278,	0x0000,	591.988,	0x0000,
	2016-3-22 18:59:00,	804.712,	0x0000,	801.832,	0x0000,	592.418,	0x0000,
	2016-3-22 19:00:00,	802.143,	0x0000,	801.832,	0x0000,	592.634,	0x0000,
	2016-3-22 19:01:00,	796.147,	0x0000,	791.201,	0x0000,	592.526,	0x0000,
	2016-3-22 19:02:00,	790.151,	0x0000,	796.455,	0x0000,	592.293,	0x0000,
	2016-3-22 19:03:00,	789.295,	0x0000,	787.18,	0x0000,	591.79,	0x0000,
	2016-3-22 19:04:00,	792.721,	0x0000,	796.683,	0x0000,	591.45,	0x0000,
	2016-3-22 19:05:00,	790.151,	0x0000,	787.939,	0x0000,	591.216,	0x0000,
	2016-3-22 19:06:00,	792.721,	0x0000,	796.666,	0x0000,	590.768,	0x0000,
	2016-3-22 19:07:00,	791.864,	0x0000,	790.843,	0x0000,	590.535,	0x0000,
	2016-3-22 19:08:00,	791.864,	0x0000,	797.595,	0x0000,	590.176,	0x0000,
	2016-3-22 19:09:00,	796.147,	0x0000,	794.505,	0x0000,	589.728,	0x0000,
	2016-3-22 19:10:00,	796.147,	0x0000,	799.008,	0x0000,	589.369,	0x0000,
	2016-3-22 19:11:00,	804.712,	0x0000,	804.62,	0x0000,	589.136,	0x0000,
	2016-3-22 19:12:00,	798.716,	0x0000,	790.865,	0x0000,	589.136,	0x0000,
	2016-3-22 19:13:00,	791.008,	0x0000,	796.594,	0x0000,	588.903,	0x0000,
	2016-3-22 19:14:00,	793.577,	0x0000,	790.843,	0x0000,	588.903,	0x0000,
	2016-3-22 19:15:00,	792.721,	0x0000,	798.848,	0x0000,	588.569,	0x0000,
	2016-3-22 19:16:00,	802.999,	0x0000,	803.297,	0x0000,	588.353,	0x0000,
	2016-3-22 19:17:00,	804.712,	0x0000,	803.297,	0x0000,	588.461,	0x0000,
	2016-3-22 19:18:00,	803.856,	0x0000,	803.297,	0x0000,	588.587,	0x0000,
	2016-3-22 19:19:00,	802.999,	0x0000,	803.297,	0x0000,	588.694,	0x0000,
	2016-3-22 19:20:00,	797.86,	0x0000,	794.731,	0x0000,	588.82,	0x0000,
	2016-3-22 19:21:00,	799.573,	0x0000,	801.099,	0x0000,	588.694,	0x0000,
	2016-3-22 19:22:00,	801.286,	0x0000,	796.723,	0x0000,	588.587,	0x0000,
	2016-3-22 19:23:00,	795.29,	0x0000,	798.901,	0x0000,	588.371,	0x0000,
	2016-3-22 19:24:00,	797.86,	0x0000,	793.273,	0x0000,	587.887,	0x0000,
	2016-3-22 19:25:00,	785.868,	0x0000,	784.749,	0x0000,	587.529,	0x0000,
	2016-3-22 19:26:00,	791.008,	0x0000,	790.566,	0x0000,	587.062,	0x0000,
	2016-3-22 19:27:00,	785.868,	0x0000,	785.714,	0x0000,	586.74,	0x0000,
	2016-3-22 19:28:00,	785.868,	0x0000,	794.78,	0x0000,	586.488,	0x0000,
	2016-3-22 19:29:00,	788.438,	0x0000,	785.714,	0x0000,	586.255,	0x0000,
	2016-3-22 19:30:00,	785.012,	0x0000,	791.653,	0x0000,	586.148,	0x0000,
	2016-3-22 19:31:00,	786.725,	0x0000,	786.384,	0x0000,	585.933,	0x0000,
	2016-3-22 19:32:00,	786.725,	0x0000,	791.449,	0x0000,	585.825,	0x0000,
	2016-3-22 19:33:00,	791.864,	0x0000,	787.912,	0x0000,	585.61,	0x0000,
	2016-3-22 19:34:00,	784.155,	0x0000,	787.912,	0x0000,	585.269,	0x0000,
	2016-3-22 19:35:00,	787.581,	0x0000,	787.912,	0x0000,	584.803,	0x0000,
	2016-3-22 19:36:00,	787.581,	0x0000,	782.41,	0x0000,	584.462,	0x0000,
	2016-3-22 19:37:00,	783.299,	0x0000,	787.18,	0x0000,	584.337,	0x0000,
	2016-3-22 19:38:00,	787.581,	0x0000,	781.74,	0x0000,	584.122,	0x0000,
	2016-3-22 19:39:00,	775.59,	0x0000,	773.301,	0x0000,	584.014,	0x0000,
	2016-3-22 19:40:00,	774.734,	0x0000,	776.137,	0x0000,	583.788,	0x0000,
	2016-3-22 19:41:00,	773.02,	0x0000,	774.216,	0x0000,	583.447,	0x0000,
	2016-3-22 19:42:00,	779.016,	0x0000,	773.965,	0x0000,	583.232,	0x0000,
	2016-3-22 19:43:00,	773.877,	0x0000,	778.468,	0x0000,	583.232,	0x0000,
	2016-3-22 19:44:00,	774.734,	0x0000,	773.26,	0x0000,	583.232,	0x0000,
	2016-3-22 19:45:00,	772.164,	0x0000,	773.26,	0x0000,	583.358,	0x0000,
	2016-3-22 19:46:00,	773.02,	0x0000,	773.26,	0x0000,	583.358,	0x0000,
	2016-3-22 19:47:00,	773.877,	0x0000,	773.26,	0x0000,	583.358,	0x0000,
	2016-3-22 19:48:00,	773.877,	0x0000,	773.26,	0x0000,	583.465,	0x0000,
	2016-3-22 19:49:00,	773.877,	0x0000,	770.259,	0x0000,	583.465,	0x0000,
	2016-3-22 19:50:00,	771.307,	0x0000,	771.759,	0x0000,	583.465,	0x0000,
	2016-3-22 19:51:00,	773.02,	0x0000,	771.759,	0x0000,	583.591,	0x0000,
	2016-3-22 19:52:00,	771.307,	0x0000,	769.981,	0x0000,	583.824,	0x0000,
	2016-3-22 19:53:00,	766.168,	0x0000,	768.478,	0x0000,	583.931,	0x0000,
	2016-3-22 19:54:00,	768.738,	0x0000,	764.487,	0x0000,	584.039,	0x0000,
	2016-3-22 19:55:00,	755.89,	0x0000,	754.212,	0x0000,	584.164,	0x0000,
	2016-3-22 19:56:00,	756.746,	0x0000,	756.463,	0x0000,	584.164,	0x0000,
	2016-3-22 19:57:00,	749.894,	0x0000,	752.015,	0x0000,	584.379,	0x0000,
	2016-3-22 19:58:00,	751.607,	0x0000,	757.83,	0x0000,	584.379,	0x0000,
	2016-3-22 19:59:00,	759.316,	0x0000,	754.945,	0x0000,	584.254,	0x0000,
	2016-3-22 20:00:00,	754.177,	0x0000,	758.071,	0x0000,	584.146,	0x0000,
	2016-3-22 20:01:00,	766.168,	0x0000,	765.885,	0x0000,	584.039,	0x0000,
	2016-3-22 20:02:00,	765.312,	0x0000,	763.808,	0x0000,	584.146,	0x0000,
