时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-29 09:05:00,	952.036,	0x0000,	949.545,	0x0000,	602.422,	0x0000,
	2016-3-29 09:06:00,	956.318,	0x0000,	954.546,	0x0000,	603.409,	0x0000,
	2016-3-29 09:07:00,	962.314,	0x0000,	959.546,	0x0000,	604.128,	0x0000,
	2016-3-29 09:08:00,	964.027,	0x0000,	964.547,	0x0000,	604.756,	0x0000,
	2016-3-29 09:09:00,	968.31,	0x0000,	969.548,	0x0000,	605.349,	0x0000,
	2016-3-29 09:10:00,	974.306,	0x0000,	974.132,	0x0000,	605.887,	0x0000,
	2016-3-29 09:11:00,	975.162,	0x0000,	974.509,	0x0000,	606.229,	0x0000,
	2016-3-29 09:12:00,	977.732,	0x0000,	979.509,	0x0000,	606.229,	0x0000,
	2016-3-29 09:13:00,	981.158,	0x0000,	984.509,	0x0000,	606.336,	0x0000,
	2016-3-29 09:14:00,	983.727,	0x0000,	984.155,	0x0000,	606.552,	0x0000,
	2016-3-29 09:15:00,	982.871,	0x0000,	984.155,	0x0000,	607.001,	0x0000,
	2016-3-29 09:16:00,	982.014,	0x0000,	984.155,	0x0000,	607.217,	0x0000,
	2016-3-29 09:17:00,	979.445,	0x0000,	984.155,	0x0000,	607.073,	0x0000,
	2016-3-29 09:18:00,	982.871,	0x0000,	984.155,	0x0000,	607.073,	0x0000,
	2016-3-29 09:19:00,	982.014,	0x0000,	984.155,	0x0000,	607.558,	0x0000,
	2016-3-29 09:20:00,	982.871,	0x0000,	984.155,	0x0000,	608.025,	0x0000,
	2016-3-29 09:21:00,	983.727,	0x0000,	984.155,	0x0000,	608.456,	0x0000,
	2016-3-29 09:22:00,	985.44,	0x0000,	984.155,	0x0000,	608.815,	0x0000,
	2016-3-29 09:23:00,	986.297,	0x0000,	984.155,	0x0000,	609.067,	0x0000,
	2016-3-29 09:24:00,	988.867,	0x0000,	986.926,	0x0000,	609.39,	0x0000,
	2016-3-29 09:25:00,	991.436,	0x0000,	989.114,	0x0000,	609.606,	0x0000,
	2016-3-29 09:26:00,	990.58,	0x0000,	989.114,	0x0000,	609.39,	0x0000,
	2016-3-29 09:27:00,	990.58,	0x0000,	989.114,	0x0000,	609.067,	0x0000,
	2016-3-29 09:28:00,	988.867,	0x0000,	989.114,	0x0000,	608.636,	0x0000,
	2016-3-29 09:29:00,	989.723,	0x0000,	993.281,	0x0000,	608.366,	0x0000,
	2016-3-29 09:30:00,	994.006,	0x0000,	994.115,	0x0000,	608.258,	0x0000,
	2016-3-29 09:31:00,	997.432,	0x0000,	994.115,	0x0000,	608.51,	0x0000,
	2016-3-29 09:32:00,	996.575,	0x0000,	994.115,	0x0000,	608.977,	0x0000,
	2016-3-29 09:33:00,	995.719,	0x0000,	994.115,	0x0000,	609.893,	0x0000,
	2016-3-29 09:34:00,	995.719,	0x0000,	994.115,	0x0000,	610.558,	0x0000,
	2016-3-29 09:35:00,	994.862,	0x0000,	994.115,	0x0000,	610.792,	0x0000,
	2016-3-29 09:36:00,	995.719,	0x0000,	994.115,	0x0000,	611.043,	0x0000,
	2016-3-29 09:37:00,	996.575,	0x0000,	994.115,	0x0000,	611.421,	0x0000,
	2016-3-29 09:38:00,	993.149,	0x0000,	994.115,	0x0000,	611.888,	0x0000,
	2016-3-29 09:39:00,	992.293,	0x0000,	994.115,	0x0000,	612.104,	0x0000,
	2016-3-29 09:40:00,	994.006,	0x0000,	994.115,	0x0000,	611.996,	0x0000,
	2016-3-29 09:41:00,	994.006,	0x0000,	994.115,	0x0000,	611.564,	0x0000,
	2016-3-29 09:42:00,	993.149,	0x0000,	994.115,	0x0000,	611.241,	0x0000,
	2016-3-29 09:43:00,	994.862,	0x0000,	994.115,	0x0000,	611.241,	0x0000,
	2016-3-29 09:44:00,	993.149,	0x0000,	994.115,	0x0000,	611.456,	0x0000,
	2016-3-29 09:45:00,	993.149,	0x0000,	994.115,	0x0000,	611.349,	0x0000,
	2016-3-29 09:46:00,	994.862,	0x0000,	994.115,	0x0000,	611.349,	0x0000,
	2016-3-29 09:47:00,	996.575,	0x0000,	994.115,	0x0000,	611.457,	0x0000,
	2016-3-29 09:48:00,	993.149,	0x0000,	994.115,	0x0000,	611.672,	0x0000,
	2016-3-29 09:49:00,	993.149,	0x0000,	994.115,	0x0000,	611.672,	0x0000,
	2016-3-29 09:50:00,	994.006,	0x0000,	994.115,	0x0000,	611.457,	0x0000,
	2016-3-29 09:51:00,	993.149,	0x0000,	994.115,	0x0000,	611.133,	0x0000,
	2016-3-29 09:52:00,	994.862,	0x0000,	994.115,	0x0000,	610.612,	0x0000,
	2016-3-29 09:53:00,	993.149,	0x0000,	994.115,	0x0000,	610.289,	0x0000,
	2016-3-29 09:54:00,	994.862,	0x0000,	994.115,	0x0000,	609.839,	0x0000,
	2016-3-29 09:55:00,	994.006,	0x0000,	994.115,	0x0000,	609.379,	0x0000,
	2016-3-29 09:56:00,	994.862,	0x0000,	994.115,	0x0000,	609.145,	0x0000,
	2016-3-29 09:57:00,	994.006,	0x0000,	994.115,	0x0000,	609.145,	0x0000,
	2016-3-29 09:58:00,	994.006,	0x0000,	994.115,	0x0000,	609.145,	0x0000,
	2016-3-29 09:59:00,	993.149,	0x0000,	994.115,	0x0000,	609.038,	0x0000,
	2016-3-29 10:00:00,	992.293,	0x0000,	994.115,	0x0000,	608.696,	0x0000,
	2016-3-29 10:01:00,	994.006,	0x0000,	994.115,	0x0000,	608.57,	0x0000,
	2016-3-29 10:02:00,	994.862,	0x0000,	994.115,	0x0000,	608.57,	0x0000,
	2016-3-29 10:03:00,	994.862,	0x0000,	994.115,	0x0000,	608.696,	0x0000,
	2016-3-29 10:04:00,	994.006,	0x0000,	994.115,	0x0000,	608.804,	0x0000,
	2016-3-29 10:05:00,	997.432,	0x0000,	994.115,	0x0000,	609.127,	0x0000,
	2016-3-29 10:06:00,	995.719,	0x0000,	994.115,	0x0000,	609.379,	0x0000,
	2016-3-29 10:07:00,	994.862,	0x0000,	994.115,	0x0000,	609.379,	0x0000,
	2016-3-29 10:08:00,	996.575,	0x0000,	994.115,	0x0000,	609.72,	0x0000,
	2016-3-29 10:09:00,	995.719,	0x0000,	994.115,	0x0000,	610.295,	0x0000,
	2016-3-29 10:10:00,	996.575,	0x0000,	994.115,	0x0000,	610.87,	0x0000,
	2016-3-29 10:11:00,	994.862,	0x0000,	994.115,	0x0000,	610.978,	0x0000,
	2016-3-29 10:12:00,	997.432,	0x0000,	994.115,	0x0000,	610.978,	0x0000,
	2016-3-29 10:13:00,	996.575,	0x0000,	994.115,	0x0000,	610.978,	0x0000,
	2016-3-29 10:14:00,	996.575,	0x0000,	994.115,	0x0000,	611.093,	0x0000,
	2016-3-29 10:15:00,	996.575,	0x0000,	994.115,	0x0000,	610.985,	0x0000,
	2016-3-29 10:16:00,	997.432,	0x0000,	994.115,	0x0000,	610.661,	0x0000,
	2016-3-29 10:17:00,	996.575,	0x0000,	994.115,	0x0000,	610.23,	0x0000,
	2016-3-29 10:18:00,	994.862,	0x0000,	994.115,	0x0000,	610.015,	0x0000,
	2016-3-29 10:19:00,	1000,	0x0000,	994.115,	0x0000,	609.907,	0x0000,
	2016-3-29 10:20:00,	996.575,	0x0000,	994.115,	0x0000,	610.015,	0x0000,
	2016-3-29 10:21:00,	998.288,	0x0000,	994.115,	0x0000,	609.997,	0x0000,
	2016-3-29 10:22:00,	997.432,	0x0000,	994.115,	0x0000,	609.745,	0x0000,
	2016-3-29 10:23:00,	995.719,	0x0000,	994.115,	0x0000,	609.368,	0x0000,
	2016-3-29 10:24:00,	993.149,	0x0000,	994.115,	0x0000,	609.045,	0x0000,
	2016-3-29 10:25:00,	994.006,	0x0000,	994.115,	0x0000,	608.577,	0x0000,
	2016-3-29 10:26:00,	992.293,	0x0000,	994.115,	0x0000,	608.11,	0x0000,
	2016-3-29 10:27:00,	994.006,	0x0000,	994.115,	0x0000,	607.607,	0x0000,
	2016-3-29 10:28:00,	993.149,	0x0000,	994.115,	0x0000,	607.284,	0x0000,
	2016-3-29 10:29:00,	994.006,	0x0000,	994.115,	0x0000,	607.068,	0x0000,
	2016-3-29 10:30:00,	995.719,	0x0000,	994.115,	0x0000,	606.968,	0x0000,
	2016-3-29 10:31:00,	994.862,	0x0000,	994.115,	0x0000,	606.86,	0x0000,
	2016-3-29 10:32:00,	993.149,	0x0000,	994.115,	0x0000,	606.644,	0x0000,
	2016-3-29 10:33:00,	993.149,	0x0000,	994.115,	0x0000,	606.537,	0x0000,
	2016-3-29 10:34:00,	993.149,	0x0000,	994.115,	0x0000,	606.537,	0x0000,
	2016-3-29 10:35:00,	995.719,	0x0000,	994.115,	0x0000,	606.788,	0x0000,
	2016-3-29 10:36:00,	994.006,	0x0000,	994.115,	0x0000,	607.058,	0x0000,
	2016-3-29 10:37:00,	993.149,	0x0000,	990.509,	0x0000,	607.058,	0x0000,
	2016-3-29 10:38:00,	988.01,	0x0000,	980.848,	0x0000,	606.842,	0x0000,
	2016-3-29 10:39:00,	973.449,	0x0000,	970.842,	0x0000,	606.609,	0x0000,
	2016-3-29 10:40:00,	964.027,	0x0000,	963.599,	0x0000,	606.285,	0x0000,
	2016-3-29 10:41:00,	960.601,	0x0000,	958.703,	0x0000,	606.07,	0x0000,
	2016-3-29 10:42:00,	955.462,	0x0000,	953.702,	0x0000,	605.951,	0x0000,
	2016-3-29 10:43:00,	951.179,	0x0000,	949.155,	0x0000,	605.843,	0x0000,
	2016-3-29 10:44:00,	946.897,	0x0000,	942.266,	0x0000,	605.735,	0x0000,
	2016-3-29 10:45:00,	934.049,	0x0000,	932.263,	0x0000,	605.735,	0x0000,
	2016-3-29 10:46:00,	924.627,	0x0000,	922.05,	0x0000,	605.394,	0x0000,
	2016-3-29 10:47:00,	915.205,	0x0000,	919.155,	0x0000,	604.945,	0x0000,
	2016-3-29 10:48:00,	915.205,	0x0000,	919.155,	0x0000,	604.083,	0x0000,
	2016-3-29 10:49:00,	917.774,	0x0000,	919.155,	0x0000,	603.203,	0x0000,
	2016-3-29 10:50:00,	921.201,	0x0000,	919.155,	0x0000,	602.736,	0x0000,
	2016-3-29 10:51:00,	917.774,	0x0000,	919.155,	0x0000,	602.736,	0x0000,
	2016-3-29 10:52:00,	923.77,	0x0000,	919.155,	0x0000,	603.078,	0x0000,
	2016-3-29 10:53:00,	925.483,	0x0000,	919.155,	0x0000,	603.634,	0x0000,
	2016-3-29 10:54:00,	925.483,	0x0000,	919.155,	0x0000,	604.305,	0x0000,
	2016-3-29 10:55:00,	926.34,	0x0000,	919.155,	0x0000,	604.772,	0x0000,
	2016-3-29 10:56:00,	925.483,	0x0000,	919.155,	0x0000,	604.88,	0x0000,
	2016-3-29 10:57:00,	919.487,	0x0000,	912.401,	0x0000,	604.647,	0x0000,
	2016-3-29 10:58:00,	910.922,	0x0000,	909.155,	0x0000,	604.269,	0x0000,
	2016-3-29 10:59:00,	910.066,	0x0000,	904.851,	0x0000,	603.407,	0x0000,
	2016-3-29 11:00:00,	904.07,	0x0000,	899.85,	0x0000,	602.581,	0x0000,
	2016-3-29 11:01:00,	897.218,	0x0000,	894.85,	0x0000,	601.684,	0x0000,
	2016-3-29 11:02:00,	892.935,	0x0000,	889.85,	0x0000,	601.019,	0x0000,
	2016-3-29 11:03:00,	883.513,	0x0000,	875.659,	0x0000,	600.409,	0x0000,
	2016-3-29 11:04:00,	870.665,	0x0000,	860.653,	0x0000,	599.763,	0x0000,
	2016-3-29 11:05:00,	860.387,	0x0000,	850.183,	0x0000,	599.189,	0x0000,
	2016-3-29 11:06:00,	853.534,	0x0000,	845.055,	0x0000,	598.668,	0x0000,
	2016-3-29 11:07:00,	844.113,	0x0000,	839.194,	0x0000,	598.112,	0x0000,
	2016-3-29 11:08:00,	831.265,	0x0000,	824.75,	0x0000,	597.544,	0x0000,
	2016-3-29 11:09:00,	825.269,	0x0000,	827.473,	0x0000,	597.077,	0x0000,
	2016-3-29 11:10:00,	827.839,	0x0000,	822.344,	0x0000,	596.611,	0x0000,
	2016-3-29 11:11:00,	820.986,	0x0000,	820.147,	0x0000,	596.288,	0x0000,
	2016-3-29 11:12:00,	816.704,	0x0000,	807.079,	0x0000,	595.678,	0x0000,
	2016-3-29 11:13:00,	810.708,	0x0000,	815.751,	0x0000,	594.745,	0x0000,
	2016-3-29 11:14:00,	814.991,	0x0000,	806.936,	0x0000,	594.027,	0x0000,
	2016-3-29 11:15:00,	799.573,	0x0000,	795.238,	0x0000,	593.507,	0x0000,
	2016-3-29 11:16:00,	798.716,	0x0000,	808.305,	0x0000,	592.986,	0x0000,
	2016-3-29 11:17:00,	810.708,	0x0000,	808.425,	0x0000,	592.735,	0x0000,
	2016-3-29 11:18:00,	799.573,	0x0000,	793.921,	0x0000,	592.52,	0x0000,
	2016-3-29 11:19:00,	799.573,	0x0000,	806.736,	0x0000,	592.161,	0x0000,
	2016-3-29 11:20:00,	810.708,	0x0000,	805.548,	0x0000,	591.802,	0x0000,
	2016-3-29 11:21:00,	797.86,	0x0000,	790.542,	0x0000,	591.695,	0x0000,
	2016-3-29 11:22:00,	791.864,	0x0000,	785.913,	0x0000,	591.139,	0x0000,
	2016-3-29 11:23:00,	782.442,	0x0000,	784.982,	0x0000,	590.511,	0x0000,
	2016-3-29 11:24:00,	781.586,	0x0000,	781.319,	0x0000,	589.8,	0x0000,
	2016-3-29 11:25:00,	783.299,	0x0000,	789.447,	0x0000,	589.118,	0x0000,
	2016-3-29 11:26:00,	782.442,	0x0000,	775.568,	0x0000,	588.58,	0x0000,
	2016-3-29 11:27:00,	769.594,	0x0000,	766.667,	0x0000,	588.15,	0x0000,
	2016-3-29 11:28:00,	760.172,	0x0000,	753.536,	0x0000,	588.042,	0x0000,
	2016-3-29 11:29:00,	746.468,	0x0000,	752.675,	0x0000,	587.935,	0x0000,
	2016-3-29 11:30:00,	745.611,	0x0000,	748.557,	0x0000,	587.72,	0x0000,
	2016-3-29 11:31:00,	739.616,	0x0000,	733.55,	0x0000,	587.72,	0x0000,
	2016-3-29 11:32:00,	727.624,	0x0000,	732.315,	0x0000,	587.271,	0x0000,
	2016-3-29 11:33:00,	734.477,	0x0000,	737.315,	0x0000,	586.805,	0x0000,
	2016-3-29 11:34:00,	732.763,	0x0000,	730.769,	0x0000,	586.364,	0x0000,
	2016-3-29 11:35:00,	728.481,	0x0000,	727.839,	0x0000,	585.879,	0x0000,
	2016-3-29 11:36:00,	724.198,	0x0000,	723.318,	0x0000,	585.539,	0x0000,
	2016-3-29 11:37:00,	715.633,	0x0000,	712.315,	0x0000,	585.431,	0x0000,
	2016-3-29 11:38:00,	716.489,	0x0000,	724.176,	0x0000,	585.324,	0x0000,
	2016-3-29 11:39:00,	723.342,	0x0000,	718.298,	0x0000,	585.431,	0x0000,
	2016-3-29 11:40:00,	717.346,	0x0000,	722.613,	0x0000,	585.539,	0x0000,
	2016-3-29 11:41:00,	725.911,	0x0000,	725.641,	0x0000,	585.431,	0x0000,
	2016-3-29 11:42:00,	727.624,	0x0000,	725.641,	0x0000,	585.646,	0x0000,
	2016-3-29 11:43:00,	725.055,	0x0000,	725.641,	0x0000,	586.202,	0x0000,
	2016-3-29 11:44:00,	725.911,	0x0000,	725.641,	0x0000,	586.65,	0x0000,
	2016-3-29 11:45:00,	726.768,	0x0000,	725.641,	0x0000,	587.016,	0x0000,
	2016-3-29 11:46:00,	724.198,	0x0000,	725.641,	0x0000,	587.016,	0x0000,
	2016-3-29 11:47:00,	725.911,	0x0000,	725.641,	0x0000,	587.141,	0x0000,
	2016-3-29 11:48:00,	725.911,	0x0000,	725.641,	0x0000,	587.356,	0x0000,
	2016-3-29 11:49:00,	725.911,	0x0000,	725.641,	0x0000,	587.607,	0x0000,
	2016-3-29 11:50:00,	725.911,	0x0000,	725.641,	0x0000,	587.733,	0x0000,
	2016-3-29 11:51:00,	725.911,	0x0000,	725.641,	0x0000,	587.733,	0x0000,
	2016-3-29 11:52:00,	725.055,	0x0000,	725.641,	0x0000,	587.41,	0x0000,
	2016-3-29 11:53:00,	725.911,	0x0000,	725.641,	0x0000,	587.052,	0x0000,
	2016-3-29 11:54:00,	723.342,	0x0000,	726.328,	0x0000,	586.585,	0x0000,
	2016-3-29 11:55:00,	724.198,	0x0000,	717.996,	0x0000,	586.029,	0x0000,
	2016-3-29 11:56:00,	725.055,	0x0000,	728.571,	0x0000,	585.599,	0x0000,
	2016-3-29 11:57:00,	731.05,	0x0000,	728.571,	0x0000,	585.474,	0x0000,
	2016-3-29 11:58:00,	731.05,	0x0000,	733.592,	0x0000,	585.588,	0x0000,
	2016-3-29 11:59:00,	735.333,	0x0000,	734.432,	0x0000,	585.911,	0x0000,
	2016-3-29 12:00:00,	737.903,	0x0000,	738.828,	0x0000,	586.126,	0x0000,
	2016-3-29 12:01:00,	742.185,	0x0000,	743.849,	0x0000,	586.341,	0x0000,
	2016-3-29 12:02:00,	749.038,	0x0000,	751.282,	0x0000,	586.341,	0x0000,
	2016-3-29 12:03:00,	753.32,	0x0000,	759.197,	0x0000,	586.448,	0x0000,
	2016-3-29 12:04:00,	765.312,	0x0000,	772.481,	0x0000,	586.448,	0x0000,
	2016-3-29 12:05:00,	773.02,	0x0000,	776.19,	0x0000,	586.897,	0x0000,
	2016-3-29 12:06:00,	773.02,	0x0000,	782.212,	0x0000,	587.453,	0x0000,
	2016-3-29 12:07:00,	776.447,	0x0000,	785.714,	0x0000,	587.722,	0x0000,
	2016-3-29 12:08:00,	778.16,	0x0000,	787.902,	0x0000,	587.621,	0x0000,
	2016-3-29 12:09:00,	784.155,	0x0000,	791.575,	0x0000,	587.495,	0x0000,
	2016-3-29 12:10:00,	788.438,	0x0000,	795.863,	0x0000,	587.388,	0x0000,
	2016-3-29 12:11:00,	790.151,	0x0000,	797.436,	0x0000,	587.818,	0x0000,
	2016-3-29 12:12:00,	791.008,	0x0000,	795.971,	0x0000,	588.625,	0x0000,
	2016-3-29 12:13:00,	792.721,	0x0000,	795.284,	0x0000,	589.163,	0x0000,
	2016-3-29 12:14:00,	797.003,	0x0000,	795.284,	0x0000,	589.379,	0x0000,
	2016-3-29 12:15:00,	795.29,	0x0000,	791.62,	0x0000,	590.114,	0x0000,
	2016-3-29 12:16:00,	792.721,	0x0000,	791.62,	0x0000,	591.011,	0x0000,
	2016-3-29 12:17:00,	793.577,	0x0000,	793.04,	0x0000,	591.711,	0x0000,
	2016-3-29 12:18:00,	796.147,	0x0000,	793.04,	0x0000,	592.034,	0x0000,
	2016-3-29 12:19:00,	795.29,	0x0000,	795.971,	0x0000,	591.926,	0x0000,
	2016-3-29 12:20:00,	796.147,	0x0000,	795.971,	0x0000,	591.567,	0x0000,
	2016-3-29 12:21:00,	799.573,	0x0000,	798.856,	0x0000,	591.119,	0x0000,
	2016-3-29 12:22:00,	801.286,	0x0000,	801.099,	0x0000,	590.617,	0x0000,
	2016-3-29 12:23:00,	802.143,	0x0000,	802.394,	0x0000,	590.043,	0x0000,
	2016-3-29 12:24:00,	804.712,	0x0000,	804.762,	0x0000,	589.505,	0x0000,
	2016-3-29 12:25:00,	806.425,	0x0000,	807.228,	0x0000,	589.056,	0x0000,
	2016-3-29 12:26:00,	808.995,	0x0000,	810.39,	0x0000,	588.464,	0x0000,
	2016-3-29 12:27:00,	813.278,	0x0000,	815.751,	0x0000,	587.855,	0x0000,
	2016-3-29 12:28:00,	820.13,	0x0000,	820.879,	0x0000,	587.119,	0x0000,
	2016-3-29 12:29:00,	823.556,	0x0000,	823.81,	0x0000,	586.33,	0x0000,
	2016-3-29 12:30:00,	825.269,	0x0000,	828.938,	0x0000,	585.398,	0x0000,
	2016-3-29 12:31:00,	828.695,	0x0000,	832.556,	0x0000,	584.573,	0x0000,
	2016-3-29 12:32:00,	831.265,	0x0000,	832.556,	0x0000,	583.82,	0x0000,
	2016-3-29 12:33:00,	832.121,	0x0000,	832.556,	0x0000,	583.587,	0x0000,
	2016-3-29 12:34:00,	832.978,	0x0000,	832.556,	0x0000,	583.587,	0x0000,
	2016-3-29 12:35:00,	835.547,	0x0000,	832.556,	0x0000,	584.035,	0x0000,
	2016-3-29 12:36:00,	834.691,	0x0000,	834.799,	0x0000,	584.526,	0x0000,
	2016-3-29 12:37:00,	836.404,	0x0000,	834.799,	0x0000,	584.992,	0x0000,
	2016-3-29 12:38:00,	836.404,	0x0000,	837.729,	0x0000,	585.351,	0x0000,
	2016-3-29 12:39:00,	834.691,	0x0000,	828.477,	0x0000,	585.674,	0x0000,
	2016-3-29 12:40:00,	830.408,	0x0000,	837.23,	0x0000,	585.907,	0x0000,
	2016-3-29 12:41:00,	840.687,	0x0000,	840.659,	0x0000,	586.032,	0x0000,
	2016-3-29 12:42:00,	844.113,	0x0000,	840.659,	0x0000,	586.158,	0x0000,
	2016-3-29 12:43:00,	838.973,	0x0000,	839.927,	0x0000,	586.373,	0x0000,
	2016-3-29 12:44:00,	841.543,	0x0000,	839.927,	0x0000,	586.696,	0x0000,
	2016-3-29 12:45:00,	839.83,	0x0000,	839.927,	0x0000,	586.929,	0x0000,
	2016-3-29 12:46:00,	838.973,	0x0000,	839.927,	0x0000,	587.162,	0x0000,
	2016-3-29 12:47:00,	840.687,	0x0000,	842.125,	0x0000,	587.27,	0x0000,
	2016-3-29 12:48:00,	840.687,	0x0000,	842.938,	0x0000,	587.037,	0x0000,
	2016-3-29 12:49:00,	844.969,	0x0000,	845.743,	0x0000,	586.821,	0x0000,
	2016-3-29 12:50:00,	844.969,	0x0000,	846.537,	0x0000,	586.57,	0x0000,
	2016-3-29 12:51:00,	847.539,	0x0000,	847.985,	0x0000,	586.111,	0x0000,
	2016-3-29 12:52:00,	847.539,	0x0000,	847.985,	0x0000,	585.681,	0x0000,
	2016-3-29 12:53:00,	848.395,	0x0000,	847.985,	0x0000,	585.34,	0x0000,
	2016-3-29 12:54:00,	849.252,	0x0000,	849.451,	0x0000,	585.089,	0x0000,
	2016-3-29 12:55:00,	848.395,	0x0000,	849.451,	0x0000,	584.981,	0x0000,
	2016-3-29 12:56:00,	849.252,	0x0000,	850.138,	0x0000,	584.981,	0x0000,
	2016-3-29 12:57:00,	850.108,	0x0000,	850.138,	0x0000,	585.107,	0x0000,
	2016-3-29 12:58:00,	851.821,	0x0000,	850.138,	0x0000,	585.107,	0x0000,
	2016-3-29 12:59:00,	853.534,	0x0000,	857.778,	0x0000,	584.999,	0x0000,
	2016-3-29 13:00:00,	865.526,	0x0000,	867.991,	0x0000,	585.232,	0x0000,
	2016-3-29 13:01:00,	876.661,	0x0000,	877.995,	0x0000,	585.878,	0x0000,
	2016-3-29 13:02:00,	887.796,	0x0000,	887.793,	0x0000,	586.595,	0x0000,
	2016-3-29 13:03:00,	894.648,	0x0000,	890.183,	0x0000,	587.33,	0x0000,
	2016-3-29 13:04:00,	899.787,	0x0000,	899.814,	0x0000,	588.001,	0x0000,
	2016-3-29 13:05:00,	909.209,	0x0000,	909.819,	0x0000,	588.7,	0x0000,
	2016-3-29 13:06:00,	919.487,	0x0000,	919.615,	0x0000,	589.705,	0x0000,
	2016-3-29 13:07:00,	927.196,	0x0000,	929.827,	0x0000,	590.871,	0x0000,
	2016-3-29 13:08:00,	938.331,	0x0000,	935.15,	0x0000,	592.073,	0x0000,
	2016-3-29 13:09:00,	939.188,	0x0000,	935.15,	0x0000,	593.293,	0x0000,
	2016-3-29 13:10:00,	937.475,	0x0000,	937.996,	0x0000,	594.531,	0x0000,
	2016-3-29 13:11:00,	941.757,	0x0000,	943.101,	0x0000,	595.607,	0x0000,
	2016-3-29 13:12:00,	946.04,	0x0000,	947.997,	0x0000,	596.487,	0x0000,
	2016-3-29 13:13:00,	953.749,	0x0000,	952.997,	0x0000,	597.301,	0x0000,
	2016-3-29 13:14:00,	958.888,	0x0000,	958.102,	0x0000,	598.378,	0x0000,
	2016-3-29 13:15:00,	962.314,	0x0000,	962.999,	0x0000,	599.347,	0x0000,
	2016-3-29 13:16:00,	968.31,	0x0000,	968,	0x0000,	600.388,	0x0000,
	2016-3-29 13:17:00,	973.449,	0x0000,	973.104,	0x0000,	601.25,	0x0000,
	2016-3-29 13:18:00,	976.875,	0x0000,	975.183,	0x0000,	601.986,	0x0000,
	2016-3-29 13:19:00,	977.732,	0x0000,	975.183,	0x0000,	602.256,	0x0000,
	2016-3-29 13:20:00,	973.449,	0x0000,	975.183,	0x0000,	601.861,	0x0000,
	2016-3-29 13:21:00,	976.875,	0x0000,	975.183,	0x0000,	601.077,	0x0000,
	2016-3-29 13:22:00,	977.732,	0x0000,	975.183,	0x0000,	600.754,	0x0000,
	2016-3-29 13:23:00,	976.019,	0x0000,	975.183,	0x0000,	600.754,	0x0000,
	2016-3-29 13:24:00,	979.445,	0x0000,	979.997,	0x0000,	600.862,	0x0000,
	2016-3-29 13:25:00,	983.727,	0x0000,	984.998,	0x0000,	600.377,	0x0000,
	2016-3-29 13:26:00,	988.867,	0x0000,	989.999,	0x0000,	600.144,	0x0000,
	2016-3-29 13:27:00,	990.58,	0x0000,	991.017,	0x0000,	599.91,	0x0000,
	2016-3-29 13:28:00,	994.862,	0x0000,	996.018,	0x0000,	599.569,	0x0000,
	2016-3-29 13:29:00,	1001.71,	0x0000,	1000.18,	0x0000,	599.354,	0x0000,
	2016-3-29 13:30:00,	1000.86,	0x0000,	1000.18,	0x0000,	599.139,	0x0000,
	2016-3-29 13:31:00,	999.145,	0x0000,	1000.18,	0x0000,	598.906,	0x0000,
	2016-3-29 13:32:00,	1000.86,	0x0000,	1000.18,	0x0000,	598.787,	0x0000,
	2016-3-29 13:33:00,	998.288,	0x0000,	1000.18,	0x0000,	598.894,	0x0000,
	2016-3-29 13:34:00,	1000,	0x0000,	1000.18,	0x0000,	598.894,	0x0000,
	2016-3-29 13:35:00,	1000.86,	0x0000,	1000.18,	0x0000,	598.894,	0x0000,
	2016-3-29 13:36:00,	1000,	0x0000,	1000.18,	0x0000,	599.002,	0x0000,
	2016-3-29 13:37:00,	998.288,	0x0000,	1000.18,	0x0000,	599.361,	0x0000,
	2016-3-29 13:38:00,	1000.86,	0x0000,	1000.18,	0x0000,	599.792,	0x0000,
	2016-3-29 13:39:00,	998.288,	0x0000,	1000.18,	0x0000,	600.116,	0x0000,
	2016-3-29 13:40:00,	1000,	0x0000,	996.359,	0x0000,	600.349,	0x0000,
	2016-3-29 13:41:00,	991.436,	0x0000,	986.353,	0x0000,	600.241,	0x0000,
	2016-3-29 13:42:00,	979.445,	0x0000,	976.347,	0x0000,	599.925,	0x0000,
	2016-3-29 13:43:00,	969.166,	0x0000,	969.808,	0x0000,	599.566,	0x0000,
	2016-3-29 13:44:00,	964.027,	0x0000,	960.218,	0x0000,	599.117,	0x0000,
	2016-3-29 13:45:00,	958.031,	0x0000,	957.213,	0x0000,	598.614,	0x0000,
	2016-3-29 13:46:00,	954.605,	0x0000,	952.213,	0x0000,	598.04,	0x0000,
	2016-3-29 13:47:00,	949.466,	0x0000,	950.233,	0x0000,	597.375,	0x0000,
	2016-3-29 13:48:00,	950.323,	0x0000,	950.233,	0x0000,	597.016,	0x0000,
	2016-3-29 13:49:00,	948.61,	0x0000,	950.233,	0x0000,	596.55,	0x0000,
	2016-3-29 13:50:00,	950.323,	0x0000,	950.233,	0x0000,	596.083,	0x0000,
	2016-3-29 13:51:00,	951.179,	0x0000,	950.233,	0x0000,	595.82,	0x0000,
	2016-3-29 13:52:00,	951.179,	0x0000,	950.233,	0x0000,	595.336,	0x0000,
	2016-3-29 13:53:00,	950.323,	0x0000,	950.233,	0x0000,	594.779,	0x0000,
