时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-30 13:37:00,	883.513,	0x0000,	885.303,	0x0000,	598.181,	0x0000,
	2016-3-30 13:38:00,	888.652,	0x0000,	891.862,	0x0000,	598.863,	0x0000,
	2016-3-30 13:39:00,	899.787,	0x0000,	902.363,	0x0000,	599.545,	0x0000,
	2016-3-30 13:40:00,	906.64,	0x0000,	907.173,	0x0000,	600.209,	0x0000,
	2016-3-30 13:41:00,	910.922,	0x0000,	907.173,	0x0000,	600.568,	0x0000,
	2016-3-30 13:42:00,	910.922,	0x0000,	912.237,	0x0000,	601.017,	0x0000,
	2016-3-30 13:43:00,	918.631,	0x0000,	917.173,	0x0000,	601.591,	0x0000,
	2016-3-30 13:44:00,	922.914,	0x0000,	926.927,	0x0000,	602.256,	0x0000,
	2016-3-30 13:45:00,	930.622,	0x0000,	932.863,	0x0000,	602.956,	0x0000,
	2016-3-30 13:46:00,	943.47,	0x0000,	942.173,	0x0000,	603.735,	0x0000,
	2016-3-30 13:47:00,	948.61,	0x0000,	949.646,	0x0000,	604.561,	0x0000,
	2016-3-30 13:48:00,	954.605,	0x0000,	952.142,	0x0000,	605.369,	0x0000,
	2016-3-30 13:49:00,	955.462,	0x0000,	952.338,	0x0000,	605.908,	0x0000,
	2016-3-30 13:50:00,	958.031,	0x0000,	962.052,	0x0000,	606.231,	0x0000,
	2016-3-30 13:51:00,	963.171,	0x0000,	963.084,	0x0000,	606.339,	0x0000,
	2016-3-30 13:52:00,	970.023,	0x0000,	972.173,	0x0000,	606.555,	0x0000,
	2016-3-30 13:53:00,	978.588,	0x0000,	977.878,	0x0000,	606.914,	0x0000,
	2016-3-30 13:54:00,	982.871,	0x0000,	986.414,	0x0000,	607.345,	0x0000,
	2016-3-30 13:55:00,	994.006,	0x0000,	992.173,	0x0000,	607.686,	0x0000,
	2016-3-30 13:56:00,	994.862,	0x0000,	992.173,	0x0000,	608.027,	0x0000,
	2016-3-30 13:57:00,	994.862,	0x0000,	998.453,	0x0000,	608.153,	0x0000,
	2016-3-30 13:58:00,	999.145,	0x0000,	999.96,	0x0000,	608.153,	0x0000,
	2016-3-30 13:59:00,	999.145,	0x0000,	999.96,	0x0000,	608.153,	0x0000,
	2016-3-30 14:00:00,	999.145,	0x0000,	999.96,	0x0000,	608.153,	0x0000,
	2016-3-30 14:01:00,	1000,	0x0000,	999.96,	0x0000,	608.261,	0x0000,
	2016-3-30 14:02:00,	1000.86,	0x0000,	999.96,	0x0000,	608.243,	0x0000,
	2016-3-30 14:03:00,	1000.86,	0x0000,	999.96,	0x0000,	608.135,	0x0000,
	2016-3-30 14:04:00,	1000,	0x0000,	999.96,	0x0000,	608.135,	0x0000,
	2016-3-30 14:05:00,	1000,	0x0000,	999.96,	0x0000,	608.135,	0x0000,
	2016-3-30 14:06:00,	1001.71,	0x0000,	999.96,	0x0000,	608.243,	0x0000,
	2016-3-30 14:07:00,	1002.57,	0x0000,	999.96,	0x0000,	608.243,	0x0000,
	2016-3-30 14:08:00,	1001.71,	0x0000,	999.96,	0x0000,	607.873,	0x0000,
	2016-3-30 14:09:00,	1000.86,	0x0000,	999.96,	0x0000,	607.873,	0x0000,
	2016-3-30 14:10:00,	1002.57,	0x0000,	999.96,	0x0000,	607.98,	0x0000,
	2016-3-30 14:11:00,	1002.57,	0x0000,	999.96,	0x0000,	608.448,	0x0000,
	2016-3-30 14:12:00,	999.145,	0x0000,	999.96,	0x0000,	608.789,	0x0000,
	2016-3-30 14:13:00,	1000,	0x0000,	999.96,	0x0000,	608.897,	0x0000,
	2016-3-30 14:14:00,	999.145,	0x0000,	999.96,	0x0000,	608.681,	0x0000,
	2016-3-30 14:15:00,	999.145,	0x0000,	999.96,	0x0000,	608.322,	0x0000,
	2016-3-30 14:16:00,	1000,	0x0000,	999.96,	0x0000,	607.998,	0x0000,
	2016-3-30 14:17:00,	1000,	0x0000,	999.96,	0x0000,	607.675,	0x0000,
	2016-3-30 14:18:00,	1000,	0x0000,	999.96,	0x0000,	607.442,	0x0000,
	2016-3-30 14:19:00,	1000.86,	0x0000,	999.96,	0x0000,	607.442,	0x0000,
	2016-3-30 14:20:00,	999.145,	0x0000,	999.96,	0x0000,	607.657,	0x0000,
	2016-3-30 14:21:00,	1000.86,	0x0000,	999.96,	0x0000,	607.891,	0x0000,
	2016-3-30 14:22:00,	999.145,	0x0000,	999.96,	0x0000,	608.25,	0x0000,
	2016-3-30 14:23:00,	1000.86,	0x0000,	999.96,	0x0000,	608.724,	0x0000,
	2016-3-30 14:24:00,	997.432,	0x0000,	999.96,	0x0000,	608.832,	0x0000,
	2016-3-30 14:25:00,	998.288,	0x0000,	999.96,	0x0000,	608.616,	0x0000,
	2016-3-30 14:26:00,	999.145,	0x0000,	999.96,	0x0000,	608.382,	0x0000,
	2016-3-30 14:27:00,	999.145,	0x0000,	999.96,	0x0000,	608.275,	0x0000,
	2016-3-30 14:28:00,	999.145,	0x0000,	999.96,	0x0000,	608.275,	0x0000,
	2016-3-30 14:29:00,	1000.86,	0x0000,	999.96,	0x0000,	608.059,	0x0000,
	2016-3-30 14:30:00,	1000,	0x0000,	999.96,	0x0000,	607.502,	0x0000,
	2016-3-30 14:31:00,	1000,	0x0000,	999.96,	0x0000,	607.143,	0x0000,
	2016-3-30 14:32:00,	994.862,	0x0000,	999.96,	0x0000,	606.802,	0x0000,
	2016-3-30 14:33:00,	995.719,	0x0000,	999.96,	0x0000,	606.676,	0x0000,
	2016-3-30 14:34:00,	993.149,	0x0000,	999.96,	0x0000,	606.55,	0x0000,
	2016-3-30 14:35:00,	993.149,	0x0000,	999.96,	0x0000,	606.55,	0x0000,
	2016-3-30 14:36:00,	993.149,	0x0000,	999.96,	0x0000,	606.55,	0x0000,
	2016-3-30 14:37:00,	992.293,	0x0000,	999.96,	0x0000,	606.55,	0x0000,
	2016-3-30 14:38:00,	995.719,	0x0000,	999.96,	0x0000,	606.784,	0x0000,
	2016-3-30 14:39:00,	993.149,	0x0000,	999.96,	0x0000,	607.251,	0x0000,
	2016-3-30 14:40:00,	993.149,	0x0000,	999.96,	0x0000,	607.484,	0x0000,
	2016-3-30 14:41:00,	992.293,	0x0000,	999.96,	0x0000,	607.251,	0x0000,
	2016-3-30 14:42:00,	992.293,	0x0000,	1003,	0x0000,	606.909,	0x0000,
	2016-3-30 14:43:00,	992.293,	0x0000,	1003,	0x0000,	606.55,	0x0000,
	2016-3-30 14:44:00,	991.436,	0x0000,	1003,	0x0000,	606.335,	0x0000,
	2016-3-30 14:45:00,	993.149,	0x0000,	1003,	0x0000,	606.55,	0x0000,
	2016-3-30 14:46:00,	994.862,	0x0000,	1003,	0x0000,	607.035,	0x0000,
	2016-3-30 14:47:00,	996.575,	0x0000,	1003,	0x0000,	607.61,	0x0000,
	2016-3-30 14:48:00,	996.575,	0x0000,	1000,	0x0000,	607.969,	0x0000,
	2016-3-30 14:49:00,	998.288,	0x0000,	1000,	0x0000,	608.317,	0x0000,
	2016-3-30 14:50:00,	996.575,	0x0000,	1000,	0x0000,	608.533,	0x0000,
	2016-3-30 14:51:00,	995.719,	0x0000,	1000,	0x0000,	608.533,	0x0000,
	2016-3-30 14:52:00,	995.719,	0x0000,	1000,	0x0000,	608.425,	0x0000,
	2016-3-30 14:53:00,	996.575,	0x0000,	1000,	0x0000,	608.299,	0x0000,
	2016-3-30 14:54:00,	994.006,	0x0000,	1000,	0x0000,	608.407,	0x0000,
	2016-3-30 14:55:00,	997.432,	0x0000,	1000,	0x0000,	608.623,	0x0000,
	2016-3-30 14:56:00,	997.432,	0x0000,	1000,	0x0000,	608.856,	0x0000,
	2016-3-30 14:57:00,	997.432,	0x0000,	1000,	0x0000,	609.072,	0x0000,
	2016-3-30 14:58:00,	997.432,	0x0000,	1000,	0x0000,	609.198,	0x0000,
	2016-3-30 14:59:00,	997.432,	0x0000,	1000,	0x0000,	609.09,	0x0000,
	2016-3-30 15:00:00,	997.432,	0x0000,	1000,	0x0000,	608.713,	0x0000,
	2016-3-30 15:01:00,	996.575,	0x0000,	1000,	0x0000,	608.497,	0x0000,
	2016-3-30 15:02:00,	994.006,	0x0000,	1000,	0x0000,	608.263,	0x0000,
	2016-3-30 15:03:00,	995.719,	0x0000,	1000,	0x0000,	608.048,	0x0000,
	2016-3-30 15:04:00,	995.719,	0x0000,	1000,	0x0000,	607.94,	0x0000,
	2016-3-30 15:05:00,	997.432,	0x0000,	1000,	0x0000,	607.94,	0x0000,
	2016-3-30 15:06:00,	995.719,	0x0000,	1000,	0x0000,	607.814,	0x0000,
	2016-3-30 15:07:00,	997.432,	0x0000,	1000,	0x0000,	607.814,	0x0000,
	2016-3-30 15:08:00,	996.575,	0x0000,	1000,	0x0000,	607.599,	0x0000,
	2016-3-30 15:09:00,	994.862,	0x0000,	1000,	0x0000,	607.599,	0x0000,
	2016-3-30 15:10:00,	995.719,	0x0000,	1000,	0x0000,	607.498,	0x0000,
	2016-3-30 15:11:00,	996.575,	0x0000,	1000,	0x0000,	607.713,	0x0000,
	2016-3-30 15:12:00,	998.288,	0x0000,	1000,	0x0000,	608.073,	0x0000,
	2016-3-30 15:13:00,	1000.86,	0x0000,	1000,	0x0000,	608.468,	0x0000,
	2016-3-30 15:14:00,	1003.43,	0x0000,	1000,	0x0000,	608.827,	0x0000,
	2016-3-30 15:15:00,	1003.43,	0x0000,	1000,	0x0000,	609.51,	0x0000,
	2016-3-30 15:16:00,	1004.28,	0x0000,	1000,	0x0000,	609.977,	0x0000,
	2016-3-30 15:17:00,	1004.28,	0x0000,	1000,	0x0000,	610.211,	0x0000,
	2016-3-30 15:18:00,	1000.86,	0x0000,	1000,	0x0000,	610.211,	0x0000,
	2016-3-30 15:19:00,	1000.86,	0x0000,	1000,	0x0000,	610.103,	0x0000,
	2016-3-30 15:20:00,	1000,	0x0000,	1000,	0x0000,	609.869,	0x0000,
	2016-3-30 15:21:00,	998.288,	0x0000,	1000,	0x0000,	609.528,	0x0000,
	2016-3-30 15:22:00,	1000,	0x0000,	1000,	0x0000,	609.384,	0x0000,
	2016-3-30 15:23:00,	1000.86,	0x0000,	1000,	0x0000,	609.276,	0x0000,
	2016-3-30 15:24:00,	999.145,	0x0000,	1000,	0x0000,	609.151,	0x0000,
	2016-3-30 15:25:00,	999.145,	0x0000,	1000,	0x0000,	609.151,	0x0000,
	2016-3-30 15:26:00,	994.862,	0x0000,	1000,	0x0000,	609.043,	0x0000,
	2016-3-30 15:27:00,	999.145,	0x0000,	1000,	0x0000,	608.935,	0x0000,
	2016-3-30 15:28:00,	998.288,	0x0000,	1000,	0x0000,	609.043,	0x0000,
	2016-3-30 15:29:00,	996.575,	0x0000,	1000,	0x0000,	609.151,	0x0000,
	2016-3-30 15:30:00,	996.575,	0x0000,	1000,	0x0000,	609.151,	0x0000,
	2016-3-30 15:31:00,	997.432,	0x0000,	1000,	0x0000,	609.151,	0x0000,
	2016-3-30 15:32:00,	994.862,	0x0000,	1000,	0x0000,	609.043,	0x0000,
	2016-3-30 15:33:00,	996.575,	0x0000,	1000,	0x0000,	609.043,	0x0000,
	2016-3-30 15:34:00,	996.575,	0x0000,	1000,	0x0000,	609.043,	0x0000,
	2016-3-30 15:35:00,	996.575,	0x0000,	1000,	0x0000,	608.942,	0x0000,
	2016-3-30 15:36:00,	997.432,	0x0000,	1000,	0x0000,	608.816,	0x0000,
	2016-3-30 15:37:00,	994.862,	0x0000,	1000,	0x0000,	608.457,	0x0000,
	2016-3-30 15:38:00,	994.862,	0x0000,	1000,	0x0000,	608.115,	0x0000,
	2016-3-30 15:39:00,	994.006,	0x0000,	1000,	0x0000,	607.882,	0x0000,
	2016-3-30 15:40:00,	994.862,	0x0000,	1000,	0x0000,	607.558,	0x0000,
	2016-3-30 15:41:00,	994.006,	0x0000,	1000,	0x0000,	607.397,	0x0000,
	2016-3-30 15:42:00,	993.149,	0x0000,	1000,	0x0000,	607.127,	0x0000,
	2016-3-30 15:43:00,	993.149,	0x0000,	1000,	0x0000,	607.002,	0x0000,
	2016-3-30 15:44:00,	990.58,	0x0000,	1000,	0x0000,	606.876,	0x0000,
	2016-3-30 15:45:00,	990.58,	0x0000,	1000,	0x0000,	606.642,	0x0000,
	2016-3-30 15:46:00,	992.293,	0x0000,	1000,	0x0000,	606.642,	0x0000,
	2016-3-30 15:47:00,	990.58,	0x0000,	1000,	0x0000,	606.499,	0x0000,
	2016-3-30 15:48:00,	992.293,	0x0000,	1000,	0x0000,	606.499,	0x0000,
	2016-3-30 15:49:00,	992.293,	0x0000,	1000,	0x0000,	606.499,	0x0000,
	2016-3-30 15:50:00,	990.58,	0x0000,	1000,	0x0000,	606.481,	0x0000,
	2016-3-30 15:51:00,	989.723,	0x0000,	1000,	0x0000,	606.355,	0x0000,
	2016-3-30 15:52:00,	988.867,	0x0000,	1000,	0x0000,	606.355,	0x0000,
	2016-3-30 15:53:00,	987.154,	0x0000,	1000,	0x0000,	606.355,	0x0000,
	2016-3-30 15:54:00,	988.01,	0x0000,	1000,	0x0000,	606.355,	0x0000,
	2016-3-30 15:55:00,	988.867,	0x0000,	1000,	0x0000,	606.121,	0x0000,
	2016-3-30 15:56:00,	988.01,	0x0000,	1000,	0x0000,	606.014,	0x0000,
	2016-3-30 15:57:00,	988.867,	0x0000,	1000,	0x0000,	606.247,	0x0000,
	2016-3-30 15:58:00,	987.154,	0x0000,	1000,	0x0000,	606.678,	0x0000,
	2016-3-30 15:59:00,	989.723,	0x0000,	1000,	0x0000,	607.109,	0x0000,
	2016-3-30 16:00:00,	988.01,	0x0000,	1000,	0x0000,	607.648,	0x0000,
	2016-3-30 16:01:00,	990.58,	0x0000,	1000,	0x0000,	607.99,	0x0000,
	2016-3-30 16:02:00,	993.149,	0x0000,	1000,	0x0000,	608.313,	0x0000,
	2016-3-30 16:03:00,	993.149,	0x0000,	1000,	0x0000,	608.636,	0x0000,
	2016-3-30 16:04:00,	993.149,	0x0000,	1000,	0x0000,	608.87,	0x0000,
	2016-3-30 16:05:00,	994.862,	0x0000,	1000,	0x0000,	608.978,	0x0000,
	2016-3-30 16:06:00,	994.006,	0x0000,	1000,	0x0000,	609.092,	0x0000,
	2016-3-30 16:07:00,	994.006,	0x0000,	1000,	0x0000,	609.326,	0x0000,
	2016-3-30 16:08:00,	995.719,	0x0000,	1000,	0x0000,	609.434,	0x0000,
	2016-3-30 16:09:00,	994.006,	0x0000,	1000,	0x0000,	609.326,	0x0000,
	2016-3-30 16:10:00,	993.149,	0x0000,	1000,	0x0000,	609.326,	0x0000,
	2016-3-30 16:11:00,	995.719,	0x0000,	1000,	0x0000,	609.434,	0x0000,
	2016-3-30 16:12:00,	998.288,	0x0000,	1000,	0x0000,	609.649,	0x0000,
	2016-3-30 16:13:00,	996.575,	0x0000,	1000,	0x0000,	609.757,	0x0000,
	2016-3-30 16:14:00,	997.432,	0x0000,	1000,	0x0000,	609.865,	0x0000,
	2016-3-30 16:15:00,	999.145,	0x0000,	1000,	0x0000,	609.973,	0x0000,
	2016-3-30 16:16:00,	1000.86,	0x0000,	1000,	0x0000,	610.08,	0x0000,
	2016-3-30 16:17:00,	1000,	0x0000,	1000,	0x0000,	610.188,	0x0000,
	2016-3-30 16:18:00,	1000.86,	0x0000,	1000,	0x0000,	610.062,	0x0000,
	2016-3-30 16:19:00,	999.145,	0x0000,	1000,	0x0000,	610.17,	0x0000,
	2016-3-30 16:20:00,	999.145,	0x0000,	1000,	0x0000,	610.278,	0x0000,
	2016-3-30 16:21:00,	999.145,	0x0000,	1000,	0x0000,	610.512,	0x0000,
	2016-3-30 16:22:00,	1000.86,	0x0000,	1000,	0x0000,	610.871,	0x0000,
	2016-3-30 16:23:00,	1000.86,	0x0000,	1000,	0x0000,	610.86,	0x0000,
	2016-3-30 16:24:00,	1001.71,	0x0000,	1000,	0x0000,	610.536,	0x0000,
	2016-3-30 16:25:00,	1002.57,	0x0000,	1000,	0x0000,	610.321,	0x0000,
	2016-3-30 16:26:00,	1001.71,	0x0000,	1000,	0x0000,	610.321,	0x0000,
	2016-3-30 16:27:00,	1000.86,	0x0000,	1000,	0x0000,	610.105,	0x0000,
	2016-3-30 16:28:00,	1002.57,	0x0000,	1000,	0x0000,	609.997,	0x0000,
	2016-3-30 16:29:00,	1003.43,	0x0000,	1000,	0x0000,	609.89,	0x0000,
	2016-3-30 16:30:00,	1001.71,	0x0000,	1000,	0x0000,	609.782,	0x0000,
	2016-3-30 16:31:00,	1000,	0x0000,	1000,	0x0000,	609.782,	0x0000,
	2016-3-30 16:32:00,	1000,	0x0000,	1000,	0x0000,	609.53,	0x0000,
	2016-3-30 16:33:00,	998.288,	0x0000,	1000,	0x0000,	609.387,	0x0000,
	2016-3-30 16:34:00,	999.145,	0x0000,	1000,	0x0000,	609.171,	0x0000,
	2016-3-30 16:35:00,	999.145,	0x0000,	1000,	0x0000,	608.955,	0x0000,
	2016-3-30 16:36:00,	999.145,	0x0000,	1000,	0x0000,	608.632,	0x0000,
	2016-3-30 16:37:00,	1000,	0x0000,	1000,	0x0000,	608.28,	0x0000,
	2016-3-30 16:38:00,	997.432,	0x0000,	1000,	0x0000,	607.92,	0x0000,
	2016-3-30 16:39:00,	994.862,	0x0000,	1000,	0x0000,	607.687,	0x0000,
	2016-3-30 16:40:00,	998.288,	0x0000,	1000,	0x0000,	607.471,	0x0000,
	2016-3-30 16:41:00,	996.575,	0x0000,	1000,	0x0000,	607.579,	0x0000,
	2016-3-30 16:42:00,	997.432,	0x0000,	1000,	0x0000,	607.956,	0x0000,
	2016-3-30 16:43:00,	998.288,	0x0000,	1000,	0x0000,	608.172,	0x0000,
	2016-3-30 16:44:00,	997.432,	0x0000,	1000,	0x0000,	608.28,	0x0000,
	2016-3-30 16:45:00,	998.288,	0x0000,	1000,	0x0000,	608.28,	0x0000,
	2016-3-30 16:46:00,	1000,	0x0000,	1000,	0x0000,	608.28,	0x0000,
	2016-3-30 16:47:00,	999.145,	0x0000,	1000,	0x0000,	608.387,	0x0000,
	2016-3-30 16:48:00,	998.288,	0x0000,	1000,	0x0000,	608.387,	0x0000,
	2016-3-30 16:49:00,	1000,	0x0000,	1000,	0x0000,	608.154,	0x0000,
	2016-3-30 16:50:00,	998.288,	0x0000,	1000,	0x0000,	607.938,	0x0000,
	2016-3-30 16:51:00,	997.432,	0x0000,	1000,	0x0000,	607.723,	0x0000,
	2016-3-30 16:52:00,	997.432,	0x0000,	1000,	0x0000,	607.615,	0x0000,
	2016-3-30 16:53:00,	996.575,	0x0000,	1000,	0x0000,	607.507,	0x0000,
	2016-3-30 16:54:00,	996.575,	0x0000,	1000,	0x0000,	607.507,	0x0000,
	2016-3-30 16:55:00,	996.575,	0x0000,	1000,	0x0000,	607.399,	0x0000,
	2016-3-30 16:56:00,	997.432,	0x0000,	1000,	0x0000,	607.274,	0x0000,
	2016-3-30 16:57:00,	993.149,	0x0000,	1000,	0x0000,	607.166,	0x0000,
	2016-3-30 16:58:00,	995.719,	0x0000,	1000,	0x0000,	606.932,	0x0000,
	2016-3-30 16:59:00,	996.575,	0x0000,	1000,	0x0000,	607.04,	0x0000,
	2016-3-30 17:00:00,	994.862,	0x0000,	1000,	0x0000,	607.148,	0x0000,
	2016-3-30 17:01:00,	995.719,	0x0000,	1000,	0x0000,	607.406,	0x0000,
	2016-3-30 17:02:00,	995.719,	0x0000,	1000,	0x0000,	607.514,	0x0000,
	2016-3-30 17:03:00,	994.862,	0x0000,	1000,	0x0000,	607.729,	0x0000,
	2016-3-30 17:04:00,	996.575,	0x0000,	1000,	0x0000,	607.729,	0x0000,
	2016-3-30 17:05:00,	995.719,	0x0000,	1000,	0x0000,	607.729,	0x0000,
	2016-3-30 17:06:00,	997.432,	0x0000,	1000,	0x0000,	607.729,	0x0000,
	2016-3-30 17:07:00,	994.862,	0x0000,	1000,	0x0000,	607.837,	0x0000,
	2016-3-30 17:08:00,	1000,	0x0000,	1000,	0x0000,	607.945,	0x0000,
	2016-3-30 17:09:00,	996.575,	0x0000,	1000,	0x0000,	607.945,	0x0000,
	2016-3-30 17:10:00,	998.288,	0x0000,	1000,	0x0000,	607.945,	0x0000,
	2016-3-30 17:11:00,	999.145,	0x0000,	1000,	0x0000,	607.945,	0x0000,
	2016-3-30 17:12:00,	997.432,	0x0000,	1000,	0x0000,	607.676,	0x0000,
	2016-3-30 17:13:00,	996.575,	0x0000,	1000,	0x0000,	607.424,	0x0000,
	2016-3-30 17:14:00,	995.719,	0x0000,	1000,	0x0000,	607.316,	0x0000,
	2016-3-30 17:15:00,	996.575,	0x0000,	1000,	0x0000,	607.208,	0x0000,
	2016-3-30 17:16:00,	995.719,	0x0000,	1000,	0x0000,	607.316,	0x0000,
	2016-3-30 17:17:00,	995.719,	0x0000,	1000,	0x0000,	607.532,	0x0000,
	2016-3-30 17:18:00,	995.719,	0x0000,	1000,	0x0000,	607.64,	0x0000,
	2016-3-30 17:19:00,	994.862,	0x0000,	1000,	0x0000,	607.64,	0x0000,
	2016-3-30 17:20:00,	995.719,	0x0000,	1000,	0x0000,	607.532,	0x0000,
	2016-3-30 17:21:00,	996.575,	0x0000,	1000,	0x0000,	607.424,	0x0000,
	2016-3-30 17:22:00,	995.719,	0x0000,	1000,	0x0000,	607.532,	0x0000,
	2016-3-30 17:23:00,	997.432,	0x0000,	1000,	0x0000,	607.765,	0x0000,
	2016-3-30 17:24:00,	995.719,	0x0000,	1000,	0x0000,	607.873,	0x0000,
	2016-3-30 17:25:00,	996.575,	0x0000,	1000,	0x0000,	607.873,	0x0000,
	2016-3-30 17:26:00,	996.575,	0x0000,	1000,	0x0000,	607.873,	0x0000,
	2016-3-30 17:27:00,	996.575,	0x0000,	1000,	0x0000,	607.873,	0x0000,
	2016-3-30 17:28:00,	996.575,	0x0000,	1000,	0x0000,	607.981,	0x0000,
	2016-3-30 17:29:00,	996.575,	0x0000,	1000,	0x0000,	608.089,	0x0000,
	2016-3-30 17:30:00,	996.575,	0x0000,	1000,	0x0000,	608.089,	0x0000,
	2016-3-30 17:31:00,	996.575,	0x0000,	1000,	0x0000,	607.963,	0x0000,
	2016-3-30 17:32:00,	994.006,	0x0000,	1000,	0x0000,	607.676,	0x0000,
	2016-3-30 17:33:00,	994.006,	0x0000,	1000,	0x0000,	607.676,	0x0000,
	2016-3-30 17:34:00,	995.719,	0x0000,	1000,	0x0000,	607.442,	0x0000,
	2016-3-30 17:35:00,	995.719,	0x0000,	1000,	0x0000,	607.334,	0x0000,
	2016-3-30 17:36:00,	997.432,	0x0000,	1000,	0x0000,	607.334,	0x0000,
	2016-3-30 17:37:00,	994.862,	0x0000,	1000,	0x0000,	607.119,	0x0000,
	2016-3-30 17:38:00,	997.432,	0x0000,	1000,	0x0000,	607.119,	0x0000,
	2016-3-30 17:39:00,	995.719,	0x0000,	1000,	0x0000,	607.226,	0x0000,
	2016-3-30 17:40:00,	994.862,	0x0000,	1000,	0x0000,	607.46,	0x0000,
	2016-3-30 17:41:00,	995.719,	0x0000,	1000,	0x0000,	607.676,	0x0000,
	2016-3-30 17:42:00,	995.719,	0x0000,	1000,	0x0000,	607.676,	0x0000,
	2016-3-30 17:43:00,	995.719,	0x0000,	1000,	0x0000,	607.79,	0x0000,
	2016-3-30 17:44:00,	994.006,	0x0000,	1000,	0x0000,	608.006,	0x0000,
	2016-3-30 17:45:00,	997.432,	0x0000,	1000,	0x0000,	607.898,	0x0000,
	2016-3-30 17:46:00,	993.149,	0x0000,	1000,	0x0000,	607.898,	0x0000,
	2016-3-30 17:47:00,	994.006,	0x0000,	1000,	0x0000,	607.79,	0x0000,
	2016-3-30 17:48:00,	994.862,	0x0000,	1000,	0x0000,	607.79,	0x0000,
	2016-3-30 17:49:00,	994.862,	0x0000,	1000,	0x0000,	608.006,	0x0000,
	2016-3-30 17:50:00,	994.862,	0x0000,	1000,	0x0000,	608.114,	0x0000,
	2016-3-30 17:51:00,	995.719,	0x0000,	1000,	0x0000,	608.114,	0x0000,
	2016-3-30 17:52:00,	994.006,	0x0000,	1000,	0x0000,	608.114,	0x0000,
	2016-3-30 17:53:00,	992.293,	0x0000,	1000,	0x0000,	608.114,	0x0000,
	2016-3-30 17:54:00,	994.862,	0x0000,	1000,	0x0000,	607.988,	0x0000,
	2016-3-30 17:55:00,	994.862,	0x0000,	1000,	0x0000,	608.096,	0x0000,
	2016-3-30 17:56:00,	994.862,	0x0000,	1000,	0x0000,	608.203,	0x0000,
	2016-3-30 17:57:00,	997.432,	0x0000,	1000,	0x0000,	608.311,	0x0000,
	2016-3-30 17:58:00,	996.575,	0x0000,	1000,	0x0000,	608.419,	0x0000,
	2016-3-30 17:59:00,	994.862,	0x0000,	1000,	0x0000,	608.634,	0x0000,
	2016-3-30 18:00:00,	997.432,	0x0000,	1000,	0x0000,	608.634,	0x0000,
	2016-3-30 18:01:00,	996.575,	0x0000,	1000,	0x0000,	608.742,	0x0000,
	2016-3-30 18:02:00,	995.719,	0x0000,	1000,	0x0000,	608.742,	0x0000,
	2016-3-30 18:03:00,	994.006,	0x0000,	1000,	0x0000,	608.742,	0x0000,
	2016-3-30 18:04:00,	996.575,	0x0000,	1000,	0x0000,	608.85,	0x0000,
	2016-3-30 18:05:00,	996.575,	0x0000,	1000,	0x0000,	609.066,	0x0000,
	2016-3-30 18:06:00,	996.575,	0x0000,	1000,	0x0000,	609.173,	0x0000,
	2016-3-30 18:07:00,	994.006,	0x0000,	1000,	0x0000,	609.066,	0x0000,
	2016-3-30 18:08:00,	998.288,	0x0000,	1000,	0x0000,	608.85,	0x0000,
	2016-3-30 18:09:00,	996.575,	0x0000,	1000,	0x0000,	608.85,	0x0000,
	2016-3-30 18:10:00,	997.432,	0x0000,	1000,	0x0000,	608.85,	0x0000,
	2016-3-30 18:11:00,	997.432,	0x0000,	1000,	0x0000,	608.706,	0x0000,
	2016-3-30 18:12:00,	997.432,	0x0000,	1000,	0x0000,	608.814,	0x0000,
	2016-3-30 18:13:00,	996.575,	0x0000,	1000,	0x0000,	609.048,	0x0000,
	2016-3-30 18:14:00,	997.432,	0x0000,	1000,	0x0000,	609.048,	0x0000,
	2016-3-30 18:15:00,	999.145,	0x0000,	1000,	0x0000,	608.94,	0x0000,
	2016-3-30 18:16:00,	996.575,	0x0000,	1000,	0x0000,	608.814,	0x0000,
	2016-3-30 18:17:00,	1000.86,	0x0000,	1000,	0x0000,	608.706,	0x0000,
	2016-3-30 18:18:00,	998.288,	0x0000,	1000,	0x0000,	608.706,	0x0000,
	2016-3-30 18:19:00,	997.432,	0x0000,	1000,	0x0000,	608.706,	0x0000,
	2016-3-30 18:20:00,	1000.86,	0x0000,	1000,	0x0000,	608.599,	0x0000,
	2016-3-30 18:21:00,	999.145,	0x0000,	1000,	0x0000,	608.599,	0x0000,
	2016-3-30 18:22:00,	997.432,	0x0000,	990,	0x0000,	608.599,	0x0000,
	2016-3-30 18:23:00,	994.862,	0x0000,	985,	0x0000,	608.383,	0x0000,
	2016-3-30 18:24:00,	985.44,	0x0000,	980,	0x0000,	608.06,	0x0000,
	2016-3-30 18:25:00,	976.019,	0x0000,	975,	0x0000,	607.61,	0x0000,
	2016-3-30 18:26:00,	974.306,	0x0000,	975,	0x0000,	607.018,	0x0000,
	2016-3-30 18:27:00,	972.592,	0x0000,	970,	0x0000,	606.676,	0x0000,
	2016-3-30 18:28:00,	970.879,	0x0000,	970,	0x0000,	606.407,	0x0000,
	2016-3-30 18:29:00,	964.027,	0x0000,	960,	0x0000,	605.94,	0x0000,
	2016-3-30 18:30:00,	959.745,	0x0000,	960,	0x0000,	605.258,	0x0000,
