时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-2 18:56:00,	868.952,	0x0000,	868.361,	0x0000,	590.949,	0x0000,
	2016-3-2 18:57:00,	868.952,	0x0000,	868.361,	0x0000,	590.698,	0x0000,
	2016-3-2 18:58:00,	868.096,	0x0000,	868.361,	0x0000,	590.698,	0x0000,
	2016-3-2 18:59:00,	868.096,	0x0000,	868.361,	0x0000,	590.591,	0x0000,
	2016-3-2 19:00:00,	869.809,	0x0000,	868.361,	0x0000,	590.705,	0x0000,
	2016-3-2 19:01:00,	868.952,	0x0000,	868.361,	0x0000,	590.813,	0x0000,
	2016-3-2 19:02:00,	869.809,	0x0000,	868.361,	0x0000,	590.813,	0x0000,
	2016-3-2 19:03:00,	869.809,	0x0000,	868.361,	0x0000,	590.813,	0x0000,
	2016-3-2 19:04:00,	868.952,	0x0000,	868.361,	0x0000,	590.687,	0x0000,
	2016-3-2 19:05:00,	867.239,	0x0000,	868.361,	0x0000,	590.795,	0x0000,
	2016-3-2 19:06:00,	868.096,	0x0000,	868.361,	0x0000,	590.902,	0x0000,
	2016-3-2 19:07:00,	867.239,	0x0000,	868.361,	0x0000,	591.01,	0x0000,
	2016-3-2 19:08:00,	868.096,	0x0000,	868.361,	0x0000,	591.118,	0x0000,
	2016-3-2 19:09:00,	868.096,	0x0000,	868.361,	0x0000,	591.333,	0x0000,
	2016-3-2 19:10:00,	869.809,	0x0000,	868.361,	0x0000,	591.333,	0x0000,
	2016-3-2 19:11:00,	868.096,	0x0000,	868.361,	0x0000,	591.333,	0x0000,
	2016-3-2 19:12:00,	870.665,	0x0000,	868.361,	0x0000,	591.333,	0x0000,
	2016-3-2 19:13:00,	868.096,	0x0000,	868.361,	0x0000,	591.232,	0x0000,
	2016-3-2 19:14:00,	868.096,	0x0000,	868.361,	0x0000,	591.232,	0x0000,
	2016-3-2 19:15:00,	868.952,	0x0000,	868.361,	0x0000,	591.232,	0x0000,
	2016-3-2 19:16:00,	869.809,	0x0000,	868.361,	0x0000,	591.232,	0x0000,
	2016-3-2 19:17:00,	868.096,	0x0000,	868.361,	0x0000,	591.232,	0x0000,
	2016-3-2 19:18:00,	868.096,	0x0000,	868.361,	0x0000,	591.339,	0x0000,
	2016-3-2 19:19:00,	868.952,	0x0000,	868.361,	0x0000,	591.339,	0x0000,
	2016-3-2 19:20:00,	868.952,	0x0000,	868.361,	0x0000,	591.465,	0x0000,
	2016-3-2 19:21:00,	866.382,	0x0000,	868.361,	0x0000,	591.573,	0x0000,
	2016-3-2 19:22:00,	867.239,	0x0000,	868.361,	0x0000,	591.573,	0x0000,
	2016-3-2 19:23:00,	869.809,	0x0000,	868.361,	0x0000,	591.573,	0x0000,
	2016-3-2 19:24:00,	868.096,	0x0000,	868.361,	0x0000,	591.573,	0x0000,
	2016-3-2 19:25:00,	869.809,	0x0000,	868.361,	0x0000,	591.573,	0x0000,
	2016-3-2 19:26:00,	869.809,	0x0000,	868.361,	0x0000,	591.573,	0x0000,
	2016-3-2 19:27:00,	869.809,	0x0000,	868.361,	0x0000,	591.573,	0x0000,
	2016-3-2 19:28:00,	868.096,	0x0000,	868.361,	0x0000,	591.68,	0x0000,
	2016-3-2 19:29:00,	868.952,	0x0000,	868.361,	0x0000,	591.913,	0x0000,
	2016-3-2 19:30:00,	870.665,	0x0000,	868.361,	0x0000,	592.362,	0x0000,
	2016-3-2 19:31:00,	868.096,	0x0000,	868.361,	0x0000,	592.703,	0x0000,
	2016-3-2 19:32:00,	868.096,	0x0000,	868.361,	0x0000,	592.936,	0x0000,
	2016-3-2 19:33:00,	867.239,	0x0000,	868.361,	0x0000,	593.366,	0x0000,
	2016-3-2 19:34:00,	868.096,	0x0000,	868.361,	0x0000,	593.582,	0x0000,
	2016-3-2 19:35:00,	866.382,	0x0000,	868.361,	0x0000,	593.797,	0x0000,
	2016-3-2 19:36:00,	868.096,	0x0000,	868.361,	0x0000,	594.12,	0x0000,
	2016-3-2 19:37:00,	866.382,	0x0000,	868.361,	0x0000,	594.45,	0x0000,
	2016-3-2 19:38:00,	868.952,	0x0000,	868.361,	0x0000,	594.557,	0x0000,
	2016-3-2 19:39:00,	867.239,	0x0000,	868.361,	0x0000,	594.665,	0x0000,
	2016-3-2 19:40:00,	867.239,	0x0000,	868.361,	0x0000,	594.539,	0x0000,
	2016-3-2 19:41:00,	867.239,	0x0000,	868.361,	0x0000,	594.539,	0x0000,
	2016-3-2 19:42:00,	869.809,	0x0000,	868.361,	0x0000,	594.539,	0x0000,
	2016-3-2 19:43:00,	868.096,	0x0000,	868.361,	0x0000,	594.432,	0x0000,
	2016-3-2 19:44:00,	866.382,	0x0000,	868.361,	0x0000,	594.432,	0x0000,
	2016-3-2 19:45:00,	868.952,	0x0000,	868.361,	0x0000,	594.306,	0x0000,
	2016-3-2 19:46:00,	868.952,	0x0000,	868.361,	0x0000,	594.198,	0x0000,
	2016-3-2 19:47:00,	866.382,	0x0000,	868.361,	0x0000,	594.198,	0x0000,
	2016-3-2 19:48:00,	868.952,	0x0000,	868.361,	0x0000,	594.198,	0x0000,
	2016-3-2 19:49:00,	868.096,	0x0000,	868.361,	0x0000,	594.091,	0x0000,
	2016-3-2 19:50:00,	867.239,	0x0000,	868.361,	0x0000,	594.091,	0x0000,
	2016-3-2 19:51:00,	868.096,	0x0000,	868.361,	0x0000,	594.091,	0x0000,
	2016-3-2 19:52:00,	868.096,	0x0000,	868.361,	0x0000,	593.983,	0x0000,
	2016-3-2 19:53:00,	867.239,	0x0000,	868.361,	0x0000,	593.875,	0x0000,
	2016-3-2 19:54:00,	868.096,	0x0000,	868.361,	0x0000,	593.642,	0x0000,
	2016-3-2 19:55:00,	868.096,	0x0000,	868.361,	0x0000,	593.535,	0x0000,
	2016-3-2 19:56:00,	868.952,	0x0000,	868.361,	0x0000,	593.535,	0x0000,
	2016-3-2 19:57:00,	868.096,	0x0000,	868.361,	0x0000,	593.427,	0x0000,
	2016-3-2 19:58:00,	868.952,	0x0000,	868.361,	0x0000,	593.301,	0x0000,
	2016-3-2 19:59:00,	868.952,	0x0000,	868.361,	0x0000,	593.194,	0x0000,
	2016-3-2 20:00:00,	866.382,	0x0000,	868.361,	0x0000,	593.093,	0x0000,
	2016-3-2 20:01:00,	868.096,	0x0000,	868.361,	0x0000,	592.877,	0x0000,
	2016-3-2 20:02:00,	868.096,	0x0000,	868.361,	0x0000,	592.77,	0x0000,
	2016-3-2 20:03:00,	868.096,	0x0000,	868.361,	0x0000,	592.554,	0x0000,
	2016-3-2 20:04:00,	868.952,	0x0000,	868.361,	0x0000,	592.339,	0x0000,
	2016-3-2 20:05:00,	867.239,	0x0000,	868.361,	0x0000,	592.232,	0x0000,
	2016-3-2 20:06:00,	868.096,	0x0000,	868.361,	0x0000,	592.016,	0x0000,
	2016-3-2 20:07:00,	868.952,	0x0000,	868.361,	0x0000,	592.016,	0x0000,
	2016-3-2 20:08:00,	866.382,	0x0000,	868.361,	0x0000,	591.783,	0x0000,
	2016-3-2 20:09:00,	868.952,	0x0000,	868.361,	0x0000,	591.658,	0x0000,
	2016-3-2 20:10:00,	868.952,	0x0000,	868.361,	0x0000,	591.442,	0x0000,
	2016-3-2 20:11:00,	870.665,	0x0000,	868.361,	0x0000,	591.335,	0x0000,
	2016-3-2 20:12:00,	868.952,	0x0000,	868.361,	0x0000,	591.119,	0x0000,
	2016-3-2 20:13:00,	869.809,	0x0000,	868.361,	0x0000,	591.012,	0x0000,
	2016-3-2 20:14:00,	867.239,	0x0000,	868.361,	0x0000,	590.671,	0x0000,
	2016-3-2 20:15:00,	868.952,	0x0000,	868.361,	0x0000,	590.545,	0x0000,
	2016-3-2 20:16:00,	868.952,	0x0000,	868.361,	0x0000,	590.545,	0x0000,
	2016-3-2 20:17:00,	869.809,	0x0000,	868.361,	0x0000,	590.545,	0x0000,
	2016-3-2 20:18:00,	869.809,	0x0000,	868.361,	0x0000,	590.545,	0x0000,
	2016-3-2 20:19:00,	868.096,	0x0000,	868.361,	0x0000,	590.545,	0x0000,
	2016-3-2 20:20:00,	868.096,	0x0000,	868.361,	0x0000,	590.653,	0x0000,
	2016-3-2 20:21:00,	868.096,	0x0000,	868.361,	0x0000,	590.868,	0x0000,
	2016-3-2 20:22:00,	868.952,	0x0000,	868.361,	0x0000,	590.976,	0x0000,
	2016-3-2 20:23:00,	868.096,	0x0000,	868.361,	0x0000,	591.083,	0x0000,
	2016-3-2 20:24:00,	867.239,	0x0000,	868.361,	0x0000,	591.083,	0x0000,
	2016-3-2 20:25:00,	868.952,	0x0000,	868.361,	0x0000,	590.976,	0x0000,
	2016-3-2 20:26:00,	869.809,	0x0000,	868.361,	0x0000,	590.976,	0x0000,
	2016-3-2 20:27:00,	868.096,	0x0000,	868.361,	0x0000,	591.083,	0x0000,
	2016-3-2 20:28:00,	869.809,	0x0000,	868.361,	0x0000,	591.191,	0x0000,
	2016-3-2 20:29:00,	868.096,	0x0000,	868.361,	0x0000,	591.191,	0x0000,
	2016-3-2 20:30:00,	868.096,	0x0000,	868.361,	0x0000,	591.191,	0x0000,
	2016-3-2 20:31:00,	868.096,	0x0000,	868.361,	0x0000,	591.083,	0x0000,
	2016-3-2 20:32:00,	866.382,	0x0000,	868.361,	0x0000,	591.083,	0x0000,
	2016-3-2 20:33:00,	868.952,	0x0000,	868.361,	0x0000,	590.976,	0x0000,
	2016-3-2 20:34:00,	868.096,	0x0000,	868.361,	0x0000,	590.976,	0x0000,
	2016-3-2 20:35:00,	868.096,	0x0000,	868.361,	0x0000,	590.868,	0x0000,
	2016-3-2 20:36:00,	868.096,	0x0000,	868.361,	0x0000,	590.868,	0x0000,
	2016-3-2 20:37:00,	868.952,	0x0000,	868.361,	0x0000,	590.868,	0x0000,
	2016-3-2 20:38:00,	866.382,	0x0000,	868.361,	0x0000,	590.976,	0x0000,
	2016-3-2 20:39:00,	867.239,	0x0000,	868.361,	0x0000,	591.084,	0x0000,
	2016-3-2 20:40:00,	867.239,	0x0000,	868.361,	0x0000,	591.191,	0x0000,
	2016-3-2 20:41:00,	868.952,	0x0000,	868.361,	0x0000,	591.191,	0x0000,
	2016-3-2 20:42:00,	868.096,	0x0000,	868.361,	0x0000,	591.191,	0x0000,
	2016-3-2 20:43:00,	868.952,	0x0000,	868.361,	0x0000,	591.084,	0x0000,
	2016-3-2 20:44:00,	867.239,	0x0000,	868.361,	0x0000,	590.958,	0x0000,
	2016-3-2 20:45:00,	865.526,	0x0000,	868.361,	0x0000,	590.85,	0x0000,
	2016-3-2 20:46:00,	869.809,	0x0000,	868.361,	0x0000,	590.85,	0x0000,
	2016-3-2 20:47:00,	868.096,	0x0000,	868.361,	0x0000,	590.85,	0x0000,
	2016-3-2 20:48:00,	867.239,	0x0000,	868.361,	0x0000,	590.617,	0x0000,
	2016-3-2 20:49:00,	868.096,	0x0000,	868.361,	0x0000,	590.51,	0x0000,
	2016-3-2 20:50:00,	871.522,	0x0000,	868.361,	0x0000,	590.51,	0x0000,
	2016-3-2 20:51:00,	867.239,	0x0000,	868.361,	0x0000,	590.51,	0x0000,
	2016-3-2 20:52:00,	866.382,	0x0000,	868.361,	0x0000,	590.725,	0x0000,
	2016-3-2 20:53:00,	866.382,	0x0000,	868.361,	0x0000,	590.832,	0x0000,
	2016-3-2 20:54:00,	867.239,	0x0000,	868.361,	0x0000,	590.94,	0x0000,
	2016-3-2 20:55:00,	868.952,	0x0000,	868.361,	0x0000,	591.048,	0x0000,
	2016-3-2 20:56:00,	867.239,	0x0000,	868.361,	0x0000,	591.371,	0x0000,
	2016-3-2 20:57:00,	868.096,	0x0000,	868.361,	0x0000,	591.586,	0x0000,
	2016-3-2 20:58:00,	868.952,	0x0000,	868.361,	0x0000,	591.819,	0x0000,
	2016-3-2 20:59:00,	868.952,	0x0000,	868.361,	0x0000,	592.034,	0x0000,
	2016-3-2 21:00:00,	868.096,	0x0000,	868.361,	0x0000,	592.034,	0x0000,
	2016-3-2 21:01:00,	868.096,	0x0000,	868.361,	0x0000,	592.142,	0x0000,
	2016-3-2 21:02:00,	868.096,	0x0000,	868.361,	0x0000,	592.142,	0x0000,
	2016-3-2 21:03:00,	868.096,	0x0000,	868.361,	0x0000,	592.034,	0x0000,
	2016-3-2 21:04:00,	867.239,	0x0000,	868.361,	0x0000,	592.034,	0x0000,
	2016-3-2 21:05:00,	866.382,	0x0000,	868.361,	0x0000,	592.142,	0x0000,
	2016-3-2 21:06:00,	868.096,	0x0000,	868.361,	0x0000,	592.25,	0x0000,
	2016-3-2 21:07:00,	867.239,	0x0000,	868.361,	0x0000,	592.25,	0x0000,
	2016-3-2 21:08:00,	868.096,	0x0000,	868.361,	0x0000,	592.142,	0x0000,
	2016-3-2 21:09:00,	868.096,	0x0000,	868.361,	0x0000,	592.142,	0x0000,
	2016-3-2 21:10:00,	868.096,	0x0000,	868.361,	0x0000,	592.142,	0x0000,
	2016-3-2 21:11:00,	868.952,	0x0000,	868.361,	0x0000,	592.25,	0x0000,
	2016-3-2 21:12:00,	868.952,	0x0000,	868.361,	0x0000,	592.25,	0x0000,
	2016-3-2 21:13:00,	868.096,	0x0000,	868.361,	0x0000,	592.142,	0x0000,
	2016-3-2 21:14:00,	867.239,	0x0000,	868.361,	0x0000,	592.023,	0x0000,
	2016-3-2 21:15:00,	868.096,	0x0000,	868.361,	0x0000,	592.023,	0x0000,
	2016-3-2 21:16:00,	869.809,	0x0000,	868.361,	0x0000,	592.023,	0x0000,
	2016-3-2 21:17:00,	868.952,	0x0000,	868.361,	0x0000,	592.023,	0x0000,
	2016-3-2 21:18:00,	868.096,	0x0000,	868.361,	0x0000,	592.023,	0x0000,
	2016-3-2 21:19:00,	868.952,	0x0000,	868.361,	0x0000,	592.131,	0x0000,
	2016-3-2 21:20:00,	868.952,	0x0000,	868.361,	0x0000,	592.131,	0x0000,
	2016-3-2 21:21:00,	868.952,	0x0000,	868.361,	0x0000,	592.131,	0x0000,
	2016-3-2 21:22:00,	866.382,	0x0000,	868.361,	0x0000,	592.131,	0x0000,
	2016-3-2 21:23:00,	869.809,	0x0000,	868.361,	0x0000,	592.131,	0x0000,
	2016-3-2 21:24:00,	868.952,	0x0000,	868.361,	0x0000,	591.915,	0x0000,
	2016-3-2 21:25:00,	868.952,	0x0000,	868.361,	0x0000,	591.7,	0x0000,
	2016-3-2 21:26:00,	868.952,	0x0000,	868.361,	0x0000,	591.575,	0x0000,
	2016-3-2 21:27:00,	868.952,	0x0000,	868.361,	0x0000,	591.575,	0x0000,
	2016-3-2 21:28:00,	868.096,	0x0000,	868.361,	0x0000,	591.682,	0x0000,
	2016-3-2 21:29:00,	869.809,	0x0000,	868.361,	0x0000,	591.79,	0x0000,
	2016-3-2 21:30:00,	869.809,	0x0000,	868.361,	0x0000,	591.897,	0x0000,
	2016-3-2 21:31:00,	869.809,	0x0000,	868.361,	0x0000,	592.005,	0x0000,
	2016-3-2 21:32:00,	868.096,	0x0000,	868.361,	0x0000,	592.005,	0x0000,
	2016-3-2 21:33:00,	868.096,	0x0000,	868.361,	0x0000,	592.005,	0x0000,
	2016-3-2 21:34:00,	870.665,	0x0000,	868.361,	0x0000,	592.113,	0x0000,
	2016-3-2 21:35:00,	868.096,	0x0000,	868.361,	0x0000,	592.113,	0x0000,
	2016-3-2 21:36:00,	869.809,	0x0000,	868.361,	0x0000,	592.113,	0x0000,
	2016-3-2 21:37:00,	868.952,	0x0000,	868.361,	0x0000,	592.113,	0x0000,
	2016-3-2 21:38:00,	868.096,	0x0000,	868.361,	0x0000,	592.113,	0x0000,
	2016-3-2 21:39:00,	868.952,	0x0000,	868.361,	0x0000,	592.113,	0x0000,
	2016-3-2 21:40:00,	868.952,	0x0000,	868.361,	0x0000,	592.328,	0x0000,
	2016-3-2 21:41:00,	867.239,	0x0000,	868.361,	0x0000,	592.543,	0x0000,
	2016-3-2 21:42:00,	868.096,	0x0000,	868.361,	0x0000,	592.758,	0x0000,
	2016-3-2 21:43:00,	868.952,	0x0000,	868.361,	0x0000,	592.758,	0x0000,
	2016-3-2 21:44:00,	865.526,	0x0000,	868.361,	0x0000,	592.758,	0x0000,
	2016-3-2 21:45:00,	868.952,	0x0000,	868.361,	0x0000,	592.633,	0x0000,
	2016-3-2 21:46:00,	868.952,	0x0000,	868.361,	0x0000,	592.633,	0x0000,
	2016-3-2 21:47:00,	868.952,	0x0000,	868.361,	0x0000,	592.525,	0x0000,
	2016-3-2 21:48:00,	868.096,	0x0000,	868.361,	0x0000,	592.525,	0x0000,
	2016-3-2 21:49:00,	868.952,	0x0000,	868.361,	0x0000,	592.525,	0x0000,
	2016-3-2 21:50:00,	868.952,	0x0000,	868.361,	0x0000,	592.633,	0x0000,
	2016-3-2 21:51:00,	867.239,	0x0000,	868.361,	0x0000,	592.633,	0x0000,
	2016-3-2 21:52:00,	868.952,	0x0000,	868.361,	0x0000,	592.866,	0x0000,
	2016-3-2 21:53:00,	868.952,	0x0000,	868.361,	0x0000,	593.081,	0x0000,
	2016-3-2 21:54:00,	868.096,	0x0000,	868.361,	0x0000,	593.333,	0x0000,
	2016-3-2 21:55:00,	867.239,	0x0000,	868.361,	0x0000,	593.44,	0x0000,
	2016-3-2 21:56:00,	870.665,	0x0000,	868.361,	0x0000,	593.44,	0x0000,
	2016-3-2 21:57:00,	868.952,	0x0000,	868.361,	0x0000,	593.44,	0x0000,
	2016-3-2 21:58:00,	868.096,	0x0000,	868.361,	0x0000,	593.44,	0x0000,
	2016-3-2 21:59:00,	869.809,	0x0000,	868.361,	0x0000,	593.44,	0x0000,
	2016-3-2 22:00:00,	866.382,	0x0000,	868.361,	0x0000,	593.44,	0x0000,
	2016-3-2 22:01:00,	868.952,	0x0000,	868.361,	0x0000,	593.548,	0x0000,
	2016-3-2 22:02:00,	868.096,	0x0000,	868.361,	0x0000,	593.548,	0x0000,
	2016-3-2 22:03:00,	870.665,	0x0000,	868.361,	0x0000,	593.656,	0x0000,
	2016-3-2 22:04:00,	869.809,	0x0000,	868.361,	0x0000,	593.656,	0x0000,
	2016-3-2 22:05:00,	868.952,	0x0000,	868.361,	0x0000,	593.656,	0x0000,
	2016-3-2 22:06:00,	866.382,	0x0000,	868.361,	0x0000,	593.781,	0x0000,
	2016-3-2 22:07:00,	867.239,	0x0000,	868.361,	0x0000,	593.889,	0x0000,
	2016-3-2 22:08:00,	868.952,	0x0000,	868.361,	0x0000,	594.104,	0x0000,
	2016-3-2 22:09:00,	867.239,	0x0000,	868.361,	0x0000,	594.104,	0x0000,
	2016-3-2 22:10:00,	868.952,	0x0000,	868.361,	0x0000,	594.104,	0x0000,
	2016-3-2 22:11:00,	868.952,	0x0000,	868.361,	0x0000,	593.996,	0x0000,
	2016-3-2 22:12:00,	866.382,	0x0000,	868.361,	0x0000,	593.996,	0x0000,
	2016-3-2 22:13:00,	868.952,	0x0000,	868.361,	0x0000,	593.996,	0x0000,
	2016-3-2 22:14:00,	867.239,	0x0000,	868.361,	0x0000,	593.895,	0x0000,
	2016-3-2 22:15:00,	868.952,	0x0000,	868.361,	0x0000,	593.68,	0x0000,
	2016-3-2 22:16:00,	867.239,	0x0000,	868.361,	0x0000,	593.68,	0x0000,
	2016-3-2 22:17:00,	867.239,	0x0000,	868.361,	0x0000,	593.572,	0x0000,
	2016-3-2 22:18:00,	869.809,	0x0000,	868.361,	0x0000,	593.572,	0x0000,
	2016-3-2 22:19:00,	867.239,	0x0000,	868.361,	0x0000,	593.68,	0x0000,
	2016-3-2 22:20:00,	867.239,	0x0000,	868.361,	0x0000,	593.68,	0x0000,
	2016-3-2 22:21:00,	868.096,	0x0000,	868.361,	0x0000,	593.788,	0x0000,
	2016-3-2 22:22:00,	867.239,	0x0000,	868.361,	0x0000,	593.895,	0x0000,
	2016-3-2 22:23:00,	868.096,	0x0000,	868.361,	0x0000,	593.895,	0x0000,
	2016-3-2 22:24:00,	868.096,	0x0000,	868.361,	0x0000,	593.788,	0x0000,
	2016-3-2 22:25:00,	868.952,	0x0000,	868.361,	0x0000,	593.555,	0x0000,
	2016-3-2 22:26:00,	867.239,	0x0000,	868.361,	0x0000,	593.339,	0x0000,
	2016-3-2 22:27:00,	868.952,	0x0000,	868.361,	0x0000,	593.232,	0x0000,
	2016-3-2 22:28:00,	868.952,	0x0000,	868.361,	0x0000,	593.124,	0x0000,
	2016-3-2 22:29:00,	868.096,	0x0000,	868.361,	0x0000,	593.016,	0x0000,
	2016-3-2 22:30:00,	867.239,	0x0000,	868.361,	0x0000,	593.016,	0x0000,
	2016-3-2 22:31:00,	868.096,	0x0000,	868.361,	0x0000,	592.915,	0x0000,
	2016-3-2 22:32:00,	868.096,	0x0000,	868.361,	0x0000,	592.915,	0x0000,
	2016-3-2 22:33:00,	869.809,	0x0000,	868.361,	0x0000,	592.79,	0x0000,
	2016-3-2 22:34:00,	869.809,	0x0000,	868.361,	0x0000,	592.79,	0x0000,
	2016-3-2 22:35:00,	868.096,	0x0000,	868.361,	0x0000,	592.682,	0x0000,
	2016-3-2 22:36:00,	868.952,	0x0000,	868.361,	0x0000,	592.574,	0x0000,
	2016-3-2 22:37:00,	868.952,	0x0000,	868.361,	0x0000,	592.574,	0x0000,
	2016-3-2 22:38:00,	868.096,	0x0000,	868.361,	0x0000,	592.467,	0x0000,
	2016-3-2 22:39:00,	868.952,	0x0000,	868.361,	0x0000,	592.467,	0x0000,
	2016-3-2 22:40:00,	867.239,	0x0000,	868.361,	0x0000,	592.359,	0x0000,
	2016-3-2 22:41:00,	867.239,	0x0000,	868.361,	0x0000,	592.359,	0x0000,
	2016-3-2 22:42:00,	867.239,	0x0000,	868.361,	0x0000,	592.473,	0x0000,
	2016-3-2 22:43:00,	868.952,	0x0000,	868.361,	0x0000,	592.725,	0x0000,
	2016-3-2 22:44:00,	869.809,	0x0000,	868.361,	0x0000,	592.94,	0x0000,
	2016-3-2 22:45:00,	868.096,	0x0000,	868.361,	0x0000,	593.155,	0x0000,
	2016-3-2 22:46:00,	868.096,	0x0000,	868.361,	0x0000,	593.263,	0x0000,
	2016-3-2 22:47:00,	869.809,	0x0000,	868.361,	0x0000,	593.37,	0x0000,
	2016-3-2 22:48:00,	868.096,	0x0000,	868.361,	0x0000,	593.478,	0x0000,
	2016-3-2 22:49:00,	868.096,	0x0000,	868.361,	0x0000,	593.586,	0x0000,
	2016-3-2 22:50:00,	869.809,	0x0000,	868.361,	0x0000,	593.586,	0x0000,
	2016-3-2 22:51:00,	868.952,	0x0000,	868.361,	0x0000,	593.808,	0x0000,
	2016-3-2 22:52:00,	868.952,	0x0000,	868.361,	0x0000,	593.808,	0x0000,
	2016-3-2 22:53:00,	868.096,	0x0000,	868.361,	0x0000,	593.915,	0x0000,
	2016-3-2 22:54:00,	868.952,	0x0000,	868.361,	0x0000,	594.023,	0x0000,
	2016-3-2 22:55:00,	868.096,	0x0000,	868.361,	0x0000,	594.238,	0x0000,
	2016-3-2 22:56:00,	868.952,	0x0000,	868.361,	0x0000,	594.346,	0x0000,
	2016-3-2 22:57:00,	868.952,	0x0000,	868.361,	0x0000,	594.454,	0x0000,
	2016-3-2 22:58:00,	869.809,	0x0000,	868.361,	0x0000,	594.561,	0x0000,
	2016-3-2 22:59:00,	868.952,	0x0000,	868.361,	0x0000,	594.777,	0x0000,
	2016-3-2 23:00:00,	868.096,	0x0000,	868.361,	0x0000,	594.777,	0x0000,
	2016-3-2 23:01:00,	869.809,	0x0000,	868.361,	0x0000,	594.884,	0x0000,
	2016-3-2 23:02:00,	868.952,	0x0000,	868.361,	0x0000,	594.992,	0x0000,
	2016-3-2 23:03:00,	868.952,	0x0000,	868.361,	0x0000,	595.214,	0x0000,
	2016-3-2 23:04:00,	869.809,	0x0000,	868.361,	0x0000,	595.214,	0x0000,
	2016-3-2 23:05:00,	868.952,	0x0000,	868.361,	0x0000,	595.214,	0x0000,
	2016-3-2 23:06:00,	868.952,	0x0000,	868.361,	0x0000,	595.214,	0x0000,
	2016-3-2 23:07:00,	867.239,	0x0000,	868.361,	0x0000,	595.214,	0x0000,
	2016-3-2 23:08:00,	868.096,	0x0000,	868.361,	0x0000,	595.106,	0x0000,
	2016-3-2 23:09:00,	866.382,	0x0000,	868.361,	0x0000,	594.998,	0x0000,
	2016-3-2 23:10:00,	867.239,	0x0000,	868.361,	0x0000,	594.891,	0x0000,
	2016-3-2 23:11:00,	868.952,	0x0000,	868.361,	0x0000,	594.891,	0x0000,
	2016-3-2 23:12:00,	868.952,	0x0000,	868.361,	0x0000,	594.783,	0x0000,
	2016-3-2 23:13:00,	865.526,	0x0000,	868.361,	0x0000,	594.783,	0x0000,
	2016-3-2 23:14:00,	868.096,	0x0000,	868.361,	0x0000,	594.675,	0x0000,
	2016-3-2 23:15:00,	868.096,	0x0000,	868.361,	0x0000,	594.675,	0x0000,
	2016-3-2 23:16:00,	867.239,	0x0000,	868.361,	0x0000,	594.568,	0x0000,
	2016-3-2 23:17:00,	867.239,	0x0000,	868.361,	0x0000,	594.46,	0x0000,
	2016-3-2 23:18:00,	867.239,	0x0000,	868.361,	0x0000,	594.251,	0x0000,
	2016-3-2 23:19:00,	868.096,	0x0000,	868.361,	0x0000,	593.929,	0x0000,
	2016-3-2 23:20:00,	869.809,	0x0000,	868.361,	0x0000,	593.713,	0x0000,
	2016-3-2 23:21:00,	868.952,	0x0000,	868.361,	0x0000,	593.588,	0x0000,
	2016-3-2 23:22:00,	868.952,	0x0000,	868.361,	0x0000,	593.48,	0x0000,
	2016-3-2 23:23:00,	867.239,	0x0000,	868.361,	0x0000,	593.48,	0x0000,
	2016-3-2 23:24:00,	868.096,	0x0000,	868.361,	0x0000,	593.48,	0x0000,
	2016-3-2 23:25:00,	868.952,	0x0000,	868.361,	0x0000,	593.157,	0x0000,
	2016-3-2 23:26:00,	868.952,	0x0000,	868.361,	0x0000,	593.049,	0x0000,
	2016-3-2 23:27:00,	868.096,	0x0000,	868.361,	0x0000,	592.834,	0x0000,
	2016-3-2 23:28:00,	868.952,	0x0000,	868.361,	0x0000,	592.727,	0x0000,
	2016-3-2 23:29:00,	867.239,	0x0000,	868.361,	0x0000,	592.511,	0x0000,
	2016-3-2 23:30:00,	868.096,	0x0000,	868.361,	0x0000,	592.511,	0x0000,
	2016-3-2 23:31:00,	868.096,	0x0000,	868.361,	0x0000,	592.511,	0x0000,
	2016-3-2 23:32:00,	868.096,	0x0000,	868.361,	0x0000,	592.511,	0x0000,
	2016-3-2 23:33:00,	866.382,	0x0000,	868.361,	0x0000,	592.511,	0x0000,
	2016-3-2 23:34:00,	868.952,	0x0000,	868.361,	0x0000,	592.511,	0x0000,
	2016-3-2 23:35:00,	868.952,	0x0000,	868.361,	0x0000,	592.511,	0x0000,
	2016-3-2 23:36:00,	868.952,	0x0000,	868.361,	0x0000,	592.619,	0x0000,
	2016-3-2 23:37:00,	868.952,	0x0000,	868.361,	0x0000,	592.942,	0x0000,
	2016-3-2 23:38:00,	868.952,	0x0000,	868.361,	0x0000,	593.265,	0x0000,
	2016-3-2 23:39:00,	868.096,	0x0000,	868.361,	0x0000,	593.498,	0x0000,
	2016-3-2 23:40:00,	869.809,	0x0000,	868.361,	0x0000,	593.713,	0x0000,
	2016-3-2 23:41:00,	866.382,	0x0000,	868.361,	0x0000,	593.713,	0x0000,
	2016-3-2 23:42:00,	868.096,	0x0000,	868.361,	0x0000,	593.713,	0x0000,
	2016-3-2 23:43:00,	868.096,	0x0000,	868.361,	0x0000,	593.839,	0x0000,
	2016-3-2 23:44:00,	869.809,	0x0000,	868.361,	0x0000,	594.054,	0x0000,
