时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-18 01:37:00,	901.5,	0x0000,	902.392,	0x0000,	601.796,	0x0000,
	2016-3-18 01:38:00,	895.505,	0x0000,	893.407,	0x0000,	601.796,	0x0000,
	2016-3-18 01:39:00,	892.078,	0x0000,	893.407,	0x0000,	601.329,	0x0000,
	2016-3-18 01:40:00,	892.935,	0x0000,	893.407,	0x0000,	600.593,	0x0000,
	2016-3-18 01:41:00,	892.078,	0x0000,	889.976,	0x0000,	600.054,	0x0000,
	2016-3-18 01:42:00,	888.652,	0x0000,	889.744,	0x0000,	599.731,	0x0000,
	2016-3-18 01:43:00,	889.509,	0x0000,	889.118,	0x0000,	599.516,	0x0000,
	2016-3-18 01:44:00,	886.939,	0x0000,	886.081,	0x0000,	599.624,	0x0000,
	2016-3-18 01:45:00,	887.796,	0x0000,	886.081,	0x0000,	599.731,	0x0000,
	2016-3-18 01:46:00,	884.37,	0x0000,	891.896,	0x0000,	599.965,	0x0000,
	2016-3-18 01:47:00,	890.365,	0x0000,	885.93,	0x0000,	599.965,	0x0000,
	2016-3-18 01:48:00,	881.8,	0x0000,	879.533,	0x0000,	600.18,	0x0000,
	2016-3-18 01:49:00,	878.374,	0x0000,	879.533,	0x0000,	600.288,	0x0000,
	2016-3-18 01:50:00,	878.374,	0x0000,	879.533,	0x0000,	600.288,	0x0000,
	2016-3-18 01:51:00,	879.23,	0x0000,	877.487,	0x0000,	600.18,	0x0000,
	2016-3-18 01:52:00,	877.517,	0x0000,	876.557,	0x0000,	600.072,	0x0000,
	2016-3-18 01:53:00,	875.804,	0x0000,	876.557,	0x0000,	600.18,	0x0000,
	2016-3-18 01:54:00,	875.804,	0x0000,	876.557,	0x0000,	600.288,	0x0000,
	2016-3-18 01:55:00,	875.804,	0x0000,	875.119,	0x0000,	600.503,	0x0000,
	2016-3-18 01:56:00,	875.804,	0x0000,	875.119,	0x0000,	600.725,	0x0000,
	2016-3-18 01:57:00,	876.661,	0x0000,	874.216,	0x0000,	600.995,	0x0000,
	2016-3-18 01:58:00,	873.235,	0x0000,	873.626,	0x0000,	601.39,	0x0000,
	2016-3-18 01:59:00,	873.235,	0x0000,	873.626,	0x0000,	601.749,	0x0000,
	2016-3-18 02:00:00,	873.235,	0x0000,	873.626,	0x0000,	601.964,	0x0000,
	2016-3-18 02:01:00,	874.091,	0x0000,	873.626,	0x0000,	602.09,	0x0000,
	2016-3-18 02:02:00,	872.378,	0x0000,	871.741,	0x0000,	601.982,	0x0000,
	2016-3-18 02:03:00,	878.374,	0x0000,	875.558,	0x0000,	601.874,	0x0000,
	2016-3-18 02:04:00,	870.665,	0x0000,	870.651,	0x0000,	602.09,	0x0000,
	2016-3-18 02:05:00,	880.944,	0x0000,	880.03,	0x0000,	601.982,	0x0000,
	2016-3-18 02:06:00,	872.378,	0x0000,	869.231,	0x0000,	602.09,	0x0000,
	2016-3-18 02:07:00,	868.096,	0x0000,	869.231,	0x0000,	602.09,	0x0000,
	2016-3-18 02:08:00,	869.809,	0x0000,	869.231,	0x0000,	601.982,	0x0000,
	2016-3-18 02:09:00,	868.952,	0x0000,	869.231,	0x0000,	601.767,	0x0000,
	2016-3-18 02:10:00,	868.952,	0x0000,	869.231,	0x0000,	601.767,	0x0000,
	2016-3-18 02:11:00,	868.952,	0x0000,	869.231,	0x0000,	601.982,	0x0000,
	2016-3-18 02:12:00,	869.809,	0x0000,	869.231,	0x0000,	602.323,	0x0000,
	2016-3-18 02:13:00,	871.522,	0x0000,	869.231,	0x0000,	602.557,	0x0000,
	2016-3-18 02:14:00,	870.665,	0x0000,	869.231,	0x0000,	602.88,	0x0000,
	2016-3-18 02:15:00,	868.952,	0x0000,	869.231,	0x0000,	602.88,	0x0000,
	2016-3-18 02:16:00,	868.952,	0x0000,	869.963,	0x0000,	602.521,	0x0000,
	2016-3-18 02:17:00,	868.952,	0x0000,	869.963,	0x0000,	602.18,	0x0000,
	2016-3-18 02:18:00,	869.809,	0x0000,	869.963,	0x0000,	601.695,	0x0000,
	2016-3-18 02:19:00,	868.096,	0x0000,	869.963,	0x0000,	601.228,	0x0000,
	2016-3-18 02:20:00,	869.809,	0x0000,	869.963,	0x0000,	600.779,	0x0000,
	2016-3-18 02:21:00,	870.665,	0x0000,	869.963,	0x0000,	600.384,	0x0000,
	2016-3-18 02:22:00,	869.809,	0x0000,	869.963,	0x0000,	599.971,	0x0000,
	2016-3-18 02:23:00,	870.665,	0x0000,	869.963,	0x0000,	599.846,	0x0000,
	2016-3-18 02:24:00,	870.665,	0x0000,	869.963,	0x0000,	599.72,	0x0000,
	2016-3-18 02:25:00,	870.665,	0x0000,	869.963,	0x0000,	599.72,	0x0000,
	2016-3-18 02:26:00,	870.665,	0x0000,	870.652,	0x0000,	599.72,	0x0000,
	2016-3-18 02:27:00,	869.809,	0x0000,	870.652,	0x0000,	599.72,	0x0000,
	2016-3-18 02:28:00,	869.809,	0x0000,	871.429,	0x0000,	599.361,	0x0000,
	2016-3-18 02:29:00,	868.952,	0x0000,	871.429,	0x0000,	598.966,	0x0000,
	2016-3-18 02:30:00,	876.661,	0x0000,	881.872,	0x0000,	598.643,	0x0000,
	2016-3-18 02:31:00,	875.804,	0x0000,	871.429,	0x0000,	598.535,	0x0000,
	2016-3-18 02:32:00,	868.952,	0x0000,	870.696,	0x0000,	598.32,	0x0000,
	2016-3-18 02:33:00,	869.809,	0x0000,	870.696,	0x0000,	598.212,	0x0000,
	2016-3-18 02:34:00,	869.809,	0x0000,	870.696,	0x0000,	598.087,	0x0000,
	2016-3-18 02:35:00,	869.809,	0x0000,	870.696,	0x0000,	598.194,	0x0000,
	2016-3-18 02:36:00,	868.952,	0x0000,	870.696,	0x0000,	598.571,	0x0000,
	2016-3-18 02:37:00,	868.952,	0x0000,	870.696,	0x0000,	598.823,	0x0000,
	2016-3-18 02:38:00,	867.239,	0x0000,	867.766,	0x0000,	599.146,	0x0000,
	2016-3-18 02:39:00,	867.239,	0x0000,	867.766,	0x0000,	599.469,	0x0000,
	2016-3-18 02:40:00,	865.526,	0x0000,	867.766,	0x0000,	599.792,	0x0000,
	2016-3-18 02:41:00,	868.096,	0x0000,	867.766,	0x0000,	600.007,	0x0000,
	2016-3-18 02:42:00,	868.952,	0x0000,	871.474,	0x0000,	600.241,	0x0000,
	2016-3-18 02:43:00,	868.952,	0x0000,	866.3,	0x0000,	600.456,	0x0000,
	2016-3-18 02:44:00,	866.382,	0x0000,	866.3,	0x0000,	600.57,	0x0000,
	2016-3-18 02:45:00,	866.382,	0x0000,	866.3,	0x0000,	600.678,	0x0000,
	2016-3-18 02:46:00,	864.669,	0x0000,	866.3,	0x0000,	600.786,	0x0000,
	2016-3-18 02:47:00,	865.526,	0x0000,	866.3,	0x0000,	600.786,	0x0000,
	2016-3-18 02:48:00,	868.096,	0x0000,	866.3,	0x0000,	600.678,	0x0000,
	2016-3-18 02:49:00,	865.526,	0x0000,	866.3,	0x0000,	600.678,	0x0000,
	2016-3-18 02:50:00,	862.956,	0x0000,	862.673,	0x0000,	600.678,	0x0000,
	2016-3-18 02:51:00,	862.956,	0x0000,	862.673,	0x0000,	600.678,	0x0000,
	2016-3-18 02:52:00,	859.53,	0x0000,	859.707,	0x0000,	600.786,	0x0000,
	2016-3-18 02:53:00,	858.674,	0x0000,	859.707,	0x0000,	600.786,	0x0000,
	2016-3-18 02:54:00,	857.817,	0x0000,	856.044,	0x0000,	600.894,	0x0000,
	2016-3-18 02:55:00,	855.247,	0x0000,	856.044,	0x0000,	600.894,	0x0000,
	2016-3-18 02:56:00,	856.104,	0x0000,	857.794,	0x0000,	600.786,	0x0000,
	2016-3-18 02:57:00,	862.1,	0x0000,	857.044,	0x0000,	600.66,	0x0000,
	2016-3-18 02:58:00,	850.965,	0x0000,	850.916,	0x0000,	600.552,	0x0000,
	2016-3-18 02:59:00,	850.108,	0x0000,	850.916,	0x0000,	600.445,	0x0000,
	2016-3-18 03:00:00,	848.395,	0x0000,	847.253,	0x0000,	600.445,	0x0000,
	2016-3-18 03:01:00,	846.682,	0x0000,	847.253,	0x0000,	600.229,	0x0000,
	2016-3-18 03:02:00,	845.826,	0x0000,	847.253,	0x0000,	600.122,	0x0000,
	2016-3-18 03:03:00,	846.682,	0x0000,	847.253,	0x0000,	600.122,	0x0000,
	2016-3-18 03:04:00,	844.969,	0x0000,	847.253,	0x0000,	600.122,	0x0000,
	2016-3-18 03:05:00,	844.969,	0x0000,	847.253,	0x0000,	600.122,	0x0000,
	2016-3-18 03:06:00,	846.682,	0x0000,	847.253,	0x0000,	600.122,	0x0000,
	2016-3-18 03:07:00,	848.395,	0x0000,	847.253,	0x0000,	600.014,	0x0000,
	2016-3-18 03:08:00,	847.539,	0x0000,	847.253,	0x0000,	600.014,	0x0000,
	2016-3-18 03:09:00,	846.682,	0x0000,	847.253,	0x0000,	599.906,	0x0000,
	2016-3-18 03:10:00,	845.826,	0x0000,	844.322,	0x0000,	599.781,	0x0000,
	2016-3-18 03:11:00,	844.113,	0x0000,	844.322,	0x0000,	599.888,	0x0000,
	2016-3-18 03:12:00,	844.969,	0x0000,	845.788,	0x0000,	599.781,	0x0000,
	2016-3-18 03:13:00,	844.113,	0x0000,	845.788,	0x0000,	599.888,	0x0000,
	2016-3-18 03:14:00,	846.682,	0x0000,	848.718,	0x0000,	599.781,	0x0000,
	2016-3-18 03:15:00,	850.965,	0x0000,	850.183,	0x0000,	599.673,	0x0000,
	2016-3-18 03:16:00,	852.678,	0x0000,	850.916,	0x0000,	599.673,	0x0000,
	2016-3-18 03:17:00,	850.965,	0x0000,	850.916,	0x0000,	599.781,	0x0000,
	2016-3-18 03:18:00,	850.965,	0x0000,	850.916,	0x0000,	599.888,	0x0000,
	2016-3-18 03:19:00,	850.965,	0x0000,	850.916,	0x0000,	599.888,	0x0000,
	2016-3-18 03:20:00,	850.108,	0x0000,	850.916,	0x0000,	599.888,	0x0000,
	2016-3-18 03:21:00,	850.965,	0x0000,	850.916,	0x0000,	599.888,	0x0000,
	2016-3-18 03:22:00,	850.965,	0x0000,	850.916,	0x0000,	599.888,	0x0000,
	2016-3-18 03:23:00,	850.108,	0x0000,	850.916,	0x0000,	599.888,	0x0000,
	2016-3-18 03:24:00,	850.108,	0x0000,	850.916,	0x0000,	599.996,	0x0000,
	2016-3-18 03:25:00,	850.965,	0x0000,	850.916,	0x0000,	600.122,	0x0000,
	2016-3-18 03:26:00,	849.252,	0x0000,	850.916,	0x0000,	600.229,	0x0000,
	2016-3-18 03:27:00,	851.821,	0x0000,	848.978,	0x0000,	600.355,	0x0000,
	2016-3-18 03:28:00,	845.826,	0x0000,	845.815,	0x0000,	600.355,	0x0000,
	2016-3-18 03:29:00,	845.826,	0x0000,	845.815,	0x0000,	600.355,	0x0000,
	2016-3-18 03:30:00,	844.113,	0x0000,	842.125,	0x0000,	600.463,	0x0000,
	2016-3-18 03:31:00,	842.4,	0x0000,	842.125,	0x0000,	600.463,	0x0000,
	2016-3-18 03:32:00,	841.543,	0x0000,	842.125,	0x0000,	600.355,	0x0000,
	2016-3-18 03:33:00,	841.543,	0x0000,	845.055,	0x0000,	600.355,	0x0000,
	2016-3-18 03:34:00,	834.691,	0x0000,	830.736,	0x0000,	600.14,	0x0000,
	2016-3-18 03:35:00,	826.125,	0x0000,	834.175,	0x0000,	600.032,	0x0000,
	2016-3-18 03:36:00,	833.834,	0x0000,	834.066,	0x0000,	599.817,	0x0000,
	2016-3-18 03:37:00,	832.978,	0x0000,	834.066,	0x0000,	599.817,	0x0000,
	2016-3-18 03:38:00,	834.691,	0x0000,	834.066,	0x0000,	599.709,	0x0000,
	2016-3-18 03:39:00,	834.691,	0x0000,	834.755,	0x0000,	599.709,	0x0000,
	2016-3-18 03:40:00,	835.547,	0x0000,	834.755,	0x0000,	599.942,	0x0000,
	2016-3-18 03:41:00,	835.547,	0x0000,	834.755,	0x0000,	600.05,	0x0000,
	2016-3-18 03:42:00,	834.691,	0x0000,	834.755,	0x0000,	600.05,	0x0000,
	2016-3-18 03:43:00,	835.547,	0x0000,	830.403,	0x0000,	599.834,	0x0000,
	2016-3-18 03:44:00,	832.121,	0x0000,	831.028,	0x0000,	599.834,	0x0000,
	2016-3-18 03:45:00,	835.547,	0x0000,	832.218,	0x0000,	599.949,	0x0000,
	2016-3-18 03:46:00,	826.982,	0x0000,	827.473,	0x0000,	600.075,	0x0000,
	2016-3-18 03:47:00,	826.982,	0x0000,	827.473,	0x0000,	600.075,	0x0000,
	2016-3-18 03:48:00,	828.695,	0x0000,	835.226,	0x0000,	599.733,	0x0000,
	2016-3-18 03:49:00,	833.834,	0x0000,	828.566,	0x0000,	599.5,	0x0000,
	2016-3-18 03:50:00,	826.125,	0x0000,	830.17,	0x0000,	599.159,	0x0000,
	2016-3-18 03:51:00,	832.978,	0x0000,	828.981,	0x0000,	598.728,	0x0000,
	2016-3-18 03:52:00,	823.556,	0x0000,	823.72,	0x0000,	598.621,	0x0000,
	2016-3-18 03:53:00,	830.408,	0x0000,	830.161,	0x0000,	598.405,	0x0000,
	2016-3-18 03:54:00,	822.699,	0x0000,	820.158,	0x0000,	598.298,	0x0000,
	2016-3-18 03:55:00,	819.273,	0x0000,	820.158,	0x0000,	598.082,	0x0000,
	2016-3-18 03:56:00,	818.417,	0x0000,	820.158,	0x0000,	597.723,	0x0000,
	2016-3-18 03:57:00,	820.13,	0x0000,	820.158,	0x0000,	597.382,	0x0000,
	2016-3-18 03:58:00,	820.13,	0x0000,	820.158,	0x0000,	597.041,	0x0000,
	2016-3-18 03:59:00,	817.56,	0x0000,	816.484,	0x0000,	596.934,	0x0000,
	2016-3-18 04:00:00,	814.991,	0x0000,	816.484,	0x0000,	596.826,	0x0000,
	2016-3-18 04:01:00,	816.704,	0x0000,	816.484,	0x0000,	596.934,	0x0000,
	2016-3-18 04:02:00,	815.847,	0x0000,	815.795,	0x0000,	596.934,	0x0000,
	2016-3-18 04:03:00,	815.847,	0x0000,	815.795,	0x0000,	596.934,	0x0000,
	2016-3-18 04:04:00,	815.847,	0x0000,	816.189,	0x0000,	596.934,	0x0000,
	2016-3-18 04:05:00,	815.847,	0x0000,	816.484,	0x0000,	596.934,	0x0000,
	2016-3-18 04:06:00,	814.991,	0x0000,	816.484,	0x0000,	596.934,	0x0000,
	2016-3-18 04:07:00,	816.704,	0x0000,	816.484,	0x0000,	596.934,	0x0000,
	2016-3-18 04:08:00,	816.704,	0x0000,	816.484,	0x0000,	596.934,	0x0000,
	2016-3-18 04:09:00,	816.704,	0x0000,	816.484,	0x0000,	597.041,	0x0000,
	2016-3-18 04:10:00,	814.134,	0x0000,	816.484,	0x0000,	597.041,	0x0000,
	2016-3-18 04:11:00,	816.704,	0x0000,	816.484,	0x0000,	596.934,	0x0000,
	2016-3-18 04:12:00,	818.417,	0x0000,	819.057,	0x0000,	596.826,	0x0000,
	2016-3-18 04:13:00,	820.13,	0x0000,	820.147,	0x0000,	596.718,	0x0000,
	2016-3-18 04:14:00,	821.843,	0x0000,	820.147,	0x0000,	596.611,	0x0000,
	2016-3-18 04:15:00,	821.843,	0x0000,	822.316,	0x0000,	596.503,	0x0000,
	2016-3-18 04:16:00,	821.843,	0x0000,	822.316,	0x0000,	596.503,	0x0000,
	2016-3-18 04:17:00,	820.13,	0x0000,	814.216,	0x0000,	596.503,	0x0000,
	2016-3-18 04:18:00,	812.421,	0x0000,	819.343,	0x0000,	596.503,	0x0000,
	2016-3-18 04:19:00,	820.986,	0x0000,	822.344,	0x0000,	596.611,	0x0000,
	2016-3-18 04:20:00,	821.843,	0x0000,	822.344,	0x0000,	596.611,	0x0000,
	2016-3-18 04:21:00,	820.13,	0x0000,	822.344,	0x0000,	596.611,	0x0000,
	2016-3-18 04:22:00,	823.556,	0x0000,	822.344,	0x0000,	596.611,	0x0000,
	2016-3-18 04:23:00,	823.556,	0x0000,	823.077,	0x0000,	596.485,	0x0000,
	2016-3-18 04:24:00,	823.556,	0x0000,	823.077,	0x0000,	596.485,	0x0000,
	2016-3-18 04:25:00,	822.699,	0x0000,	823.077,	0x0000,	596.593,	0x0000,
	2016-3-18 04:26:00,	825.269,	0x0000,	825.275,	0x0000,	596.826,	0x0000,
	2016-3-18 04:27:00,	824.412,	0x0000,	825.275,	0x0000,	596.934,	0x0000,
	2016-3-18 04:28:00,	825.269,	0x0000,	825.275,	0x0000,	596.934,	0x0000,
	2016-3-18 04:29:00,	825.269,	0x0000,	825.275,	0x0000,	596.934,	0x0000,
	2016-3-18 04:30:00,	826.125,	0x0000,	825.275,	0x0000,	596.934,	0x0000,
	2016-3-18 04:31:00,	825.269,	0x0000,	825.275,	0x0000,	597.041,	0x0000,
	2016-3-18 04:32:00,	825.269,	0x0000,	825.275,	0x0000,	597.149,	0x0000,
	2016-3-18 04:33:00,	825.269,	0x0000,	825.275,	0x0000,	597.257,	0x0000,
	2016-3-18 04:34:00,	824.412,	0x0000,	825.275,	0x0000,	597.364,	0x0000,
	2016-3-18 04:35:00,	825.269,	0x0000,	825.275,	0x0000,	597.49,	0x0000,
	2016-3-18 04:36:00,	825.269,	0x0000,	825.275,	0x0000,	597.49,	0x0000,
	2016-3-18 04:37:00,	825.269,	0x0000,	825.275,	0x0000,	597.49,	0x0000,
	2016-3-18 04:38:00,	824.412,	0x0000,	825.275,	0x0000,	597.49,	0x0000,
	2016-3-18 04:39:00,	825.269,	0x0000,	825.275,	0x0000,	597.616,	0x0000,
	2016-3-18 04:40:00,	824.412,	0x0000,	825.275,	0x0000,	597.616,	0x0000,
	2016-3-18 04:41:00,	825.269,	0x0000,	825.275,	0x0000,	597.616,	0x0000,
	2016-3-18 04:42:00,	825.269,	0x0000,	825.275,	0x0000,	597.616,	0x0000,
	2016-3-18 04:43:00,	826.125,	0x0000,	825.275,	0x0000,	597.831,	0x0000,
	2016-3-18 04:44:00,	823.556,	0x0000,	825.275,	0x0000,	598.046,	0x0000,
	2016-3-18 04:45:00,	826.125,	0x0000,	825.275,	0x0000,	598.154,	0x0000,
	2016-3-18 04:46:00,	825.269,	0x0000,	825.275,	0x0000,	598.154,	0x0000,
	2016-3-18 04:47:00,	825.269,	0x0000,	825.275,	0x0000,	598.262,	0x0000,
	2016-3-18 04:48:00,	825.269,	0x0000,	825.275,	0x0000,	598.369,	0x0000,
	2016-3-18 04:49:00,	826.125,	0x0000,	825.275,	0x0000,	598.369,	0x0000,
	2016-3-18 04:50:00,	823.556,	0x0000,	825.275,	0x0000,	598.262,	0x0000,
	2016-3-18 04:51:00,	824.412,	0x0000,	825.275,	0x0000,	598.262,	0x0000,
	2016-3-18 04:52:00,	827.839,	0x0000,	835.965,	0x0000,	598.369,	0x0000,
	2016-3-18 04:53:00,	832.978,	0x0000,	825.146,	0x0000,	598.477,	0x0000,
	2016-3-18 04:54:00,	827.839,	0x0000,	832.357,	0x0000,	598.603,	0x0000,
	2016-3-18 04:55:00,	830.408,	0x0000,	824.542,	0x0000,	598.603,	0x0000,
	2016-3-18 04:56:00,	825.269,	0x0000,	824.542,	0x0000,	598.818,	0x0000,
	2016-3-18 04:57:00,	823.556,	0x0000,	826.507,	0x0000,	598.818,	0x0000,
	2016-3-18 04:58:00,	824.412,	0x0000,	826.74,	0x0000,	598.692,	0x0000,
	2016-3-18 04:59:00,	826.125,	0x0000,	827.473,	0x0000,	598.477,	0x0000,
	2016-3-18 05:00:00,	827.839,	0x0000,	828.161,	0x0000,	598.262,	0x0000,
	2016-3-18 05:01:00,	828.695,	0x0000,	829.642,	0x0000,	598.154,	0x0000,
	2016-3-18 05:02:00,	830.408,	0x0000,	829.642,	0x0000,	598.154,	0x0000,
	2016-3-18 05:03:00,	831.265,	0x0000,	833.333,	0x0000,	598.262,	0x0000,
	2016-3-18 05:04:00,	832.978,	0x0000,	833.333,	0x0000,	598.262,	0x0000,
	2016-3-18 05:05:00,	834.691,	0x0000,	836.264,	0x0000,	598.531,	0x0000,
	2016-3-18 05:06:00,	838.117,	0x0000,	837.729,	0x0000,	598.656,	0x0000,
	2016-3-18 05:07:00,	837.26,	0x0000,	837.729,	0x0000,	598.764,	0x0000,
	2016-3-18 05:08:00,	838.973,	0x0000,	837.729,	0x0000,	598.98,	0x0000,
	2016-3-18 05:09:00,	837.26,	0x0000,	838.462,	0x0000,	599.087,	0x0000,
	2016-3-18 05:10:00,	839.83,	0x0000,	839.149,	0x0000,	599.087,	0x0000,
	2016-3-18 05:11:00,	837.26,	0x0000,	839.632,	0x0000,	599.087,	0x0000,
	2016-3-18 05:12:00,	840.687,	0x0000,	840.659,	0x0000,	599.195,	0x0000,
	2016-3-18 05:13:00,	842.4,	0x0000,	842.125,	0x0000,	599.195,	0x0000,
	2016-3-18 05:14:00,	841.543,	0x0000,	843.563,	0x0000,	599.321,	0x0000,
	2016-3-18 05:15:00,	852.678,	0x0000,	855.607,	0x0000,	599.428,	0x0000,
	2016-3-18 05:16:00,	849.252,	0x0000,	845.788,	0x0000,	599.428,	0x0000,
	2016-3-18 05:17:00,	844.969,	0x0000,	845.788,	0x0000,	599.428,	0x0000,
	2016-3-18 05:18:00,	846.682,	0x0000,	847.253,	0x0000,	599.195,	0x0000,
	2016-3-18 05:19:00,	845.826,	0x0000,	847.985,	0x0000,	599.087,	0x0000,
	2016-3-18 05:20:00,	848.395,	0x0000,	848.718,	0x0000,	599.087,	0x0000,
	2016-3-18 05:21:00,	850.108,	0x0000,	850.156,	0x0000,	598.98,	0x0000,
	2016-3-18 05:22:00,	851.821,	0x0000,	850.916,	0x0000,	598.872,	0x0000,
	2016-3-18 05:23:00,	850.965,	0x0000,	850.916,	0x0000,	598.872,	0x0000,
	2016-3-18 05:24:00,	853.534,	0x0000,	852.381,	0x0000,	598.998,	0x0000,
	2016-3-18 05:25:00,	853.534,	0x0000,	854.579,	0x0000,	599.231,	0x0000,
	2016-3-18 05:26:00,	856.104,	0x0000,	854.579,	0x0000,	599.554,	0x0000,
	2016-3-18 05:27:00,	854.391,	0x0000,	854.579,	0x0000,	599.877,	0x0000,
	2016-3-18 05:28:00,	853.534,	0x0000,	854.579,	0x0000,	600.2,	0x0000,
	2016-3-18 05:29:00,	853.534,	0x0000,	855.311,	0x0000,	600.523,	0x0000,
	2016-3-18 05:30:00,	855.247,	0x0000,	855.311,	0x0000,	600.631,	0x0000,
	2016-3-18 05:31:00,	854.391,	0x0000,	856,	0x0000,	600.864,	0x0000,
	2016-3-18 05:32:00,	855.247,	0x0000,	856.777,	0x0000,	600.972,	0x0000,
	2016-3-18 05:33:00,	858.674,	0x0000,	858.242,	0x0000,	601.08,	0x0000,
	2016-3-18 05:34:00,	859.53,	0x0000,	858.242,	0x0000,	601.08,	0x0000,
	2016-3-18 05:35:00,	856.961,	0x0000,	858.492,	0x0000,	601.08,	0x0000,
	2016-3-18 05:36:00,	861.243,	0x0000,	861.905,	0x0000,	601.313,	0x0000,
	2016-3-18 05:37:00,	864.669,	0x0000,	865.568,	0x0000,	601.421,	0x0000,
	2016-3-18 05:38:00,	865.526,	0x0000,	867.862,	0x0000,	601.636,	0x0000,
	2016-3-18 05:39:00,	877.517,	0x0000,	880.952,	0x0000,	601.636,	0x0000,
	2016-3-18 05:40:00,	877.517,	0x0000,	873.626,	0x0000,	601.744,	0x0000,
	2016-3-18 05:41:00,	876.661,	0x0000,	874.313,	0x0000,	601.744,	0x0000,
	2016-3-18 05:42:00,	875.804,	0x0000,	877.985,	0x0000,	601.744,	0x0000,
	2016-3-18 05:43:00,	877.517,	0x0000,	878.335,	0x0000,	601.643,	0x0000,
	2016-3-18 05:44:00,	880.944,	0x0000,	881.685,	0x0000,	601.535,	0x0000,
	2016-3-18 05:45:00,	881.8,	0x0000,	882.418,	0x0000,	601.751,	0x0000,
	2016-3-18 05:46:00,	891.222,	0x0000,	895.111,	0x0000,	601.751,	0x0000,
	2016-3-18 05:47:00,	892.935,	0x0000,	887.546,	0x0000,	602.092,	0x0000,
	2016-3-18 05:48:00,	887.796,	0x0000,	888.278,	0x0000,	602.451,	0x0000,
	2016-3-18 05:49:00,	890.365,	0x0000,	889.744,	0x0000,	602.667,	0x0000,
	2016-3-18 05:50:00,	892.935,	0x0000,	891.941,	0x0000,	603.008,	0x0000,
	2016-3-18 05:51:00,	892.078,	0x0000,	893.407,	0x0000,	603.349,	0x0000,
	2016-3-18 05:52:00,	895.505,	0x0000,	894.872,	0x0000,	603.69,	0x0000,
	2016-3-18 05:53:00,	896.361,	0x0000,	894.872,	0x0000,	604.121,	0x0000,
	2016-3-18 05:54:00,	898.931,	0x0000,	898.535,	0x0000,	604.516,	0x0000,
	2016-3-18 05:55:00,	900.644,	0x0000,	901.465,	0x0000,	604.767,	0x0000,
	2016-3-18 05:56:00,	903.213,	0x0000,	902.153,	0x0000,	604.983,	0x0000,
	2016-3-18 05:57:00,	907.496,	0x0000,	907.326,	0x0000,	605.091,	0x0000,
	2016-3-18 05:58:00,	909.209,	0x0000,	910.265,	0x0000,	605.324,	0x0000,
	2016-3-18 05:59:00,	910.066,	0x0000,	914.232,	0x0000,	605.45,	0x0000,
	2016-3-18 06:00:00,	916.061,	0x0000,	916.153,	0x0000,	605.558,	0x0000,
	2016-3-18 06:01:00,	917.774,	0x0000,	918.315,	0x0000,	605.558,	0x0000,
	2016-3-18 06:02:00,	919.487,	0x0000,	921.245,	0x0000,	605.69,	0x0000,
	2016-3-18 06:03:00,	922.057,	0x0000,	921.245,	0x0000,	605.798,	0x0000,
	2016-3-18 06:04:00,	921.201,	0x0000,	923.443,	0x0000,	606.013,	0x0000,
	2016-3-18 06:05:00,	925.483,	0x0000,	930.072,	0x0000,	606.121,	0x0000,
	2016-3-18 06:06:00,	939.188,	0x0000,	933.073,	0x0000,	606.229,	0x0000,
	2016-3-18 06:07:00,	934.905,	0x0000,	936.98,	0x0000,	606.48,	0x0000,
	2016-3-18 06:08:00,	939.188,	0x0000,	934.479,	0x0000,	606.588,	0x0000,
	2016-3-18 06:09:00,	938.331,	0x0000,	942.853,	0x0000,	607.073,	0x0000,
	2016-3-18 06:10:00,	950.323,	0x0000,	945.604,	0x0000,	607.558,	0x0000,
	2016-3-18 06:11:00,	944.327,	0x0000,	946.648,	0x0000,	608.061,	0x0000,
	2016-3-18 06:12:00,	955.462,	0x0000,	956.564,	0x0000,	608.331,	0x0000,
	2016-3-18 06:13:00,	955.462,	0x0000,	956.431,	0x0000,	608.798,	0x0000,
	2016-3-18 06:14:00,	959.745,	0x0000,	957.143,	0x0000,	609.049,	0x0000,
	2016-3-18 06:15:00,	961.458,	0x0000,	960.073,	0x0000,	609.265,	0x0000,
	2016-3-18 06:16:00,	959.745,	0x0000,	963.378,	0x0000,	609.164,	0x0000,
	2016-3-18 06:17:00,	968.31,	0x0000,	972.471,	0x0000,	608.93,	0x0000,
	2016-3-18 06:18:00,	970.879,	0x0000,	967.399,	0x0000,	608.93,	0x0000,
	2016-3-18 06:19:00,	970.879,	0x0000,	969.597,	0x0000,	608.93,	0x0000,
	2016-3-18 06:20:00,	970.023,	0x0000,	973.26,	0x0000,	608.93,	0x0000,
	2016-3-18 06:21:00,	975.162,	0x0000,	974.725,	0x0000,	608.93,	0x0000,
	2016-3-18 06:22:00,	976.875,	0x0000,	980.699,	0x0000,	608.822,	0x0000,
	2016-3-18 06:23:00,	983.727,	0x0000,	988.693,	0x0000,	608.822,	0x0000,
	2016-3-18 06:24:00,	992.293,	0x0000,	993.04,	0x0000,	609.164,	0x0000,
	2016-3-18 06:25:00,	994.862,	0x0000,	994.937,	0x0000,	609.505,	0x0000,
