时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-1 14:25:00,	973.449,	0x0000,	971.069,	0x0000,	602.763,	0x0000,
	2016-3-1 14:26:00,	972.592,	0x0000,	971.069,	0x0000,	603.212,	0x0000,
	2016-3-1 14:27:00,	971.736,	0x0000,	971.069,	0x0000,	603.661,	0x0000,
	2016-3-1 14:28:00,	973.449,	0x0000,	971.069,	0x0000,	603.876,	0x0000,
	2016-3-1 14:29:00,	973.449,	0x0000,	971.069,	0x0000,	603.876,	0x0000,
	2016-3-1 14:30:00,	975.162,	0x0000,	971.069,	0x0000,	603.768,	0x0000,
	2016-3-1 14:31:00,	974.306,	0x0000,	971.069,	0x0000,	603.643,	0x0000,
	2016-3-1 14:32:00,	978.588,	0x0000,	971.069,	0x0000,	603.427,	0x0000,
	2016-3-1 14:33:00,	975.162,	0x0000,	971.069,	0x0000,	602.985,	0x0000,
	2016-3-1 14:34:00,	975.162,	0x0000,	971.069,	0x0000,	602.41,	0x0000,
	2016-3-1 14:35:00,	972.592,	0x0000,	971.069,	0x0000,	602.087,	0x0000,
	2016-3-1 14:36:00,	971.736,	0x0000,	971.069,	0x0000,	601.872,	0x0000,
	2016-3-1 14:37:00,	974.306,	0x0000,	971.069,	0x0000,	601.764,	0x0000,
	2016-3-1 14:38:00,	973.449,	0x0000,	971.069,	0x0000,	601.764,	0x0000,
	2016-3-1 14:39:00,	974.306,	0x0000,	971.069,	0x0000,	601.872,	0x0000,
	2016-3-1 14:40:00,	973.449,	0x0000,	971.069,	0x0000,	601.979,	0x0000,
	2016-3-1 14:41:00,	973.449,	0x0000,	971.069,	0x0000,	601.872,	0x0000,
	2016-3-1 14:42:00,	971.736,	0x0000,	971.069,	0x0000,	601.872,	0x0000,
	2016-3-1 14:43:00,	972.592,	0x0000,	971.069,	0x0000,	601.979,	0x0000,
	2016-3-1 14:44:00,	971.736,	0x0000,	971.069,	0x0000,	601.872,	0x0000,
	2016-3-1 14:45:00,	972.592,	0x0000,	971.069,	0x0000,	602.004,	0x0000,
	2016-3-1 14:46:00,	970.879,	0x0000,	971.069,	0x0000,	602.112,	0x0000,
	2016-3-1 14:47:00,	973.449,	0x0000,	971.069,	0x0000,	602.219,	0x0000,
	2016-3-1 14:48:00,	971.736,	0x0000,	971.069,	0x0000,	602.327,	0x0000,
	2016-3-1 14:49:00,	973.449,	0x0000,	971.069,	0x0000,	602.435,	0x0000,
	2016-3-1 14:50:00,	971.736,	0x0000,	971.069,	0x0000,	602.543,	0x0000,
	2016-3-1 14:51:00,	970.023,	0x0000,	971.069,	0x0000,	602.309,	0x0000,
	2016-3-1 14:52:00,	970.879,	0x0000,	971.069,	0x0000,	601.86,	0x0000,
	2016-3-1 14:53:00,	968.31,	0x0000,	971.069,	0x0000,	601.501,	0x0000,
	2016-3-1 14:54:00,	970.023,	0x0000,	971.069,	0x0000,	601.07,	0x0000,
	2016-3-1 14:55:00,	970.023,	0x0000,	971.069,	0x0000,	600.406,	0x0000,
	2016-3-1 14:56:00,	971.736,	0x0000,	971.069,	0x0000,	600.065,	0x0000,
	2016-3-1 14:57:00,	971.736,	0x0000,	971.069,	0x0000,	599.599,	0x0000,
	2016-3-1 14:58:00,	969.166,	0x0000,	971.069,	0x0000,	599.491,	0x0000,
	2016-3-1 14:59:00,	968.31,	0x0000,	971.069,	0x0000,	599.383,	0x0000,
	2016-3-1 15:00:00,	966.597,	0x0000,	971.069,	0x0000,	599.497,	0x0000,
	2016-3-1 15:01:00,	965.74,	0x0000,	971.069,	0x0000,	599.497,	0x0000,
	2016-3-1 15:02:00,	965.74,	0x0000,	971.069,	0x0000,	599.605,	0x0000,
	2016-3-1 15:03:00,	967.453,	0x0000,	971.069,	0x0000,	599.605,	0x0000,
	2016-3-1 15:04:00,	965.74,	0x0000,	971.069,	0x0000,	599.605,	0x0000,
	2016-3-1 15:05:00,	964.884,	0x0000,	971.069,	0x0000,	599.713,	0x0000,
	2016-3-1 15:06:00,	965.74,	0x0000,	971.069,	0x0000,	599.82,	0x0000,
	2016-3-1 15:07:00,	965.74,	0x0000,	971.069,	0x0000,	599.928,	0x0000,
	2016-3-1 15:08:00,	963.171,	0x0000,	971.069,	0x0000,	599.928,	0x0000,
	2016-3-1 15:09:00,	964.027,	0x0000,	971.069,	0x0000,	599.695,	0x0000,
	2016-3-1 15:10:00,	962.314,	0x0000,	971.069,	0x0000,	599.587,	0x0000,
	2016-3-1 15:11:00,	963.171,	0x0000,	971.069,	0x0000,	599.372,	0x0000,
	2016-3-1 15:12:00,	961.458,	0x0000,	971.069,	0x0000,	599.264,	0x0000,
	2016-3-1 15:13:00,	962.314,	0x0000,	971.069,	0x0000,	599.378,	0x0000,
	2016-3-1 15:14:00,	962.314,	0x0000,	971.069,	0x0000,	599.486,	0x0000,
	2016-3-1 15:15:00,	962.314,	0x0000,	971.069,	0x0000,	599.594,	0x0000,
	2016-3-1 15:16:00,	960.601,	0x0000,	971.069,	0x0000,	599.701,	0x0000,
	2016-3-1 15:17:00,	962.314,	0x0000,	971.069,	0x0000,	599.917,	0x0000,
	2016-3-1 15:18:00,	962.314,	0x0000,	971.069,	0x0000,	600.348,	0x0000,
	2016-3-1 15:19:00,	963.171,	0x0000,	971.069,	0x0000,	600.796,	0x0000,
	2016-3-1 15:20:00,	960.601,	0x0000,	971.069,	0x0000,	601.263,	0x0000,
	2016-3-1 15:21:00,	963.171,	0x0000,	971.069,	0x0000,	601.586,	0x0000,
	2016-3-1 15:22:00,	964.027,	0x0000,	971.069,	0x0000,	601.945,	0x0000,
	2016-3-1 15:23:00,	967.453,	0x0000,	971.069,	0x0000,	602.448,	0x0000,
	2016-3-1 15:24:00,	969.166,	0x0000,	971.069,	0x0000,	603.023,	0x0000,
	2016-3-1 15:25:00,	970.879,	0x0000,	971.069,	0x0000,	603.586,	0x0000,
	2016-3-1 15:26:00,	971.736,	0x0000,	971.069,	0x0000,	604.035,	0x0000,
	2016-3-1 15:27:00,	971.736,	0x0000,	971.069,	0x0000,	604.143,	0x0000,
	2016-3-1 15:28:00,	969.166,	0x0000,	971.069,	0x0000,	604.466,	0x0000,
	2016-3-1 15:29:00,	972.592,	0x0000,	971.069,	0x0000,	604.825,	0x0000,
	2016-3-1 15:30:00,	969.166,	0x0000,	971.069,	0x0000,	605.274,	0x0000,
	2016-3-1 15:31:00,	972.592,	0x0000,	971.069,	0x0000,	605.813,	0x0000,
	2016-3-1 15:32:00,	971.736,	0x0000,	971.069,	0x0000,	606.136,	0x0000,
	2016-3-1 15:33:00,	973.449,	0x0000,	971.069,	0x0000,	606.352,	0x0000,
	2016-3-1 15:34:00,	970.879,	0x0000,	971.069,	0x0000,	606.459,	0x0000,
	2016-3-1 15:35:00,	970.023,	0x0000,	971.069,	0x0000,	606.459,	0x0000,
	2016-3-1 15:36:00,	971.736,	0x0000,	971.069,	0x0000,	606.352,	0x0000,
	2016-3-1 15:37:00,	971.736,	0x0000,	971.069,	0x0000,	606.244,	0x0000,
	2016-3-1 15:38:00,	973.449,	0x0000,	971.069,	0x0000,	606.136,	0x0000,
	2016-3-1 15:39:00,	972.592,	0x0000,	971.069,	0x0000,	605.903,	0x0000,
	2016-3-1 15:40:00,	970.879,	0x0000,	971.069,	0x0000,	605.795,	0x0000,
	2016-3-1 15:41:00,	970.879,	0x0000,	971.069,	0x0000,	605.472,	0x0000,
	2016-3-1 15:42:00,	971.736,	0x0000,	971.069,	0x0000,	605.101,	0x0000,
	2016-3-1 15:43:00,	970.023,	0x0000,	971.069,	0x0000,	604.634,	0x0000,
	2016-3-1 15:44:00,	971.736,	0x0000,	971.069,	0x0000,	604.185,	0x0000,
	2016-3-1 15:45:00,	969.166,	0x0000,	971.069,	0x0000,	603.593,	0x0000,
	2016-3-1 15:46:00,	970.879,	0x0000,	971.069,	0x0000,	603.018,	0x0000,
	2016-3-1 15:47:00,	968.31,	0x0000,	971.069,	0x0000,	602.408,	0x0000,
	2016-3-1 15:48:00,	968.31,	0x0000,	971.069,	0x0000,	601.761,	0x0000,
	2016-3-1 15:49:00,	969.166,	0x0000,	971.069,	0x0000,	601.043,	0x0000,
	2016-3-1 15:50:00,	970.023,	0x0000,	971.069,	0x0000,	600.379,	0x0000,
	2016-3-1 15:51:00,	965.74,	0x0000,	971.069,	0x0000,	599.912,	0x0000,
	2016-3-1 15:52:00,	964.027,	0x0000,	971.069,	0x0000,	599.589,	0x0000,
	2016-3-1 15:53:00,	960.601,	0x0000,	971.069,	0x0000,	599.338,	0x0000,
	2016-3-1 15:54:00,	960.601,	0x0000,	971.069,	0x0000,	599.237,	0x0000,
	2016-3-1 15:55:00,	958.888,	0x0000,	971.069,	0x0000,	599.237,	0x0000,
	2016-3-1 15:56:00,	958.031,	0x0000,	971.069,	0x0000,	599.129,	0x0000,
	2016-3-1 15:57:00,	957.175,	0x0000,	971.069,	0x0000,	599.129,	0x0000,
	2016-3-1 15:58:00,	957.175,	0x0000,	971.069,	0x0000,	599.021,	0x0000,
	2016-3-1 15:59:00,	952.892,	0x0000,	971.069,	0x0000,	598.806,	0x0000,
	2016-3-1 16:00:00,	951.179,	0x0000,	971.069,	0x0000,	598.591,	0x0000,
	2016-3-1 16:01:00,	946.04,	0x0000,	971.069,	0x0000,	598.465,	0x0000,
	2016-3-1 16:02:00,	943.47,	0x0000,	971.069,	0x0000,	598.357,	0x0000,
	2016-3-1 16:03:00,	941.757,	0x0000,	971.069,	0x0000,	598.573,	0x0000,
	2016-3-1 16:04:00,	944.327,	0x0000,	971.069,	0x0000,	598.788,	0x0000,
	2016-3-1 16:05:00,	945.183,	0x0000,	971.069,	0x0000,	599.129,	0x0000,
	2016-3-1 16:06:00,	946.04,	0x0000,	971.069,	0x0000,	599.345,	0x0000,
	2016-3-1 16:07:00,	944.327,	0x0000,	971.069,	0x0000,	599.56,	0x0000,
	2016-3-1 16:08:00,	947.753,	0x0000,	971.069,	0x0000,	599.686,	0x0000,
	2016-3-1 16:09:00,	946.897,	0x0000,	971.069,	0x0000,	599.811,	0x0000,
	2016-3-1 16:10:00,	948.61,	0x0000,	971.069,	0x0000,	600.134,	0x0000,
	2016-3-1 16:11:00,	948.61,	0x0000,	971.069,	0x0000,	600.374,	0x0000,
	2016-3-1 16:12:00,	946.04,	0x0000,	971.069,	0x0000,	600.482,	0x0000,
	2016-3-1 16:13:00,	948.61,	0x0000,	971.069,	0x0000,	600.59,	0x0000,
	2016-3-1 16:14:00,	950.323,	0x0000,	971.069,	0x0000,	600.697,	0x0000,
	2016-3-1 16:15:00,	952.036,	0x0000,	971.069,	0x0000,	601.128,	0x0000,
	2016-3-1 16:16:00,	955.462,	0x0000,	971.069,	0x0000,	601.344,	0x0000,
	2016-3-1 16:17:00,	957.175,	0x0000,	971.069,	0x0000,	601.451,	0x0000,
	2016-3-1 16:18:00,	954.605,	0x0000,	971.069,	0x0000,	601.559,	0x0000,
	2016-3-1 16:19:00,	955.462,	0x0000,	971.069,	0x0000,	601.667,	0x0000,
	2016-3-1 16:20:00,	958.031,	0x0000,	971.069,	0x0000,	602.152,	0x0000,
	2016-3-1 16:21:00,	956.318,	0x0000,	971.069,	0x0000,	602.601,	0x0000,
	2016-3-1 16:22:00,	956.318,	0x0000,	971.069,	0x0000,	602.924,	0x0000,
	2016-3-1 16:23:00,	957.175,	0x0000,	971.069,	0x0000,	603.031,	0x0000,
	2016-3-1 16:24:00,	956.318,	0x0000,	971.069,	0x0000,	602.924,	0x0000,
	2016-3-1 16:25:00,	958.888,	0x0000,	971.069,	0x0000,	602.816,	0x0000,
	2016-3-1 16:26:00,	955.462,	0x0000,	971.069,	0x0000,	602.816,	0x0000,
	2016-3-1 16:27:00,	947.753,	0x0000,	971.069,	0x0000,	602.816,	0x0000,
	2016-3-1 16:28:00,	942.614,	0x0000,	971.069,	0x0000,	602.816,	0x0000,
	2016-3-1 16:29:00,	944.327,	0x0000,	971.069,	0x0000,	602.924,	0x0000,
	2016-3-1 16:30:00,	944.327,	0x0000,	971.069,	0x0000,	603.139,	0x0000,
	2016-3-1 16:31:00,	944.327,	0x0000,	971.069,	0x0000,	603.463,	0x0000,
	2016-3-1 16:32:00,	946.04,	0x0000,	971.069,	0x0000,	603.685,	0x0000,
	2016-3-1 16:33:00,	944.327,	0x0000,	971.069,	0x0000,	603.81,	0x0000,
	2016-3-1 16:34:00,	948.61,	0x0000,	971.069,	0x0000,	603.81,	0x0000,
	2016-3-1 16:35:00,	945.183,	0x0000,	971.069,	0x0000,	603.703,	0x0000,
	2016-3-1 16:36:00,	945.183,	0x0000,	971.069,	0x0000,	603.487,	0x0000,
	2016-3-1 16:37:00,	944.327,	0x0000,	971.069,	0x0000,	603.272,	0x0000,
	2016-3-1 16:38:00,	942.614,	0x0000,	971.069,	0x0000,	603.056,	0x0000,
	2016-3-1 16:39:00,	943.47,	0x0000,	971.069,	0x0000,	602.733,	0x0000,
	2016-3-1 16:40:00,	940.901,	0x0000,	971.069,	0x0000,	602.41,	0x0000,
	2016-3-1 16:41:00,	940.044,	0x0000,	971.069,	0x0000,	601.961,	0x0000,
	2016-3-1 16:42:00,	935.762,	0x0000,	971.069,	0x0000,	601.494,	0x0000,
	2016-3-1 16:43:00,	937.475,	0x0000,	971.069,	0x0000,	601.279,	0x0000,
	2016-3-1 16:44:00,	936.618,	0x0000,	971.069,	0x0000,	601.063,	0x0000,
	2016-3-1 16:45:00,	935.762,	0x0000,	971.069,	0x0000,	601.081,	0x0000,
	2016-3-1 16:46:00,	933.192,	0x0000,	971.069,	0x0000,	600.956,	0x0000,
	2016-3-1 16:47:00,	932.335,	0x0000,	971.069,	0x0000,	600.848,	0x0000,
	2016-3-1 16:48:00,	932.335,	0x0000,	971.069,	0x0000,	600.848,	0x0000,
	2016-3-1 16:49:00,	930.622,	0x0000,	971.069,	0x0000,	600.722,	0x0000,
	2016-3-1 16:50:00,	930.622,	0x0000,	971.069,	0x0000,	600.514,	0x0000,
	2016-3-1 16:51:00,	932.335,	0x0000,	971.069,	0x0000,	600.298,	0x0000,
	2016-3-1 16:52:00,	930.622,	0x0000,	971.069,	0x0000,	600.19,	0x0000,
	2016-3-1 16:53:00,	932.335,	0x0000,	971.069,	0x0000,	600.083,	0x0000,
	2016-3-1 16:54:00,	930.622,	0x0000,	971.069,	0x0000,	599.975,	0x0000,
	2016-3-1 16:55:00,	928.053,	0x0000,	971.069,	0x0000,	599.867,	0x0000,
	2016-3-1 16:56:00,	928.053,	0x0000,	971.069,	0x0000,	599.867,	0x0000,
	2016-3-1 16:57:00,	929.766,	0x0000,	971.069,	0x0000,	599.616,	0x0000,
	2016-3-1 16:58:00,	928.053,	0x0000,	971.069,	0x0000,	599.383,	0x0000,
	2016-3-1 16:59:00,	927.196,	0x0000,	971.069,	0x0000,	599.167,	0x0000,
	2016-3-1 17:00:00,	927.196,	0x0000,	971.069,	0x0000,	599.06,	0x0000,
	2016-3-1 17:01:00,	924.627,	0x0000,	971.069,	0x0000,	598.952,	0x0000,
	2016-3-1 17:02:00,	925.483,	0x0000,	971.069,	0x0000,	598.952,	0x0000,
	2016-3-1 17:03:00,	925.483,	0x0000,	971.069,	0x0000,	599.06,	0x0000,
	2016-3-1 17:04:00,	924.627,	0x0000,	971.069,	0x0000,	599.185,	0x0000,
	2016-3-1 17:05:00,	926.34,	0x0000,	971.069,	0x0000,	599.293,	0x0000,
	2016-3-1 17:06:00,	931.479,	0x0000,	971.069,	0x0000,	599.777,	0x0000,
	2016-3-1 17:07:00,	934.905,	0x0000,	971.069,	0x0000,	600.424,	0x0000,
	2016-3-1 17:08:00,	940.901,	0x0000,	971.069,	0x0000,	601.214,	0x0000,
	2016-3-1 17:09:00,	943.47,	0x0000,	971.069,	0x0000,	601.447,	0x0000,
	2016-3-1 17:10:00,	944.327,	0x0000,	971.069,	0x0000,	601.447,	0x0000,
	2016-3-1 17:11:00,	942.614,	0x0000,	971.069,	0x0000,	601.232,	0x0000,
	2016-3-1 17:12:00,	935.762,	0x0000,	971.069,	0x0000,	600.855,	0x0000,
	2016-3-1 17:13:00,	928.909,	0x0000,	971.069,	0x0000,	600.388,	0x0000,
	2016-3-1 17:14:00,	925.483,	0x0000,	971.069,	0x0000,	600.172,	0x0000,
	2016-3-1 17:15:00,	925.483,	0x0000,	971.069,	0x0000,	600.287,	0x0000,
	2016-3-1 17:16:00,	927.196,	0x0000,	971.069,	0x0000,	600.502,	0x0000,
	2016-3-1 17:17:00,	930.622,	0x0000,	971.069,	0x0000,	600.718,	0x0000,
	2016-3-1 17:18:00,	928.909,	0x0000,	971.069,	0x0000,	600.933,	0x0000,
	2016-3-1 17:19:00,	930.622,	0x0000,	971.069,	0x0000,	600.807,	0x0000,
	2016-3-1 17:20:00,	929.766,	0x0000,	971.069,	0x0000,	600.7,	0x0000,
	2016-3-1 17:21:00,	927.196,	0x0000,	971.069,	0x0000,	600.7,	0x0000,
	2016-3-1 17:22:00,	928.053,	0x0000,	971.069,	0x0000,	600.592,	0x0000,
	2016-3-1 17:23:00,	925.483,	0x0000,	971.069,	0x0000,	600.592,	0x0000,
	2016-3-1 17:24:00,	929.766,	0x0000,	971.069,	0x0000,	600.592,	0x0000,
	2016-3-1 17:25:00,	928.053,	0x0000,	971.069,	0x0000,	600.592,	0x0000,
	2016-3-1 17:26:00,	927.196,	0x0000,	971.069,	0x0000,	600.592,	0x0000,
	2016-3-1 17:27:00,	925.483,	0x0000,	971.069,	0x0000,	600.484,	0x0000,
	2016-3-1 17:28:00,	927.196,	0x0000,	971.069,	0x0000,	600.484,	0x0000,
	2016-3-1 17:29:00,	928.053,	0x0000,	971.069,	0x0000,	600.592,	0x0000,
	2016-3-1 17:30:00,	928.053,	0x0000,	971.069,	0x0000,	600.592,	0x0000,
	2016-3-1 17:31:00,	926.34,	0x0000,	971.069,	0x0000,	600.592,	0x0000,
	2016-3-1 17:32:00,	925.483,	0x0000,	971.069,	0x0000,	600.592,	0x0000,
	2016-3-1 17:33:00,	924.627,	0x0000,	971.069,	0x0000,	600.592,	0x0000,
	2016-3-1 17:34:00,	923.77,	0x0000,	971.069,	0x0000,	600.466,	0x0000,
	2016-3-1 17:35:00,	927.196,	0x0000,	971.069,	0x0000,	600.466,	0x0000,
	2016-3-1 17:36:00,	926.34,	0x0000,	971.069,	0x0000,	600.466,	0x0000,
	2016-3-1 17:37:00,	924.627,	0x0000,	971.069,	0x0000,	600.466,	0x0000,
	2016-3-1 17:38:00,	923.77,	0x0000,	971.069,	0x0000,	600.574,	0x0000,
	2016-3-1 17:39:00,	923.77,	0x0000,	971.069,	0x0000,	600.574,	0x0000,
	2016-3-1 17:40:00,	922.914,	0x0000,	971.069,	0x0000,	600.466,	0x0000,
	2016-3-1 17:41:00,	922.057,	0x0000,	971.069,	0x0000,	600.233,	0x0000,
	2016-3-1 17:42:00,	918.631,	0x0000,	971.069,	0x0000,	600.018,	0x0000,
	2016-3-1 17:43:00,	919.487,	0x0000,	971.069,	0x0000,	599.91,	0x0000,
	2016-3-1 17:44:00,	918.631,	0x0000,	971.069,	0x0000,	599.802,	0x0000,
	2016-3-1 17:45:00,	917.774,	0x0000,	971.069,	0x0000,	599.557,	0x0000,
	2016-3-1 17:46:00,	918.631,	0x0000,	971.069,	0x0000,	599.45,	0x0000,
	2016-3-1 17:47:00,	916.918,	0x0000,	971.069,	0x0000,	599.234,	0x0000,
	2016-3-1 17:48:00,	916.061,	0x0000,	971.069,	0x0000,	599.001,	0x0000,
	2016-3-1 17:49:00,	911.779,	0x0000,	971.069,	0x0000,	598.893,	0x0000,
	2016-3-1 17:50:00,	916.061,	0x0000,	971.069,	0x0000,	599.001,	0x0000,
	2016-3-1 17:51:00,	917.774,	0x0000,	971.069,	0x0000,	599.234,	0x0000,
	2016-3-1 17:52:00,	917.774,	0x0000,	971.069,	0x0000,	599.773,	0x0000,
	2016-3-1 17:53:00,	922.057,	0x0000,	971.069,	0x0000,	600.419,	0x0000,
	2016-3-1 17:54:00,	927.196,	0x0000,	971.069,	0x0000,	601.227,	0x0000,
	2016-3-1 17:55:00,	930.622,	0x0000,	971.069,	0x0000,	601.909,	0x0000,
	2016-3-1 17:56:00,	935.762,	0x0000,	971.069,	0x0000,	602.591,	0x0000,
	2016-3-1 17:57:00,	934.049,	0x0000,	971.069,	0x0000,	602.717,	0x0000,
	2016-3-1 17:58:00,	933.192,	0x0000,	971.069,	0x0000,	602.717,	0x0000,
	2016-3-1 17:59:00,	924.627,	0x0000,	971.069,	0x0000,	602.502,	0x0000,
	2016-3-1 18:00:00,	921.201,	0x0000,	971.069,	0x0000,	602.394,	0x0000,
	2016-3-1 18:01:00,	916.918,	0x0000,	971.069,	0x0000,	602.502,	0x0000,
	2016-3-1 18:02:00,	921.201,	0x0000,	971.069,	0x0000,	602.843,	0x0000,
	2016-3-1 18:03:00,	923.77,	0x0000,	971.069,	0x0000,	603.507,	0x0000,
	2016-3-1 18:04:00,	928.053,	0x0000,	971.069,	0x0000,	604.19,	0x0000,
	2016-3-1 18:05:00,	933.192,	0x0000,	971.069,	0x0000,	605.034,	0x0000,
	2016-3-1 18:06:00,	935.762,	0x0000,	971.069,	0x0000,	605.673,	0x0000,
	2016-3-1 18:07:00,	933.192,	0x0000,	971.069,	0x0000,	606.266,	0x0000,
	2016-3-1 18:08:00,	930.622,	0x0000,	971.069,	0x0000,	606.488,	0x0000,
	2016-3-1 18:09:00,	926.34,	0x0000,	971.069,	0x0000,	606.704,	0x0000,
	2016-3-1 18:10:00,	926.34,	0x0000,	971.069,	0x0000,	606.805,	0x0000,
	2016-3-1 18:11:00,	922.057,	0x0000,	968.131,	0x0000,	606.805,	0x0000,
	2016-3-1 18:12:00,	923.77,	0x0000,	963.13,	0x0000,	606.913,	0x0000,
	2016-3-1 18:13:00,	924.627,	0x0000,	958.129,	0x0000,	607.129,	0x0000,
	2016-3-1 18:14:00,	925.483,	0x0000,	953.129,	0x0000,	607.578,	0x0000,
	2016-3-1 18:15:00,	922.057,	0x0000,	943.553,	0x0000,	607.685,	0x0000,
	2016-3-1 18:16:00,	922.057,	0x0000,	933.55,	0x0000,	607.47,	0x0000,
	2016-3-1 18:17:00,	914.348,	0x0000,	923.759,	0x0000,	607.021,	0x0000,
	2016-3-1 18:18:00,	916.918,	0x0000,	913.701,	0x0000,	606.626,	0x0000,
	2016-3-1 18:19:00,	904.07,	0x0000,	904.396,	0x0000,	606.033,	0x0000,
	2016-3-1 18:20:00,	904.07,	0x0000,	901.465,	0x0000,	605.045,	0x0000,
	2016-3-1 18:21:00,	902.357,	0x0000,	904.404,	0x0000,	604.111,	0x0000,
	2016-3-1 18:22:00,	915.205,	0x0000,	916.117,	0x0000,	602.908,	0x0000,
	2016-3-1 18:23:00,	920.344,	0x0000,	914.054,	0x0000,	601.831,	0x0000,
	2016-3-1 18:24:00,	915.205,	0x0000,	918.315,	0x0000,	600.915,	0x0000,
	2016-3-1 18:25:00,	917.774,	0x0000,	916.502,	0x0000,	600.305,	0x0000,
	2016-3-1 18:26:00,	909.209,	0x0000,	903.682,	0x0000,	599.856,	0x0000,
	2016-3-1 18:27:00,	910.922,	0x0000,	915.543,	0x0000,	599.21,	0x0000,
	2016-3-1 18:28:00,	921.201,	0x0000,	912.75,	0x0000,	598.564,	0x0000,
	2016-3-1 18:29:00,	918.631,	0x0000,	920.513,	0x0000,	598.241,	0x0000,
	2016-3-1 18:30:00,	913.492,	0x0000,	907.694,	0x0000,	598.348,	0x0000,
	2016-3-1 18:31:00,	908.353,	0x0000,	905.708,	0x0000,	598.348,	0x0000,
	2016-3-1 18:32:00,	910.922,	0x0000,	908.836,	0x0000,	598.671,	0x0000,
	2016-3-1 18:33:00,	923.77,	0x0000,	921.245,	0x0000,	599.228,	0x0000,
	2016-3-1 18:34:00,	922.057,	0x0000,	912.454,	0x0000,	599.766,	0x0000,
	2016-3-1 18:35:00,	914.348,	0x0000,	919.457,	0x0000,	600.304,	0x0000,
	2016-3-1 18:36:00,	926.34,	0x0000,	922.389,	0x0000,	600.951,	0x0000,
	2016-3-1 18:37:00,	915.205,	0x0000,	907.695,	0x0000,	601.705,	0x0000,
	2016-3-1 18:38:00,	913.492,	0x0000,	917.767,	0x0000,	602.261,	0x0000,
	2016-3-1 18:39:00,	915.205,	0x0000,	911.722,	0x0000,	602.746,	0x0000,
	2016-3-1 18:40:00,	916.918,	0x0000,	915.723,	0x0000,	603.177,	0x0000,
	2016-3-1 18:41:00,	908.353,	0x0000,	905.861,	0x0000,	603.5,	0x0000,
	2016-3-1 18:42:00,	906.64,	0x0000,	913.991,	0x0000,	603.5,	0x0000,
	2016-3-1 18:43:00,	917.774,	0x0000,	916.521,	0x0000,	603.716,	0x0000,
	2016-3-1 18:44:00,	916.918,	0x0000,	917.583,	0x0000,	604.29,	0x0000,
	2016-3-1 18:45:00,	916.061,	0x0000,	911.767,	0x0000,	604.883,	0x0000,
	2016-3-1 18:46:00,	904.926,	0x0000,	904.396,	0x0000,	605.242,	0x0000,
	2016-3-1 18:47:00,	908.353,	0x0000,	914.961,	0x0000,	605.242,	0x0000,
	2016-3-1 18:48:00,	909.209,	0x0000,	904.396,	0x0000,	605.002,	0x0000,
	2016-3-1 18:49:00,	908.353,	0x0000,	912.454,	0x0000,	604.876,	0x0000,
	2016-3-1 18:50:00,	913.492,	0x0000,	906.702,	0x0000,	604.768,	0x0000,
	2016-3-1 18:51:00,	900.644,	0x0000,	904.251,	0x0000,	604.876,	0x0000,
	2016-3-1 18:52:00,	906.64,	0x0000,	902.198,	0x0000,	604.876,	0x0000,
	2016-3-1 18:53:00,	912.635,	0x0000,	909.451,	0x0000,	604.876,	0x0000,
	2016-3-1 18:54:00,	908.353,	0x0000,	898.579,	0x0000,	604.984,	0x0000,
	2016-3-1 18:55:00,	912.635,	0x0000,	911.727,	0x0000,	605.092,	0x0000,
	2016-3-1 18:56:00,	915.205,	0x0000,	901.233,	0x0000,	604.876,	0x0000,
	2016-3-1 18:57:00,	916.061,	0x0000,	915.613,	0x0000,	604.427,	0x0000,
	2016-3-1 18:58:00,	915.205,	0x0000,	911.863,	0x0000,	603.942,	0x0000,
	2016-3-1 18:59:00,	922.914,	0x0000,	912.778,	0x0000,	603.583,	0x0000,
	2016-3-1 19:00:00,	915.205,	0x0000,	918.315,	0x0000,	603.188,	0x0000,
	2016-3-1 19:01:00,	918.631,	0x0000,	907.624,	0x0000,	602.721,	0x0000,
	2016-3-1 19:02:00,	917.774,	0x0000,	919.092,	0x0000,	602.38,	0x0000,
	2016-3-1 19:03:00,	916.918,	0x0000,	904.088,	0x0000,	602.248,	0x0000,
	2016-3-1 19:04:00,	899.787,	0x0000,	898.535,	0x0000,	601.626,	0x0000,
	2016-3-1 19:05:00,	896.361,	0x0000,	902.725,	0x0000,	600.262,	0x0000,
	2016-3-1 19:06:00,	903.213,	0x0000,	899.929,	0x0000,	598.879,	0x0000,
	2016-3-1 19:07:00,	900.644,	0x0000,	899.643,	0x0000,	598.269,	0x0000,
	2016-3-1 19:08:00,	906.64,	0x0000,	913.187,	0x0000,	598.137,	0x0000,
	2016-3-1 19:09:00,	911.779,	0x0000,	908.687,	0x0000,	598.951,	0x0000,
	2016-3-1 19:10:00,	912.635,	0x0000,	913.187,	0x0000,	599.86,	0x0000,
	2016-3-1 19:11:00,	913.492,	0x0000,	913.187,	0x0000,	600.309,	0x0000,
	2016-3-1 19:12:00,	914.348,	0x0000,	909.998,	0x0000,	600.416,	0x0000,
	2016-3-1 19:13:00,	913.492,	0x0000,	918.624,	0x0000,	600.524,	0x0000,
