时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-27 23:46:00,	878.374,	0x0000,	871.563,	0x0000,	579.48,	0x0000,
	2016-3-27 23:47:00,	868.952,	0x0000,	870.587,	0x0000,	579.588,	0x0000,
	2016-3-27 23:48:00,	870.665,	0x0000,	867.085,	0x0000,	579.588,	0x0000,
	2016-3-27 23:49:00,	870.665,	0x0000,	877.599,	0x0000,	579.588,	0x0000,
	2016-3-27 23:50:00,	878.374,	0x0000,	871.825,	0x0000,	579.588,	0x0000,
	2016-3-27 23:51:00,	866.382,	0x0000,	864.103,	0x0000,	579.588,	0x0000,
	2016-3-27 23:52:00,	862.956,	0x0000,	864.103,	0x0000,	579.588,	0x0000,
	2016-3-27 23:53:00,	862.956,	0x0000,	864.79,	0x0000,	579.372,	0x0000,
	2016-3-27 23:54:00,	872.378,	0x0000,	874.359,	0x0000,	578.924,	0x0000,
	2016-3-27 23:55:00,	874.948,	0x0000,	866.044,	0x0000,	578.602,	0x0000,
	2016-3-27 23:56:00,	865.526,	0x0000,	870.17,	0x0000,	578.602,	0x0000,
	2016-3-27 23:57:00,	868.952,	0x0000,	864.103,	0x0000,	578.817,	0x0000,
	2016-3-27 23:58:00,	868.952,	0x0000,	874.794,	0x0000,	579.057,	0x0000,
	2016-3-27 23:59:00,	880.944,	0x0000,	876.826,	0x0000,	579.057,	0x0000,
	2016-3-28 00:00:00,	869.809,	0x0000,	864.835,	0x0000,	579.164,	0x0000,
	2016-3-28 00:01:00,	871.522,	0x0000,	876.777,	0x0000,	579.057,	0x0000,
	2016-3-28 00:02:00,	874.948,	0x0000,	867.981,	0x0000,	579.057,	0x0000,
	2016-3-28 00:03:00,	862.956,	0x0000,	866.73,	0x0000,	578.949,	0x0000,
	2016-3-28 00:04:00,	872.378,	0x0000,	870.668,	0x0000,	578.734,	0x0000,
	2016-3-28 00:05:00,	872.378,	0x0000,	871.429,	0x0000,	578.394,	0x0000,
	2016-3-28 00:06:00,	864.669,	0x0000,	866.3,	0x0000,	577.928,	0x0000,
	2016-3-28 00:07:00,	868.096,	0x0000,	865.487,	0x0000,	577.551,	0x0000,
	2016-3-28 00:08:00,	864.669,	0x0000,	868.667,	0x0000,	577.085,	0x0000,
	2016-3-28 00:09:00,	869.809,	0x0000,	869.917,	0x0000,	576.53,	0x0000,
	2016-3-28 00:10:00,	862.956,	0x0000,	859.725,	0x0000,	576.189,	0x0000,
	2016-3-28 00:11:00,	853.534,	0x0000,	852.381,	0x0000,	575.813,	0x0000,
	2016-3-28 00:12:00,	850.965,	0x0000,	852.381,	0x0000,	575.688,	0x0000,
	2016-3-28 00:13:00,	849.252,	0x0000,	850.183,	0x0000,	575.688,	0x0000,
	2016-3-28 00:14:00,	850.108,	0x0000,	850.183,	0x0000,	575.58,	0x0000,
	2016-3-28 00:15:00,	850.108,	0x0000,	847.057,	0x0000,	575.365,	0x0000,
	2016-3-28 00:16:00,	838.117,	0x0000,	834.799,	0x0000,	575.258,	0x0000,
	2016-3-28 00:17:00,	838.117,	0x0000,	837.675,	0x0000,	575.043,	0x0000,
	2016-3-28 00:18:00,	828.695,	0x0000,	823.81,	0x0000,	574.828,	0x0000,
	2016-3-28 00:19:00,	820.13,	0x0000,	823.81,	0x0000,	574.505,	0x0000,
	2016-3-28 00:20:00,	817.56,	0x0000,	818.681,	0x0000,	574.29,	0x0000,
	2016-3-28 00:21:00,	809.851,	0x0000,	804.365,	0x0000,	574.075,	0x0000,
	2016-3-28 00:22:00,	799.573,	0x0000,	802.564,	0x0000,	573.968,	0x0000,
	2016-3-28 00:23:00,	797.003,	0x0000,	795.874,	0x0000,	573.484,	0x0000,
	2016-3-28 00:24:00,	789.295,	0x0000,	790.977,	0x0000,	572.803,	0x0000,
	2016-3-28 00:25:00,	785.868,	0x0000,	785.977,	0x0000,	572.104,	0x0000,
	2016-3-28 00:26:00,	779.873,	0x0000,	780.872,	0x0000,	571.406,	0x0000,
	2016-3-28 00:27:00,	776.447,	0x0000,	774.818,	0x0000,	571.191,	0x0000,
	2016-3-28 00:28:00,	767.025,	0x0000,	766.029,	0x0000,	571.191,	0x0000,
	2016-3-28 00:29:00,	759.316,	0x0000,	760.806,	0x0000,	571.191,	0x0000,
	2016-3-28 00:30:00,	760.172,	0x0000,	758.867,	0x0000,	571.298,	0x0000,
	2016-3-28 00:31:00,	749.038,	0x0000,	748.352,	0x0000,	571.513,	0x0000,
	2016-3-28 00:32:00,	744.755,	0x0000,	748.352,	0x0000,	571.728,	0x0000,
	2016-3-28 00:33:00,	741.329,	0x0000,	737.721,	0x0000,	572.051,	0x0000,
	2016-3-28 00:34:00,	738.759,	0x0000,	739.605,	0x0000,	572.731,	0x0000,
	2016-3-28 00:35:00,	732.763,	0x0000,	724.598,	0x0000,	573.556,	0x0000,
	2016-3-28 00:36:00,	722.485,	0x0000,	724.176,	0x0000,	574.684,	0x0000,
	2016-3-28 00:37:00,	731.05,	0x0000,	727.49,	0x0000,	575.544,	0x0000,
	2016-3-28 00:38:00,	723.342,	0x0000,	712.485,	0x0000,	576.369,	0x0000,
	2016-3-28 00:39:00,	721.628,	0x0000,	721.978,	0x0000,	576.512,	0x0000,
	2016-3-28 00:40:00,	725.055,	0x0000,	713.85,	0x0000,	576.619,	0x0000,
	2016-3-28 00:41:00,	712.207,	0x0000,	707.548,	0x0000,	576.512,	0x0000,
	2016-3-28 00:42:00,	718.202,	0x0000,	713.187,	0x0000,	576.064,	0x0000,
	2016-3-28 00:43:00,	712.207,	0x0000,	704.057,	0x0000,	575.849,	0x0000,
	2016-3-28 00:44:00,	704.498,	0x0000,	702.198,	0x0000,	575.526,	0x0000,
	2016-3-28 00:45:00,	701.072,	0x0000,	697.175,	0x0000,	575.096,	0x0000,
	2016-3-28 00:46:00,	701.072,	0x0000,	702.01,	0x0000,	574.774,	0x0000,
	2016-3-28 00:47:00,	698.502,	0x0000,	697.843,	0x0000,	574.451,	0x0000,
	2016-3-28 00:48:00,	696.789,	0x0000,	698.428,	0x0000,	574.129,	0x0000,
	2016-3-28 00:49:00,	699.359,	0x0000,	697.07,	0x0000,	573.699,	0x0000,
	2016-3-28 00:50:00,	701.072,	0x0000,	705.824,	0x0000,	573.233,	0x0000,
	2016-3-28 00:51:00,	703.641,	0x0000,	700.01,	0x0000,	572.91,	0x0000,
	2016-3-28 00:52:00,	700.215,	0x0000,	700.01,	0x0000,	572.588,	0x0000,
	2016-3-28 00:53:00,	701.072,	0x0000,	700.01,	0x0000,	572.355,	0x0000,
	2016-3-28 00:54:00,	698.502,	0x0000,	700.01,	0x0000,	572.248,	0x0000,
	2016-3-28 00:55:00,	695.076,	0x0000,	690.56,	0x0000,	572.248,	0x0000,
	2016-3-28 00:56:00,	687.367,	0x0000,	692.627,	0x0000,	572.355,	0x0000,
	2016-3-28 00:57:00,	699.359,	0x0000,	696.607,	0x0000,	572.463,	0x0000,
	2016-3-28 00:58:00,	689.08,	0x0000,	687.546,	0x0000,	572.588,	0x0000,
	2016-3-28 00:59:00,	684.798,	0x0000,	687.546,	0x0000,	572.48,	0x0000,
	2016-3-28 01:00:00,	686.511,	0x0000,	691.796,	0x0000,	572.194,	0x0000,
	2016-3-28 01:01:00,	688.224,	0x0000,	686.813,	0x0000,	571.979,	0x0000,
	2016-3-28 01:02:00,	688.224,	0x0000,	693.816,	0x0000,	571.764,	0x0000,
	2016-3-28 01:03:00,	699.359,	0x0000,	700,	0x0000,	571.531,	0x0000,
	2016-3-28 01:04:00,	704.498,	0x0000,	700,	0x0000,	571.406,	0x0000,
	2016-3-28 01:05:00,	703.641,	0x0000,	706.875,	0x0000,	571.28,	0x0000,
	2016-3-28 01:06:00,	701.072,	0x0000,	695.119,	0x0000,	571.388,	0x0000,
	2016-3-28 01:07:00,	701.928,	0x0000,	709.813,	0x0000,	571.495,	0x0000,
	2016-3-28 01:08:00,	710.494,	0x0000,	710.256,	0x0000,	571.603,	0x0000,
	2016-3-28 01:09:00,	713.063,	0x0000,	710.256,	0x0000,	571.495,	0x0000,
	2016-3-28 01:10:00,	711.35,	0x0000,	710.256,	0x0000,	571.262,	0x0000,
	2016-3-28 01:11:00,	710.494,	0x0000,	710.256,	0x0000,	571.155,	0x0000,
	2016-3-28 01:12:00,	710.494,	0x0000,	710.256,	0x0000,	571.047,	0x0000,
	2016-3-28 01:13:00,	702.785,	0x0000,	696.44,	0x0000,	570.832,	0x0000,
	2016-3-28 01:14:00,	695.933,	0x0000,	696.337,	0x0000,	570.617,	0x0000,
	2016-3-28 01:15:00,	693.363,	0x0000,	692.674,	0x0000,	570.188,	0x0000,
	2016-3-28 01:16:00,	692.506,	0x0000,	698.615,	0x0000,	569.489,	0x0000,
	2016-3-28 01:17:00,	701.928,	0x0000,	702.93,	0x0000,	568.898,	0x0000,
	2016-3-28 01:18:00,	700.215,	0x0000,	700.733,	0x0000,	568.468,	0x0000,
	2016-3-28 01:19:00,	700.215,	0x0000,	700.733,	0x0000,	568.128,	0x0000,
	2016-3-28 01:20:00,	697.646,	0x0000,	694.919,	0x0000,	567.895,	0x0000,
	2016-3-28 01:21:00,	696.789,	0x0000,	695.051,	0x0000,	567.68,	0x0000,
	2016-3-28 01:22:00,	685.654,	0x0000,	682.32,	0x0000,	567.465,	0x0000,
	2016-3-28 01:23:00,	681.372,	0x0000,	689.945,	0x0000,	567.107,	0x0000,
	2016-3-28 01:24:00,	684.798,	0x0000,	678.816,	0x0000,	566.999,	0x0000,
	2016-3-28 01:25:00,	671.95,	0x0000,	673.912,	0x0000,	566.641,	0x0000,
	2016-3-28 01:26:00,	675.376,	0x0000,	670.696,	0x0000,	566.283,	0x0000,
	2016-3-28 01:27:00,	671.093,	0x0000,	675.134,	0x0000,	566.176,	0x0000,
	2016-3-28 01:28:00,	670.237,	0x0000,	669.231,	0x0000,	565.835,	0x0000,
	2016-3-28 01:29:00,	670.237,	0x0000,	677.422,	0x0000,	565.602,	0x0000,
	2016-3-28 01:30:00,	674.519,	0x0000,	669.963,	0x0000,	565.602,	0x0000,
	2016-3-28 01:31:00,	669.38,	0x0000,	669.963,	0x0000,	565.602,	0x0000,
	2016-3-28 01:32:00,	671.093,	0x0000,	669.963,	0x0000,	565.602,	0x0000,
	2016-3-28 01:33:00,	670.237,	0x0000,	669.963,	0x0000,	565.824,	0x0000,
	2016-3-28 01:34:00,	669.38,	0x0000,	669.963,	0x0000,	565.932,	0x0000,
	2016-3-28 01:35:00,	672.806,	0x0000,	678.027,	0x0000,	566.039,	0x0000,
	2016-3-28 01:36:00,	672.806,	0x0000,	669.231,	0x0000,	566.254,	0x0000,
	2016-3-28 01:37:00,	670.237,	0x0000,	669.231,	0x0000,	566.702,	0x0000,
	2016-3-28 01:38:00,	670.237,	0x0000,	669.231,	0x0000,	567.143,	0x0000,
	2016-3-28 01:39:00,	670.237,	0x0000,	669.231,	0x0000,	567.501,	0x0000,
	2016-3-28 01:40:00,	671.093,	0x0000,	668.498,	0x0000,	567.841,	0x0000,
	2016-3-28 01:41:00,	671.95,	0x0000,	679.314,	0x0000,	567.949,	0x0000,
	2016-3-28 01:42:00,	682.228,	0x0000,	682.418,	0x0000,	568.296,	0x0000,
	2016-3-28 01:43:00,	685.654,	0x0000,	682.418,	0x0000,	568.528,	0x0000,
	2016-3-28 01:44:00,	682.228,	0x0000,	682.418,	0x0000,	568.636,	0x0000,
	2016-3-28 01:45:00,	682.228,	0x0000,	682.418,	0x0000,	568.851,	0x0000,
	2016-3-28 01:46:00,	681.372,	0x0000,	682.418,	0x0000,	568.952,	0x0000,
	2016-3-28 01:47:00,	681.372,	0x0000,	682.418,	0x0000,	568.952,	0x0000,
	2016-3-28 01:48:00,	682.228,	0x0000,	682.418,	0x0000,	568.952,	0x0000,
	2016-3-28 01:49:00,	683.941,	0x0000,	691.983,	0x0000,	568.952,	0x0000,
	2016-3-28 01:50:00,	687.367,	0x0000,	683.15,	0x0000,	568.952,	0x0000,
	2016-3-28 01:51:00,	682.228,	0x0000,	683.15,	0x0000,	568.851,	0x0000,
	2016-3-28 01:52:00,	683.085,	0x0000,	683.15,	0x0000,	568.629,	0x0000,
	2016-3-28 01:53:00,	681.372,	0x0000,	683.15,	0x0000,	568.522,	0x0000,
	2016-3-28 01:54:00,	681.372,	0x0000,	683.15,	0x0000,	568.414,	0x0000,
	2016-3-28 01:55:00,	686.511,	0x0000,	684.649,	0x0000,	568.414,	0x0000,
	2016-3-28 01:56:00,	679.658,	0x0000,	680.828,	0x0000,	568.546,	0x0000,
	2016-3-28 01:57:00,	680.515,	0x0000,	680.907,	0x0000,	568.905,	0x0000,
	2016-3-28 01:58:00,	681.372,	0x0000,	680.952,	0x0000,	569.74,	0x0000,
	2016-3-28 01:59:00,	682.228,	0x0000,	680.952,	0x0000,	570.803,	0x0000,
	2016-3-28 02:00:00,	681.372,	0x0000,	680.952,	0x0000,	572.039,	0x0000,
	2016-3-28 02:01:00,	675.376,	0x0000,	669.449,	0x0000,	573.078,	0x0000,
	2016-3-28 02:02:00,	667.667,	0x0000,	667.033,	0x0000,	573.974,	0x0000,
	2016-3-28 02:03:00,	665.954,	0x0000,	669.159,	0x0000,	574.458,	0x0000,
	2016-3-28 02:04:00,	677.945,	0x0000,	678.755,	0x0000,	574.565,	0x0000,
	2016-3-28 02:05:00,	681.372,	0x0000,	678.755,	0x0000,	574.458,	0x0000,
	2016-3-28 02:06:00,	686.511,	0x0000,	686.757,	0x0000,	574.135,	0x0000,
	2016-3-28 02:07:00,	680.515,	0x0000,	673.164,	0x0000,	573.92,	0x0000,
	2016-3-28 02:08:00,	671.093,	0x0000,	671.893,	0x0000,	573.92,	0x0000,
	2016-3-28 02:09:00,	675.376,	0x0000,	672.894,	0x0000,	573.813,	0x0000,
	2016-3-28 02:10:00,	671.95,	0x0000,	667.517,	0x0000,	573.813,	0x0000,
	2016-3-28 02:11:00,	671.95,	0x0000,	672.161,	0x0000,	573.813,	0x0000,
	2016-3-28 02:12:00,	673.663,	0x0000,	672.161,	0x0000,	573.813,	0x0000,
	2016-3-28 02:13:00,	669.38,	0x0000,	665.158,	0x0000,	573.813,	0x0000,
	2016-3-28 02:14:00,	668.523,	0x0000,	668.472,	0x0000,	573.544,	0x0000,
	2016-3-28 02:15:00,	667.667,	0x0000,	668.472,	0x0000,	573.078,	0x0000,
	2016-3-28 02:16:00,	667.667,	0x0000,	668.472,	0x0000,	572.487,	0x0000,
	2016-3-28 02:17:00,	666.81,	0x0000,	668.472,	0x0000,	571.789,	0x0000,
	2016-3-28 02:18:00,	666.81,	0x0000,	668.472,	0x0000,	571.126,	0x0000,
	2016-3-28 02:19:00,	665.097,	0x0000,	657.87,	0x0000,	570.445,	0x0000,
	2016-3-28 02:20:00,	652.249,	0x0000,	653.114,	0x0000,	569.872,	0x0000,
	2016-3-28 02:21:00,	651.393,	0x0000,	649.451,	0x0000,	569.299,	0x0000,
	2016-3-28 02:22:00,	648.823,	0x0000,	653.764,	0x0000,	568.761,	0x0000,
	2016-3-28 02:23:00,	659.958,	0x0000,	663.37,	0x0000,	568.296,	0x0000,
	2016-3-28 02:24:00,	658.245,	0x0000,	656.777,	0x0000,	568.081,	0x0000,
	2016-3-28 02:25:00,	656.532,	0x0000,	656.777,	0x0000,	567.74,	0x0000,
	2016-3-28 02:26:00,	658.245,	0x0000,	656.777,	0x0000,	567.74,	0x0000,
	2016-3-28 02:27:00,	658.245,	0x0000,	654.775,	0x0000,	567.74,	0x0000,
	2016-3-28 02:28:00,	653.962,	0x0000,	655.311,	0x0000,	567.74,	0x0000,
	2016-3-28 02:29:00,	654.819,	0x0000,	655.311,	0x0000,	567.74,	0x0000,
	2016-3-28 02:30:00,	654.819,	0x0000,	655.311,	0x0000,	567.74,	0x0000,
	2016-3-28 02:31:00,	653.962,	0x0000,	653.436,	0x0000,	567.633,	0x0000,
	2016-3-28 02:32:00,	648.823,	0x0000,	649.185,	0x0000,	567.526,	0x0000,
	2016-3-28 02:33:00,	650.536,	0x0000,	650.916,	0x0000,	567.418,	0x0000,
	2016-3-28 02:34:00,	652.249,	0x0000,	650.916,	0x0000,	567.293,	0x0000,
	2016-3-28 02:35:00,	649.68,	0x0000,	650.916,	0x0000,	567.06,	0x0000,
	2016-3-28 02:36:00,	649.68,	0x0000,	650.916,	0x0000,	566.827,	0x0000,
	2016-3-28 02:37:00,	647.967,	0x0000,	641.85,	0x0000,	566.612,	0x0000,
	2016-3-28 02:38:00,	642.828,	0x0000,	648.582,	0x0000,	566.397,	0x0000,
	2016-3-28 02:39:00,	648.823,	0x0000,	645.08,	0x0000,	566.29,	0x0000,
	2016-3-28 02:40:00,	643.684,	0x0000,	645.08,	0x0000,	566.29,	0x0000,
	2016-3-28 02:41:00,	645.397,	0x0000,	649.181,	0x0000,	566.057,	0x0000,
	2016-3-28 02:42:00,	653.106,	0x0000,	647.916,	0x0000,	565.681,	0x0000,
	2016-3-28 02:43:00,	647.967,	0x0000,	647.291,	0x0000,	565.43,	0x0000,
	2016-3-28 02:44:00,	647.11,	0x0000,	647.291,	0x0000,	565.305,	0x0000,
	2016-3-28 02:45:00,	647.11,	0x0000,	647.291,	0x0000,	565.054,	0x0000,
	2016-3-28 02:46:00,	651.393,	0x0000,	658.974,	0x0000,	564.714,	0x0000,
	2016-3-28 02:47:00,	659.102,	0x0000,	656.037,	0x0000,	564.481,	0x0000,
	2016-3-28 02:48:00,	652.249,	0x0000,	653.598,	0x0000,	564.481,	0x0000,
	2016-3-28 02:49:00,	653.962,	0x0000,	660.482,	0x0000,	564.589,	0x0000,
	2016-3-28 02:50:00,	657.389,	0x0000,	650.916,	0x0000,	564.696,	0x0000,
	2016-3-28 02:51:00,	653.962,	0x0000,	660.144,	0x0000,	564.803,	0x0000,
	2016-3-28 02:52:00,	660.815,	0x0000,	653.472,	0x0000,	564.911,	0x0000,
	2016-3-28 02:53:00,	648.823,	0x0000,	650.708,	0x0000,	564.804,	0x0000,
	2016-3-28 02:54:00,	648.823,	0x0000,	646.52,	0x0000,	564.481,	0x0000,
	2016-3-28 02:55:00,	646.254,	0x0000,	646.52,	0x0000,	564.159,	0x0000,
	2016-3-28 02:56:00,	645.397,	0x0000,	650.647,	0x0000,	563.711,	0x0000,
	2016-3-28 02:57:00,	644.541,	0x0000,	644.322,	0x0000,	563.21,	0x0000,
	2016-3-28 02:58:00,	644.541,	0x0000,	642.857,	0x0000,	562.637,	0x0000,
	2016-3-28 02:59:00,	645.397,	0x0000,	652.485,	0x0000,	562.082,	0x0000,
	2016-3-28 03:00:00,	647.11,	0x0000,	645.055,	0x0000,	561.849,	0x0000,
	2016-3-28 03:01:00,	644.541,	0x0000,	650.369,	0x0000,	561.741,	0x0000,
	2016-3-28 03:02:00,	656.532,	0x0000,	655.141,	0x0000,	561.741,	0x0000,
	2016-3-28 03:03:00,	653.106,	0x0000,	651.648,	0x0000,	562.082,	0x0000,
	2016-3-28 03:04:00,	651.393,	0x0000,	651.648,	0x0000,	562.189,	0x0000,
	2016-3-28 03:05:00,	653.962,	0x0000,	651.648,	0x0000,	562.297,	0x0000,
	2016-3-28 03:06:00,	652.249,	0x0000,	651.648,	0x0000,	562.297,	0x0000,
	2016-3-28 03:07:00,	652.249,	0x0000,	651.648,	0x0000,	562.518,	0x0000,
	2016-3-28 03:08:00,	653.106,	0x0000,	651.648,	0x0000,	562.84,	0x0000,
	2016-3-28 03:09:00,	650.536,	0x0000,	651.648,	0x0000,	563.288,	0x0000,
	2016-3-28 03:10:00,	642.828,	0x0000,	638.395,	0x0000,	563.718,	0x0000,
	2016-3-28 03:11:00,	635.975,	0x0000,	636.264,	0x0000,	563.825,	0x0000,
	2016-3-28 03:12:00,	636.832,	0x0000,	646.52,	0x0000,	563.825,	0x0000,
	2016-3-28 03:13:00,	648.823,	0x0000,	644.322,	0x0000,	563.825,	0x0000,
	2016-3-28 03:14:00,	644.541,	0x0000,	644.322,	0x0000,	563.7,	0x0000,
	2016-3-28 03:15:00,	645.397,	0x0000,	644.322,	0x0000,	563.503,	0x0000,
	2016-3-28 03:16:00,	645.397,	0x0000,	644.322,	0x0000,	563.395,	0x0000,
	2016-3-28 03:17:00,	645.397,	0x0000,	644.322,	0x0000,	563.395,	0x0000,
	2016-3-28 03:18:00,	644.541,	0x0000,	644.322,	0x0000,	563.395,	0x0000,
	2016-3-28 03:19:00,	649.68,	0x0000,	651.075,	0x0000,	563.288,	0x0000,
	2016-3-28 03:20:00,	651.393,	0x0000,	647.253,	0x0000,	563.073,	0x0000,
	2016-3-28 03:21:00,	647.11,	0x0000,	647.253,	0x0000,	562.858,	0x0000,
	2016-3-28 03:22:00,	649.68,	0x0000,	654.192,	0x0000,	562.536,	0x0000,
	2016-3-28 03:23:00,	649.68,	0x0000,	648.718,	0x0000,	562.07,	0x0000,
	2016-3-28 03:24:00,	649.68,	0x0000,	648.718,	0x0000,	561.605,	0x0000,
	2016-3-28 03:25:00,	650.536,	0x0000,	648.718,	0x0000,	561.247,	0x0000,
	2016-3-28 03:26:00,	652.249,	0x0000,	659.281,	0x0000,	560.906,	0x0000,
	2016-3-28 03:27:00,	653.962,	0x0000,	650.916,	0x0000,	560.692,	0x0000,
	2016-3-28 03:28:00,	650.536,	0x0000,	650.916,	0x0000,	560.459,	0x0000,
	2016-3-28 03:29:00,	650.536,	0x0000,	650.916,	0x0000,	560.137,	0x0000,
	2016-3-28 03:30:00,	649.68,	0x0000,	650.916,	0x0000,	559.922,	0x0000,
	2016-3-28 03:31:00,	650.536,	0x0000,	650.916,	0x0000,	559.528,	0x0000,
	2016-3-28 03:32:00,	655.675,	0x0000,	661.169,	0x0000,	559.188,	0x0000,
	2016-3-28 03:33:00,	662.528,	0x0000,	654.419,	0x0000,	559.062,	0x0000,
	2016-3-28 03:34:00,	650.536,	0x0000,	646.52,	0x0000,	558.955,	0x0000,
	2016-3-28 03:35:00,	644.541,	0x0000,	651.084,	0x0000,	558.704,	0x0000,
	2016-3-28 03:36:00,	653.962,	0x0000,	656.044,	0x0000,	558.203,	0x0000,
	2016-3-28 03:37:00,	658.245,	0x0000,	656.044,	0x0000,	557.863,	0x0000,
	2016-3-28 03:38:00,	655.675,	0x0000,	656.857,	0x0000,	557.541,	0x0000,
	2016-3-28 03:39:00,	663.384,	0x0000,	660.232,	0x0000,	557.218,	0x0000,
	2016-3-28 03:40:00,	659.958,	0x0000,	658.242,	0x0000,	557.111,	0x0000,
	2016-3-28 03:41:00,	657.389,	0x0000,	658.242,	0x0000,	556.896,	0x0000,
	2016-3-28 03:42:00,	659.102,	0x0000,	658.242,	0x0000,	556.556,	0x0000,
	2016-3-28 03:43:00,	659.102,	0x0000,	658.242,	0x0000,	556.216,	0x0000,
	2016-3-28 03:44:00,	657.389,	0x0000,	658.242,	0x0000,	555.768,	0x0000,
	2016-3-28 03:45:00,	659.958,	0x0000,	662.637,	0x0000,	555.554,	0x0000,
	2016-3-28 03:46:00,	659.958,	0x0000,	662.637,	0x0000,	555.231,	0x0000,
	2016-3-28 03:47:00,	659.102,	0x0000,	662.637,	0x0000,	555.124,	0x0000,
	2016-3-28 03:48:00,	656.532,	0x0000,	662.637,	0x0000,	555.124,	0x0000,
	2016-3-28 03:49:00,	653.106,	0x0000,	648.008,	0x0000,	555.446,	0x0000,
	2016-3-28 03:50:00,	649.68,	0x0000,	654.481,	0x0000,	555.876,	0x0000,
	2016-3-28 03:51:00,	649.68,	0x0000,	647.985,	0x0000,	556.144,	0x0000,
	2016-3-28 03:52:00,	647.11,	0x0000,	647.985,	0x0000,	556.377,	0x0000,
	2016-3-28 03:53:00,	648.823,	0x0000,	655.676,	0x0000,	556.484,	0x0000,
	2016-3-28 03:54:00,	650.536,	0x0000,	647.297,	0x0000,	556.699,	0x0000,
	2016-3-28 03:55:00,	648.823,	0x0000,	647.297,	0x0000,	556.807,	0x0000,
	2016-3-28 03:56:00,	647.11,	0x0000,	647.297,	0x0000,	556.914,	0x0000,
	2016-3-28 03:57:00,	647.11,	0x0000,	652.505,	0x0000,	556.914,	0x0000,
	2016-3-28 03:58:00,	658.245,	0x0000,	660.923,	0x0000,	556.914,	0x0000,
	2016-3-28 03:59:00,	659.102,	0x0000,	656.044,	0x0000,	557.129,	0x0000,
	2016-3-28 04:00:00,	657.389,	0x0000,	656.169,	0x0000,	557.469,	0x0000,
	2016-3-28 04:01:00,	662.528,	0x0000,	660.548,	0x0000,	557.917,	0x0000,
	2016-3-28 04:02:00,	662.528,	0x0000,	659.707,	0x0000,	558.239,	0x0000,
	2016-3-28 04:03:00,	664.241,	0x0000,	670.273,	0x0000,	558.561,	0x0000,
	2016-3-28 04:04:00,	665.097,	0x0000,	656.894,	0x0000,	558.776,	0x0000,
	2016-3-28 04:05:00,	653.962,	0x0000,	653.142,	0x0000,	558.991,	0x0000,
	2016-3-28 04:06:00,	653.962,	0x0000,	659.679,	0x0000,	558.991,	0x0000,
	2016-3-28 04:07:00,	659.958,	0x0000,	654.554,	0x0000,	558.991,	0x0000,
	2016-3-28 04:08:00,	653.106,	0x0000,	654.551,	0x0000,	558.991,	0x0000,
	2016-3-28 04:09:00,	661.671,	0x0000,	664.835,	0x0000,	558.758,	0x0000,
	2016-3-28 04:10:00,	667.667,	0x0000,	664.835,	0x0000,	558.758,	0x0000,
	2016-3-28 04:11:00,	668.523,	0x0000,	671.402,	0x0000,	559.098,	0x0000,
	2016-3-28 04:12:00,	668.523,	0x0000,	658.26,	0x0000,	559.546,	0x0000,
	2016-3-28 04:13:00,	664.241,	0x0000,	667.033,	0x0000,	560.083,	0x0000,
	2016-3-28 04:14:00,	659.958,	0x0000,	652.78,	0x0000,	560.423,	0x0000,
	2016-3-28 04:15:00,	652.249,	0x0000,	658.096,	0x0000,	560.423,	0x0000,
	2016-3-28 04:16:00,	663.384,	0x0000,	664.835,	0x0000,	560.423,	0x0000,
	2016-3-28 04:17:00,	667.667,	0x0000,	664.835,	0x0000,	560.638,	0x0000,
	2016-3-28 04:18:00,	668.523,	0x0000,	664.835,	0x0000,	560.871,	0x0000,
	2016-3-28 04:19:00,	665.954,	0x0000,	671.399,	0x0000,	561.103,	0x0000,
	2016-3-28 04:20:00,	667.667,	0x0000,	665.568,	0x0000,	561.658,	0x0000,
	2016-3-28 04:21:00,	664.241,	0x0000,	665.568,	0x0000,	562.249,	0x0000,
	2016-3-28 04:22:00,	665.097,	0x0000,	665.568,	0x0000,	562.715,	0x0000,
	2016-3-28 04:23:00,	664.241,	0x0000,	665.568,	0x0000,	562.822,	0x0000,
	2016-3-28 04:24:00,	663.384,	0x0000,	665.568,	0x0000,	562.715,	0x0000,
	2016-3-28 04:25:00,	663.384,	0x0000,	665.568,	0x0000,	562.607,	0x0000,
	2016-3-28 04:26:00,	665.097,	0x0000,	665.568,	0x0000,	562.393,	0x0000,
	2016-3-28 04:27:00,	665.097,	0x0000,	665.568,	0x0000,	562.393,	0x0000,
	2016-3-28 04:28:00,	664.241,	0x0000,	657.19,	0x0000,	562.5,	0x0000,
	2016-3-28 04:29:00,	659.958,	0x0000,	661.172,	0x0000,	562.607,	0x0000,
	2016-3-28 04:30:00,	663.384,	0x0000,	661.172,	0x0000,	563.109,	0x0000,
	2016-3-28 04:31:00,	662.528,	0x0000,	661.172,	0x0000,	563.7,	0x0000,
	2016-3-28 04:32:00,	660.815,	0x0000,	661.172,	0x0000,	564.273,	0x0000,
	2016-3-28 04:33:00,	661.671,	0x0000,	661.172,	0x0000,	564.595,	0x0000,
	2016-3-28 04:34:00,	657.389,	0x0000,	649.544,	0x0000,	564.703,	0x0000,
