时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-4 09:05:00,	843.256,	0x0000,	842.83,	0x0000,	599.225,	0x0000,
	2016-3-4 09:06:00,	840.687,	0x0000,	843.545,	0x0000,	599.225,	0x0000,
	2016-3-4 09:07:00,	843.256,	0x0000,	843.545,	0x0000,	599.225,	0x0000,
	2016-3-4 09:08:00,	842.4,	0x0000,	843.545,	0x0000,	599.117,	0x0000,
	2016-3-4 09:09:00,	842.4,	0x0000,	840.568,	0x0000,	599.009,	0x0000,
	2016-3-4 09:10:00,	841.543,	0x0000,	841.651,	0x0000,	599.009,	0x0000,
	2016-3-4 09:11:00,	842.4,	0x0000,	841.838,	0x0000,	599.009,	0x0000,
	2016-3-4 09:12:00,	840.687,	0x0000,	839.963,	0x0000,	599.009,	0x0000,
	2016-3-4 09:13:00,	839.83,	0x0000,	841.427,	0x0000,	599.009,	0x0000,
	2016-3-4 09:14:00,	840.687,	0x0000,	842.604,	0x0000,	599.009,	0x0000,
	2016-3-4 09:15:00,	842.4,	0x0000,	843.462,	0x0000,	599.009,	0x0000,
	2016-3-4 09:16:00,	844.113,	0x0000,	843.566,	0x0000,	598.686,	0x0000,
	2016-3-4 09:17:00,	844.113,	0x0000,	843.566,	0x0000,	598.578,	0x0000,
	2016-3-4 09:18:00,	844.969,	0x0000,	843.566,	0x0000,	598.363,	0x0000,
	2016-3-4 09:19:00,	844.969,	0x0000,	843.566,	0x0000,	598.255,	0x0000,
	2016-3-4 09:20:00,	843.256,	0x0000,	843.566,	0x0000,	598.255,	0x0000,
	2016-3-4 09:21:00,	844.113,	0x0000,	843.566,	0x0000,	598.148,	0x0000,
	2016-3-4 09:22:00,	842.4,	0x0000,	843.566,	0x0000,	598.148,	0x0000,
	2016-3-4 09:23:00,	848.395,	0x0000,	851.489,	0x0000,	598.148,	0x0000,
	2016-3-4 09:24:00,	860.387,	0x0000,	863.464,	0x0000,	598.37,	0x0000,
	2016-3-4 09:25:00,	875.804,	0x0000,	873.471,	0x0000,	599.159,	0x0000,
	2016-3-4 09:26:00,	883.513,	0x0000,	883.476,	0x0000,	600.183,	0x0000,
	2016-3-4 09:27:00,	892.078,	0x0000,	883.59,	0x0000,	601.242,	0x0000,
	2016-3-4 09:28:00,	889.509,	0x0000,	889.175,	0x0000,	602.283,	0x0000,
	2016-3-4 09:29:00,	896.361,	0x0000,	899.179,	0x0000,	603.181,	0x0000,
	2016-3-4 09:30:00,	907.496,	0x0000,	909.185,	0x0000,	603.971,	0x0000,
	2016-3-4 09:31:00,	916.918,	0x0000,	919.19,	0x0000,	604.725,	0x0000,
	2016-3-4 09:32:00,	930.622,	0x0000,	929.196,	0x0000,	605.389,	0x0000,
	2016-3-4 09:33:00,	937.475,	0x0000,	937.043,	0x0000,	606.072,	0x0000,
	2016-3-4 09:34:00,	944.327,	0x0000,	942.043,	0x0000,	606.772,	0x0000,
	2016-3-4 09:35:00,	949.466,	0x0000,	946.94,	0x0000,	607.221,	0x0000,
	2016-3-4 09:36:00,	952.892,	0x0000,	952.045,	0x0000,	607.545,	0x0000,
	2016-3-4 09:37:00,	958.888,	0x0000,	957.046,	0x0000,	607.652,	0x0000,
	2016-3-4 09:38:00,	958.888,	0x0000,	962.047,	0x0000,	607.76,	0x0000,
	2016-3-4 09:39:00,	968.31,	0x0000,	967.047,	0x0000,	607.868,	0x0000,
	2016-3-4 09:40:00,	970.879,	0x0000,	972.048,	0x0000,	608.09,	0x0000,
	2016-3-4 09:41:00,	975.162,	0x0000,	973.59,	0x0000,	608.198,	0x0000,
	2016-3-4 09:42:00,	974.306,	0x0000,	973.59,	0x0000,	608.306,	0x0000,
	2016-3-4 09:43:00,	971.736,	0x0000,	973.59,	0x0000,	608.306,	0x0000,
	2016-3-4 09:44:00,	976.875,	0x0000,	978.361,	0x0000,	608.198,	0x0000,
	2016-3-4 09:45:00,	979.445,	0x0000,	983.258,	0x0000,	607.983,	0x0000,
	2016-3-4 09:46:00,	976.019,	0x0000,	983.57,	0x0000,	607.875,	0x0000,
	2016-3-4 09:47:00,	976.875,	0x0000,	983.57,	0x0000,	607.875,	0x0000,
	2016-3-4 09:48:00,	974.306,	0x0000,	983.57,	0x0000,	607.875,	0x0000,
	2016-3-4 09:49:00,	972.592,	0x0000,	983.57,	0x0000,	607.767,	0x0000,
	2016-3-4 09:50:00,	970.879,	0x0000,	983.57,	0x0000,	607.767,	0x0000,
	2016-3-4 09:51:00,	972.592,	0x0000,	983.57,	0x0000,	607.875,	0x0000,
	2016-3-4 09:52:00,	975.162,	0x0000,	983.57,	0x0000,	608.216,	0x0000,
	2016-3-4 09:53:00,	971.736,	0x0000,	981.547,	0x0000,	608.564,	0x0000,
	2016-3-4 09:54:00,	966.597,	0x0000,	978.63,	0x0000,	608.906,	0x0000,
	2016-3-4 09:55:00,	971.736,	0x0000,	978.63,	0x0000,	609.229,	0x0000,
	2016-3-4 09:56:00,	970.879,	0x0000,	978.63,	0x0000,	609.337,	0x0000,
	2016-3-4 09:57:00,	970.879,	0x0000,	978.63,	0x0000,	609.445,	0x0000,
	2016-3-4 09:58:00,	970.879,	0x0000,	978.63,	0x0000,	609.552,	0x0000,
	2016-3-4 09:59:00,	973.449,	0x0000,	978.63,	0x0000,	609.768,	0x0000,
	2016-3-4 10:00:00,	973.449,	0x0000,	978.63,	0x0000,	609.984,	0x0000,
	2016-3-4 10:01:00,	975.162,	0x0000,	978.63,	0x0000,	610.433,	0x0000,
	2016-3-4 10:02:00,	977.732,	0x0000,	983.487,	0x0000,	610.864,	0x0000,
	2016-3-4 10:03:00,	980.301,	0x0000,	983.965,	0x0000,	611.08,	0x0000,
	2016-3-4 10:04:00,	983.727,	0x0000,	988.548,	0x0000,	611.188,	0x0000,
	2016-3-4 10:05:00,	985.44,	0x0000,	988.548,	0x0000,	611.188,	0x0000,
	2016-3-4 10:06:00,	987.154,	0x0000,	988.548,	0x0000,	611.188,	0x0000,
	2016-3-4 10:07:00,	988.01,	0x0000,	988.548,	0x0000,	611.188,	0x0000,
	2016-3-4 10:08:00,	989.723,	0x0000,	988.548,	0x0000,	610.972,	0x0000,
	2016-3-4 10:09:00,	989.723,	0x0000,	988.548,	0x0000,	610.756,	0x0000,
	2016-3-4 10:10:00,	987.154,	0x0000,	988.548,	0x0000,	610.648,	0x0000,
	2016-3-4 10:11:00,	988.867,	0x0000,	988.548,	0x0000,	610.325,	0x0000,
	2016-3-4 10:12:00,	990.58,	0x0000,	988.548,	0x0000,	610.091,	0x0000,
	2016-3-4 10:13:00,	991.436,	0x0000,	988.548,	0x0000,	609.983,	0x0000,
	2016-3-4 10:14:00,	988.01,	0x0000,	988.548,	0x0000,	609.983,	0x0000,
	2016-3-4 10:15:00,	987.154,	0x0000,	988.548,	0x0000,	610.109,	0x0000,
	2016-3-4 10:16:00,	990.58,	0x0000,	988.548,	0x0000,	610.109,	0x0000,
	2016-3-4 10:17:00,	992.293,	0x0000,	988.548,	0x0000,	610.109,	0x0000,
	2016-3-4 10:18:00,	989.723,	0x0000,	988.548,	0x0000,	609.894,	0x0000,
	2016-3-4 10:19:00,	989.723,	0x0000,	988.548,	0x0000,	609.786,	0x0000,
	2016-3-4 10:20:00,	989.723,	0x0000,	988.548,	0x0000,	609.678,	0x0000,
	2016-3-4 10:21:00,	991.436,	0x0000,	988.548,	0x0000,	609.678,	0x0000,
	2016-3-4 10:22:00,	987.154,	0x0000,	987.402,	0x0000,	609.792,	0x0000,
	2016-3-4 10:23:00,	988.867,	0x0000,	983.59,	0x0000,	609.792,	0x0000,
	2016-3-4 10:24:00,	988.867,	0x0000,	983.59,	0x0000,	609.792,	0x0000,
	2016-3-4 10:25:00,	987.154,	0x0000,	983.59,	0x0000,	609.685,	0x0000,
	2016-3-4 10:26:00,	984.584,	0x0000,	983.59,	0x0000,	609.361,	0x0000,
	2016-3-4 10:27:00,	983.727,	0x0000,	983.59,	0x0000,	609.038,	0x0000,
	2016-3-4 10:28:00,	982.871,	0x0000,	983.59,	0x0000,	608.822,	0x0000,
	2016-3-4 10:29:00,	983.727,	0x0000,	983.59,	0x0000,	608.822,	0x0000,
	2016-3-4 10:30:00,	984.584,	0x0000,	983.59,	0x0000,	609.038,	0x0000,
	2016-3-4 10:31:00,	985.44,	0x0000,	983.59,	0x0000,	609.361,	0x0000,
	2016-3-4 10:32:00,	986.297,	0x0000,	983.59,	0x0000,	609.577,	0x0000,
	2016-3-4 10:33:00,	984.584,	0x0000,	983.59,	0x0000,	609.792,	0x0000,
	2016-3-4 10:34:00,	986.297,	0x0000,	983.59,	0x0000,	609.684,	0x0000,
	2016-3-4 10:35:00,	984.584,	0x0000,	983.59,	0x0000,	609.577,	0x0000,
	2016-3-4 10:36:00,	986.297,	0x0000,	983.59,	0x0000,	609.361,	0x0000,
	2016-3-4 10:37:00,	983.727,	0x0000,	983.59,	0x0000,	609.146,	0x0000,
	2016-3-4 10:38:00,	984.584,	0x0000,	983.59,	0x0000,	608.822,	0x0000,
	2016-3-4 10:39:00,	984.584,	0x0000,	983.59,	0x0000,	608.391,	0x0000,
	2016-3-4 10:40:00,	982.871,	0x0000,	983.59,	0x0000,	608.068,	0x0000,
	2016-3-4 10:41:00,	984.584,	0x0000,	983.59,	0x0000,	607.744,	0x0000,
	2016-3-4 10:42:00,	985.44,	0x0000,	983.59,	0x0000,	607.636,	0x0000,
	2016-3-4 10:43:00,	985.44,	0x0000,	983.59,	0x0000,	607.403,	0x0000,
	2016-3-4 10:44:00,	983.727,	0x0000,	983.59,	0x0000,	607.295,	0x0000,
	2016-3-4 10:45:00,	983.727,	0x0000,	983.59,	0x0000,	607.187,	0x0000,
	2016-3-4 10:46:00,	984.584,	0x0000,	983.59,	0x0000,	607.062,	0x0000,
	2016-3-4 10:47:00,	982.871,	0x0000,	983.59,	0x0000,	607.062,	0x0000,
	2016-3-4 10:48:00,	982.871,	0x0000,	983.59,	0x0000,	607.169,	0x0000,
	2016-3-4 10:49:00,	986.297,	0x0000,	983.59,	0x0000,	607.277,	0x0000,
	2016-3-4 10:50:00,	982.871,	0x0000,	983.59,	0x0000,	607.277,	0x0000,
	2016-3-4 10:51:00,	983.727,	0x0000,	983.59,	0x0000,	607.277,	0x0000,
	2016-3-4 10:52:00,	985.44,	0x0000,	983.59,	0x0000,	607.068,	0x0000,
	2016-3-4 10:53:00,	982.871,	0x0000,	983.59,	0x0000,	606.745,	0x0000,
	2016-3-4 10:54:00,	983.727,	0x0000,	983.59,	0x0000,	606.529,	0x0000,
	2016-3-4 10:55:00,	983.727,	0x0000,	983.59,	0x0000,	606.422,	0x0000,
	2016-3-4 10:56:00,	982.871,	0x0000,	983.59,	0x0000,	606.314,	0x0000,
	2016-3-4 10:57:00,	984.584,	0x0000,	983.59,	0x0000,	606.422,	0x0000,
	2016-3-4 10:58:00,	983.727,	0x0000,	983.59,	0x0000,	606.529,	0x0000,
	2016-3-4 10:59:00,	982.871,	0x0000,	983.516,	0x0000,	606.637,	0x0000,
	2016-3-4 11:00:00,	983.727,	0x0000,	983.516,	0x0000,	606.745,	0x0000,
	2016-3-4 11:01:00,	982.871,	0x0000,	980.016,	0x0000,	606.637,	0x0000,
	2016-3-4 11:02:00,	976.019,	0x0000,	975.015,	0x0000,	606.428,	0x0000,
	2016-3-4 11:03:00,	971.736,	0x0000,	970.015,	0x0000,	606.105,	0x0000,
	2016-3-4 11:04:00,	967.453,	0x0000,	965.014,	0x0000,	605.997,	0x0000,
	2016-3-4 11:05:00,	961.458,	0x0000,	957.761,	0x0000,	605.997,	0x0000,
	2016-3-4 11:06:00,	949.466,	0x0000,	943.066,	0x0000,	605.89,	0x0000,
	2016-3-4 11:07:00,	933.192,	0x0000,	930.36,	0x0000,	605.548,	0x0000,
	2016-3-4 11:08:00,	922.057,	0x0000,	923.765,	0x0000,	605.099,	0x0000,
	2016-3-4 11:09:00,	928.053,	0x0000,	914.762,	0x0000,	604.65,	0x0000,
	2016-3-4 11:10:00,	922.914,	0x0000,	913.887,	0x0000,	604.327,	0x0000,
	2016-3-4 11:11:00,	928.909,	0x0000,	906.593,	0x0000,	604.112,	0x0000,
	2016-3-4 11:12:00,	924.627,	0x0000,	903.717,	0x0000,	603.878,	0x0000,
	2016-3-4 11:13:00,	919.487,	0x0000,	902.93,	0x0000,	603.878,	0x0000,
	2016-3-4 11:14:00,	916.918,	0x0000,	899.267,	0x0000,	603.663,	0x0000,
	2016-3-4 11:15:00,	913.492,	0x0000,	893.407,	0x0000,	603.339,	0x0000,
	2016-3-4 11:16:00,	906.64,	0x0000,	893.907,	0x0000,	603.016,	0x0000,
	2016-3-4 11:17:00,	910.922,	0x0000,	893.153,	0x0000,	602.549,	0x0000,
	2016-3-4 11:18:00,	897.218,	0x0000,	884.732,	0x0000,	602.089,	0x0000,
	2016-3-4 11:19:00,	890.365,	0x0000,	878.022,	0x0000,	601.641,	0x0000,
	2016-3-4 11:20:00,	882.657,	0x0000,	869.231,	0x0000,	601.084,	0x0000,
	2016-3-4 11:21:00,	876.661,	0x0000,	861.228,	0x0000,	600.402,	0x0000,
	2016-3-4 11:22:00,	868.096,	0x0000,	856.644,	0x0000,	599.738,	0x0000,
	2016-3-4 11:23:00,	858.674,	0x0000,	848.718,	0x0000,	598.93,	0x0000,
	2016-3-4 11:24:00,	862.1,	0x0000,	853.035,	0x0000,	598.104,	0x0000,
	2016-3-4 11:25:00,	852.678,	0x0000,	838.344,	0x0000,	597.656,	0x0000,
	2016-3-4 11:26:00,	839.83,	0x0000,	831.136,	0x0000,	597.333,	0x0000,
	2016-3-4 11:27:00,	833.834,	0x0000,	821.82,	0x0000,	596.83,	0x0000,
	2016-3-4 11:28:00,	824.412,	0x0000,	819.414,	0x0000,	596.191,	0x0000,
	2016-3-4 11:29:00,	817.56,	0x0000,	809.472,	0x0000,	595.437,	0x0000,
	2016-3-4 11:30:00,	804.712,	0x0000,	794.926,	0x0000,	594.648,	0x0000,
	2016-3-4 11:31:00,	795.29,	0x0000,	789.046,	0x0000,	593.966,	0x0000,
	2016-3-4 11:32:00,	785.868,	0x0000,	775.458,	0x0000,	593.194,	0x0000,
	2016-3-4 11:33:00,	776.447,	0x0000,	764.64,	0x0000,	592.602,	0x0000,
	2016-3-4 11:34:00,	767.025,	0x0000,	762.994,	0x0000,	592.028,	0x0000,
	2016-3-4 11:35:00,	779.873,	0x0000,	769.185,	0x0000,	591.598,	0x0000,
	2016-3-4 11:36:00,	769.594,	0x0000,	753.866,	0x0000,	591.497,	0x0000,
	2016-3-4 11:37:00,	756.746,	0x0000,	747.63,	0x0000,	591.497,	0x0000,
	2016-3-4 11:38:00,	752.464,	0x0000,	745.931,	0x0000,	591.497,	0x0000,
	2016-3-4 11:39:00,	746.468,	0x0000,	740.93,	0x0000,	591.282,	0x0000,
	2016-3-4 11:40:00,	740.472,	0x0000,	736.675,	0x0000,	590.851,	0x0000,
	2016-3-4 11:41:00,	741.329,	0x0000,	736.672,	0x0000,	590.421,	0x0000,
	2016-3-4 11:42:00,	738.759,	0x0000,	736.63,	0x0000,	589.99,	0x0000,
	2016-3-4 11:43:00,	739.616,	0x0000,	736.901,	0x0000,	589.65,	0x0000,
	2016-3-4 11:44:00,	739.616,	0x0000,	739.56,	0x0000,	589.417,	0x0000,
	2016-3-4 11:45:00,	741.329,	0x0000,	739.56,	0x0000,	589.201,	0x0000,
	2016-3-4 11:46:00,	742.185,	0x0000,	731.744,	0x0000,	589.201,	0x0000,
	2016-3-4 11:47:00,	734.477,	0x0000,	732.87,	0x0000,	589.1,	0x0000,
	2016-3-4 11:48:00,	745.611,	0x0000,	737.766,	0x0000,	588.993,	0x0000,
	2016-3-4 11:49:00,	744.755,	0x0000,	740.267,	0x0000,	588.885,	0x0000,
	2016-3-4 11:50:00,	740.472,	0x0000,	740.267,	0x0000,	588.562,	0x0000,
	2016-3-4 11:51:00,	739.616,	0x0000,	740.267,	0x0000,	588.24,	0x0000,
	2016-3-4 11:52:00,	742.185,	0x0000,	742.491,	0x0000,	588.024,	0x0000,
	2016-3-4 11:53:00,	743.042,	0x0000,	745.554,	0x0000,	587.816,	0x0000,
	2016-3-4 11:54:00,	752.464,	0x0000,	751.681,	0x0000,	587.368,	0x0000,
	2016-3-4 11:55:00,	746.468,	0x0000,	736.674,	0x0000,	587.152,	0x0000,
	2016-3-4 11:56:00,	737.903,	0x0000,	743.284,	0x0000,	586.722,	0x0000,
	2016-3-4 11:57:00,	753.32,	0x0000,	754.662,	0x0000,	586.274,	0x0000,
	2016-3-4 11:58:00,	751.607,	0x0000,	747.619,	0x0000,	586.614,	0x0000,
	2016-3-4 11:59:00,	744.755,	0x0000,	748.307,	0x0000,	586.847,	0x0000,
	2016-3-4 12:00:00,	746.468,	0x0000,	748.307,	0x0000,	586.603,	0x0000,
	2016-3-4 12:01:00,	749.038,	0x0000,	757.177,	0x0000,	585.904,	0x0000,
	2016-3-4 12:02:00,	761.885,	0x0000,	759.61,	0x0000,	585.133,	0x0000,
	2016-3-4 12:03:00,	757.603,	0x0000,	757.82,	0x0000,	585.025,	0x0000,
	2016-3-4 12:04:00,	764.455,	0x0000,	761.821,	0x0000,	584.918,	0x0000,
	2016-3-4 12:05:00,	762.742,	0x0000,	764.121,	0x0000,	585.025,	0x0000,
	2016-3-4 12:06:00,	765.312,	0x0000,	773.499,	0x0000,	584.918,	0x0000,
	2016-3-4 12:07:00,	778.16,	0x0000,	772.118,	0x0000,	584.667,	0x0000,
	2016-3-4 12:08:00,	765.312,	0x0000,	771.062,	0x0000,	584.559,	0x0000,
	2016-3-4 12:09:00,	770.451,	0x0000,	772.528,	0x0000,	584.243,	0x0000,
	2016-3-4 12:10:00,	770.451,	0x0000,	775.458,	0x0000,	584.028,	0x0000,
	2016-3-4 12:11:00,	773.02,	0x0000,	776.19,	0x0000,	583.813,	0x0000,
	2016-3-4 12:12:00,	773.877,	0x0000,	778.28,	0x0000,	583.813,	0x0000,
	2016-3-4 12:13:00,	776.447,	0x0000,	779.121,	0x0000,	583.813,	0x0000,
	2016-3-4 12:14:00,	779.873,	0x0000,	780.586,	0x0000,	583.813,	0x0000,
	2016-3-4 12:15:00,	781.586,	0x0000,	781.273,	0x0000,	584.028,	0x0000,
	2016-3-4 12:16:00,	783.299,	0x0000,	782.051,	0x0000,	584.404,	0x0000,
	2016-3-4 12:17:00,	783.299,	0x0000,	782.051,	0x0000,	584.727,	0x0000,
	2016-3-4 12:18:00,	782.442,	0x0000,	782.739,	0x0000,	584.96,	0x0000,
	2016-3-4 12:19:00,	783.299,	0x0000,	782.739,	0x0000,	585.397,	0x0000,
	2016-3-4 12:20:00,	781.586,	0x0000,	783.547,	0x0000,	585.863,	0x0000,
	2016-3-4 12:21:00,	785.868,	0x0000,	784.547,	0x0000,	586.311,	0x0000,
	2016-3-4 12:22:00,	785.012,	0x0000,	785.548,	0x0000,	586.975,	0x0000,
	2016-3-4 12:23:00,	787.581,	0x0000,	786.548,	0x0000,	587.567,	0x0000,
	2016-3-4 12:24:00,	787.581,	0x0000,	787.548,	0x0000,	588.105,	0x0000,
	2016-3-4 12:25:00,	789.295,	0x0000,	788.549,	0x0000,	588.553,	0x0000,
	2016-3-4 12:26:00,	789.295,	0x0000,	789.548,	0x0000,	588.661,	0x0000,
	2016-3-4 12:27:00,	791.008,	0x0000,	790.549,	0x0000,	588.876,	0x0000,
	2016-3-4 12:28:00,	796.147,	0x0000,	797.436,	0x0000,	589.199,	0x0000,
	2016-3-4 12:29:00,	802.999,	0x0000,	798.873,	0x0000,	589.647,	0x0000,
	2016-3-4 12:30:00,	800.43,	0x0000,	799.088,	0x0000,	590.329,	0x0000,
	2016-3-4 12:31:00,	804.712,	0x0000,	802.564,	0x0000,	590.885,	0x0000,
	2016-3-4 12:32:00,	807.282,	0x0000,	804.029,	0x0000,	591.322,	0x0000,
	2016-3-4 12:33:00,	807.282,	0x0000,	807.692,	0x0000,	591.429,	0x0000,
	2016-3-4 12:34:00,	809.851,	0x0000,	810.623,	0x0000,	591.214,	0x0000,
	2016-3-4 12:35:00,	813.278,	0x0000,	812.821,	0x0000,	590.766,	0x0000,
	2016-3-4 12:36:00,	814.134,	0x0000,	814.286,	0x0000,	590.443,	0x0000,
	2016-3-4 12:37:00,	815.847,	0x0000,	810.061,	0x0000,	590.228,	0x0000,
	2016-3-4 12:38:00,	813.278,	0x0000,	818.564,	0x0000,	590.12,	0x0000,
	2016-3-4 12:39:00,	819.273,	0x0000,	820.147,	0x0000,	590.342,	0x0000,
	2016-3-4 12:40:00,	821.843,	0x0000,	820.147,	0x0000,	591.024,	0x0000,
	2016-3-4 12:41:00,	821.843,	0x0000,	822.773,	0x0000,	591.669,	0x0000,
	2016-3-4 12:42:00,	824.412,	0x0000,	823.81,	0x0000,	591.885,	0x0000,
	2016-3-4 12:43:00,	824.412,	0x0000,	823.81,	0x0000,	591.885,	0x0000,
	2016-3-4 12:44:00,	823.556,	0x0000,	823.81,	0x0000,	591.651,	0x0000,
	2016-3-4 12:45:00,	823.556,	0x0000,	823.81,	0x0000,	591.544,	0x0000,
	2016-3-4 12:46:00,	824.412,	0x0000,	823.81,	0x0000,	591.544,	0x0000,
	2016-3-4 12:47:00,	826.125,	0x0000,	825.275,	0x0000,	591.651,	0x0000,
	2016-3-4 12:48:00,	824.412,	0x0000,	826.007,	0x0000,	591.759,	0x0000,
	2016-3-4 12:49:00,	824.412,	0x0000,	826.007,	0x0000,	591.974,	0x0000,
	2016-3-4 12:50:00,	832.978,	0x0000,	840.139,	0x0000,	592.304,	0x0000,
	2016-3-4 12:51:00,	835.547,	0x0000,	828.205,	0x0000,	592.986,	0x0000,
	2016-3-4 12:52:00,	830.408,	0x0000,	828.893,	0x0000,	593.542,	0x0000,
	2016-3-4 12:53:00,	828.695,	0x0000,	828.938,	0x0000,	593.757,	0x0000,
	2016-3-4 12:54:00,	827.839,	0x0000,	828.938,	0x0000,	593.865,	0x0000,
	2016-3-4 12:55:00,	827.839,	0x0000,	828.938,	0x0000,	593.865,	0x0000,
	2016-3-4 12:56:00,	829.552,	0x0000,	830.403,	0x0000,	593.865,	0x0000,
	2016-3-4 12:57:00,	832.978,	0x0000,	830.403,	0x0000,	593.865,	0x0000,
	2016-3-4 12:58:00,	830.408,	0x0000,	831.09,	0x0000,	594.331,	0x0000,
	2016-3-4 12:59:00,	833.834,	0x0000,	832.601,	0x0000,	595.21,	0x0000,
	2016-3-4 13:00:00,	833.834,	0x0000,	834.066,	0x0000,	595.964,	0x0000,
	2016-3-4 13:01:00,	835.547,	0x0000,	834.066,	0x0000,	596.502,	0x0000,
	2016-3-4 13:02:00,	837.26,	0x0000,	843.726,	0x0000,	596.933,	0x0000,
	2016-3-4 13:03:00,	850.965,	0x0000,	853.731,	0x0000,	597.615,	0x0000,
	2016-3-4 13:04:00,	862.956,	0x0000,	863.736,	0x0000,	598.494,	0x0000,
	2016-3-4 13:05:00,	871.522,	0x0000,	873.741,	0x0000,	599.536,	0x0000,
	2016-3-4 13:06:00,	884.37,	0x0000,	883.748,	0x0000,	600.451,	0x0000,
	2016-3-4 13:07:00,	892.935,	0x0000,	892.658,	0x0000,	601.391,	0x0000,
	2016-3-4 13:08:00,	899.787,	0x0000,	897.66,	0x0000,	602.038,	0x0000,
	2016-3-4 13:09:00,	904.07,	0x0000,	902.556,	0x0000,	602.917,	0x0000,
	2016-3-4 13:10:00,	910.066,	0x0000,	907.661,	0x0000,	603.851,	0x0000,
	2016-3-4 13:11:00,	912.635,	0x0000,	912.662,	0x0000,	604.587,	0x0000,
	2016-3-4 13:12:00,	916.918,	0x0000,	917.559,	0x0000,	605.162,	0x0000,
	2016-3-4 13:13:00,	921.201,	0x0000,	922.666,	0x0000,	605.701,	0x0000,
	2016-3-4 13:14:00,	928.053,	0x0000,	927.667,	0x0000,	605.934,	0x0000,
	2016-3-4 13:15:00,	934.049,	0x0000,	932.563,	0x0000,	606.258,	0x0000,
	2016-3-4 13:16:00,	939.188,	0x0000,	937.564,	0x0000,	606.581,	0x0000,
	2016-3-4 13:17:00,	940.901,	0x0000,	942.669,	0x0000,	606.689,	0x0000,
	2016-3-4 13:18:00,	947.753,	0x0000,	947.67,	0x0000,	606.689,	0x0000,
	2016-3-4 13:19:00,	953.749,	0x0000,	952.566,	0x0000,	606.904,	0x0000,
	2016-3-4 13:20:00,	956.318,	0x0000,	957.672,	0x0000,	607.12,	0x0000,
	2016-3-4 13:21:00,	961.458,	0x0000,	962.673,	0x0000,	607.443,	0x0000,
	2016-3-4 13:22:00,	967.453,	0x0000,	967.57,	0x0000,	607.551,	0x0000,
	2016-3-4 13:23:00,	973.449,	0x0000,	971.213,	0x0000,	607.659,	0x0000,
	2016-3-4 13:24:00,	972.592,	0x0000,	971.213,	0x0000,	607.659,	0x0000,
	2016-3-4 13:25:00,	972.592,	0x0000,	971.213,	0x0000,	607.443,	0x0000,
	2016-3-4 13:26:00,	969.166,	0x0000,	971.213,	0x0000,	607.012,	0x0000,
	2016-3-4 13:27:00,	973.449,	0x0000,	976.088,	0x0000,	606.779,	0x0000,
	2016-3-4 13:28:00,	976.875,	0x0000,	980.984,	0x0000,	606.563,	0x0000,
	2016-3-4 13:29:00,	977.732,	0x0000,	981.192,	0x0000,	606.779,	0x0000,
	2016-3-4 13:30:00,	980.301,	0x0000,	981.192,	0x0000,	607.127,	0x0000,
	2016-3-4 13:31:00,	977.732,	0x0000,	981.192,	0x0000,	607.665,	0x0000,
	2016-3-4 13:32:00,	978.588,	0x0000,	981.192,	0x0000,	608.115,	0x0000,
	2016-3-4 13:33:00,	979.445,	0x0000,	981.192,	0x0000,	608.654,	0x0000,
	2016-3-4 13:34:00,	978.588,	0x0000,	981.192,	0x0000,	608.869,	0x0000,
	2016-3-4 13:35:00,	981.158,	0x0000,	981.192,	0x0000,	609.21,	0x0000,
	2016-3-4 13:36:00,	983.727,	0x0000,	981.192,	0x0000,	609.318,	0x0000,
	2016-3-4 13:37:00,	981.158,	0x0000,	981.192,	0x0000,	609.318,	0x0000,
	2016-3-4 13:38:00,	982.014,	0x0000,	981.192,	0x0000,	609.534,	0x0000,
	2016-3-4 13:39:00,	984.584,	0x0000,	979.608,	0x0000,	609.642,	0x0000,
	2016-3-4 13:40:00,	978.588,	0x0000,	976.213,	0x0000,	609.749,	0x0000,
	2016-3-4 13:41:00,	977.732,	0x0000,	976.213,	0x0000,	609.972,	0x0000,
	2016-3-4 13:42:00,	976.875,	0x0000,	976.213,	0x0000,	610.08,	0x0000,
	2016-3-4 13:43:00,	976.875,	0x0000,	976.213,	0x0000,	610.08,	0x0000,
	2016-3-4 13:44:00,	975.162,	0x0000,	976.213,	0x0000,	609.648,	0x0000,
	2016-3-4 13:45:00,	974.306,	0x0000,	976.213,	0x0000,	609.091,	0x0000,
	2016-3-4 13:46:00,	978.588,	0x0000,	976.213,	0x0000,	608.624,	0x0000,
	2016-3-4 13:47:00,	976.875,	0x0000,	976.213,	0x0000,	608.283,	0x0000,
	2016-3-4 13:48:00,	976.019,	0x0000,	976.213,	0x0000,	608.049,	0x0000,
	2016-3-4 13:49:00,	976.019,	0x0000,	976.213,	0x0000,	607.834,	0x0000,
	2016-3-4 13:50:00,	976.875,	0x0000,	976.213,	0x0000,	607.726,	0x0000,
	2016-3-4 13:51:00,	977.732,	0x0000,	976.213,	0x0000,	607.726,	0x0000,
	2016-3-4 13:52:00,	976.019,	0x0000,	979.13,	0x0000,	607.625,	0x0000,
	2016-3-4 13:53:00,	979.445,	0x0000,	981.213,	0x0000,	607.391,	0x0000,
