时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-14 02:26:00,	788.438,	0x0000,	791.575,	0x0000,	592.007,	0x0000,
	2016-3-14 02:27:00,	789.295,	0x0000,	791.575,	0x0000,	591.792,	0x0000,
	2016-3-14 02:28:00,	792.721,	0x0000,	791.575,	0x0000,	591.685,	0x0000,
	2016-3-14 02:29:00,	791.864,	0x0000,	793.201,	0x0000,	591.577,	0x0000,
	2016-3-14 02:30:00,	800.43,	0x0000,	804.512,	0x0000,	591.577,	0x0000,
	2016-3-14 02:31:00,	798.716,	0x0000,	789.503,	0x0000,	591.792,	0x0000,
	2016-3-14 02:32:00,	792.721,	0x0000,	798.256,	0x0000,	591.918,	0x0000,
	2016-3-14 02:33:00,	792.721,	0x0000,	790.843,	0x0000,	591.918,	0x0000,
	2016-3-14 02:34:00,	789.295,	0x0000,	790.843,	0x0000,	591.81,	0x0000,
	2016-3-14 02:35:00,	789.295,	0x0000,	790.843,	0x0000,	591.487,	0x0000,
	2016-3-14 02:36:00,	788.438,	0x0000,	790.843,	0x0000,	590.931,	0x0000,
	2016-3-14 02:37:00,	791.008,	0x0000,	790.843,	0x0000,	590.501,	0x0000,
	2016-3-14 02:38:00,	790.151,	0x0000,	790.843,	0x0000,	590.16,	0x0000,
	2016-3-14 02:39:00,	791.008,	0x0000,	790.843,	0x0000,	590.052,	0x0000,
	2016-3-14 02:40:00,	789.295,	0x0000,	788.645,	0x0000,	590.16,	0x0000,
	2016-3-14 02:41:00,	790.151,	0x0000,	788.645,	0x0000,	590.393,	0x0000,
	2016-3-14 02:42:00,	787.581,	0x0000,	788.645,	0x0000,	590.608,	0x0000,
	2016-3-14 02:43:00,	788.438,	0x0000,	788.645,	0x0000,	590.716,	0x0000,
	2016-3-14 02:44:00,	789.295,	0x0000,	788.645,	0x0000,	590.716,	0x0000,
	2016-3-14 02:45:00,	788.438,	0x0000,	788.645,	0x0000,	590.817,	0x0000,
	2016-3-14 02:46:00,	787.581,	0x0000,	788.645,	0x0000,	590.817,	0x0000,
	2016-3-14 02:47:00,	787.581,	0x0000,	788.645,	0x0000,	590.817,	0x0000,
	2016-3-14 02:48:00,	789.295,	0x0000,	793.022,	0x0000,	590.817,	0x0000,
	2016-3-14 02:49:00,	799.573,	0x0000,	793.8,	0x0000,	590.931,	0x0000,
	2016-3-14 02:50:00,	788.438,	0x0000,	786.447,	0x0000,	591.164,	0x0000,
	2016-3-14 02:51:00,	785.868,	0x0000,	786.447,	0x0000,	591.05,	0x0000,
	2016-3-14 02:52:00,	786.725,	0x0000,	786.447,	0x0000,	590.799,	0x0000,
	2016-3-14 02:53:00,	786.725,	0x0000,	786.447,	0x0000,	590.458,	0x0000,
	2016-3-14 02:54:00,	786.725,	0x0000,	786.447,	0x0000,	590.243,	0x0000,
	2016-3-14 02:55:00,	785.868,	0x0000,	786.447,	0x0000,	590.135,	0x0000,
	2016-3-14 02:56:00,	785.012,	0x0000,	786.447,	0x0000,	590.034,	0x0000,
	2016-3-14 02:57:00,	786.725,	0x0000,	786.447,	0x0000,	590.034,	0x0000,
	2016-3-14 02:58:00,	787.581,	0x0000,	786.447,	0x0000,	590.034,	0x0000,
	2016-3-14 02:59:00,	785.012,	0x0000,	786.447,	0x0000,	590.153,	0x0000,
	2016-3-14 03:00:00,	786.725,	0x0000,	787.912,	0x0000,	590.375,	0x0000,
	2016-3-14 03:01:00,	787.581,	0x0000,	787.912,	0x0000,	590.476,	0x0000,
	2016-3-14 03:02:00,	788.438,	0x0000,	787.912,	0x0000,	590.691,	0x0000,
	2016-3-14 03:03:00,	787.581,	0x0000,	787.912,	0x0000,	590.907,	0x0000,
	2016-3-14 03:04:00,	789.295,	0x0000,	784.287,	0x0000,	591.014,	0x0000,
	2016-3-14 03:05:00,	784.155,	0x0000,	784.287,	0x0000,	591.122,	0x0000,
	2016-3-14 03:06:00,	784.155,	0x0000,	784.287,	0x0000,	591.337,	0x0000,
	2016-3-14 03:07:00,	783.299,	0x0000,	782.061,	0x0000,	591.445,	0x0000,
	2016-3-14 03:08:00,	780.729,	0x0000,	782.061,	0x0000,	591.445,	0x0000,
	2016-3-14 03:09:00,	781.586,	0x0000,	782.061,	0x0000,	591.445,	0x0000,
	2016-3-14 03:10:00,	781.586,	0x0000,	782.061,	0x0000,	591.337,	0x0000,
	2016-3-14 03:11:00,	781.586,	0x0000,	782.061,	0x0000,	591.229,	0x0000,
	2016-3-14 03:12:00,	782.442,	0x0000,	782.061,	0x0000,	591.229,	0x0000,
	2016-3-14 03:13:00,	782.442,	0x0000,	782.061,	0x0000,	591.337,	0x0000,
	2016-3-14 03:14:00,	783.299,	0x0000,	782.061,	0x0000,	591.337,	0x0000,
	2016-3-14 03:15:00,	781.586,	0x0000,	782.061,	0x0000,	591.463,	0x0000,
	2016-3-14 03:16:00,	780.729,	0x0000,	782.061,	0x0000,	591.57,	0x0000,
	2016-3-14 03:17:00,	781.586,	0x0000,	788.429,	0x0000,	591.696,	0x0000,
	2016-3-14 03:18:00,	791.864,	0x0000,	786.252,	0x0000,	591.839,	0x0000,
	2016-3-14 03:19:00,	782.442,	0x0000,	781.319,	0x0000,	592.162,	0x0000,
	2016-3-14 03:20:00,	780.729,	0x0000,	781.319,	0x0000,	592.162,	0x0000,
	2016-3-14 03:21:00,	779.016,	0x0000,	781.319,	0x0000,	592.048,	0x0000,
	2016-3-14 03:22:00,	780.729,	0x0000,	781.316,	0x0000,	591.707,	0x0000,
	2016-3-14 03:23:00,	782.442,	0x0000,	781.319,	0x0000,	591.6,	0x0000,
	2016-3-14 03:24:00,	779.873,	0x0000,	781.319,	0x0000,	591.6,	0x0000,
	2016-3-14 03:25:00,	782.442,	0x0000,	781.319,	0x0000,	591.815,	0x0000,
	2016-3-14 03:26:00,	779.873,	0x0000,	779.121,	0x0000,	591.94,	0x0000,
	2016-3-14 03:27:00,	779.016,	0x0000,	779.121,	0x0000,	591.94,	0x0000,
	2016-3-14 03:28:00,	779.016,	0x0000,	779.121,	0x0000,	592.066,	0x0000,
	2016-3-14 03:29:00,	778.16,	0x0000,	779.121,	0x0000,	592.066,	0x0000,
	2016-3-14 03:30:00,	778.16,	0x0000,	779.121,	0x0000,	592.174,	0x0000,
	2016-3-14 03:31:00,	780.729,	0x0000,	779.121,	0x0000,	592.174,	0x0000,
	2016-3-14 03:32:00,	777.303,	0x0000,	779.121,	0x0000,	592.174,	0x0000,
	2016-3-14 03:33:00,	776.447,	0x0000,	779.121,	0x0000,	592.066,	0x0000,
	2016-3-14 03:34:00,	779.016,	0x0000,	779.121,	0x0000,	591.958,	0x0000,
	2016-3-14 03:35:00,	779.873,	0x0000,	779.121,	0x0000,	591.958,	0x0000,
	2016-3-14 03:36:00,	779.873,	0x0000,	779.121,	0x0000,	591.958,	0x0000,
	2016-3-14 03:37:00,	778.16,	0x0000,	779.121,	0x0000,	592.066,	0x0000,
	2016-3-14 03:38:00,	779.873,	0x0000,	779.121,	0x0000,	592.066,	0x0000,
	2016-3-14 03:39:00,	779.873,	0x0000,	786.061,	0x0000,	592.174,	0x0000,
	2016-3-14 03:40:00,	790.151,	0x0000,	786.6,	0x0000,	592.174,	0x0000,
	2016-3-14 03:41:00,	777.303,	0x0000,	775.282,	0x0000,	592.389,	0x0000,
	2016-3-14 03:42:00,	779.016,	0x0000,	779.121,	0x0000,	592.174,	0x0000,
	2016-3-14 03:43:00,	779.016,	0x0000,	779.121,	0x0000,	591.833,	0x0000,
	2016-3-14 03:44:00,	777.303,	0x0000,	779.121,	0x0000,	591.503,	0x0000,
	2016-3-14 03:45:00,	778.16,	0x0000,	779.121,	0x0000,	591.288,	0x0000,
	2016-3-14 03:46:00,	777.303,	0x0000,	779.121,	0x0000,	591.288,	0x0000,
	2016-3-14 03:47:00,	780.729,	0x0000,	779.121,	0x0000,	591.288,	0x0000,
	2016-3-14 03:48:00,	779.873,	0x0000,	779.121,	0x0000,	591.51,	0x0000,
	2016-3-14 03:49:00,	778.16,	0x0000,	772.243,	0x0000,	591.743,	0x0000,
	2016-3-14 03:50:00,	767.881,	0x0000,	774.25,	0x0000,	591.958,	0x0000,
	2016-3-14 03:51:00,	778.16,	0x0000,	777.656,	0x0000,	592.066,	0x0000,
	2016-3-14 03:52:00,	780.729,	0x0000,	777.656,	0x0000,	592.281,	0x0000,
	2016-3-14 03:53:00,	778.16,	0x0000,	777.656,	0x0000,	592.389,	0x0000,
	2016-3-14 03:54:00,	776.447,	0x0000,	777.656,	0x0000,	592.497,	0x0000,
	2016-3-14 03:55:00,	778.16,	0x0000,	777.656,	0x0000,	592.604,	0x0000,
	2016-3-14 03:56:00,	778.16,	0x0000,	777.656,	0x0000,	592.604,	0x0000,
	2016-3-14 03:57:00,	778.16,	0x0000,	777.656,	0x0000,	592.604,	0x0000,
	2016-3-14 03:58:00,	774.734,	0x0000,	773.993,	0x0000,	592.712,	0x0000,
	2016-3-14 03:59:00,	773.02,	0x0000,	773.993,	0x0000,	592.82,	0x0000,
	2016-3-14 04:00:00,	773.877,	0x0000,	773.368,	0x0000,	592.705,	0x0000,
	2016-3-14 04:01:00,	771.307,	0x0000,	771.062,	0x0000,	592.604,	0x0000,
	2016-3-14 04:02:00,	769.594,	0x0000,	771.062,	0x0000,	592.364,	0x0000,
	2016-3-14 04:03:00,	767.881,	0x0000,	771.062,	0x0000,	592.257,	0x0000,
	2016-3-14 04:04:00,	775.59,	0x0000,	777.754,	0x0000,	592.149,	0x0000,
	2016-3-14 04:05:00,	771.307,	0x0000,	768.319,	0x0000,	592.042,	0x0000,
	2016-3-14 04:06:00,	775.59,	0x0000,	777.699,	0x0000,	591.826,	0x0000,
	2016-3-14 04:07:00,	772.164,	0x0000,	769.597,	0x0000,	591.826,	0x0000,
	2016-3-14 04:08:00,	768.738,	0x0000,	771.062,	0x0000,	591.719,	0x0000,
	2016-3-14 04:09:00,	769.594,	0x0000,	771.795,	0x0000,	591.503,	0x0000,
	2016-3-14 04:10:00,	771.307,	0x0000,	772.528,	0x0000,	591.396,	0x0000,
	2016-3-14 04:11:00,	771.307,	0x0000,	773.26,	0x0000,	591.288,	0x0000,
	2016-3-14 04:12:00,	775.59,	0x0000,	773.26,	0x0000,	591.18,	0x0000,
	2016-3-14 04:13:00,	773.877,	0x0000,	773.26,	0x0000,	591.18,	0x0000,
	2016-3-14 04:14:00,	773.02,	0x0000,	773.26,	0x0000,	591.18,	0x0000,
	2016-3-14 04:15:00,	773.877,	0x0000,	773.26,	0x0000,	591.378,	0x0000,
	2016-3-14 04:16:00,	773.877,	0x0000,	773.26,	0x0000,	591.485,	0x0000,
	2016-3-14 04:17:00,	772.164,	0x0000,	773.26,	0x0000,	591.593,	0x0000,
	2016-3-14 04:18:00,	773.877,	0x0000,	773.26,	0x0000,	591.719,	0x0000,
	2016-3-14 04:19:00,	773.02,	0x0000,	773.26,	0x0000,	591.826,	0x0000,
	2016-3-14 04:20:00,	773.02,	0x0000,	773.26,	0x0000,	592.042,	0x0000,
	2016-3-14 04:21:00,	773.02,	0x0000,	774.725,	0x0000,	592.042,	0x0000,
	2016-3-14 04:22:00,	774.734,	0x0000,	777.789,	0x0000,	592.149,	0x0000,
	2016-3-14 04:23:00,	784.155,	0x0000,	781.665,	0x0000,	592.042,	0x0000,
	2016-3-14 04:24:00,	779.016,	0x0000,	776.19,	0x0000,	592.149,	0x0000,
	2016-3-14 04:25:00,	775.59,	0x0000,	776.19,	0x0000,	592.149,	0x0000,
	2016-3-14 04:26:00,	775.59,	0x0000,	776.923,	0x0000,	592.149,	0x0000,
	2016-3-14 04:27:00,	777.303,	0x0000,	776.923,	0x0000,	592.149,	0x0000,
	2016-3-14 04:28:00,	777.303,	0x0000,	776.923,	0x0000,	592.149,	0x0000,
	2016-3-14 04:29:00,	776.447,	0x0000,	776.923,	0x0000,	592.149,	0x0000,
	2016-3-14 04:30:00,	777.303,	0x0000,	776.923,	0x0000,	592.149,	0x0000,
	2016-3-14 04:31:00,	776.447,	0x0000,	774.735,	0x0000,	592.149,	0x0000,
	2016-3-14 04:32:00,	773.877,	0x0000,	774.735,	0x0000,	592.365,	0x0000,
	2016-3-14 04:33:00,	775.59,	0x0000,	774.735,	0x0000,	592.598,	0x0000,
	2016-3-14 04:34:00,	773.877,	0x0000,	775.163,	0x0000,	592.705,	0x0000,
	2016-3-14 04:35:00,	773.877,	0x0000,	775.458,	0x0000,	592.705,	0x0000,
	2016-3-14 04:36:00,	774.734,	0x0000,	775.458,	0x0000,	592.705,	0x0000,
	2016-3-14 04:37:00,	774.734,	0x0000,	775.458,	0x0000,	592.705,	0x0000,
	2016-3-14 04:38:00,	777.303,	0x0000,	778.388,	0x0000,	592.705,	0x0000,
	2016-3-14 04:39:00,	779.016,	0x0000,	778.388,	0x0000,	592.956,	0x0000,
	2016-3-14 04:40:00,	779.016,	0x0000,	778.388,	0x0000,	593.064,	0x0000,
	2016-3-14 04:41:00,	780.729,	0x0000,	780.586,	0x0000,	593.279,	0x0000,
	2016-3-14 04:42:00,	782.442,	0x0000,	780.586,	0x0000,	593.495,	0x0000,
	2016-3-14 04:43:00,	779.016,	0x0000,	780.586,	0x0000,	593.602,	0x0000,
	2016-3-14 04:44:00,	780.729,	0x0000,	780.586,	0x0000,	593.818,	0x0000,
	2016-3-14 04:45:00,	782.442,	0x0000,	780.586,	0x0000,	593.925,	0x0000,
	2016-3-14 04:46:00,	779.873,	0x0000,	780.586,	0x0000,	593.925,	0x0000,
	2016-3-14 04:47:00,	779.016,	0x0000,	780.586,	0x0000,	593.818,	0x0000,
	2016-3-14 04:48:00,	779.873,	0x0000,	781.274,	0x0000,	593.71,	0x0000,
	2016-3-14 04:49:00,	780.729,	0x0000,	781.274,	0x0000,	593.602,	0x0000,
	2016-3-14 04:50:00,	780.729,	0x0000,	781.274,	0x0000,	593.602,	0x0000,
	2016-3-14 04:51:00,	782.442,	0x0000,	781.274,	0x0000,	593.495,	0x0000,
	2016-3-14 04:52:00,	781.586,	0x0000,	782.051,	0x0000,	593.495,	0x0000,
	2016-3-14 04:53:00,	782.442,	0x0000,	782.051,	0x0000,	593.602,	0x0000,
	2016-3-14 04:54:00,	781.586,	0x0000,	782.051,	0x0000,	593.602,	0x0000,
	2016-3-14 04:55:00,	782.442,	0x0000,	783.517,	0x0000,	593.71,	0x0000,
	2016-3-14 04:56:00,	782.442,	0x0000,	783.517,	0x0000,	593.818,	0x0000,
	2016-3-14 04:57:00,	783.299,	0x0000,	783.517,	0x0000,	593.925,	0x0000,
	2016-3-14 04:58:00,	782.442,	0x0000,	783.517,	0x0000,	594.033,	0x0000,
	2016-3-14 04:59:00,	783.299,	0x0000,	783.517,	0x0000,	594.141,	0x0000,
	2016-3-14 05:00:00,	782.442,	0x0000,	783.517,	0x0000,	594.141,	0x0000,
	2016-3-14 05:01:00,	784.155,	0x0000,	783.517,	0x0000,	594.033,	0x0000,
	2016-3-14 05:02:00,	783.299,	0x0000,	784.982,	0x0000,	593.925,	0x0000,
	2016-3-14 05:03:00,	791.864,	0x0000,	796.863,	0x0000,	593.925,	0x0000,
	2016-3-14 05:04:00,	791.864,	0x0000,	786.447,	0x0000,	594.069,	0x0000,
	2016-3-14 05:05:00,	787.581,	0x0000,	786.447,	0x0000,	594.176,	0x0000,
	2016-3-14 05:06:00,	786.725,	0x0000,	791.771,	0x0000,	594.176,	0x0000,
	2016-3-14 05:07:00,	800.43,	0x0000,	799.313,	0x0000,	594.176,	0x0000,
	2016-3-14 05:08:00,	793.577,	0x0000,	790.871,	0x0000,	594.535,	0x0000,
	2016-3-14 05:09:00,	791.864,	0x0000,	790.871,	0x0000,	594.643,	0x0000,
	2016-3-14 05:10:00,	793.577,	0x0000,	795.944,	0x0000,	594.643,	0x0000,
	2016-3-14 05:11:00,	795.29,	0x0000,	795.944,	0x0000,	594.529,	0x0000,
	2016-3-14 05:12:00,	796.147,	0x0000,	796.657,	0x0000,	594.421,	0x0000,
	2016-3-14 05:13:00,	797.003,	0x0000,	796.657,	0x0000,	594.421,	0x0000,
	2016-3-14 05:14:00,	797.003,	0x0000,	796.657,	0x0000,	594.535,	0x0000,
	2016-3-14 05:15:00,	798.716,	0x0000,	796.657,	0x0000,	594.636,	0x0000,
	2016-3-14 05:16:00,	797.86,	0x0000,	797.265,	0x0000,	594.744,	0x0000,
	2016-3-14 05:17:00,	798.716,	0x0000,	798.901,	0x0000,	594.852,	0x0000,
	2016-3-14 05:18:00,	799.573,	0x0000,	799.634,	0x0000,	594.959,	0x0000,
	2016-3-14 05:19:00,	800.43,	0x0000,	799.634,	0x0000,	595.067,	0x0000,
	2016-3-14 05:20:00,	798.716,	0x0000,	799.634,	0x0000,	595.282,	0x0000,
	2016-3-14 05:21:00,	800.43,	0x0000,	801.099,	0x0000,	595.39,	0x0000,
	2016-3-14 05:22:00,	800.43,	0x0000,	801.099,	0x0000,	595.498,	0x0000,
	2016-3-14 05:23:00,	802.143,	0x0000,	801.832,	0x0000,	595.605,	0x0000,
	2016-3-14 05:24:00,	801.286,	0x0000,	802.564,	0x0000,	595.713,	0x0000,
	2016-3-14 05:25:00,	802.143,	0x0000,	802.564,	0x0000,	595.821,	0x0000,
	2016-3-14 05:26:00,	802.143,	0x0000,	804.029,	0x0000,	596.054,	0x0000,
	2016-3-14 05:27:00,	803.856,	0x0000,	804.029,	0x0000,	596.054,	0x0000,
	2016-3-14 05:28:00,	805.569,	0x0000,	804.029,	0x0000,	596.054,	0x0000,
	2016-3-14 05:29:00,	806.425,	0x0000,	806.227,	0x0000,	596.054,	0x0000,
	2016-3-14 05:30:00,	806.425,	0x0000,	806.227,	0x0000,	596.054,	0x0000,
	2016-3-14 05:31:00,	806.425,	0x0000,	806.227,	0x0000,	595.946,	0x0000,
	2016-3-14 05:32:00,	807.282,	0x0000,	809.158,	0x0000,	596.054,	0x0000,
	2016-3-14 05:33:00,	810.708,	0x0000,	809.158,	0x0000,	596.162,	0x0000,
	2016-3-14 05:34:00,	808.995,	0x0000,	809.846,	0x0000,	596.395,	0x0000,
	2016-3-14 05:35:00,	810.708,	0x0000,	809.846,	0x0000,	596.395,	0x0000,
	2016-3-14 05:36:00,	809.851,	0x0000,	811.89,	0x0000,	596.503,	0x0000,
	2016-3-14 05:37:00,	814.134,	0x0000,	815.018,	0x0000,	596.61,	0x0000,
	2016-3-14 05:38:00,	816.704,	0x0000,	817.216,	0x0000,	596.61,	0x0000,
	2016-3-14 05:39:00,	819.273,	0x0000,	817.949,	0x0000,	596.61,	0x0000,
	2016-3-14 05:40:00,	820.13,	0x0000,	822.344,	0x0000,	596.718,	0x0000,
	2016-3-14 05:41:00,	823.556,	0x0000,	823.783,	0x0000,	596.826,	0x0000,
	2016-3-14 05:42:00,	826.125,	0x0000,	826.007,	0x0000,	596.927,	0x0000,
	2016-3-14 05:43:00,	827.839,	0x0000,	828.705,	0x0000,	597.059,	0x0000,
	2016-3-14 05:44:00,	838.973,	0x0000,	841.392,	0x0000,	597.184,	0x0000,
	2016-3-14 05:45:00,	836.404,	0x0000,	832.601,	0x0000,	597.615,	0x0000,
	2016-3-14 05:46:00,	834.691,	0x0000,	832.601,	0x0000,	597.723,	0x0000,
	2016-3-14 05:47:00,	836.404,	0x0000,	835.531,	0x0000,	597.831,	0x0000,
	2016-3-14 05:48:00,	835.547,	0x0000,	842.284,	0x0000,	597.938,	0x0000,
	2016-3-14 05:49:00,	844.113,	0x0000,	839.063,	0x0000,	597.938,	0x0000,
	2016-3-14 05:50:00,	839.83,	0x0000,	839.319,	0x0000,	598.147,	0x0000,
	2016-3-14 05:51:00,	847.539,	0x0000,	851.326,	0x0000,	598.38,	0x0000,
	2016-3-14 05:52:00,	846.682,	0x0000,	842.857,	0x0000,	598.602,	0x0000,
	2016-3-14 05:53:00,	843.256,	0x0000,	842.857,	0x0000,	599.152,	0x0000,
	2016-3-14 05:54:00,	844.113,	0x0000,	845.788,	0x0000,	600.14,	0x0000,
	2016-3-14 05:55:00,	844.969,	0x0000,	847.253,	0x0000,	601.324,	0x0000,
	2016-3-14 05:56:00,	847.539,	0x0000,	847.566,	0x0000,	602.491,	0x0000,
	2016-3-14 05:57:00,	849.252,	0x0000,	850.183,	0x0000,	603.281,	0x0000,
	2016-3-14 05:58:00,	851.821,	0x0000,	852.381,	0x0000,	603.73,	0x0000,
	2016-3-14 05:59:00,	853.534,	0x0000,	854.444,	0x0000,	603.515,	0x0000,
	2016-3-14 06:00:00,	855.247,	0x0000,	855.266,	0x0000,	602.868,	0x0000,
	2016-3-14 06:01:00,	856.104,	0x0000,	857.509,	0x0000,	602.186,	0x0000,
	2016-3-14 06:02:00,	858.674,	0x0000,	858.974,	0x0000,	601.827,	0x0000,
	2016-3-14 06:03:00,	859.53,	0x0000,	859.662,	0x0000,	601.719,	0x0000,
	2016-3-14 06:04:00,	865.526,	0x0000,	872.463,	0x0000,	601.719,	0x0000,
	2016-3-14 06:05:00,	868.096,	0x0000,	863.263,	0x0000,	601.935,	0x0000,
	2016-3-14 06:06:00,	862.956,	0x0000,	867.12,	0x0000,	602.042,	0x0000,
	2016-3-14 06:07:00,	870.665,	0x0000,	873.419,	0x0000,	602.042,	0x0000,
	2016-3-14 06:08:00,	882.657,	0x0000,	884.534,	0x0000,	602.042,	0x0000,
	2016-3-14 06:09:00,	884.37,	0x0000,	884.142,	0x0000,	602.366,	0x0000,
	2016-3-14 06:10:00,	885.226,	0x0000,	886.116,	0x0000,	602.473,	0x0000,
	2016-3-14 06:11:00,	892.935,	0x0000,	896.319,	0x0000,	602.581,	0x0000,
	2016-3-14 06:12:00,	906.64,	0x0000,	904.843,	0x0000,	602.689,	0x0000,
	2016-3-14 06:13:00,	904.07,	0x0000,	900.599,	0x0000,	603.174,	0x0000,
	2016-3-14 06:14:00,	910.066,	0x0000,	906.976,	0x0000,	603.407,	0x0000,
	2016-3-14 06:15:00,	908.353,	0x0000,	908.72,	0x0000,	603.623,	0x0000,
	2016-3-14 06:16:00,	916.918,	0x0000,	921.353,	0x0000,	603.623,	0x0000,
	2016-3-14 06:17:00,	911.779,	0x0000,	911.722,	0x0000,	603.515,	0x0000,
	2016-3-14 06:18:00,	914.348,	0x0000,	916.117,	0x0000,	603.299,	0x0000,
	2016-3-14 06:19:00,	916.918,	0x0000,	918.315,	0x0000,	603.084,	0x0000,
	2016-3-14 06:20:00,	915.205,	0x0000,	921.245,	0x0000,	603.084,	0x0000,
	2016-3-14 06:21:00,	921.201,	0x0000,	930.81,	0x0000,	603.192,	0x0000,
	2016-3-14 06:22:00,	934.049,	0x0000,	931.709,	0x0000,	603.849,	0x0000,
	2016-3-14 06:23:00,	928.909,	0x0000,	930.901,	0x0000,	604.801,	0x0000,
	2016-3-14 06:24:00,	934.049,	0x0000,	933.627,	0x0000,	605.634,	0x0000,
	2016-3-14 06:25:00,	936.618,	0x0000,	936.567,	0x0000,	606.227,	0x0000,
	2016-3-14 06:26:00,	934.049,	0x0000,	938.748,	0x0000,	606.622,	0x0000,
	2016-3-14 06:27:00,	940.044,	0x0000,	938.828,	0x0000,	606.747,	0x0000,
	2016-3-14 06:28:00,	940.044,	0x0000,	938.828,	0x0000,	607.179,	0x0000,
	2016-3-14 06:29:00,	940.044,	0x0000,	938.828,	0x0000,	607.513,	0x0000,
	2016-3-14 06:30:00,	938.331,	0x0000,	942.803,	0x0000,	607.729,	0x0000,
	2016-3-14 06:31:00,	949.466,	0x0000,	945.315,	0x0000,	607.729,	0x0000,
	2016-3-14 06:32:00,	943.47,	0x0000,	942.774,	0x0000,	607.729,	0x0000,
	2016-3-14 06:33:00,	946.897,	0x0000,	944.419,	0x0000,	607.513,	0x0000,
	2016-3-14 06:34:00,	944.327,	0x0000,	946.218,	0x0000,	607.406,	0x0000,
	2016-3-14 06:35:00,	947.753,	0x0000,	950.519,	0x0000,	607.172,	0x0000,
	2016-3-14 06:36:00,	950.323,	0x0000,	951.282,	0x0000,	606.687,	0x0000,
	2016-3-14 06:37:00,	952.892,	0x0000,	952.747,	0x0000,	606.22,	0x0000,
	2016-3-14 06:38:00,	953.749,	0x0000,	952.747,	0x0000,	606.005,	0x0000,
	2016-3-14 06:39:00,	955.462,	0x0000,	954.923,	0x0000,	605.897,	0x0000,
	2016-3-14 06:40:00,	955.462,	0x0000,	956.371,	0x0000,	605.897,	0x0000,
	2016-3-14 06:41:00,	955.462,	0x0000,	957.506,	0x0000,	605.789,	0x0000,
	2016-3-14 06:42:00,	958.031,	0x0000,	957.875,	0x0000,	605.789,	0x0000,
	2016-3-14 06:43:00,	958.888,	0x0000,	957.875,	0x0000,	605.681,	0x0000,
	2016-3-14 06:44:00,	958.031,	0x0000,	958.608,	0x0000,	605.796,	0x0000,
	2016-3-14 06:45:00,	958.031,	0x0000,	958.608,	0x0000,	605.796,	0x0000,
	2016-3-14 06:46:00,	959.745,	0x0000,	958.608,	0x0000,	605.681,	0x0000,
	2016-3-14 06:47:00,	958.888,	0x0000,	958.608,	0x0000,	605.573,	0x0000,
	2016-3-14 06:48:00,	958.031,	0x0000,	958.608,	0x0000,	605.472,	0x0000,
	2016-3-14 06:49:00,	958.888,	0x0000,	958.608,	0x0000,	605.232,	0x0000,
	2016-3-14 06:50:00,	956.318,	0x0000,	956.42,	0x0000,	605.232,	0x0000,
	2016-3-14 06:51:00,	954.605,	0x0000,	957.875,	0x0000,	605.232,	0x0000,
	2016-3-14 06:52:00,	958.888,	0x0000,	958.608,	0x0000,	605.125,	0x0000,
	2016-3-14 06:53:00,	960.601,	0x0000,	961.165,	0x0000,	605.125,	0x0000,
	2016-3-14 06:54:00,	962.314,	0x0000,	963.004,	0x0000,	605.125,	0x0000,
	2016-3-14 06:55:00,	964.884,	0x0000,	964.469,	0x0000,	605.125,	0x0000,
	2016-3-14 06:56:00,	966.597,	0x0000,	967.133,	0x0000,	605.017,	0x0000,
	2016-3-14 06:57:00,	967.453,	0x0000,	967.399,	0x0000,	605.125,	0x0000,
	2016-3-14 06:58:00,	970.023,	0x0000,	969.904,	0x0000,	605.232,	0x0000,
	2016-3-14 06:59:00,	971.736,	0x0000,	972.509,	0x0000,	605.125,	0x0000,
	2016-3-14 07:00:00,	972.592,	0x0000,	973.247,	0x0000,	604.909,	0x0000,
	2016-3-14 07:01:00,	974.306,	0x0000,	978.825,	0x0000,	604.909,	0x0000,
	2016-3-14 07:02:00,	983.727,	0x0000,	980.826,	0x0000,	604.909,	0x0000,
	2016-3-14 07:03:00,	981.158,	0x0000,	979.273,	0x0000,	605.232,	0x0000,
	2016-3-14 07:04:00,	984.584,	0x0000,	981.262,	0x0000,	605.34,	0x0000,
	2016-3-14 07:05:00,	982.871,	0x0000,	981.319,	0x0000,	605.58,	0x0000,
	2016-3-14 07:06:00,	982.871,	0x0000,	983.074,	0x0000,	605.466,	0x0000,
	2016-3-14 07:07:00,	986.297,	0x0000,	987.548,	0x0000,	605.466,	0x0000,
	2016-3-14 07:08:00,	989.723,	0x0000,	992.308,	0x0000,	605.591,	0x0000,
	2016-3-14 07:09:00,	993.149,	0x0000,	994.759,	0x0000,	605.699,	0x0000,
	2016-3-14 07:10:00,	996.575,	0x0000,	994.93,	0x0000,	605.807,	0x0000,
	2016-3-14 07:11:00,	996.575,	0x0000,	994.93,	0x0000,	606.083,	0x0000,
	2016-3-14 07:12:00,	996.575,	0x0000,	994.93,	0x0000,	606.209,	0x0000,
	2016-3-14 07:13:00,	995.719,	0x0000,	994.93,	0x0000,	606.209,	0x0000,
	2016-3-14 07:14:00,	994.006,	0x0000,	994.93,	0x0000,	606.094,	0x0000,
