时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-9 22:29:00,	886.939,	0x0000,	882.418,	0x0000,	575.322,	0x0000,
	2016-3-9 22:30:00,	884.37,	0x0000,	888.296,	0x0000,	575.322,	0x0000,
	2016-3-9 22:31:00,	885.226,	0x0000,	877.415,	0x0000,	575.196,	0x0000,
	2016-3-9 22:32:00,	874.091,	0x0000,	879.378,	0x0000,	574.963,	0x0000,
	2016-3-9 22:33:00,	877.517,	0x0000,	875.824,	0x0000,	574.856,	0x0000,
	2016-3-9 22:34:00,	876.661,	0x0000,	875.824,	0x0000,	574.963,	0x0000,
	2016-3-9 22:35:00,	880.944,	0x0000,	887.889,	0x0000,	574.963,	0x0000,
	2016-3-9 22:36:00,	889.509,	0x0000,	889.744,	0x0000,	574.963,	0x0000,
	2016-3-9 22:37:00,	891.222,	0x0000,	880.489,	0x0000,	574.856,	0x0000,
	2016-3-9 22:38:00,	878.374,	0x0000,	878.102,	0x0000,	574.963,	0x0000,
	2016-3-9 22:39:00,	880.944,	0x0000,	880.952,	0x0000,	575.436,	0x0000,
	2016-3-9 22:40:00,	880.944,	0x0000,	875.949,	0x0000,	576.099,	0x0000,
	2016-3-9 22:41:00,	870.665,	0x0000,	871.375,	0x0000,	576.421,	0x0000,
	2016-3-9 22:42:00,	874.948,	0x0000,	872.436,	0x0000,	576.296,	0x0000,
	2016-3-9 22:43:00,	872.378,	0x0000,	870.696,	0x0000,	576.296,	0x0000,
	2016-3-9 22:44:00,	869.809,	0x0000,	870.696,	0x0000,	576.296,	0x0000,
	2016-3-9 22:45:00,	870.665,	0x0000,	870.696,	0x0000,	576.511,	0x0000,
	2016-3-9 22:46:00,	872.378,	0x0000,	869.634,	0x0000,	576.618,	0x0000,
	2016-3-9 22:47:00,	868.096,	0x0000,	870.828,	0x0000,	576.511,	0x0000,
	2016-3-9 22:48:00,	877.517,	0x0000,	879.594,	0x0000,	576.511,	0x0000,
	2016-3-9 22:49:00,	872.378,	0x0000,	864.588,	0x0000,	576.965,	0x0000,
	2016-3-9 22:50:00,	863.813,	0x0000,	866.541,	0x0000,	577.198,	0x0000,
	2016-3-9 22:51:00,	863.813,	0x0000,	865.184,	0x0000,	577.198,	0x0000,
	2016-3-9 22:52:00,	870.665,	0x0000,	868.733,	0x0000,	576.858,	0x0000,
	2016-3-9 22:53:00,	862.1,	0x0000,	856.044,	0x0000,	576.75,	0x0000,
	2016-3-9 22:54:00,	856.961,	0x0000,	863.984,	0x0000,	576.643,	0x0000,
	2016-3-9 22:55:00,	862.1,	0x0000,	858.974,	0x0000,	576.643,	0x0000,
	2016-3-9 22:56:00,	860.387,	0x0000,	863.663,	0x0000,	576.309,	0x0000,
	2016-3-9 22:57:00,	856.961,	0x0000,	859.51,	0x0000,	576.094,	0x0000,
	2016-3-9 22:58:00,	865.526,	0x0000,	868.668,	0x0000,	575.771,	0x0000,
	2016-3-9 22:59:00,	861.243,	0x0000,	856.787,	0x0000,	575.771,	0x0000,
	2016-3-9 23:00:00,	861.243,	0x0000,	860.029,	0x0000,	575.771,	0x0000,
	2016-3-9 23:01:00,	853.534,	0x0000,	851.648,	0x0000,	575.879,	0x0000,
	2016-3-9 23:02:00,	856.961,	0x0000,	861.215,	0x0000,	576.219,	0x0000,
	2016-3-9 23:03:00,	855.247,	0x0000,	846.69,	0x0000,	576.667,	0x0000,
	2016-3-9 23:04:00,	845.826,	0x0000,	852.319,	0x0000,	576.775,	0x0000,
	2016-3-9 23:05:00,	855.247,	0x0000,	850.183,	0x0000,	577.133,	0x0000,
	2016-3-9 23:06:00,	852.678,	0x0000,	855.811,	0x0000,	577.456,	0x0000,
	2016-3-9 23:07:00,	858.674,	0x0000,	855.311,	0x0000,	577.796,	0x0000,
	2016-3-9 23:08:00,	856.104,	0x0000,	856.777,	0x0000,	578.172,	0x0000,
	2016-3-9 23:09:00,	857.817,	0x0000,	856.777,	0x0000,	578.638,	0x0000,
	2016-3-9 23:10:00,	856.104,	0x0000,	856.777,	0x0000,	578.746,	0x0000,
	2016-3-9 23:11:00,	854.391,	0x0000,	856.777,	0x0000,	578.746,	0x0000,
	2016-3-9 23:12:00,	854.391,	0x0000,	855.277,	0x0000,	578.638,	0x0000,
	2016-3-9 23:13:00,	855.247,	0x0000,	851.998,	0x0000,	578.43,	0x0000,
	2016-3-9 23:14:00,	847.539,	0x0000,	855.499,	0x0000,	578.089,	0x0000,
	2016-3-9 23:15:00,	852.678,	0x0000,	846.995,	0x0000,	577.641,	0x0000,
	2016-3-9 23:16:00,	842.4,	0x0000,	848.247,	0x0000,	577.175,	0x0000,
	2016-3-9 23:17:00,	849.252,	0x0000,	844.12,	0x0000,	576.835,	0x0000,
	2016-3-9 23:18:00,	844.969,	0x0000,	850.407,	0x0000,	576.62,	0x0000,
	2016-3-9 23:19:00,	855.247,	0x0000,	856.777,	0x0000,	576.405,	0x0000,
	2016-3-9 23:20:00,	859.53,	0x0000,	856.777,	0x0000,	576.279,	0x0000,
	2016-3-9 23:21:00,	863.813,	0x0000,	863.03,	0x0000,	576.387,	0x0000,
	2016-3-9 23:22:00,	858.674,	0x0000,	859.573,	0x0000,	576.261,	0x0000,
	2016-3-9 23:23:00,	866.382,	0x0000,	870.696,	0x0000,	576.028,	0x0000,
	2016-3-9 23:24:00,	868.952,	0x0000,	861.567,	0x0000,	576.136,	0x0000,
	2016-3-9 23:25:00,	865.526,	0x0000,	868.498,	0x0000,	576.035,	0x0000,
	2016-3-9 23:26:00,	867.239,	0x0000,	863.996,	0x0000,	575.82,	0x0000,
	2016-3-9 23:27:00,	857.817,	0x0000,	856.5,	0x0000,	575.605,	0x0000,
	2016-3-9 23:28:00,	862.956,	0x0000,	871.506,	0x0000,	575.39,	0x0000,
	2016-3-9 23:29:00,	872.378,	0x0000,	864.576,	0x0000,	575.39,	0x0000,
	2016-3-9 23:30:00,	871.522,	0x0000,	873.626,	0x0000,	575.623,	0x0000,
	2016-3-9 23:31:00,	868.096,	0x0000,	861.933,	0x0000,	575.515,	0x0000,
	2016-3-9 23:32:00,	856.104,	0x0000,	849.318,	0x0000,	575.3,	0x0000,
	2016-3-9 23:33:00,	845.826,	0x0000,	855.052,	0x0000,	575.3,	0x0000,
	2016-3-9 23:34:00,	850.108,	0x0000,	847.297,	0x0000,	575.533,	0x0000,
	2016-3-9 23:35:00,	850.108,	0x0000,	858.007,	0x0000,	575.641,	0x0000,
	2016-3-9 23:36:00,	849.252,	0x0000,	848.005,	0x0000,	575.641,	0x0000,
	2016-3-9 23:37:00,	852.678,	0x0000,	854.613,	0x0000,	575.641,	0x0000,
	2016-3-9 23:38:00,	849.252,	0x0000,	847.253,	0x0000,	575.874,	0x0000,
	2016-3-9 23:39:00,	854.391,	0x0000,	861.172,	0x0000,	576.304,	0x0000,
	2016-3-9 23:40:00,	863.813,	0x0000,	861.172,	0x0000,	576.949,	0x0000,
	2016-3-9 23:41:00,	864.669,	0x0000,	859.422,	0x0000,	577.737,	0x0000,
	2016-3-9 23:42:00,	854.391,	0x0000,	851.451,	0x0000,	578.633,	0x0000,
	2016-3-9 23:43:00,	851.821,	0x0000,	850.916,	0x0000,	579.171,	0x0000,
	2016-3-9 23:44:00,	852.678,	0x0000,	850.916,	0x0000,	579.494,	0x0000,
	2016-3-9 23:45:00,	853.534,	0x0000,	850.916,	0x0000,	579.601,	0x0000,
	2016-3-9 23:46:00,	852.678,	0x0000,	856.044,	0x0000,	579.709,	0x0000,
	2016-3-9 23:47:00,	856.104,	0x0000,	856.044,	0x0000,	579.601,	0x0000,
	2016-3-9 23:48:00,	854.391,	0x0000,	856.044,	0x0000,	579.601,	0x0000,
	2016-3-9 23:49:00,	856.961,	0x0000,	856.044,	0x0000,	579.601,	0x0000,
	2016-3-9 23:50:00,	855.247,	0x0000,	856.044,	0x0000,	579.494,	0x0000,
	2016-3-9 23:51:00,	854.391,	0x0000,	856.044,	0x0000,	579.153,	0x0000,
	2016-3-9 23:52:00,	854.391,	0x0000,	856.044,	0x0000,	578.831,	0x0000,
	2016-3-9 23:53:00,	856.104,	0x0000,	856.044,	0x0000,	578.293,	0x0000,
	2016-3-9 23:54:00,	858.674,	0x0000,	864.798,	0x0000,	577.594,	0x0000,
	2016-3-9 23:55:00,	856.961,	0x0000,	850.265,	0x0000,	577.146,	0x0000,
	2016-3-9 23:56:00,	856.961,	0x0000,	863.522,	0x0000,	576.716,	0x0000,
	2016-3-9 23:57:00,	863.813,	0x0000,	864.835,	0x0000,	576.268,	0x0000,
	2016-3-9 23:58:00,	864.669,	0x0000,	860.084,	0x0000,	576.035,	0x0000,
	2016-3-9 23:59:00,	858.674,	0x0000,	861.905,	0x0000,	575.927,	0x0000,
	2016-3-10 00:00:00,	862.956,	0x0000,	861.905,	0x0000,	576.142,	0x0000,
	2016-3-10 00:01:00,	862.956,	0x0000,	867.471,	0x0000,	576.59,	0x0000,
	2016-3-10 00:02:00,	871.522,	0x0000,	875.092,	0x0000,	576.698,	0x0000,
	2016-3-10 00:03:00,	874.948,	0x0000,	881.093,	0x0000,	576.919,	0x0000,
	2016-3-10 00:04:00,	871.522,	0x0000,	869.464,	0x0000,	577.672,	0x0000,
	2016-3-10 00:05:00,	874.091,	0x0000,	879.467,	0x0000,	578.317,	0x0000,
	2016-3-10 00:06:00,	870.665,	0x0000,	864.857,	0x0000,	578.909,	0x0000,
	2016-3-10 00:07:00,	860.387,	0x0000,	869.782,	0x0000,	579.016,	0x0000,
	2016-3-10 00:08:00,	876.661,	0x0000,	877.287,	0x0000,	578.801,	0x0000,
	2016-3-10 00:09:00,	878.374,	0x0000,	886.813,	0x0000,	578.801,	0x0000,
	2016-3-10 00:10:00,	874.948,	0x0000,	878.755,	0x0000,	578.801,	0x0000,
	2016-3-10 00:11:00,	876.661,	0x0000,	879.729,	0x0000,	579.124,	0x0000,
	2016-3-10 00:12:00,	868.952,	0x0000,	871.042,	0x0000,	579.661,	0x0000,
	2016-3-10 00:13:00,	874.091,	0x0000,	875.163,	0x0000,	579.984,	0x0000,
	2016-3-10 00:14:00,	871.522,	0x0000,	875.815,	0x0000,	580.708,	0x0000,
	2016-3-10 00:15:00,	877.517,	0x0000,	883.15,	0x0000,	581.156,	0x0000,
	2016-3-10 00:16:00,	880.944,	0x0000,	883.15,	0x0000,	581.586,	0x0000,
	2016-3-10 00:17:00,	875.804,	0x0000,	880.22,	0x0000,	582.231,	0x0000,
	2016-3-10 00:18:00,	880.087,	0x0000,	875.782,	0x0000,	583.02,	0x0000,
	2016-3-10 00:19:00,	868.952,	0x0000,	866.3,	0x0000,	583.827,	0x0000,
	2016-3-10 00:20:00,	871.522,	0x0000,	870.177,	0x0000,	584.149,	0x0000,
	2016-3-10 00:21:00,	868.096,	0x0000,	870.802,	0x0000,	584.275,	0x0000,
	2016-3-10 00:22:00,	871.522,	0x0000,	869.362,	0x0000,	584.275,	0x0000,
	2016-3-10 00:23:00,	868.952,	0x0000,	873.42,	0x0000,	584.167,	0x0000,
	2016-3-10 00:24:00,	880.087,	0x0000,	878.585,	0x0000,	584.042,	0x0000,
	2016-3-10 00:25:00,	870.665,	0x0000,	866.3,	0x0000,	584.275,	0x0000,
	2016-3-10 00:26:00,	871.522,	0x0000,	872.739,	0x0000,	584.598,	0x0000,
	2016-3-10 00:27:00,	868.952,	0x0000,	867.766,	0x0000,	584.813,	0x0000,
	2016-3-10 00:28:00,	871.522,	0x0000,	877.082,	0x0000,	584.92,	0x0000,
	2016-3-10 00:29:00,	880.087,	0x0000,	878.755,	0x0000,	584.92,	0x0000,
	2016-3-10 00:30:00,	881.8,	0x0000,	885.32,	0x0000,	584.705,	0x0000,
	2016-3-10 00:31:00,	888.652,	0x0000,	883.15,	0x0000,	584.496,	0x0000,
	2016-3-10 00:32:00,	886.083,	0x0000,	884.901,	0x0000,	584.604,	0x0000,
	2016-3-10 00:33:00,	887.796,	0x0000,	885.348,	0x0000,	584.819,	0x0000,
	2016-3-10 00:34:00,	886.083,	0x0000,	885.348,	0x0000,	585.052,	0x0000,
	2016-3-10 00:35:00,	885.226,	0x0000,	887.037,	0x0000,	585.16,	0x0000,
	2016-3-10 00:36:00,	886.939,	0x0000,	886.813,	0x0000,	585.267,	0x0000,
	2016-3-10 00:37:00,	893.792,	0x0000,	897.507,	0x0000,	585.698,	0x0000,
	2016-3-10 00:38:00,	898.074,	0x0000,	898.535,	0x0000,	586.128,	0x0000,
	2016-3-10 00:39:00,	900.644,	0x0000,	898.535,	0x0000,	586.738,	0x0000,
	2016-3-10 00:40:00,	895.505,	0x0000,	889.011,	0x0000,	587.186,	0x0000,
	2016-3-10 00:41:00,	896.361,	0x0000,	902.198,	0x0000,	587.652,	0x0000,
	2016-3-10 00:42:00,	903.213,	0x0000,	896.632,	0x0000,	587.975,	0x0000,
	2016-3-10 00:43:00,	898.931,	0x0000,	899.267,	0x0000,	588.298,	0x0000,
	2016-3-10 00:44:00,	898.931,	0x0000,	897.267,	0x0000,	588.621,	0x0000,
	2016-3-10 00:45:00,	890.365,	0x0000,	882.311,	0x0000,	588.728,	0x0000,
	2016-3-10 00:46:00,	883.513,	0x0000,	888.081,	0x0000,	588.388,	0x0000,
	2016-3-10 00:47:00,	889.509,	0x0000,	889.744,	0x0000,	588.065,	0x0000,
	2016-3-10 00:48:00,	889.509,	0x0000,	889.744,	0x0000,	587.814,	0x0000,
	2016-3-10 00:49:00,	889.509,	0x0000,	893.993,	0x0000,	587.473,	0x0000,
	2016-3-10 00:50:00,	896.361,	0x0000,	890.076,	0x0000,	587.222,	0x0000,
	2016-3-10 00:51:00,	884.37,	0x0000,	883.865,	0x0000,	587.007,	0x0000,
	2016-3-10 00:52:00,	891.222,	0x0000,	892.674,	0x0000,	587.007,	0x0000,
	2016-3-10 00:53:00,	892.078,	0x0000,	892.174,	0x0000,	587.365,	0x0000,
	2016-3-10 00:54:00,	891.222,	0x0000,	892.674,	0x0000,	587.581,	0x0000,
	2016-3-10 00:55:00,	886.939,	0x0000,	889.744,	0x0000,	587.695,	0x0000,
	2016-3-10 00:56:00,	888.652,	0x0000,	885.428,	0x0000,	587.479,	0x0000,
	2016-3-10 00:57:00,	888.652,	0x0000,	887.546,	0x0000,	587.372,	0x0000,
	2016-3-10 00:58:00,	886.939,	0x0000,	887.546,	0x0000,	587.157,	0x0000,
	2016-3-10 00:59:00,	887.796,	0x0000,	887.546,	0x0000,	586.924,	0x0000,
	2016-3-10 01:00:00,	888.652,	0x0000,	887.546,	0x0000,	586.798,	0x0000,
	2016-3-10 01:01:00,	887.796,	0x0000,	884.356,	0x0000,	586.69,	0x0000,
	2016-3-10 01:02:00,	880.087,	0x0000,	883.15,	0x0000,	586.583,	0x0000,
	2016-3-10 01:03:00,	881.8,	0x0000,	883.15,	0x0000,	586.583,	0x0000,
	2016-3-10 01:04:00,	881.8,	0x0000,	883.15,	0x0000,	586.583,	0x0000,
	2016-3-10 01:05:00,	882.657,	0x0000,	883.15,	0x0000,	586.475,	0x0000,
	2016-3-10 01:06:00,	882.657,	0x0000,	883.15,	0x0000,	586.117,	0x0000,
	2016-3-10 01:07:00,	883.513,	0x0000,	883.15,	0x0000,	585.686,	0x0000,
	2016-3-10 01:08:00,	884.37,	0x0000,	879.837,	0x0000,	585.453,	0x0000,
	2016-3-10 01:09:00,	880.087,	0x0000,	880.952,	0x0000,	585.453,	0x0000,
	2016-3-10 01:10:00,	878.374,	0x0000,	871.511,	0x0000,	585.346,	0x0000,
	2016-3-10 01:11:00,	868.096,	0x0000,	872.329,	0x0000,	585.238,	0x0000,
	2016-3-10 01:12:00,	869.809,	0x0000,	869.231,	0x0000,	584.808,	0x0000,
	2016-3-10 01:13:00,	869.809,	0x0000,	869.231,	0x0000,	584.252,	0x0000,
	2016-3-10 01:14:00,	867.239,	0x0000,	869.231,	0x0000,	583.786,	0x0000,
	2016-3-10 01:15:00,	865.526,	0x0000,	861.166,	0x0000,	583.338,	0x0000,
	2016-3-10 01:16:00,	868.096,	0x0000,	873.626,	0x0000,	582.8,	0x0000,
	2016-3-10 01:17:00,	873.235,	0x0000,	873.626,	0x0000,	582.37,	0x0000,
	2016-3-10 01:18:00,	875.804,	0x0000,	873.626,	0x0000,	582.262,	0x0000,
	2016-3-10 01:19:00,	870.665,	0x0000,	861.559,	0x0000,	582.477,	0x0000,
	2016-3-10 01:20:00,	857.817,	0x0000,	860.44,	0x0000,	582.692,	0x0000,
	2016-3-10 01:21:00,	859.53,	0x0000,	860.44,	0x0000,	582.8,	0x0000,
	2016-3-10 01:22:00,	859.53,	0x0000,	860.44,	0x0000,	582.674,	0x0000,
	2016-3-10 01:23:00,	856.104,	0x0000,	850.937,	0x0000,	582.352,	0x0000,
	2016-3-10 01:24:00,	857.817,	0x0000,	863.37,	0x0000,	582.011,	0x0000,
	2016-3-10 01:25:00,	865.526,	0x0000,	863.37,	0x0000,	581.796,	0x0000,
	2016-3-10 01:26:00,	862.1,	0x0000,	860.119,	0x0000,	581.438,	0x0000,
	2016-3-10 01:27:00,	854.391,	0x0000,	857.947,	0x0000,	581.438,	0x0000,
	2016-3-10 01:28:00,	867.239,	0x0000,	869.963,	0x0000,	581.204,	0x0000,
	2016-3-10 01:29:00,	870.665,	0x0000,	869.963,	0x0000,	581.33,	0x0000,
	2016-3-10 01:30:00,	871.522,	0x0000,	863.274,	0x0000,	581.563,	0x0000,
	2016-3-10 01:31:00,	856.961,	0x0000,	856.777,	0x0000,	582.011,	0x0000,
	2016-3-10 01:32:00,	854.391,	0x0000,	856.777,	0x0000,	582.334,	0x0000,
	2016-3-10 01:33:00,	854.391,	0x0000,	856.777,	0x0000,	582.334,	0x0000,
	2016-3-10 01:34:00,	856.104,	0x0000,	856.777,	0x0000,	581.904,	0x0000,
	2016-3-10 01:35:00,	854.391,	0x0000,	856.777,	0x0000,	581.33,	0x0000,
	2016-3-10 01:36:00,	856.104,	0x0000,	856.777,	0x0000,	581.007,	0x0000,
	2016-3-10 01:37:00,	864.669,	0x0000,	867.766,	0x0000,	581.007,	0x0000,
	2016-3-10 01:38:00,	866.382,	0x0000,	861.172,	0x0000,	581.007,	0x0000,
	2016-3-10 01:39:00,	862.1,	0x0000,	861.172,	0x0000,	581.24,	0x0000,
	2016-3-10 01:40:00,	859.53,	0x0000,	861.172,	0x0000,	581.563,	0x0000,
	2016-3-10 01:41:00,	861.243,	0x0000,	861.172,	0x0000,	581.796,	0x0000,
	2016-3-10 01:42:00,	858.674,	0x0000,	861.172,	0x0000,	581.796,	0x0000,
	2016-3-10 01:43:00,	860.387,	0x0000,	861.172,	0x0000,	581.193,	0x0000,
	2016-3-10 01:44:00,	860.387,	0x0000,	861.172,	0x0000,	580.87,	0x0000,
	2016-3-10 01:45:00,	860.387,	0x0000,	861.172,	0x0000,	580.87,	0x0000,
	2016-3-10 01:46:00,	860.387,	0x0000,	861.172,	0x0000,	580.763,	0x0000,
	2016-3-10 01:47:00,	859.53,	0x0000,	861.172,	0x0000,	580.548,	0x0000,
	2016-3-10 01:48:00,	859.53,	0x0000,	852.919,	0x0000,	580.333,	0x0000,
	2016-3-10 01:49:00,	846.682,	0x0000,	846.52,	0x0000,	580.118,	0x0000,
	2016-3-10 01:50:00,	850.108,	0x0000,	851.583,	0x0000,	579.885,	0x0000,
	2016-3-10 01:51:00,	845.826,	0x0000,	846.6,	0x0000,	579.454,	0x0000,
	2016-3-10 01:52:00,	850.965,	0x0000,	850.1,	0x0000,	579.006,	0x0000,
	2016-3-10 01:53:00,	845.826,	0x0000,	845.098,	0x0000,	578.791,	0x0000,
	2016-3-10 01:54:00,	843.256,	0x0000,	845.098,	0x0000,	578.54,	0x0000,
	2016-3-10 01:55:00,	845.826,	0x0000,	845.098,	0x0000,	578.415,	0x0000,
	2016-3-10 01:56:00,	846.682,	0x0000,	853.059,	0x0000,	578.523,	0x0000,
	2016-3-10 01:57:00,	850.108,	0x0000,	847.253,	0x0000,	578.63,	0x0000,
	2016-3-10 01:58:00,	849.252,	0x0000,	847.253,	0x0000,	578.63,	0x0000,
	2016-3-10 01:59:00,	846.682,	0x0000,	847.253,	0x0000,	578.63,	0x0000,
	2016-3-10 02:00:00,	846.682,	0x0000,	851.442,	0x0000,	578.523,	0x0000,
	2016-3-10 02:01:00,	852.678,	0x0000,	848.718,	0x0000,	578.415,	0x0000,
	2016-3-10 02:02:00,	848.395,	0x0000,	848.718,	0x0000,	578.523,	0x0000,
	2016-3-10 02:03:00,	854.391,	0x0000,	857.509,	0x0000,	578.594,	0x0000,
	2016-3-10 02:04:00,	858.674,	0x0000,	857.509,	0x0000,	578.702,	0x0000,
	2016-3-10 02:05:00,	856.961,	0x0000,	857.071,	0x0000,	578.809,	0x0000,
	2016-3-10 02:06:00,	849.252,	0x0000,	845.055,	0x0000,	578.917,	0x0000,
	2016-3-10 02:07:00,	844.969,	0x0000,	845.055,	0x0000,	578.791,	0x0000,
	2016-3-10 02:08:00,	844.113,	0x0000,	845.055,	0x0000,	578.469,	0x0000,
	2016-3-10 02:09:00,	843.256,	0x0000,	845.055,	0x0000,	577.877,	0x0000,
	2016-3-10 02:10:00,	843.256,	0x0000,	845.055,	0x0000,	577.662,	0x0000,
	2016-3-10 02:11:00,	844.113,	0x0000,	845.055,	0x0000,	577.662,	0x0000,
	2016-3-10 02:12:00,	845.826,	0x0000,	845.055,	0x0000,	577.77,	0x0000,
	2016-3-10 02:13:00,	851.821,	0x0000,	855.294,	0x0000,	577.877,	0x0000,
	2016-3-10 02:14:00,	849.252,	0x0000,	846.541,	0x0000,	578.092,	0x0000,
	2016-3-10 02:15:00,	848.395,	0x0000,	853.461,	0x0000,	578.523,	0x0000,
	2016-3-10 02:16:00,	851.821,	0x0000,	848.718,	0x0000,	579.06,	0x0000,
	2016-3-10 02:17:00,	854.391,	0x0000,	860.536,	0x0000,	579.186,	0x0000,
	2016-3-10 02:18:00,	862.1,	0x0000,	861.161,	0x0000,	579.293,	0x0000,
	2016-3-10 02:19:00,	861.243,	0x0000,	853.043,	0x0000,	579.526,	0x0000,
	2016-3-10 02:20:00,	849.252,	0x0000,	849.451,	0x0000,	579.634,	0x0000,
	2016-3-10 02:21:00,	847.539,	0x0000,	849.451,	0x0000,	579.526,	0x0000,
	2016-3-10 02:22:00,	847.539,	0x0000,	849.451,	0x0000,	579.06,	0x0000,
	2016-3-10 02:23:00,	848.395,	0x0000,	849.451,	0x0000,	578.505,	0x0000,
	2016-3-10 02:24:00,	847.539,	0x0000,	851.326,	0x0000,	578.075,	0x0000,
	2016-3-10 02:25:00,	850.965,	0x0000,	848.012,	0x0000,	577.519,	0x0000,
	2016-3-10 02:26:00,	848.395,	0x0000,	848.012,	0x0000,	577.411,	0x0000,
	2016-3-10 02:27:00,	850.965,	0x0000,	849.172,	0x0000,	577.286,	0x0000,
	2016-3-10 02:28:00,	849.252,	0x0000,	847.985,	0x0000,	577.286,	0x0000,
	2016-3-10 02:29:00,	846.682,	0x0000,	847.985,	0x0000,	577.178,	0x0000,
	2016-3-10 02:30:00,	846.682,	0x0000,	848.485,	0x0000,	577.286,	0x0000,
	2016-3-10 02:31:00,	849.252,	0x0000,	848.737,	0x0000,	577.555,	0x0000,
	2016-3-10 02:32:00,	850.108,	0x0000,	853.908,	0x0000,	577.662,	0x0000,
	2016-3-10 02:33:00,	854.391,	0x0000,	849.451,	0x0000,	577.877,	0x0000,
	2016-3-10 02:34:00,	849.252,	0x0000,	849.451,	0x0000,	578.325,	0x0000,
	2016-3-10 02:35:00,	850.108,	0x0000,	849.451,	0x0000,	578.54,	0x0000,
	2016-3-10 02:36:00,	850.965,	0x0000,	849.451,	0x0000,	578.54,	0x0000,
	2016-3-10 02:37:00,	847.539,	0x0000,	849.451,	0x0000,	578.54,	0x0000,
	2016-3-10 02:38:00,	847.539,	0x0000,	849.451,	0x0000,	578.415,	0x0000,
	2016-3-10 02:39:00,	850.108,	0x0000,	849.451,	0x0000,	578.54,	0x0000,
	2016-3-10 02:40:00,	852.678,	0x0000,	856.266,	0x0000,	578.54,	0x0000,
	2016-3-10 02:41:00,	852.678,	0x0000,	849.451,	0x0000,	578.397,	0x0000,
	2016-3-10 02:42:00,	851.821,	0x0000,	857.704,	0x0000,	578.505,	0x0000,
	2016-3-10 02:43:00,	850.965,	0x0000,	844.387,	0x0000,	578.863,	0x0000,
	2016-3-10 02:44:00,	845.826,	0x0000,	854.861,	0x0000,	578.648,	0x0000,
	2016-3-10 02:45:00,	850.965,	0x0000,	847.253,	0x0000,	578.648,	0x0000,
	2016-3-10 02:46:00,	846.682,	0x0000,	850.442,	0x0000,	578.648,	0x0000,
	2016-3-10 02:47:00,	851.821,	0x0000,	847.253,	0x0000,	578.54,	0x0000,
	2016-3-10 02:48:00,	847.539,	0x0000,	847.253,	0x0000,	578.54,	0x0000,
	2016-3-10 02:49:00,	846.682,	0x0000,	847.253,	0x0000,	578.648,	0x0000,
	2016-3-10 02:50:00,	846.682,	0x0000,	847.253,	0x0000,	578.755,	0x0000,
	2016-3-10 02:51:00,	846.682,	0x0000,	847.253,	0x0000,	578.863,	0x0000,
	2016-3-10 02:52:00,	846.682,	0x0000,	847.253,	0x0000,	578.755,	0x0000,
	2016-3-10 02:53:00,	847.539,	0x0000,	847.253,	0x0000,	578.971,	0x0000,
	2016-3-10 02:54:00,	847.539,	0x0000,	855.445,	0x0000,	579.419,	0x0000,
	2016-3-10 02:55:00,	859.53,	0x0000,	855.034,	0x0000,	579.741,	0x0000,
	2016-3-10 02:56:00,	850.108,	0x0000,	845.788,	0x0000,	580.171,	0x0000,
	2016-3-10 02:57:00,	844.969,	0x0000,	845.788,	0x0000,	580.279,	0x0000,
	2016-3-10 02:58:00,	843.256,	0x0000,	845.225,	0x0000,	580.279,	0x0000,
	2016-3-10 02:59:00,	840.687,	0x0000,	841.392,	0x0000,	580.279,	0x0000,
	2016-3-10 03:00:00,	841.543,	0x0000,	841.392,	0x0000,	580.064,	0x0000,
	2016-3-10 03:01:00,	835.547,	0x0000,	834.066,	0x0000,	579.723,	0x0000,
	2016-3-10 03:02:00,	833.834,	0x0000,	837.13,	0x0000,	579.114,	0x0000,
	2016-3-10 03:03:00,	836.404,	0x0000,	831.378,	0x0000,	578.63,	0x0000,
	2016-3-10 03:04:00,	831.265,	0x0000,	839.022,	0x0000,	577.913,	0x0000,
	2016-3-10 03:05:00,	838.973,	0x0000,	833.853,	0x0000,	577.376,	0x0000,
	2016-3-10 03:06:00,	827.839,	0x0000,	826.04,	0x0000,	577.376,	0x0000,
	2016-3-10 03:07:00,	825.269,	0x0000,	826.04,	0x0000,	577.376,	0x0000,
	2016-3-10 03:08:00,	824.412,	0x0000,	826.04,	0x0000,	577.275,	0x0000,
	2016-3-10 03:09:00,	826.125,	0x0000,	826.04,	0x0000,	576.82,	0x0000,
	2016-3-10 03:10:00,	824.412,	0x0000,	829.009,	0x0000,	576.396,	0x0000,
	2016-3-10 03:11:00,	832.978,	0x0000,	829.636,	0x0000,	576.182,	0x0000,
	2016-3-10 03:12:00,	830.408,	0x0000,	828.938,	0x0000,	576.289,	0x0000,
	2016-3-10 03:13:00,	829.552,	0x0000,	828.938,	0x0000,	576.289,	0x0000,
	2016-3-10 03:14:00,	830.408,	0x0000,	828.938,	0x0000,	576.289,	0x0000,
	2016-3-10 03:15:00,	826.982,	0x0000,	828.938,	0x0000,	576.289,	0x0000,
	2016-3-10 03:16:00,	829.552,	0x0000,	828.938,	0x0000,	576.182,	0x0000,
	2016-3-10 03:17:00,	827.839,	0x0000,	828.938,	0x0000,	575.931,	0x0000,
