时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-19 10:57:00,	826.982,	0x0000,	833.038,	0x0000,	588.995,	0x0000,
	2016-3-19 10:58:00,	824.412,	0x0000,	825.285,	0x0000,	588.636,	0x0000,
	2016-3-19 10:59:00,	820.986,	0x0000,	818.211,	0x0000,	588.277,	0x0000,
	2016-3-19 11:00:00,	818.417,	0x0000,	813.576,	0x0000,	587.954,	0x0000,
	2016-3-19 11:01:00,	808.138,	0x0000,	805.495,	0x0000,	587.739,	0x0000,
	2016-3-19 11:02:00,	802.143,	0x0000,	811.933,	0x0000,	587.398,	0x0000,
	2016-3-19 11:03:00,	804.712,	0x0000,	796.928,	0x0000,	587.273,	0x0000,
	2016-3-19 11:04:00,	798.716,	0x0000,	795.971,	0x0000,	587.363,	0x0000,
	2016-3-19 11:05:00,	797.86,	0x0000,	795.971,	0x0000,	587.363,	0x0000,
	2016-3-19 11:06:00,	793.577,	0x0000,	800.598,	0x0000,	587.04,	0x0000,
	2016-3-19 11:07:00,	805.569,	0x0000,	806.004,	0x0000,	586.681,	0x0000,
	2016-3-19 11:08:00,	798.716,	0x0000,	790.997,	0x0000,	586.556,	0x0000,
	2016-3-19 11:09:00,	793.577,	0x0000,	799.792,	0x0000,	586.448,	0x0000,
	2016-3-19 11:10:00,	805.569,	0x0000,	807.103,	0x0000,	586.448,	0x0000,
	2016-3-19 11:11:00,	815.847,	0x0000,	812.5,	0x0000,	586.448,	0x0000,
	2016-3-19 11:12:00,	809.851,	0x0000,	812.062,	0x0000,	586.448,	0x0000,
	2016-3-19 11:13:00,	806.425,	0x0000,	798.895,	0x0000,	586.107,	0x0000,
	2016-3-19 11:14:00,	792.721,	0x0000,	792.332,	0x0000,	585.749,	0x0000,
	2016-3-19 11:15:00,	790.151,	0x0000,	792.332,	0x0000,	585.193,	0x0000,
	2016-3-19 11:16:00,	790.151,	0x0000,	796.748,	0x0000,	584.781,	0x0000,
	2016-3-19 11:17:00,	791.008,	0x0000,	786.118,	0x0000,	584.44,	0x0000,
	2016-3-19 11:18:00,	779.016,	0x0000,	778.388,	0x0000,	584.297,	0x0000,
	2016-3-19 11:19:00,	777.303,	0x0000,	773.825,	0x0000,	584.081,	0x0000,
	2016-3-19 11:20:00,	765.312,	0x0000,	764.469,	0x0000,	583.974,	0x0000,
	2016-3-19 11:21:00,	758.459,	0x0000,	755.466,	0x0000,	583.741,	0x0000,
	2016-3-19 11:22:00,	744.755,	0x0000,	748.352,	0x0000,	583.4,	0x0000,
	2016-3-19 11:23:00,	744.755,	0x0000,	755.478,	0x0000,	583.077,	0x0000,
	2016-3-19 11:24:00,	749.894,	0x0000,	744.689,	0x0000,	582.862,	0x0000,
	2016-3-19 11:25:00,	749.894,	0x0000,	755.13,	0x0000,	582.647,	0x0000,
	2016-3-19 11:26:00,	759.316,	0x0000,	755.723,	0x0000,	582.54,	0x0000,
	2016-3-19 11:27:00,	746.468,	0x0000,	740.717,	0x0000,	582.54,	0x0000,
	2016-3-19 11:28:00,	736.19,	0x0000,	740.293,	0x0000,	582.325,	0x0000,
	2016-3-19 11:29:00,	728.481,	0x0000,	726.098,	0x0000,	581.858,	0x0000,
	2016-3-19 11:30:00,	719.915,	0x0000,	730.59,	0x0000,	581.375,	0x0000,
	2016-3-19 11:31:00,	726.768,	0x0000,	724.24,	0x0000,	580.891,	0x0000,
	2016-3-19 11:32:00,	706.211,	0x0000,	710.256,	0x0000,	580.084,	0x0000,
	2016-3-19 11:33:00,	704.498,	0x0000,	712.257,	0x0000,	578.991,	0x0000,
	2016-3-19 11:34:00,	707.924,	0x0000,	706.55,	0x0000,	578.65,	0x0000,
	2016-3-19 11:35:00,	697.646,	0x0000,	709.308,	0x0000,	578.979,	0x0000,
	2016-3-19 11:36:00,	708.781,	0x0000,	712.079,	0x0000,	579.32,	0x0000,
	2016-3-19 11:37:00,	703.641,	0x0000,	709.1,	0x0000,	579.894,	0x0000,
	2016-3-19 11:38:00,	707.067,	0x0000,	707.121,	0x0000,	580.467,	0x0000,
	2016-3-19 11:39:00,	701.072,	0x0000,	702.121,	0x0000,	581.614,	0x0000,
	2016-3-19 11:40:00,	699.359,	0x0000,	697.016,	0x0000,	582.959,	0x0000,
	2016-3-19 11:41:00,	695.933,	0x0000,	697.503,	0x0000,	584.518,	0x0000,
	2016-3-19 11:42:00,	701.072,	0x0000,	702.504,	0x0000,	586.096,	0x0000,
	2016-3-19 11:43:00,	705.354,	0x0000,	707.505,	0x0000,	587.513,	0x0000,
	2016-3-19 11:44:00,	711.35,	0x0000,	712.61,	0x0000,	588.894,	0x0000,
	2016-3-19 11:45:00,	713.92,	0x0000,	709.547,	0x0000,	590.024,	0x0000,
	2016-3-19 11:46:00,	707.924,	0x0000,	704.837,	0x0000,	591.01,	0x0000,
	2016-3-19 11:47:00,	714.776,	0x0000,	709.838,	0x0000,	591.925,	0x0000,
	2016-3-19 11:48:00,	721.628,	0x0000,	714.839,	0x0000,	593.001,	0x0000,
	2016-3-19 11:49:00,	726.768,	0x0000,	719.839,	0x0000,	593.887,	0x0000,
	2016-3-19 11:50:00,	731.05,	0x0000,	724.839,	0x0000,	594.336,	0x0000,
	2016-3-19 11:51:00,	734.477,	0x0000,	729.944,	0x0000,	594.461,	0x0000,
	2016-3-19 11:52:00,	740.472,	0x0000,	734.841,	0x0000,	594.569,	0x0000,
	2016-3-19 11:53:00,	745.611,	0x0000,	739.842,	0x0000,	594.437,	0x0000,
	2016-3-19 11:54:00,	745.611,	0x0000,	744.843,	0x0000,	594.551,	0x0000,
	2016-3-19 11:55:00,	749.894,	0x0000,	749.844,	0x0000,	594.551,	0x0000,
	2016-3-19 11:56:00,	753.32,	0x0000,	754.844,	0x0000,	594.336,	0x0000,
	2016-3-19 11:57:00,	757.603,	0x0000,	756.303,	0x0000,	593.833,	0x0000,
	2016-3-19 11:58:00,	756.746,	0x0000,	756.303,	0x0000,	593.044,	0x0000,
	2016-3-19 11:59:00,	755.89,	0x0000,	756.303,	0x0000,	592.021,	0x0000,
	2016-3-19 12:00:00,	755.89,	0x0000,	756.303,	0x0000,	591.142,	0x0000,
	2016-3-19 12:01:00,	755.89,	0x0000,	755.908,	0x0000,	589.905,	0x0000,
	2016-3-19 12:02:00,	753.32,	0x0000,	753.552,	0x0000,	588.273,	0x0000,
	2016-3-19 12:03:00,	754.177,	0x0000,	753.552,	0x0000,	586.946,	0x0000,
	2016-3-19 12:04:00,	755.033,	0x0000,	753.552,	0x0000,	585.834,	0x0000,
	2016-3-19 12:05:00,	749.894,	0x0000,	753.552,	0x0000,	585.189,	0x0000,
	2016-3-19 12:06:00,	752.464,	0x0000,	753.552,	0x0000,	584.471,	0x0000,
	2016-3-19 12:07:00,	752.464,	0x0000,	753.552,	0x0000,	583.934,	0x0000,
	2016-3-19 12:08:00,	755.033,	0x0000,	753.552,	0x0000,	583.503,	0x0000,
	2016-3-19 12:09:00,	760.172,	0x0000,	766.016,	0x0000,	583.611,	0x0000,
	2016-3-19 12:10:00,	777.303,	0x0000,	778.699,	0x0000,	584.472,	0x0000,
	2016-3-19 12:11:00,	791.864,	0x0000,	789.329,	0x0000,	585.852,	0x0000,
	2016-3-19 12:12:00,	796.147,	0x0000,	796.506,	0x0000,	587.43,	0x0000,
	2016-3-19 12:13:00,	810.708,	0x0000,	811.513,	0x0000,	588.596,	0x0000,
	2016-3-19 12:14:00,	827.839,	0x0000,	824.542,	0x0000,	589.259,	0x0000,
	2016-3-19 12:15:00,	834.691,	0x0000,	828.126,	0x0000,	589.475,	0x0000,
	2016-3-19 12:16:00,	836.404,	0x0000,	830.372,	0x0000,	589.259,	0x0000,
	2016-3-19 12:17:00,	837.26,	0x0000,	831.868,	0x0000,	588.829,	0x0000,
	2016-3-19 12:18:00,	837.26,	0x0000,	832.601,	0x0000,	588.721,	0x0000,
	2016-3-19 12:19:00,	834.691,	0x0000,	834.039,	0x0000,	588.488,	0x0000,
	2016-3-19 12:20:00,	835.547,	0x0000,	836.264,	0x0000,	588.129,	0x0000,
	2016-3-19 12:21:00,	834.691,	0x0000,	838.462,	0x0000,	587.43,	0x0000,
	2016-3-19 12:22:00,	835.547,	0x0000,	839.194,	0x0000,	586.372,	0x0000,
	2016-3-19 12:23:00,	838.973,	0x0000,	841.392,	0x0000,	585.547,	0x0000,
	2016-3-19 12:24:00,	840.687,	0x0000,	842.125,	0x0000,	584.866,	0x0000,
	2016-3-19 12:25:00,	842.4,	0x0000,	844.322,	0x0000,	584.346,	0x0000,
	2016-3-19 12:26:00,	844.113,	0x0000,	846.493,	0x0000,	583.646,	0x0000,
	2016-3-19 12:27:00,	844.969,	0x0000,	847.985,	0x0000,	582.714,	0x0000,
	2016-3-19 12:28:00,	844.113,	0x0000,	850.916,	0x0000,	581.926,	0x0000,
	2016-3-19 12:29:00,	843.256,	0x0000,	852.354,	0x0000,	581.137,	0x0000,
	2016-3-19 12:30:00,	843.256,	0x0000,	855.284,	0x0000,	580.42,	0x0000,
	2016-3-19 12:31:00,	850.965,	0x0000,	861.905,	0x0000,	579.99,	0x0000,
	2016-3-19 12:32:00,	856.104,	0x0000,	859.707,	0x0000,	579.972,	0x0000,
	2016-3-19 12:33:00,	854.391,	0x0000,	863.37,	0x0000,	580.474,	0x0000,
	2016-3-19 12:34:00,	856.961,	0x0000,	863.37,	0x0000,	581.388,	0x0000,
	2016-3-19 12:35:00,	857.817,	0x0000,	867.033,	0x0000,	582.517,	0x0000,
	2016-3-19 12:36:00,	862.956,	0x0000,	869.963,	0x0000,	583.689,	0x0000,
	2016-3-19 12:37:00,	868.952,	0x0000,	870.696,	0x0000,	584.765,	0x0000,
	2016-3-19 12:38:00,	872.378,	0x0000,	872.117,	0x0000,	585.93,	0x0000,
	2016-3-19 12:39:00,	875.804,	0x0000,	872.117,	0x0000,	586.845,	0x0000,
	2016-3-19 12:40:00,	872.378,	0x0000,	874.359,	0x0000,	587.436,	0x0000,
	2016-3-19 12:41:00,	875.804,	0x0000,	874.359,	0x0000,	587.795,	0x0000,
	2016-3-19 12:42:00,	874.948,	0x0000,	874.359,	0x0000,	587.921,	0x0000,
	2016-3-19 12:43:00,	874.948,	0x0000,	875.797,	0x0000,	588.154,	0x0000,
	2016-3-19 12:44:00,	875.804,	0x0000,	875.797,	0x0000,	588.71,	0x0000,
	2016-3-19 12:45:00,	876.661,	0x0000,	876.512,	0x0000,	589.176,	0x0000,
	2016-3-19 12:46:00,	875.804,	0x0000,	876.512,	0x0000,	589.517,	0x0000,
	2016-3-19 12:47:00,	876.661,	0x0000,	877.995,	0x0000,	589.624,	0x0000,
	2016-3-19 12:48:00,	880.087,	0x0000,	878.755,	0x0000,	589.858,	0x0000,
	2016-3-19 12:49:00,	880.087,	0x0000,	878.755,	0x0000,	590.216,	0x0000,
	2016-3-19 12:50:00,	880.087,	0x0000,	878.755,	0x0000,	590.467,	0x0000,
	2016-3-19 12:51:00,	878.374,	0x0000,	878.755,	0x0000,	590.467,	0x0000,
	2016-3-19 12:52:00,	880.087,	0x0000,	878.755,	0x0000,	590.36,	0x0000,
	2016-3-19 12:53:00,	878.374,	0x0000,	878.755,	0x0000,	590.259,	0x0000,
	2016-3-19 12:54:00,	877.517,	0x0000,	876.566,	0x0000,	590.259,	0x0000,
	2016-3-19 12:55:00,	875.804,	0x0000,	876.566,	0x0000,	590.151,	0x0000,
	2016-3-19 12:56:00,	875.804,	0x0000,	876.566,	0x0000,	589.936,	0x0000,
	2016-3-19 12:57:00,	875.804,	0x0000,	876.566,	0x0000,	589.721,	0x0000,
	2016-3-19 12:58:00,	876.661,	0x0000,	876.566,	0x0000,	589.721,	0x0000,
	2016-3-19 12:59:00,	876.661,	0x0000,	878.022,	0x0000,	589.721,	0x0000,
	2016-3-19 13:00:00,	875.804,	0x0000,	875.959,	0x0000,	590.044,	0x0000,
	2016-3-19 13:01:00,	873.235,	0x0000,	876.708,	0x0000,	590.366,	0x0000,
	2016-3-19 13:02:00,	880.944,	0x0000,	883.15,	0x0000,	590.582,	0x0000,
	2016-3-19 13:03:00,	886.083,	0x0000,	883.15,	0x0000,	590.922,	0x0000,
	2016-3-19 13:04:00,	885.226,	0x0000,	886.813,	0x0000,	591.353,	0x0000,
	2016-3-19 13:05:00,	888.652,	0x0000,	887.546,	0x0000,	591.568,	0x0000,
	2016-3-19 13:06:00,	888.652,	0x0000,	890.476,	0x0000,	591.783,	0x0000,
	2016-3-19 13:07:00,	892.935,	0x0000,	892.674,	0x0000,	591.999,	0x0000,
	2016-3-19 13:08:00,	892.935,	0x0000,	892.674,	0x0000,	592.232,	0x0000,
	2016-3-19 13:09:00,	895.505,	0x0000,	896.293,	0x0000,	592.447,	0x0000,
	2016-3-19 13:10:00,	898.931,	0x0000,	896.293,	0x0000,	592.447,	0x0000,
	2016-3-19 13:11:00,	896.361,	0x0000,	899.267,	0x0000,	592.447,	0x0000,
	2016-3-19 13:12:00,	900.644,	0x0000,	899.267,	0x0000,	591.981,	0x0000,
	2016-3-19 13:13:00,	900.644,	0x0000,	899.267,	0x0000,	591.371,	0x0000,
	2016-3-19 13:14:00,	898.931,	0x0000,	899.267,	0x0000,	590.707,	0x0000,
	2016-3-19 13:15:00,	898.931,	0x0000,	899.267,	0x0000,	590.026,	0x0000,
	2016-3-19 13:16:00,	898.931,	0x0000,	899.267,	0x0000,	589.219,	0x0000,
	2016-3-19 13:17:00,	898.074,	0x0000,	899.267,	0x0000,	588.322,	0x0000,
	2016-3-19 13:18:00,	898.931,	0x0000,	899.267,	0x0000,	587.443,	0x0000,
	2016-3-19 13:19:00,	901.5,	0x0000,	900,	0x0000,	587.12,	0x0000,
	2016-3-19 13:20:00,	902.357,	0x0000,	900,	0x0000,	587.138,	0x0000,
	2016-3-19 13:21:00,	900.644,	0x0000,	900,	0x0000,	587.246,	0x0000,
	2016-3-19 13:22:00,	901.5,	0x0000,	895.998,	0x0000,	587.719,	0x0000,
	2016-3-19 13:23:00,	889.509,	0x0000,	890.458,	0x0000,	588.167,	0x0000,
	2016-3-19 13:24:00,	894.648,	0x0000,	897.022,	0x0000,	588.723,	0x0000,
	2016-3-19 13:25:00,	892.078,	0x0000,	884.878,	0x0000,	589.046,	0x0000,
	2016-3-19 13:26:00,	890.365,	0x0000,	894.872,	0x0000,	589.154,	0x0000,
	2016-3-19 13:27:00,	898.074,	0x0000,	894.872,	0x0000,	589.154,	0x0000,
	2016-3-19 13:28:00,	891.222,	0x0000,	892.683,	0x0000,	589.512,	0x0000,
	2016-3-19 13:29:00,	894.648,	0x0000,	892.683,	0x0000,	589.871,	0x0000,
	2016-3-19 13:30:00,	892.935,	0x0000,	890.736,	0x0000,	589.997,	0x0000,
	2016-3-19 13:31:00,	890.365,	0x0000,	889.744,	0x0000,	589.745,	0x0000,
	2016-3-19 13:32:00,	889.509,	0x0000,	890.476,	0x0000,	589.351,	0x0000,
	2016-3-19 13:33:00,	885.226,	0x0000,	887.849,	0x0000,	589.118,	0x0000,
	2016-3-19 13:34:00,	891.222,	0x0000,	892.674,	0x0000,	588.759,	0x0000,
	2016-3-19 13:35:00,	892.935,	0x0000,	892.674,	0x0000,	588.759,	0x0000,
	2016-3-19 13:36:00,	895.505,	0x0000,	893.362,	0x0000,	588.759,	0x0000,
	2016-3-19 13:37:00,	895.505,	0x0000,	891.906,	0x0000,	588.867,	0x0000,
	2016-3-19 13:38:00,	886.939,	0x0000,	888.28,	0x0000,	589.1,	0x0000,
	2016-3-19 13:39:00,	889.509,	0x0000,	892.657,	0x0000,	588.974,	0x0000,
	2016-3-19 13:40:00,	892.935,	0x0000,	892.657,	0x0000,	589.1,	0x0000,
	2016-3-19 13:41:00,	893.792,	0x0000,	893.407,	0x0000,	589.423,	0x0000,
	2016-3-19 13:42:00,	895.505,	0x0000,	894.872,	0x0000,	589.781,	0x0000,
	2016-3-19 13:43:00,	895.505,	0x0000,	895.604,	0x0000,	589.781,	0x0000,
	2016-3-19 13:44:00,	898.074,	0x0000,	895.604,	0x0000,	589.458,	0x0000,
	2016-3-19 13:45:00,	896.361,	0x0000,	895.604,	0x0000,	589.136,	0x0000,
	2016-3-19 13:46:00,	898.074,	0x0000,	897.802,	0x0000,	588.902,	0x0000,
	2016-3-19 13:47:00,	897.218,	0x0000,	897.802,	0x0000,	588.687,	0x0000,
	2016-3-19 13:48:00,	899.787,	0x0000,	897.802,	0x0000,	588.562,	0x0000,
	2016-3-19 13:49:00,	898.074,	0x0000,	897.802,	0x0000,	588.562,	0x0000,
	2016-3-19 13:50:00,	898.074,	0x0000,	893.677,	0x0000,	588.562,	0x0000,
	2016-3-19 13:51:00,	888.652,	0x0000,	892.674,	0x0000,	588.562,	0x0000,
	2016-3-19 13:52:00,	898.074,	0x0000,	897.802,	0x0000,	588.562,	0x0000,
	2016-3-19 13:53:00,	898.931,	0x0000,	897.802,	0x0000,	588.676,	0x0000,
	2016-3-19 13:54:00,	900.644,	0x0000,	897.802,	0x0000,	588.676,	0x0000,
	2016-3-19 13:55:00,	898.931,	0x0000,	899.955,	0x0000,	588.784,	0x0000,
	2016-3-19 13:56:00,	901.5,	0x0000,	899.955,	0x0000,	588.999,	0x0000,
	2016-3-19 13:57:00,	900.644,	0x0000,	899.955,	0x0000,	588.999,	0x0000,
	2016-3-19 13:58:00,	903.213,	0x0000,	902.949,	0x0000,	588.873,	0x0000,
	2016-3-19 13:59:00,	904.07,	0x0000,	903.663,	0x0000,	588.766,	0x0000,
	2016-3-19 14:00:00,	902.357,	0x0000,	903.663,	0x0000,	588.766,	0x0000,
	2016-3-19 14:01:00,	906.64,	0x0000,	907.281,	0x0000,	588.766,	0x0000,
	2016-3-19 14:02:00,	907.496,	0x0000,	908.791,	0x0000,	588.873,	0x0000,
	2016-3-19 14:03:00,	910.922,	0x0000,	909.479,	0x0000,	588.766,	0x0000,
	2016-3-19 14:04:00,	912.635,	0x0000,	911.722,	0x0000,	588.766,	0x0000,
	2016-3-19 14:05:00,	912.635,	0x0000,	911.722,	0x0000,	588.873,	0x0000,
	2016-3-19 14:06:00,	915.205,	0x0000,	913.16,	0x0000,	588.981,	0x0000,
	2016-3-19 14:07:00,	916.061,	0x0000,	913.16,	0x0000,	589.221,	0x0000,
	2016-3-19 14:08:00,	914.348,	0x0000,	913.16,	0x0000,	589.436,	0x0000,
	2016-3-19 14:09:00,	913.492,	0x0000,	913.16,	0x0000,	589.436,	0x0000,
	2016-3-19 14:10:00,	913.492,	0x0000,	913.16,	0x0000,	589.544,	0x0000,
	2016-3-19 14:11:00,	912.635,	0x0000,	913.16,	0x0000,	589.752,	0x0000,
	2016-3-19 14:12:00,	915.205,	0x0000,	913.16,	0x0000,	589.974,	0x0000,
	2016-3-19 14:13:00,	913.492,	0x0000,	913.16,	0x0000,	590.082,	0x0000,
	2016-3-19 14:14:00,	913.492,	0x0000,	913.16,	0x0000,	590.082,	0x0000,
	2016-3-19 14:15:00,	913.492,	0x0000,	913.16,	0x0000,	590.207,	0x0000,
	2016-3-19 14:16:00,	913.492,	0x0000,	913.16,	0x0000,	590.082,	0x0000,
	2016-3-19 14:17:00,	913.492,	0x0000,	915.385,	0x0000,	589.974,	0x0000,
	2016-3-19 14:18:00,	916.918,	0x0000,	916.117,	0x0000,	589.974,	0x0000,
	2016-3-19 14:19:00,	916.918,	0x0000,	916.805,	0x0000,	589.974,	0x0000,
	2016-3-19 14:20:00,	919.487,	0x0000,	918.315,	0x0000,	589.974,	0x0000,
	2016-3-19 14:21:00,	916.918,	0x0000,	918.315,	0x0000,	590.315,	0x0000,
	2016-3-19 14:22:00,	916.918,	0x0000,	915.25,	0x0000,	590.315,	0x0000,
	2016-3-19 14:23:00,	916.061,	0x0000,	913.919,	0x0000,	590.315,	0x0000,
	2016-3-19 14:24:00,	913.492,	0x0000,	909.524,	0x0000,	590.315,	0x0000,
	2016-3-19 14:25:00,	910.066,	0x0000,	909.524,	0x0000,	590.1,	0x0000,
	2016-3-19 14:26:00,	906.64,	0x0000,	906.593,	0x0000,	589.992,	0x0000,
	2016-3-19 14:27:00,	907.496,	0x0000,	907.281,	0x0000,	589.884,	0x0000,
	2016-3-19 14:28:00,	905.783,	0x0000,	908.059,	0x0000,	589.884,	0x0000,
	2016-3-19 14:29:00,	909.209,	0x0000,	908.791,	0x0000,	589.777,	0x0000,
	2016-3-19 14:30:00,	911.779,	0x0000,	909.524,	0x0000,	589.651,	0x0000,
	2016-3-19 14:31:00,	909.209,	0x0000,	909.524,	0x0000,	589.418,	0x0000,
	2016-3-19 14:32:00,	909.209,	0x0000,	905.128,	0x0000,	589.31,	0x0000,
	2016-3-19 14:33:00,	904.07,	0x0000,	902.789,	0x0000,	589.203,	0x0000,
	2016-3-19 14:34:00,	901.5,	0x0000,	901.465,	0x0000,	588.988,	0x0000,
	2016-3-19 14:35:00,	898.074,	0x0000,	897.802,	0x0000,	588.665,	0x0000,
	2016-3-19 14:36:00,	896.361,	0x0000,	897.802,	0x0000,	588.45,	0x0000,
	2016-3-19 14:37:00,	897.218,	0x0000,	897.802,	0x0000,	588.342,	0x0000,
	2016-3-19 14:38:00,	898.931,	0x0000,	897.802,	0x0000,	588.109,	0x0000,
	2016-3-19 14:39:00,	896.361,	0x0000,	899.267,	0x0000,	587.894,	0x0000,
	2016-3-19 14:40:00,	898.074,	0x0000,	899.267,	0x0000,	588.019,	0x0000,
	2016-3-19 14:41:00,	898.931,	0x0000,	899.267,	0x0000,	588.342,	0x0000,
	2016-3-19 14:42:00,	901.5,	0x0000,	901.465,	0x0000,	588.683,	0x0000,
	2016-3-19 14:43:00,	903.213,	0x0000,	902.93,	0x0000,	588.683,	0x0000,
	2016-3-19 14:44:00,	904.926,	0x0000,	902.93,	0x0000,	588.324,	0x0000,
	2016-3-19 14:45:00,	906.64,	0x0000,	905.128,	0x0000,	587.983,	0x0000,
	2016-3-19 14:46:00,	904.926,	0x0000,	905.128,	0x0000,	587.732,	0x0000,
	2016-3-19 14:47:00,	905.783,	0x0000,	905.128,	0x0000,	587.302,	0x0000,
	2016-3-19 14:48:00,	904.926,	0x0000,	905.128,	0x0000,	586.961,	0x0000,
	2016-3-19 14:49:00,	903.213,	0x0000,	902.198,	0x0000,	586.459,	0x0000,
	2016-3-19 14:50:00,	904.07,	0x0000,	902.198,	0x0000,	585.975,	0x0000,
	2016-3-19 14:51:00,	901.5,	0x0000,	902.198,	0x0000,	585.634,	0x0000,
	2016-3-19 14:52:00,	901.5,	0x0000,	902.198,	0x0000,	585.383,	0x0000,
	2016-3-19 14:53:00,	903.213,	0x0000,	902.198,	0x0000,	585.15,	0x0000,
	2016-3-19 14:54:00,	903.213,	0x0000,	903.663,	0x0000,	585.15,	0x0000,
	2016-3-19 14:55:00,	904.926,	0x0000,	904.396,	0x0000,	585.258,	0x0000,
	2016-3-19 14:56:00,	906.64,	0x0000,	905.128,	0x0000,	585.383,	0x0000,
	2016-3-19 14:57:00,	907.496,	0x0000,	905.128,	0x0000,	585.383,	0x0000,
	2016-3-19 14:58:00,	906.64,	0x0000,	905.128,	0x0000,	585.168,	0x0000,
	2016-3-19 14:59:00,	903.213,	0x0000,	905.128,	0x0000,	585.061,	0x0000,
	2016-3-19 15:00:00,	904.07,	0x0000,	905.128,	0x0000,	584.738,	0x0000,
	2016-3-19 15:01:00,	906.64,	0x0000,	905.128,	0x0000,	584.523,	0x0000,
	2016-3-19 15:02:00,	904.926,	0x0000,	905.128,	0x0000,	584.2,	0x0000,
	2016-3-19 15:03:00,	905.783,	0x0000,	904.253,	0x0000,	583.841,	0x0000,
	2016-3-19 15:04:00,	903.213,	0x0000,	901.465,	0x0000,	583.519,	0x0000,
	2016-3-19 15:05:00,	901.5,	0x0000,	901.465,	0x0000,	583.268,	0x0000,
	2016-3-19 15:06:00,	900.644,	0x0000,	901.465,	0x0000,	582.855,	0x0000,
	2016-3-19 15:07:00,	900.644,	0x0000,	902.198,	0x0000,	582.497,	0x0000,
	2016-3-19 15:08:00,	900.644,	0x0000,	902.93,	0x0000,	582.371,	0x0000,
	2016-3-19 15:09:00,	901.5,	0x0000,	899.349,	0x0000,	582.371,	0x0000,
	2016-3-19 15:10:00,	899.787,	0x0000,	903.101,	0x0000,	582.587,	0x0000,
	2016-3-19 15:11:00,	912.635,	0x0000,	910.785,	0x0000,	582.981,	0x0000,
	2016-3-19 15:12:00,	910.066,	0x0000,	907.326,	0x0000,	583.196,	0x0000,
	2016-3-19 15:13:00,	909.209,	0x0000,	907.326,	0x0000,	583.322,	0x0000,
	2016-3-19 15:14:00,	910.922,	0x0000,	909.524,	0x0000,	583.322,	0x0000,
	2016-3-19 15:15:00,	909.209,	0x0000,	911.722,	0x0000,	583.322,	0x0000,
	2016-3-19 15:16:00,	911.779,	0x0000,	911.722,	0x0000,	583.322,	0x0000,
	2016-3-19 15:17:00,	913.492,	0x0000,	916.85,	0x0000,	583.429,	0x0000,
	2016-3-19 15:18:00,	919.487,	0x0000,	922.665,	0x0000,	583.537,	0x0000,
	2016-3-19 15:19:00,	923.77,	0x0000,	926.329,	0x0000,	583.644,	0x0000,
	2016-3-19 15:20:00,	927.196,	0x0000,	930.625,	0x0000,	583.537,	0x0000,
	2016-3-19 15:21:00,	927.196,	0x0000,	930.769,	0x0000,	583.429,	0x0000,
	2016-3-19 15:22:00,	928.909,	0x0000,	930.081,	0x0000,	583.429,	0x0000,
	2016-3-19 15:23:00,	928.909,	0x0000,	930.081,	0x0000,	583.322,	0x0000,
	2016-3-19 15:24:00,	930.622,	0x0000,	930.081,	0x0000,	583.322,	0x0000,
	2016-3-19 15:25:00,	931.479,	0x0000,	927.839,	0x0000,	583.429,	0x0000,
	2016-3-19 15:26:00,	930.622,	0x0000,	927.839,	0x0000,	583.644,	0x0000,
	2016-3-19 15:27:00,	926.34,	0x0000,	927.839,	0x0000,	583.985,	0x0000,
	2016-3-19 15:28:00,	927.196,	0x0000,	927.839,	0x0000,	584.218,	0x0000,
	2016-3-19 15:29:00,	928.053,	0x0000,	924.908,	0x0000,	584.433,	0x0000,
	2016-3-19 15:30:00,	925.483,	0x0000,	924.908,	0x0000,	584.559,	0x0000,
	2016-3-19 15:31:00,	925.483,	0x0000,	924.908,	0x0000,	584.559,	0x0000,
	2016-3-19 15:32:00,	927.196,	0x0000,	924.908,	0x0000,	584.881,	0x0000,
	2016-3-19 15:33:00,	924.627,	0x0000,	924.908,	0x0000,	585.096,	0x0000,
	2016-3-19 15:34:00,	921.201,	0x0000,	921.283,	0x0000,	585.222,	0x0000,
	2016-3-19 15:35:00,	920.344,	0x0000,	921.283,	0x0000,	585.563,	0x0000,
	2016-3-19 15:36:00,	921.201,	0x0000,	921.283,	0x0000,	585.903,	0x0000,
	2016-3-19 15:37:00,	921.201,	0x0000,	921.283,	0x0000,	586.244,	0x0000,
	2016-3-19 15:38:00,	921.201,	0x0000,	921.933,	0x0000,	586.244,	0x0000,
	2016-3-19 15:39:00,	923.77,	0x0000,	922.711,	0x0000,	586.352,	0x0000,
	2016-3-19 15:40:00,	923.77,	0x0000,	922.711,	0x0000,	586.567,	0x0000,
	2016-3-19 15:41:00,	923.77,	0x0000,	924.588,	0x0000,	586.925,	0x0000,
	2016-3-19 15:42:00,	926.34,	0x0000,	926.329,	0x0000,	587.051,	0x0000,
	2016-3-19 15:43:00,	928.053,	0x0000,	928.571,	0x0000,	587.158,	0x0000,
	2016-3-19 15:44:00,	931.479,	0x0000,	930.037,	0x0000,	587.392,	0x0000,
	2016-3-19 15:45:00,	931.479,	0x0000,	932.967,	0x0000,	587.535,	0x0000,
