时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-26 14:25:00,	880.087,	0x0000,	878.022,	0x0000,	588.224,	0x0000,
	2016-3-26 14:26:00,	880.944,	0x0000,	885.149,	0x0000,	588.332,	0x0000,
	2016-3-26 14:27:00,	876.661,	0x0000,	870.458,	0x0000,	588.547,	0x0000,
	2016-3-26 14:28:00,	868.096,	0x0000,	872.847,	0x0000,	588.547,	0x0000,
	2016-3-26 14:29:00,	868.952,	0x0000,	870.723,	0x0000,	588.218,	0x0000,
	2016-3-26 14:30:00,	875.804,	0x0000,	880.22,	0x0000,	588.117,	0x0000,
	2016-3-26 14:31:00,	879.23,	0x0000,	873.592,	0x0000,	588.003,	0x0000,
	2016-3-26 14:32:00,	882.657,	0x0000,	880.034,	0x0000,	588.117,	0x0000,
	2016-3-26 14:33:00,	874.091,	0x0000,	866.3,	0x0000,	588.458,	0x0000,
	2016-3-26 14:34:00,	874.948,	0x0000,	880.805,	0x0000,	588.565,	0x0000,
	2016-3-26 14:35:00,	878.374,	0x0000,	872.647,	0x0000,	588.565,	0x0000,
	2016-3-26 14:36:00,	869.809,	0x0000,	874.554,	0x0000,	588.709,	0x0000,
	2016-3-26 14:37:00,	879.23,	0x0000,	882.37,	0x0000,	588.924,	0x0000,
	2016-3-26 14:38:00,	880.944,	0x0000,	879.417,	0x0000,	589.587,	0x0000,
	2016-3-26 14:39:00,	883.513,	0x0000,	882.418,	0x0000,	590.43,	0x0000,
	2016-3-26 14:40:00,	883.513,	0x0000,	882.418,	0x0000,	590.897,	0x0000,
	2016-3-26 14:41:00,	880.087,	0x0000,	874.54,	0x0000,	590.897,	0x0000,
	2016-3-26 14:42:00,	879.23,	0x0000,	879.487,	0x0000,	590.682,	0x0000,
	2016-3-26 14:43:00,	880.087,	0x0000,	879.487,	0x0000,	590.251,	0x0000,
	2016-3-26 14:44:00,	878.374,	0x0000,	879.487,	0x0000,	590.018,	0x0000,
	2016-3-26 14:45:00,	880.087,	0x0000,	881.238,	0x0000,	589.803,	0x0000,
	2016-3-26 14:46:00,	887.796,	0x0000,	882.552,	0x0000,	589.588,	0x0000,
	2016-3-26 14:47:00,	880.944,	0x0000,	881.114,	0x0000,	589.588,	0x0000,
	2016-3-26 14:48:00,	882.657,	0x0000,	880.952,	0x0000,	589.48,	0x0000,
	2016-3-26 14:49:00,	880.944,	0x0000,	880.952,	0x0000,	589.48,	0x0000,
	2016-3-26 14:50:00,	881.8,	0x0000,	880.952,	0x0000,	589.588,	0x0000,
	2016-3-26 14:51:00,	873.235,	0x0000,	869.198,	0x0000,	589.372,	0x0000,
	2016-3-26 14:52:00,	870.665,	0x0000,	876.868,	0x0000,	589.157,	0x0000,
	2016-3-26 14:53:00,	882.657,	0x0000,	883.12,	0x0000,	589.049,	0x0000,
	2016-3-26 14:54:00,	886.939,	0x0000,	883.12,	0x0000,	589.157,	0x0000,
	2016-3-26 14:55:00,	887.796,	0x0000,	883.12,	0x0000,	589.48,	0x0000,
	2016-3-26 14:56:00,	882.657,	0x0000,	883.839,	0x0000,	590.126,	0x0000,
	2016-3-26 14:57:00,	886.083,	0x0000,	885.348,	0x0000,	590.359,	0x0000,
	2016-3-26 14:58:00,	880.944,	0x0000,	883.15,	0x0000,	590.341,	0x0000,
	2016-3-26 14:59:00,	882.657,	0x0000,	883.15,	0x0000,	590.125,	0x0000,
	2016-3-26 15:00:00,	884.37,	0x0000,	883.15,	0x0000,	589.785,	0x0000,
	2016-3-26 15:01:00,	881.8,	0x0000,	883.15,	0x0000,	589.534,	0x0000,
	2016-3-26 15:02:00,	882.657,	0x0000,	883.15,	0x0000,	588.978,	0x0000,
	2016-3-26 15:03:00,	881.8,	0x0000,	883.15,	0x0000,	588.296,	0x0000,
	2016-3-26 15:04:00,	882.657,	0x0000,	883.964,	0x0000,	587.704,	0x0000,
	2016-3-26 15:05:00,	888.652,	0x0000,	883.963,	0x0000,	587.148,	0x0000,
	2016-3-26 15:06:00,	885.226,	0x0000,	881.399,	0x0000,	586.915,	0x0000,
	2016-3-26 15:07:00,	880.087,	0x0000,	884.525,	0x0000,	587.633,	0x0000,
	2016-3-26 15:08:00,	892.078,	0x0000,	891.941,	0x0000,	588.727,	0x0000,
	2016-3-26 15:09:00,	894.648,	0x0000,	891.941,	0x0000,	590,	0x0000,
	2016-3-26 15:10:00,	893.792,	0x0000,	891.941,	0x0000,	591.058,	0x0000,
	2016-3-26 15:11:00,	892.935,	0x0000,	891.941,	0x0000,	591.991,	0x0000,
	2016-3-26 15:12:00,	892.935,	0x0000,	891.941,	0x0000,	592.619,	0x0000,
	2016-3-26 15:13:00,	892.078,	0x0000,	891.941,	0x0000,	592.511,	0x0000,
	2016-3-26 15:14:00,	898.931,	0x0000,	898.193,	0x0000,	591.937,	0x0000,
	2016-3-26 15:15:00,	897.218,	0x0000,	897.07,	0x0000,	591.345,	0x0000,
	2016-3-26 15:16:00,	896.361,	0x0000,	897.07,	0x0000,	590.771,	0x0000,
	2016-3-26 15:17:00,	894.648,	0x0000,	897.07,	0x0000,	590.054,	0x0000,
	2016-3-26 15:18:00,	891.222,	0x0000,	899.007,	0x0000,	589.426,	0x0000,
	2016-3-26 15:19:00,	894.648,	0x0000,	898.411,	0x0000,	589.318,	0x0000,
	2016-3-26 15:20:00,	887.796,	0x0000,	896.506,	0x0000,	589.821,	0x0000,
	2016-3-26 15:21:00,	896.361,	0x0000,	892.105,	0x0000,	590.682,	0x0000,
	2016-3-26 15:22:00,	881.8,	0x0000,	887.546,	0x0000,	591.578,	0x0000,
	2016-3-26 15:23:00,	883.513,	0x0000,	889.359,	0x0000,	592.26,	0x0000,
	2016-3-26 15:24:00,	892.078,	0x0000,	891.211,	0x0000,	593.103,	0x0000,
	2016-3-26 15:25:00,	884.37,	0x0000,	891.341,	0x0000,	593.785,	0x0000,
	2016-3-26 15:26:00,	886.939,	0x0000,	884.026,	0x0000,	594.341,	0x0000,
	2016-3-26 15:27:00,	892.935,	0x0000,	897.07,	0x0000,	594.915,	0x0000,
	2016-3-26 15:28:00,	898.074,	0x0000,	897.07,	0x0000,	595.687,	0x0000,
	2016-3-26 15:29:00,	904.07,	0x0000,	902.259,	0x0000,	596.746,	0x0000,
	2016-3-26 15:30:00,	903.213,	0x0000,	904.598,	0x0000,	597.715,	0x0000,
	2016-3-26 15:31:00,	902.357,	0x0000,	901.472,	0x0000,	598.397,	0x0000,
	2016-3-26 15:32:00,	906.64,	0x0000,	908.779,	0x0000,	598.864,	0x0000,
	2016-3-26 15:33:00,	909.209,	0x0000,	908.779,	0x0000,	599.079,	0x0000,
	2016-3-26 15:34:00,	916.061,	0x0000,	918.315,	0x0000,	599.205,	0x0000,
	2016-3-26 15:35:00,	923.77,	0x0000,	927.32,	0x0000,	599.671,	0x0000,
	2016-3-26 15:36:00,	928.053,	0x0000,	919.345,	0x0000,	600.109,	0x0000,
	2016-3-26 15:37:00,	912.635,	0x0000,	911.722,	0x0000,	600.701,	0x0000,
	2016-3-26 15:38:00,	912.635,	0x0000,	911.722,	0x0000,	601.347,	0x0000,
	2016-3-26 15:39:00,	920.344,	0x0000,	923.602,	0x0000,	602.03,	0x0000,
	2016-3-26 15:40:00,	924.627,	0x0000,	917.049,	0x0000,	602.73,	0x0000,
	2016-3-26 15:41:00,	920.344,	0x0000,	920.486,	0x0000,	603.592,	0x0000,
	2016-3-26 15:42:00,	919.487,	0x0000,	920.486,	0x0000,	604.418,	0x0000,
	2016-3-26 15:43:00,	922.914,	0x0000,	920.486,	0x0000,	605.172,	0x0000,
	2016-3-26 15:44:00,	919.487,	0x0000,	913.635,	0x0000,	605.837,	0x0000,
	2016-3-26 15:45:00,	916.918,	0x0000,	916.85,	0x0000,	606.286,	0x0000,
	2016-3-26 15:46:00,	919.487,	0x0000,	916.85,	0x0000,	606.627,	0x0000,
	2016-3-26 15:47:00,	916.061,	0x0000,	908.597,	0x0000,	606.842,	0x0000,
	2016-3-26 15:48:00,	917.774,	0x0000,	913.187,	0x0000,	606.735,	0x0000,
	2016-3-26 15:49:00,	910.922,	0x0000,	904.396,	0x0000,	606.735,	0x0000,
	2016-3-26 15:50:00,	906.64,	0x0000,	904.396,	0x0000,	606.842,	0x0000,
	2016-3-26 15:51:00,	909.209,	0x0000,	898.581,	0x0000,	606.634,	0x0000,
	2016-3-26 15:52:00,	897.218,	0x0000,	893.05,	0x0000,	606.508,	0x0000,
	2016-3-26 15:53:00,	904.926,	0x0000,	894.552,	0x0000,	606.292,	0x0000,
	2016-3-26 15:54:00,	896.361,	0x0000,	898.058,	0x0000,	606.184,	0x0000,
	2016-3-26 15:55:00,	904.07,	0x0000,	892.872,	0x0000,	605.843,	0x0000,
	2016-3-26 15:56:00,	904.07,	0x0000,	906.876,	0x0000,	605.628,	0x0000,
	2016-3-26 15:57:00,	908.353,	0x0000,	900,	0x0000,	605.52,	0x0000,
	2016-3-26 15:58:00,	903.213,	0x0000,	904.002,	0x0000,	605.412,	0x0000,
	2016-3-26 15:59:00,	919.487,	0x0000,	912.321,	0x0000,	605.304,	0x0000,
	2016-3-26 16:00:00,	908.353,	0x0000,	911.698,	0x0000,	605.197,	0x0000,
	2016-3-26 16:01:00,	906.64,	0x0000,	908.791,	0x0000,	605.089,	0x0000,
	2016-3-26 16:02:00,	909.209,	0x0000,	908.791,	0x0000,	604.981,	0x0000,
	2016-3-26 16:03:00,	908.353,	0x0000,	901.976,	0x0000,	604.981,	0x0000,
	2016-3-26 16:04:00,	907.496,	0x0000,	910.989,	0x0000,	605.089,	0x0000,
	2016-3-26 16:05:00,	909.209,	0x0000,	904.049,	0x0000,	605.089,	0x0000,
	2016-3-26 16:06:00,	905.783,	0x0000,	911.516,	0x0000,	605.304,	0x0000,
	2016-3-26 16:07:00,	914.348,	0x0000,	916.117,	0x0000,	605.52,	0x0000,
	2016-3-26 16:08:00,	916.918,	0x0000,	916.117,	0x0000,	605.861,	0x0000,
	2016-3-26 16:09:00,	912.635,	0x0000,	906.863,	0x0000,	606.101,	0x0000,
	2016-3-26 16:10:00,	911.779,	0x0000,	911.722,	0x0000,	606.227,	0x0000,
	2016-3-26 16:11:00,	906.64,	0x0000,	906.282,	0x0000,	606.335,	0x0000,
	2016-3-26 16:12:00,	908.353,	0x0000,	907.326,	0x0000,	606.335,	0x0000,
	2016-3-26 16:13:00,	911.779,	0x0000,	913.187,	0x0000,	606.443,	0x0000,
	2016-3-26 16:14:00,	911.779,	0x0000,	913.187,	0x0000,	606.335,	0x0000,
	2016-3-26 16:15:00,	913.492,	0x0000,	920.252,	0x0000,	606.227,	0x0000,
	2016-3-26 16:16:00,	917.774,	0x0000,	914.652,	0x0000,	606.119,	0x0000,
	2016-3-26 16:17:00,	916.061,	0x0000,	914.652,	0x0000,	605.886,	0x0000,
	2016-3-26 16:18:00,	916.918,	0x0000,	920.339,	0x0000,	605.67,	0x0000,
	2016-3-26 16:19:00,	917.774,	0x0000,	914.652,	0x0000,	605.437,	0x0000,
	2016-3-26 16:20:00,	916.918,	0x0000,	921.529,	0x0000,	605.203,	0x0000,
	2016-3-26 16:21:00,	917.774,	0x0000,	916.117,	0x0000,	604.862,	0x0000,
	2016-3-26 16:22:00,	915.205,	0x0000,	916.117,	0x0000,	604.754,	0x0000,
	2016-3-26 16:23:00,	915.205,	0x0000,	910.553,	0x0000,	604.862,	0x0000,
	2016-3-26 16:24:00,	910.066,	0x0000,	916.494,	0x0000,	604.862,	0x0000,
	2016-3-26 16:25:00,	911.779,	0x0000,	908.059,	0x0000,	604.546,	0x0000,
	2016-3-26 16:26:00,	908.353,	0x0000,	913.728,	0x0000,	604.312,	0x0000,
	2016-3-26 16:27:00,	910.066,	0x0000,	903.974,	0x0000,	604.204,	0x0000,
	2016-3-26 16:28:00,	894.648,	0x0000,	888.97,	0x0000,	604.097,	0x0000,
	2016-3-26 16:29:00,	879.23,	0x0000,	876.543,	0x0000,	603.648,	0x0000,
	2016-3-26 16:30:00,	872.378,	0x0000,	876.543,	0x0000,	602.947,	0x0000,
	2016-3-26 16:31:00,	873.235,	0x0000,	876.543,	0x0000,	602.301,	0x0000,
	2016-3-26 16:32:00,	875.804,	0x0000,	876.543,	0x0000,	601.942,	0x0000,
	2016-3-26 16:33:00,	878.374,	0x0000,	876.543,	0x0000,	602.373,	0x0000,
	2016-3-26 16:34:00,	878.374,	0x0000,	876.543,	0x0000,	603.558,	0x0000,
	2016-3-26 16:35:00,	881.8,	0x0000,	876.543,	0x0000,	605.174,	0x0000,
	2016-3-26 16:36:00,	882.657,	0x0000,	876.543,	0x0000,	606.09,	0x0000,
	2016-3-26 16:37:00,	881.8,	0x0000,	876.543,	0x0000,	606.108,	0x0000,
	2016-3-26 16:38:00,	881.8,	0x0000,	876.543,	0x0000,	605.677,	0x0000,
	2016-3-26 16:39:00,	878.374,	0x0000,	876.543,	0x0000,	604.887,	0x0000,
	2016-3-26 16:40:00,	876.661,	0x0000,	876.543,	0x0000,	603.666,	0x0000,
	2016-3-26 16:41:00,	874.948,	0x0000,	876.543,	0x0000,	601.834,	0x0000,
	2016-3-26 16:42:00,	874.091,	0x0000,	876.543,	0x0000,	599.842,	0x0000,
	2016-3-26 16:43:00,	874.948,	0x0000,	878.543,	0x0000,	598.298,	0x0000,
	2016-3-26 16:44:00,	886.939,	0x0000,	893.548,	0x0000,	597.472,	0x0000,
	2016-3-26 16:45:00,	895.505,	0x0000,	900.167,	0x0000,	597.156,	0x0000,
	2016-3-26 16:46:00,	882.657,	0x0000,	885.161,	0x0000,	596.833,	0x0000,
	2016-3-26 16:47:00,	883.513,	0x0000,	894.417,	0x0000,	596.349,	0x0000,
	2016-3-26 16:48:00,	879.23,	0x0000,	882.418,	0x0000,	596.026,	0x0000,
	2016-3-26 16:49:00,	875.804,	0x0000,	883.838,	0x0000,	595.452,	0x0000,
	2016-3-26 16:50:00,	880.087,	0x0000,	885.321,	0x0000,	594.967,	0x0000,
	2016-3-26 16:51:00,	878.374,	0x0000,	889.011,	0x0000,	594.967,	0x0000,
	2016-3-26 16:52:00,	879.23,	0x0000,	889.011,	0x0000,	595.075,	0x0000,
	2016-3-26 16:53:00,	886.939,	0x0000,	894.136,	0x0000,	595.308,	0x0000,
	2016-3-26 16:54:00,	881.8,	0x0000,	884.26,	0x0000,	595.416,	0x0000,
	2016-3-26 16:55:00,	887.796,	0x0000,	899.577,	0x0000,	594.931,	0x0000,
	2016-3-26 16:56:00,	898.931,	0x0000,	901.452,	0x0000,	593.825,	0x0000,
	2016-3-26 16:57:00,	888.652,	0x0000,	890.13,	0x0000,	592.803,	0x0000,
	2016-3-26 16:58:00,	880.944,	0x0000,	880.22,	0x0000,	592.103,	0x0000,
	2016-3-26 16:59:00,	871.522,	0x0000,	874.43,	0x0000,	591.762,	0x0000,
	2016-3-26 17:00:00,	865.526,	0x0000,	862.873,	0x0000,	591.296,	0x0000,
	2016-3-26 17:01:00,	851.821,	0x0000,	854.579,	0x0000,	590.865,	0x0000,
	2016-3-26 17:02:00,	850.965,	0x0000,	855.311,	0x0000,	590.65,	0x0000,
	2016-3-26 17:03:00,	850.965,	0x0000,	850.916,	0x0000,	590.65,	0x0000,
	2016-3-26 17:04:00,	849.252,	0x0000,	847.253,	0x0000,	590.757,	0x0000,
	2016-3-26 17:05:00,	845.826,	0x0000,	843.617,	0x0000,	591.134,	0x0000,
	2016-3-26 17:06:00,	842.4,	0x0000,	843.617,	0x0000,	591.672,	0x0000,
	2016-3-26 17:07:00,	844.969,	0x0000,	843.617,	0x0000,	592.139,	0x0000,
	2016-3-26 17:08:00,	844.113,	0x0000,	843.617,	0x0000,	592.605,	0x0000,
	2016-3-26 17:09:00,	843.256,	0x0000,	847.841,	0x0000,	593.089,	0x0000,
	2016-3-26 17:10:00,	852.678,	0x0000,	849.091,	0x0000,	593.341,	0x0000,
	2016-3-26 17:11:00,	842.4,	0x0000,	843.59,	0x0000,	593.448,	0x0000,
	2016-3-26 17:12:00,	837.26,	0x0000,	834.025,	0x0000,	593.114,	0x0000,
	2016-3-26 17:13:00,	839.83,	0x0000,	842.841,	0x0000,	592.522,	0x0000,
	2016-3-26 17:14:00,	841.543,	0x0000,	842.17,	0x0000,	591.966,	0x0000,
	2016-3-26 17:15:00,	841.543,	0x0000,	842.17,	0x0000,	591.23,	0x0000,
	2016-3-26 17:16:00,	840.687,	0x0000,	842.17,	0x0000,	590.316,	0x0000,
	2016-3-26 17:17:00,	840.687,	0x0000,	842.812,	0x0000,	589.742,	0x0000,
	2016-3-26 17:18:00,	837.26,	0x0000,	836.044,	0x0000,	589.419,	0x0000,
	2016-3-26 17:19:00,	842.4,	0x0000,	845.055,	0x0000,	589.078,	0x0000,
	2016-3-26 17:20:00,	839.83,	0x0000,	836.24,	0x0000,	589.078,	0x0000,
	2016-3-26 17:21:00,	842.4,	0x0000,	845.788,	0x0000,	589.078,	0x0000,
	2016-3-26 17:22:00,	845.826,	0x0000,	846.52,	0x0000,	588.863,	0x0000,
	2016-3-26 17:23:00,	848.395,	0x0000,	846.52,	0x0000,	588.755,	0x0000,
	2016-3-26 17:24:00,	844.969,	0x0000,	846.52,	0x0000,	588.755,	0x0000,
	2016-3-26 17:25:00,	846.682,	0x0000,	846.52,	0x0000,	588.755,	0x0000,
	2016-3-26 17:26:00,	845.826,	0x0000,	846.52,	0x0000,	588.522,	0x0000,
	2016-3-26 17:27:00,	845.826,	0x0000,	846.52,	0x0000,	588.199,	0x0000,
	2016-3-26 17:28:00,	844.969,	0x0000,	846.52,	0x0000,	588.092,	0x0000,
	2016-3-26 17:29:00,	846.682,	0x0000,	845.895,	0x0000,	587.87,	0x0000,
	2016-3-26 17:30:00,	842.4,	0x0000,	842.857,	0x0000,	587.762,	0x0000,
	2016-3-26 17:31:00,	841.543,	0x0000,	842.857,	0x0000,	587.44,	0x0000,
	2016-3-26 17:32:00,	842.4,	0x0000,	842.857,	0x0000,	587.225,	0x0000,
	2016-3-26 17:33:00,	841.543,	0x0000,	842.857,	0x0000,	586.991,	0x0000,
	2016-3-26 17:34:00,	841.543,	0x0000,	842.857,	0x0000,	586.758,	0x0000,
	2016-3-26 17:35:00,	842.4,	0x0000,	842.857,	0x0000,	586.543,	0x0000,
	2016-3-26 17:36:00,	843.256,	0x0000,	845.055,	0x0000,	586.328,	0x0000,
	2016-3-26 17:37:00,	844.113,	0x0000,	845.055,	0x0000,	586.113,	0x0000,
	2016-3-26 17:38:00,	847.539,	0x0000,	846.52,	0x0000,	586.113,	0x0000,
	2016-3-26 17:39:00,	847.539,	0x0000,	847.985,	0x0000,	586.095,	0x0000,
	2016-3-26 17:40:00,	848.395,	0x0000,	849.424,	0x0000,	586.31,	0x0000,
	2016-3-26 17:41:00,	850.108,	0x0000,	849.424,	0x0000,	586.759,	0x0000,
	2016-3-26 17:42:00,	848.395,	0x0000,	849.424,	0x0000,	587.117,	0x0000,
	2016-3-26 17:43:00,	848.395,	0x0000,	850.183,	0x0000,	587.099,	0x0000,
	2016-3-26 17:44:00,	849.252,	0x0000,	840.928,	0x0000,	586.741,	0x0000,
	2016-3-26 17:45:00,	844.113,	0x0000,	850.183,	0x0000,	586.418,	0x0000,
	2016-3-26 17:46:00,	851.821,	0x0000,	850.183,	0x0000,	586.311,	0x0000,
	2016-3-26 17:47:00,	851.821,	0x0000,	850.183,	0x0000,	586.311,	0x0000,
	2016-3-26 17:48:00,	849.252,	0x0000,	850.183,	0x0000,	586.436,	0x0000,
	2016-3-26 17:49:00,	850.108,	0x0000,	850.183,	0x0000,	586.651,	0x0000,
	2016-3-26 17:50:00,	850.965,	0x0000,	850.871,	0x0000,	586.867,	0x0000,
	2016-3-26 17:51:00,	850.965,	0x0000,	850.871,	0x0000,	587.207,	0x0000,
	2016-3-26 17:52:00,	850.108,	0x0000,	850.871,	0x0000,	587.548,	0x0000,
	2016-3-26 17:53:00,	851.821,	0x0000,	851.648,	0x0000,	587.996,	0x0000,
	2016-3-26 17:54:00,	852.678,	0x0000,	851.648,	0x0000,	588.211,	0x0000,
	2016-3-26 17:55:00,	853.534,	0x0000,	852.336,	0x0000,	588.211,	0x0000,
	2016-3-26 17:56:00,	853.534,	0x0000,	853.114,	0x0000,	588.312,	0x0000,
	2016-3-26 17:57:00,	852.678,	0x0000,	853.846,	0x0000,	588.42,	0x0000,
	2016-3-26 17:58:00,	853.534,	0x0000,	856.749,	0x0000,	588.42,	0x0000,
	2016-3-26 17:59:00,	856.104,	0x0000,	856.749,	0x0000,	588.205,	0x0000,
	2016-3-26 18:00:00,	858.674,	0x0000,	860.44,	0x0000,	588.097,	0x0000,
	2016-3-26 18:01:00,	861.243,	0x0000,	860.753,	0x0000,	588.205,	0x0000,
	2016-3-26 18:02:00,	865.526,	0x0000,	864.54,	0x0000,	588.312,	0x0000,
	2016-3-26 18:03:00,	865.526,	0x0000,	865.568,	0x0000,	588.545,	0x0000,
	2016-3-26 18:04:00,	869.809,	0x0000,	870.696,	0x0000,	588.545,	0x0000,
	2016-3-26 18:05:00,	873.235,	0x0000,	872.894,	0x0000,	588.545,	0x0000,
	2016-3-26 18:06:00,	874.091,	0x0000,	873.769,	0x0000,	588.545,	0x0000,
	2016-3-26 18:07:00,	876.661,	0x0000,	874.359,	0x0000,	588.33,	0x0000,
	2016-3-26 18:08:00,	874.948,	0x0000,	874.359,	0x0000,	588.115,	0x0000,
	2016-3-26 18:09:00,	874.091,	0x0000,	874.359,	0x0000,	588.007,	0x0000,
	2016-3-26 18:10:00,	874.091,	0x0000,	874.359,	0x0000,	588.007,	0x0000,
	2016-3-26 18:11:00,	871.522,	0x0000,	872.161,	0x0000,	588.007,	0x0000,
	2016-3-26 18:12:00,	874.948,	0x0000,	872.161,	0x0000,	588.115,	0x0000,
	2016-3-26 18:13:00,	873.235,	0x0000,	872.85,	0x0000,	588.115,	0x0000,
	2016-3-26 18:14:00,	872.378,	0x0000,	872.85,	0x0000,	588.323,	0x0000,
	2016-3-26 18:15:00,	873.235,	0x0000,	872.85,	0x0000,	588.772,	0x0000,
	2016-3-26 18:16:00,	873.235,	0x0000,	874.359,	0x0000,	589.346,	0x0000,
	2016-3-26 18:17:00,	874.948,	0x0000,	875.797,	0x0000,	589.776,	0x0000,
	2016-3-26 18:18:00,	877.517,	0x0000,	876.513,	0x0000,	590.242,	0x0000,
	2016-3-26 18:19:00,	880.944,	0x0000,	880.174,	0x0000,	590.511,	0x0000,
	2016-3-26 18:20:00,	884.37,	0x0000,	883.15,	0x0000,	590.727,	0x0000,
	2016-3-26 18:21:00,	884.37,	0x0000,	884.713,	0x0000,	590.852,	0x0000,
	2016-3-26 18:22:00,	888.652,	0x0000,	887.546,	0x0000,	590.967,	0x0000,
	2016-3-26 18:23:00,	891.222,	0x0000,	890.476,	0x0000,	591.074,	0x0000,
	2016-3-26 18:24:00,	893.792,	0x0000,	894.139,	0x0000,	591.074,	0x0000,
	2016-3-26 18:25:00,	888.652,	0x0000,	887.7,	0x0000,	591.074,	0x0000,
	2016-3-26 18:26:00,	895.505,	0x0000,	896.337,	0x0000,	590.841,	0x0000,
	2016-3-26 18:27:00,	897.218,	0x0000,	896.337,	0x0000,	590.841,	0x0000,
	2016-3-26 18:28:00,	899.787,	0x0000,	898.526,	0x0000,	590.841,	0x0000,
	2016-3-26 18:29:00,	900.644,	0x0000,	902.848,	0x0000,	590.841,	0x0000,
	2016-3-26 18:30:00,	904.926,	0x0000,	898.553,	0x0000,	591.074,	0x0000,
	2016-3-26 18:31:00,	892.935,	0x0000,	894.928,	0x0000,	591.457,	0x0000,
	2016-3-26 18:32:00,	902.357,	0x0000,	905.084,	0x0000,	591.673,	0x0000,
	2016-3-26 18:33:00,	909.209,	0x0000,	909.292,	0x0000,	592.121,	0x0000,
	2016-3-26 18:34:00,	911.779,	0x0000,	909.524,	0x0000,	592.713,	0x0000,
	2016-3-26 18:35:00,	914.348,	0x0000,	913.919,	0x0000,	593.054,	0x0000,
	2016-3-26 18:36:00,	914.348,	0x0000,	913.919,	0x0000,	593.395,	0x0000,
	2016-3-26 18:37:00,	917.774,	0x0000,	916.117,	0x0000,	593.736,	0x0000,
	2016-3-26 18:38:00,	918.631,	0x0000,	916.117,	0x0000,	593.843,	0x0000,
	2016-3-26 18:39:00,	916.061,	0x0000,	916.117,	0x0000,	593.951,	0x0000,
	2016-3-26 18:40:00,	917.774,	0x0000,	918.315,	0x0000,	594.059,	0x0000,
	2016-3-26 18:41:00,	920.344,	0x0000,	918.315,	0x0000,	594.417,	0x0000,
	2016-3-26 18:42:00,	918.631,	0x0000,	918.315,	0x0000,	595.01,	0x0000,
	2016-3-26 18:43:00,	918.631,	0x0000,	918.315,	0x0000,	595.673,	0x0000,
	2016-3-26 18:44:00,	917.774,	0x0000,	916.117,	0x0000,	596.104,	0x0000,
	2016-3-26 18:45:00,	917.774,	0x0000,	913.919,	0x0000,	596.32,	0x0000,
	2016-3-26 18:46:00,	915.205,	0x0000,	913.919,	0x0000,	596.326,	0x0000,
	2016-3-26 18:47:00,	915.205,	0x0000,	912.481,	0x0000,	595.878,	0x0000,
	2016-3-26 18:48:00,	913.492,	0x0000,	912.481,	0x0000,	595.393,	0x0000,
	2016-3-26 18:49:00,	912.635,	0x0000,	912.481,	0x0000,	595.052,	0x0000,
	2016-3-26 18:50:00,	910.066,	0x0000,	908.791,	0x0000,	594.944,	0x0000,
	2016-3-26 18:51:00,	909.209,	0x0000,	908.791,	0x0000,	594.729,	0x0000,
	2016-3-26 18:52:00,	909.209,	0x0000,	908.791,	0x0000,	594.496,	0x0000,
	2016-3-26 18:53:00,	908.353,	0x0000,	908.791,	0x0000,	594.496,	0x0000,
	2016-3-26 18:54:00,	908.353,	0x0000,	908.791,	0x0000,	594.263,	0x0000,
	2016-3-26 18:55:00,	908.353,	0x0000,	908.791,	0x0000,	594.155,	0x0000,
	2016-3-26 18:56:00,	909.209,	0x0000,	908.791,	0x0000,	594.263,	0x0000,
	2016-3-26 18:57:00,	907.496,	0x0000,	907.04,	0x0000,	594.263,	0x0000,
	2016-3-26 18:58:00,	903.213,	0x0000,	905.174,	0x0000,	594.137,	0x0000,
	2016-3-26 18:59:00,	906.64,	0x0000,	905.174,	0x0000,	594.029,	0x0000,
	2016-3-26 19:00:00,	905.783,	0x0000,	905.174,	0x0000,	593.653,	0x0000,
	2016-3-26 19:01:00,	906.64,	0x0000,	905.174,	0x0000,	593.186,	0x0000,
	2016-3-26 19:02:00,	902.357,	0x0000,	901.465,	0x0000,	592.72,	0x0000,
	2016-3-26 19:03:00,	901.5,	0x0000,	901.465,	0x0000,	592.379,	0x0000,
	2016-3-26 19:04:00,	895.505,	0x0000,	889.332,	0x0000,	591.93,	0x0000,
	2016-3-26 19:05:00,	895.505,	0x0000,	897.07,	0x0000,	591.5,	0x0000,
	2016-3-26 19:06:00,	893.792,	0x0000,	897.07,	0x0000,	591.177,	0x0000,
	2016-3-26 19:07:00,	896.361,	0x0000,	897.07,	0x0000,	590.854,	0x0000,
	2016-3-26 19:08:00,	897.218,	0x0000,	897.07,	0x0000,	590.488,	0x0000,
	2016-3-26 19:09:00,	897.218,	0x0000,	897.802,	0x0000,	590.255,	0x0000,
	2016-3-26 19:10:00,	900.644,	0x0000,	897.802,	0x0000,	590.04,	0x0000,
	2016-3-26 19:11:00,	898.931,	0x0000,	899.267,	0x0000,	589.932,	0x0000,
	2016-3-26 19:12:00,	901.5,	0x0000,	899.267,	0x0000,	589.932,	0x0000,
	2016-3-26 19:13:00,	900.644,	0x0000,	899.267,	0x0000,	589.932,	0x0000,
