时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-11 03:09:00,	842.4,	0x0000,	850.183,	0x0000,	595.139,	0x0000,
	2016-3-11 03:10:00,	850.965,	0x0000,	850.183,	0x0000,	595.139,	0x0000,
	2016-3-11 03:11:00,	850.108,	0x0000,	850.183,	0x0000,	595.247,	0x0000,
	2016-3-11 03:12:00,	842.4,	0x0000,	836.264,	0x0000,	595.247,	0x0000,
	2016-3-11 03:13:00,	839.83,	0x0000,	841.266,	0x0000,	595.247,	0x0000,
	2016-3-11 03:14:00,	836.404,	0x0000,	840.729,	0x0000,	595.139,	0x0000,
	2016-3-11 03:15:00,	843.256,	0x0000,	842.167,	0x0000,	594.924,	0x0000,
	2016-3-11 03:16:00,	838.973,	0x0000,	841.535,	0x0000,	594.708,	0x0000,
	2016-3-11 03:17:00,	848.395,	0x0000,	845.412,	0x0000,	594.367,	0x0000,
	2016-3-11 03:18:00,	841.543,	0x0000,	841.392,	0x0000,	594.26,	0x0000,
	2016-3-11 03:19:00,	839.83,	0x0000,	841.392,	0x0000,	594.134,	0x0000,
	2016-3-11 03:20:00,	839.83,	0x0000,	841.392,	0x0000,	593.919,	0x0000,
	2016-3-11 03:21:00,	840.687,	0x0000,	834.265,	0x0000,	593.703,	0x0000,
	2016-3-11 03:22:00,	827.839,	0x0000,	832.576,	0x0000,	593.596,	0x0000,
	2016-3-11 03:23:00,	830.408,	0x0000,	828.205,	0x0000,	593.363,	0x0000,
	2016-3-11 03:24:00,	829.552,	0x0000,	836.459,	0x0000,	593.363,	0x0000,
	2016-3-11 03:25:00,	839.83,	0x0000,	840.659,	0x0000,	593.255,	0x0000,
	2016-3-11 03:26:00,	839.83,	0x0000,	840.659,	0x0000,	593.147,	0x0000,
	2016-3-11 03:27:00,	835.547,	0x0000,	828.938,	0x0000,	593.47,	0x0000,
	2016-3-11 03:28:00,	830.408,	0x0000,	837.191,	0x0000,	593.793,	0x0000,
	2016-3-11 03:29:00,	834.691,	0x0000,	831.868,	0x0000,	593.901,	0x0000,
	2016-3-11 03:30:00,	834.691,	0x0000,	840.997,	0x0000,	594.009,	0x0000,
	2016-3-11 03:31:00,	838.117,	0x0000,	836.264,	0x0000,	594.009,	0x0000,
	2016-3-11 03:32:00,	835.547,	0x0000,	836.264,	0x0000,	594.116,	0x0000,
	2016-3-11 03:33:00,	838.117,	0x0000,	845.456,	0x0000,	594.332,	0x0000,
	2016-3-11 03:34:00,	846.682,	0x0000,	842.295,	0x0000,	594.439,	0x0000,
	2016-3-11 03:35:00,	837.26,	0x0000,	838.856,	0x0000,	594.655,	0x0000,
	2016-3-11 03:36:00,	839.83,	0x0000,	840.659,	0x0000,	594.762,	0x0000,
	2016-3-11 03:37:00,	841.543,	0x0000,	847.599,	0x0000,	594.762,	0x0000,
	2016-3-11 03:38:00,	850.108,	0x0000,	849.451,	0x0000,	594.655,	0x0000,
	2016-3-11 03:39:00,	850.965,	0x0000,	849.451,	0x0000,	594.54,	0x0000,
	2016-3-11 03:40:00,	848.395,	0x0000,	843.948,	0x0000,	594.762,	0x0000,
	2016-3-11 03:41:00,	837.26,	0x0000,	836.264,	0x0000,	594.977,	0x0000,
	2016-3-11 03:42:00,	845.826,	0x0000,	849.451,	0x0000,	594.977,	0x0000,
	2016-3-11 03:43:00,	850.108,	0x0000,	849.451,	0x0000,	594.977,	0x0000,
	2016-3-11 03:44:00,	850.108,	0x0000,	849.451,	0x0000,	595.193,	0x0000,
	2016-3-11 03:45:00,	849.252,	0x0000,	845.636,	0x0000,	595.318,	0x0000,
	2016-3-11 03:46:00,	838.117,	0x0000,	836.952,	0x0000,	595.426,	0x0000,
	2016-3-11 03:47:00,	840.687,	0x0000,	836.266,	0x0000,	595.426,	0x0000,
	2016-3-11 03:48:00,	838.117,	0x0000,	844.391,	0x0000,	595.426,	0x0000,
	2016-3-11 03:49:00,	845.826,	0x0000,	843.52,	0x0000,	595.426,	0x0000,
	2016-3-11 03:50:00,	843.256,	0x0000,	844.518,	0x0000,	595.534,	0x0000,
	2016-3-11 03:51:00,	849.252,	0x0000,	845.642,	0x0000,	595.534,	0x0000,
	2016-3-11 03:52:00,	839.83,	0x0000,	836.996,	0x0000,	595.534,	0x0000,
	2016-3-11 03:53:00,	844.113,	0x0000,	851.437,	0x0000,	595.509,	0x0000,
	2016-3-11 03:54:00,	854.391,	0x0000,	852.375,	0x0000,	595.617,	0x0000,
	2016-3-11 03:55:00,	854.391,	0x0000,	859.322,	0x0000,	595.94,	0x0000,
	2016-3-11 03:56:00,	859.53,	0x0000,	856.777,	0x0000,	596.388,	0x0000,
	2016-3-11 03:57:00,	858.674,	0x0000,	856.777,	0x0000,	596.819,	0x0000,
	2016-3-11 03:58:00,	856.104,	0x0000,	861.278,	0x0000,	596.945,	0x0000,
	2016-3-11 03:59:00,	856.961,	0x0000,	850.721,	0x0000,	596.945,	0x0000,
	2016-3-11 04:00:00,	845.826,	0x0000,	849.584,	0x0000,	596.514,	0x0000,
	2016-3-11 04:01:00,	852.678,	0x0000,	848.334,	0x0000,	595.976,	0x0000,
	2016-3-11 04:02:00,	847.539,	0x0000,	850.503,	0x0000,	595.545,	0x0000,
	2016-3-11 04:03:00,	856.961,	0x0000,	861.888,	0x0000,	595.114,	0x0000,
	2016-3-11 04:04:00,	856.961,	0x0000,	853.846,	0x0000,	595.007,	0x0000,
	2016-3-11 04:05:00,	857.817,	0x0000,	861.038,	0x0000,	595.007,	0x0000,
	2016-3-11 04:06:00,	856.961,	0x0000,	853.114,	0x0000,	595.007,	0x0000,
	2016-3-11 04:07:00,	853.534,	0x0000,	853.114,	0x0000,	595.33,	0x0000,
	2016-3-11 04:08:00,	852.678,	0x0000,	858.242,	0x0000,	595.976,	0x0000,
	2016-3-11 04:09:00,	854.391,	0x0000,	853.114,	0x0000,	596.424,	0x0000,
	2016-3-11 04:10:00,	855.247,	0x0000,	860.44,	0x0000,	596.658,	0x0000,
	2016-3-11 04:11:00,	859.53,	0x0000,	860.44,	0x0000,	596.658,	0x0000,
	2016-3-11 04:12:00,	864.669,	0x0000,	862.692,	0x0000,	596.873,	0x0000,
	2016-3-11 04:13:00,	856.961,	0x0000,	853.846,	0x0000,	597.124,	0x0000,
	2016-3-11 04:14:00,	860.387,	0x0000,	857.472,	0x0000,	597.124,	0x0000,
	2016-3-11 04:15:00,	853.534,	0x0000,	856.267,	0x0000,	597.232,	0x0000,
	2016-3-11 04:16:00,	856.104,	0x0000,	853.89,	0x0000,	597.34,	0x0000,
	2016-3-11 04:17:00,	859.53,	0x0000,	865.1,	0x0000,	597.663,	0x0000,
	2016-3-11 04:18:00,	856.104,	0x0000,	850.097,	0x0000,	598.111,	0x0000,
	2016-3-11 04:19:00,	850.108,	0x0000,	857.847,	0x0000,	598.327,	0x0000,
	2016-3-11 04:20:00,	852.678,	0x0000,	850.183,	0x0000,	598.327,	0x0000,
	2016-3-11 04:21:00,	853.534,	0x0000,	857.249,	0x0000,	598.452,	0x0000,
	2016-3-11 04:22:00,	857.817,	0x0000,	853.846,	0x0000,	598.596,	0x0000,
	2016-3-11 04:23:00,	852.678,	0x0000,	853.846,	0x0000,	598.488,	0x0000,
	2016-3-11 04:24:00,	854.391,	0x0000,	853.846,	0x0000,	598.04,	0x0000,
	2016-3-11 04:25:00,	853.534,	0x0000,	853.846,	0x0000,	597.716,	0x0000,
	2016-3-11 04:26:00,	858.674,	0x0000,	864.099,	0x0000,	597.358,	0x0000,
	2016-3-11 04:27:00,	865.526,	0x0000,	859.477,	0x0000,	597.25,	0x0000,
	2016-3-11 04:28:00,	853.534,	0x0000,	850.183,	0x0000,	597.25,	0x0000,
	2016-3-11 04:29:00,	846.682,	0x0000,	850.183,	0x0000,	597.358,	0x0000,
	2016-3-11 04:30:00,	848.395,	0x0000,	852.873,	0x0000,	597.358,	0x0000,
	2016-3-11 04:31:00,	847.539,	0x0000,	847.253,	0x0000,	597.196,	0x0000,
	2016-3-11 04:32:00,	848.395,	0x0000,	855.38,	0x0000,	596.873,	0x0000,
	2016-3-11 04:33:00,	853.534,	0x0000,	851.337,	0x0000,	596.658,	0x0000,
	2016-3-11 04:34:00,	845.826,	0x0000,	843.116,	0x0000,	596.442,	0x0000,
	2016-3-11 04:35:00,	845.826,	0x0000,	839.927,	0x0000,	596.227,	0x0000,
	2016-3-11 04:36:00,	844.113,	0x0000,	850.307,	0x0000,	596.012,	0x0000,
	2016-3-11 04:37:00,	854.391,	0x0000,	853.114,	0x0000,	595.796,	0x0000,
	2016-3-11 04:38:00,	852.678,	0x0000,	853.114,	0x0000,	595.796,	0x0000,
	2016-3-11 04:39:00,	852.678,	0x0000,	853.114,	0x0000,	596.012,	0x0000,
	2016-3-11 04:40:00,	862.956,	0x0000,	859.929,	0x0000,	596.245,	0x0000,
	2016-3-11 04:41:00,	854.391,	0x0000,	854.615,	0x0000,	596.478,	0x0000,
	2016-3-11 04:42:00,	854.391,	0x0000,	854.615,	0x0000,	596.586,	0x0000,
	2016-3-11 04:43:00,	855.247,	0x0000,	854.615,	0x0000,	596.586,	0x0000,
	2016-3-11 04:44:00,	855.247,	0x0000,	854.615,	0x0000,	596.478,	0x0000,
	2016-3-11 04:45:00,	853.534,	0x0000,	854.615,	0x0000,	596.37,	0x0000,
	2016-3-11 04:46:00,	856.961,	0x0000,	855.514,	0x0000,	596.263,	0x0000,
	2016-3-11 04:47:00,	853.534,	0x0000,	851.585,	0x0000,	596.263,	0x0000,
	2016-3-11 04:48:00,	853.534,	0x0000,	851.397,	0x0000,	596.263,	0x0000,
	2016-3-11 04:49:00,	850.965,	0x0000,	851.211,	0x0000,	596.263,	0x0000,
	2016-3-11 04:50:00,	849.252,	0x0000,	855.417,	0x0000,	596.263,	0x0000,
	2016-3-11 04:51:00,	856.961,	0x0000,	849.54,	0x0000,	596.155,	0x0000,
	2016-3-11 04:52:00,	850.108,	0x0000,	847.985,	0x0000,	596.155,	0x0000,
	2016-3-11 04:53:00,	855.247,	0x0000,	856.113,	0x0000,	596.041,	0x0000,
	2016-3-11 04:54:00,	850.965,	0x0000,	849.424,	0x0000,	596.041,	0x0000,
	2016-3-11 04:55:00,	857.817,	0x0000,	861.905,	0x0000,	595.933,	0x0000,
	2016-3-11 04:56:00,	864.669,	0x0000,	861.905,	0x0000,	596.048,	0x0000,
	2016-3-11 04:57:00,	862.1,	0x0000,	861.905,	0x0000,	596.371,	0x0000,
	2016-3-11 04:58:00,	856.104,	0x0000,	854.026,	0x0000,	596.801,	0x0000,
	2016-3-11 04:59:00,	859.53,	0x0000,	861.279,	0x0000,	597.017,	0x0000,
	2016-3-11 05:00:00,	853.534,	0x0000,	846.272,	0x0000,	597.232,	0x0000,
	2016-3-11 05:01:00,	854.391,	0x0000,	859.105,	0x0000,	597.232,	0x0000,
	2016-3-11 05:02:00,	864.669,	0x0000,	862.619,	0x0000,	597.232,	0x0000,
	2016-3-11 05:03:00,	861.243,	0x0000,	863.37,	0x0000,	597.447,	0x0000,
	2016-3-11 05:04:00,	862.1,	0x0000,	859.182,	0x0000,	597.663,	0x0000,
	2016-3-11 05:05:00,	853.534,	0x0000,	856.044,	0x0000,	597.878,	0x0000,
	2016-3-11 05:06:00,	854.391,	0x0000,	856.044,	0x0000,	597.878,	0x0000,
	2016-3-11 05:07:00,	854.391,	0x0000,	856.044,	0x0000,	597.878,	0x0000,
	2016-3-11 05:08:00,	855.247,	0x0000,	856.044,	0x0000,	597.77,	0x0000,
	2016-3-11 05:09:00,	860.387,	0x0000,	866.3,	0x0000,	597.429,	0x0000,
	2016-3-11 05:10:00,	872.378,	0x0000,	865.674,	0x0000,	597.322,	0x0000,
	2016-3-11 05:11:00,	867.239,	0x0000,	865.567,	0x0000,	597.322,	0x0000,
	2016-3-11 05:12:00,	868.952,	0x0000,	866.3,	0x0000,	597.322,	0x0000,
	2016-3-11 05:13:00,	866.382,	0x0000,	866.3,	0x0000,	597.429,	0x0000,
	2016-3-11 05:14:00,	867.239,	0x0000,	869.552,	0x0000,	597.429,	0x0000,
	2016-3-11 05:15:00,	874.091,	0x0000,	877.993,	0x0000,	597.674,	0x0000,
	2016-3-11 05:16:00,	877.517,	0x0000,	877.289,	0x0000,	598.015,	0x0000,
	2016-3-11 05:17:00,	878.374,	0x0000,	878.022,	0x0000,	598.374,	0x0000,
	2016-3-11 05:18:00,	879.23,	0x0000,	873.896,	0x0000,	598.607,	0x0000,
	2016-3-11 05:19:00,	869.809,	0x0000,	866.3,	0x0000,	598.715,	0x0000,
	2016-3-11 05:20:00,	872.378,	0x0000,	880.867,	0x0000,	598.589,	0x0000,
	2016-3-11 05:21:00,	876.661,	0x0000,	872.894,	0x0000,	598.482,	0x0000,
	2016-3-11 05:22:00,	872.378,	0x0000,	872.894,	0x0000,	598.482,	0x0000,
	2016-3-11 05:23:00,	875.804,	0x0000,	883.273,	0x0000,	598.482,	0x0000,
	2016-3-11 05:24:00,	886.939,	0x0000,	885.348,	0x0000,	598.589,	0x0000,
	2016-3-11 05:25:00,	888.652,	0x0000,	885.348,	0x0000,	598.697,	0x0000,
	2016-3-11 05:26:00,	886.083,	0x0000,	887.036,	0x0000,	598.913,	0x0000,
	2016-3-11 05:27:00,	892.935,	0x0000,	889.412,	0x0000,	599.128,	0x0000,
	2016-3-11 05:28:00,	887.796,	0x0000,	886.813,	0x0000,	599.451,	0x0000,
	2016-3-11 05:29:00,	891.222,	0x0000,	892.565,	0x0000,	599.451,	0x0000,
	2016-3-11 05:30:00,	888.652,	0x0000,	887.983,	0x0000,	599.451,	0x0000,
	2016-3-11 05:31:00,	896.361,	0x0000,	900,	0x0000,	599.343,	0x0000,
	2016-3-11 05:32:00,	903.213,	0x0000,	900,	0x0000,	599.343,	0x0000,
	2016-3-11 05:33:00,	902.357,	0x0000,	900,	0x0000,	599.702,	0x0000,
	2016-3-11 05:34:00,	901.5,	0x0000,	900,	0x0000,	600.133,	0x0000,
	2016-3-11 05:35:00,	900.644,	0x0000,	900,	0x0000,	600.45,	0x0000,
	2016-3-11 05:36:00,	903.213,	0x0000,	900.373,	0x0000,	600.665,	0x0000,
	2016-3-11 05:37:00,	901.5,	0x0000,	900,	0x0000,	600.773,	0x0000,
	2016-3-11 05:38:00,	901.5,	0x0000,	900,	0x0000,	600.773,	0x0000,
	2016-3-11 05:39:00,	905.783,	0x0000,	911.722,	0x0000,	600.773,	0x0000,
	2016-3-11 05:40:00,	909.209,	0x0000,	903.532,	0x0000,	600.557,	0x0000,
	2016-3-11 05:41:00,	902.357,	0x0000,	901.661,	0x0000,	600.432,	0x0000,
	2016-3-11 05:42:00,	909.209,	0x0000,	911.722,	0x0000,	600.324,	0x0000,
	2016-3-11 05:43:00,	915.205,	0x0000,	913.723,	0x0000,	600.216,	0x0000,
	2016-3-11 05:44:00,	917.774,	0x0000,	912.595,	0x0000,	600.324,	0x0000,
	2016-3-11 05:45:00,	914.348,	0x0000,	915.385,	0x0000,	600.665,	0x0000,
	2016-3-11 05:46:00,	914.348,	0x0000,	915.385,	0x0000,	601.006,	0x0000,
	2016-3-11 05:47:00,	916.918,	0x0000,	916.85,	0x0000,	601.114,	0x0000,
	2016-3-11 05:48:00,	921.201,	0x0000,	923.246,	0x0000,	601.329,	0x0000,
	2016-3-11 05:49:00,	924.627,	0x0000,	921.978,	0x0000,	601.688,	0x0000,
	2016-3-11 05:50:00,	922.057,	0x0000,	921.978,	0x0000,	602.048,	0x0000,
	2016-3-11 05:51:00,	927.196,	0x0000,	932.605,	0x0000,	602.155,	0x0000,
	2016-3-11 05:52:00,	931.479,	0x0000,	930.769,	0x0000,	602.479,	0x0000,
	2016-3-11 05:53:00,	932.335,	0x0000,	930.769,	0x0000,	602.712,	0x0000,
	2016-3-11 05:54:00,	928.909,	0x0000,	929.304,	0x0000,	602.82,	0x0000,
	2016-3-11 05:55:00,	928.909,	0x0000,	925.927,	0x0000,	602.82,	0x0000,
	2016-3-11 05:56:00,	919.487,	0x0000,	916.861,	0x0000,	602.934,	0x0000,
	2016-3-11 05:57:00,	915.205,	0x0000,	916.861,	0x0000,	602.934,	0x0000,
	2016-3-11 05:58:00,	915.205,	0x0000,	921.352,	0x0000,	602.934,	0x0000,
	2016-3-11 05:59:00,	922.914,	0x0000,	917.601,	0x0000,	602.808,	0x0000,
	2016-3-11 06:00:00,	918.631,	0x0000,	923.084,	0x0000,	602.808,	0x0000,
	2016-3-11 06:01:00,	923.77,	0x0000,	919.78,	0x0000,	602.916,	0x0000,
	2016-3-11 06:02:00,	923.77,	0x0000,	930.534,	0x0000,	603.024,	0x0000,
	2016-3-11 06:03:00,	933.192,	0x0000,	927.431,	0x0000,	603.257,	0x0000,
	2016-3-11 06:04:00,	920.344,	0x0000,	921.835,	0x0000,	603.598,	0x0000,
	2016-3-11 06:05:00,	931.479,	0x0000,	935.165,	0x0000,	603.724,	0x0000,
	2016-3-11 06:06:00,	936.618,	0x0000,	937.165,	0x0000,	603.939,	0x0000,
	2016-3-11 06:07:00,	944.327,	0x0000,	944.689,	0x0000,	604.065,	0x0000,
	2016-3-11 06:08:00,	942.614,	0x0000,	944.471,	0x0000,	604.406,	0x0000,
	2016-3-11 06:09:00,	952.892,	0x0000,	954.945,	0x0000,	604.73,	0x0000,
	2016-3-11 06:10:00,	957.175,	0x0000,	950.38,	0x0000,	605.053,	0x0000,
	2016-3-11 06:11:00,	952.892,	0x0000,	954.852,	0x0000,	605.161,	0x0000,
	2016-3-11 06:12:00,	955.462,	0x0000,	952.387,	0x0000,	605.268,	0x0000,
	2016-3-11 06:13:00,	957.175,	0x0000,	960.108,	0x0000,	605.394,	0x0000,
	2016-3-11 06:14:00,	959.745,	0x0000,	960.108,	0x0000,	605.502,	0x0000,
	2016-3-11 06:15:00,	962.314,	0x0000,	960.108,	0x0000,	605.61,	0x0000,
	2016-3-11 06:16:00,	964.884,	0x0000,	967.671,	0x0000,	605.825,	0x0000,
	2016-3-11 06:17:00,	973.449,	0x0000,	971.09,	0x0000,	605.933,	0x0000,
	2016-3-11 06:18:00,	969.166,	0x0000,	969.673,	0x0000,	606.364,	0x0000,
	2016-3-11 06:19:00,	976.019,	0x0000,	978.708,	0x0000,	606.597,	0x0000,
	2016-3-11 06:20:00,	977.732,	0x0000,	974.725,	0x0000,	606.813,	0x0000,
	2016-3-11 06:21:00,	976.019,	0x0000,	979.484,	0x0000,	606.921,	0x0000,
	2016-3-11 06:22:00,	982.871,	0x0000,	986.447,	0x0000,	606.921,	0x0000,
	2016-3-11 06:23:00,	989.723,	0x0000,	994.413,	0x0000,	606.705,	0x0000,
	2016-3-11 06:24:00,	994.006,	0x0000,	988.752,	0x0000,	606.705,	0x0000,
	2016-3-11 06:25:00,	992.293,	0x0000,	985.431,	0x0000,	606.597,	0x0000,
	2016-3-11 06:26:00,	976.875,	0x0000,	976.191,	0x0000,	606.382,	0x0000,
	2016-3-11 06:27:00,	973.449,	0x0000,	976.191,	0x0000,	606.059,	0x0000,
	2016-3-11 06:28:00,	975.162,	0x0000,	981.718,	0x0000,	605.85,	0x0000,
	2016-3-11 06:29:00,	974.306,	0x0000,	966.713,	0x0000,	605.85,	0x0000,
	2016-3-11 06:30:00,	966.597,	0x0000,	969.077,	0x0000,	605.85,	0x0000,
	2016-3-11 06:31:00,	972.592,	0x0000,	968.132,	0x0000,	605.85,	0x0000,
	2016-3-11 06:32:00,	970.879,	0x0000,	972.422,	0x0000,	606.083,	0x0000,
	2016-3-11 06:33:00,	971.736,	0x0000,	969.866,	0x0000,	606.317,	0x0000,
	2016-3-11 06:34:00,	976.875,	0x0000,	978.893,	0x0000,	606.424,	0x0000,
	2016-3-11 06:35:00,	986.297,	0x0000,	987.486,	0x0000,	606.64,	0x0000,
	2016-3-11 06:36:00,	993.149,	0x0000,	988.788,	0x0000,	606.963,	0x0000,
	2016-3-11 06:37:00,	988.01,	0x0000,	988.517,	0x0000,	607.304,	0x0000,
	2016-3-11 06:38:00,	992.293,	0x0000,	989.377,	0x0000,	607.52,	0x0000,
	2016-3-11 06:39:00,	990.58,	0x0000,	989.377,	0x0000,	607.736,	0x0000,
	2016-3-11 06:40:00,	988.867,	0x0000,	989.377,	0x0000,	608.059,	0x0000,
	2016-3-11 06:41:00,	989.723,	0x0000,	989.377,	0x0000,	608.382,	0x0000,
	2016-3-11 06:42:00,	991.436,	0x0000,	989.377,	0x0000,	608.49,	0x0000,
	2016-3-11 06:43:00,	992.293,	0x0000,	989.377,	0x0000,	608.598,	0x0000,
	2016-3-11 06:44:00,	988.867,	0x0000,	989.763,	0x0000,	608.813,	0x0000,
	2016-3-11 06:45:00,	992.293,	0x0000,	987.589,	0x0000,	608.813,	0x0000,
	2016-3-11 06:46:00,	981.158,	0x0000,	979.148,	0x0000,	608.921,	0x0000,
	2016-3-11 06:47:00,	983.727,	0x0000,	987.536,	0x0000,	608.921,	0x0000,
	2016-3-11 06:48:00,	994.006,	0x0000,	994.951,	0x0000,	608.921,	0x0000,
	2016-3-11 06:49:00,	992.293,	0x0000,	992.303,	0x0000,	608.921,	0x0000,
	2016-3-11 06:50:00,	987.154,	0x0000,	988.185,	0x0000,	608.706,	0x0000,
	2016-3-11 06:51:00,	988.867,	0x0000,	986.743,	0x0000,	608.382,	0x0000,
	2016-3-11 06:52:00,	980.301,	0x0000,	972.906,	0x0000,	608.059,	0x0000,
	2016-3-11 06:53:00,	977.732,	0x0000,	981.539,	0x0000,	607.736,	0x0000,
	2016-3-11 06:54:00,	972.592,	0x0000,	973.459,	0x0000,	607.52,	0x0000,
	2016-3-11 06:55:00,	975.162,	0x0000,	972.553,	0x0000,	607.179,	0x0000,
	2016-3-11 06:56:00,	965.74,	0x0000,	961.539,	0x0000,	607.053,	0x0000,
	2016-3-11 06:57:00,	964.027,	0x0000,	968.049,	0x0000,	607.053,	0x0000,
	2016-3-11 06:58:00,	974.306,	0x0000,	976.191,	0x0000,	606.837,	0x0000,
	2016-3-11 06:59:00,	979.445,	0x0000,	976.191,	0x0000,	606.837,	0x0000,
	2016-3-11 07:00:00,	975.162,	0x0000,	968.124,	0x0000,	607.06,	0x0000,
	2016-3-11 07:01:00,	963.171,	0x0000,	964.469,	0x0000,	607.167,	0x0000,
	2016-3-11 07:02:00,	964.027,	0x0000,	964.469,	0x0000,	606.952,	0x0000,
	2016-3-11 07:03:00,	964.027,	0x0000,	964.469,	0x0000,	606.557,	0x0000,
	2016-3-11 07:04:00,	964.027,	0x0000,	964.469,	0x0000,	606.108,	0x0000,
	2016-3-11 07:05:00,	964.027,	0x0000,	964.469,	0x0000,	605.551,	0x0000,
	2016-3-11 07:06:00,	965.74,	0x0000,	964.469,	0x0000,	605.299,	0x0000,
	2016-3-11 07:07:00,	965.74,	0x0000,	964.469,	0x0000,	605.084,	0x0000,
	2016-3-11 07:08:00,	963.171,	0x0000,	964.469,	0x0000,	604.868,	0x0000,
	2016-3-11 07:09:00,	965.74,	0x0000,	964.469,	0x0000,	604.761,	0x0000,
	2016-3-11 07:10:00,	964.027,	0x0000,	964.469,	0x0000,	604.545,	0x0000,
	2016-3-11 07:11:00,	966.597,	0x0000,	967.124,	0x0000,	604.437,	0x0000,
	2016-3-11 07:12:00,	970.023,	0x0000,	969.751,	0x0000,	604.33,	0x0000,
	2016-3-11 07:13:00,	974.306,	0x0000,	978.967,	0x0000,	604.33,	0x0000,
	2016-3-11 07:14:00,	983.727,	0x0000,	982.051,	0x0000,	604.33,	0x0000,
	2016-3-11 07:15:00,	982.014,	0x0000,	979.05,	0x0000,	604.455,	0x0000,
	2016-3-11 07:16:00,	975.162,	0x0000,	969.597,	0x0000,	604.563,	0x0000,
	2016-3-11 07:17:00,	972.592,	0x0000,	973.993,	0x0000,	604.563,	0x0000,
	2016-3-11 07:18:00,	968.31,	0x0000,	965.189,	0x0000,	604.563,	0x0000,
	2016-3-11 07:19:00,	970.023,	0x0000,	974.4,	0x0000,	604.204,	0x0000,
	2016-3-11 07:20:00,	970.879,	0x0000,	965.185,	0x0000,	603.97,	0x0000,
	2016-3-11 07:21:00,	964.027,	0x0000,	967.497,	0x0000,	603.647,	0x0000,
	2016-3-11 07:22:00,	970.023,	0x0000,	968.849,	0x0000,	603.539,	0x0000,
	2016-3-11 07:23:00,	966.597,	0x0000,	968.849,	0x0000,	603.539,	0x0000,
	2016-3-11 07:24:00,	964.027,	0x0000,	960.735,	0x0000,	603.647,	0x0000,
	2016-3-11 07:25:00,	963.171,	0x0000,	962.271,	0x0000,	603.755,	0x0000,
	2016-3-11 07:26:00,	964.027,	0x0000,	960.271,	0x0000,	603.755,	0x0000,
	2016-3-11 07:27:00,	958.888,	0x0000,	957.797,	0x0000,	603.521,	0x0000,
	2016-3-11 07:28:00,	952.892,	0x0000,	956.261,	0x0000,	603.414,	0x0000,
	2016-3-11 07:29:00,	953.749,	0x0000,	946.514,	0x0000,	603.414,	0x0000,
	2016-3-11 07:30:00,	952.036,	0x0000,	955.083,	0x0000,	603.414,	0x0000,
	2016-3-11 07:31:00,	959.745,	0x0000,	960.073,	0x0000,	603.198,	0x0000,
	2016-3-11 07:32:00,	961.458,	0x0000,	960.073,	0x0000,	602.875,	0x0000,
	2016-3-11 07:33:00,	961.458,	0x0000,	961.539,	0x0000,	602.516,	0x0000,
	2016-3-11 07:34:00,	962.314,	0x0000,	964.306,	0x0000,	602.301,	0x0000,
	2016-3-11 07:35:00,	970.023,	0x0000,	968.228,	0x0000,	602.067,	0x0000,
	2016-3-11 07:36:00,	967.453,	0x0000,	966.667,	0x0000,	601.852,	0x0000,
	2016-3-11 07:37:00,	968.31,	0x0000,	966.667,	0x0000,	601.744,	0x0000,
	2016-3-11 07:38:00,	968.31,	0x0000,	966.667,	0x0000,	601.636,	0x0000,
	2016-3-11 07:39:00,	965.74,	0x0000,	966.667,	0x0000,	601.529,	0x0000,
	2016-3-11 07:40:00,	967.453,	0x0000,	967.094,	0x0000,	601.529,	0x0000,
	2016-3-11 07:41:00,	971.736,	0x0000,	976.232,	0x0000,	601.403,	0x0000,
	2016-3-11 07:42:00,	982.014,	0x0000,	979.854,	0x0000,	601.403,	0x0000,
	2016-3-11 07:43:00,	982.871,	0x0000,	974.1,	0x0000,	601.403,	0x0000,
	2016-3-11 07:44:00,	973.449,	0x0000,	976.454,	0x0000,	601.403,	0x0000,
	2016-3-11 07:45:00,	973.449,	0x0000,	976.923,	0x0000,	601.08,	0x0000,
	2016-3-11 07:46:00,	970.879,	0x0000,	972.863,	0x0000,	600.864,	0x0000,
	2016-3-11 07:47:00,	971.736,	0x0000,	973.993,	0x0000,	600.523,	0x0000,
	2016-3-11 07:48:00,	965.74,	0x0000,	959.426,	0x0000,	600.308,	0x0000,
	2016-3-11 07:49:00,	959.745,	0x0000,	965.27,	0x0000,	600.092,	0x0000,
	2016-3-11 07:50:00,	964.884,	0x0000,	959.784,	0x0000,	599.985,	0x0000,
	2016-3-11 07:51:00,	961.458,	0x0000,	963.748,	0x0000,	600.092,	0x0000,
	2016-3-11 07:52:00,	957.175,	0x0000,	950.593,	0x0000,	600.092,	0x0000,
	2016-3-11 07:53:00,	953.749,	0x0000,	951.122,	0x0000,	600.2,	0x0000,
	2016-3-11 07:54:00,	940.901,	0x0000,	938.828,	0x0000,	600.433,	0x0000,
	2016-3-11 07:55:00,	942.614,	0x0000,	947.634,	0x0000,	600.757,	0x0000,
	2016-3-11 07:56:00,	942.614,	0x0000,	938.504,	0x0000,	600.972,	0x0000,
	2016-3-11 07:57:00,	940.901,	0x0000,	945.34,	0x0000,	600.972,	0x0000,
	2016-3-11 07:58:00,	940.901,	0x0000,	935.127,	0x0000,	600.972,	0x0000,
