时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-23 15:02:00,	695.076,	0x0000,	696.228,	0x0000,	580.479,	0x0000,
	2016-3-23 15:03:00,	695.933,	0x0000,	696.228,	0x0000,	580.694,	0x0000,
	2016-3-23 15:04:00,	695.933,	0x0000,	696.228,	0x0000,	580.801,	0x0000,
	2016-3-23 15:05:00,	697.646,	0x0000,	696.228,	0x0000,	580.801,	0x0000,
	2016-3-23 15:06:00,	695.933,	0x0000,	696.228,	0x0000,	580.909,	0x0000,
	2016-3-23 15:07:00,	695.933,	0x0000,	696.228,	0x0000,	580.909,	0x0000,
	2016-3-23 15:08:00,	695.933,	0x0000,	696.228,	0x0000,	580.909,	0x0000,
	2016-3-23 15:09:00,	695.076,	0x0000,	696.228,	0x0000,	580.909,	0x0000,
	2016-3-23 15:10:00,	696.789,	0x0000,	696.228,	0x0000,	581.117,	0x0000,
	2016-3-23 15:11:00,	696.789,	0x0000,	696.228,	0x0000,	581.117,	0x0000,
	2016-3-23 15:12:00,	695.933,	0x0000,	696.228,	0x0000,	581.117,	0x0000,
	2016-3-23 15:13:00,	695.076,	0x0000,	696.228,	0x0000,	580.902,	0x0000,
	2016-3-23 15:14:00,	695.933,	0x0000,	696.228,	0x0000,	580.687,	0x0000,
	2016-3-23 15:15:00,	695.076,	0x0000,	696.228,	0x0000,	580.472,	0x0000,
	2016-3-23 15:16:00,	697.646,	0x0000,	696.228,	0x0000,	580.364,	0x0000,
	2016-3-23 15:17:00,	696.789,	0x0000,	696.228,	0x0000,	580.257,	0x0000,
	2016-3-23 15:18:00,	695.933,	0x0000,	696.228,	0x0000,	580.257,	0x0000,
	2016-3-23 15:19:00,	695.933,	0x0000,	696.228,	0x0000,	580.257,	0x0000,
	2016-3-23 15:20:00,	696.789,	0x0000,	696.228,	0x0000,	580.149,	0x0000,
	2016-3-23 15:21:00,	696.789,	0x0000,	696.228,	0x0000,	580.382,	0x0000,
	2016-3-23 15:22:00,	697.646,	0x0000,	696.228,	0x0000,	580.514,	0x0000,
	2016-3-23 15:23:00,	696.789,	0x0000,	696.228,	0x0000,	580.514,	0x0000,
	2016-3-23 15:24:00,	695.933,	0x0000,	696.228,	0x0000,	580.514,	0x0000,
	2016-3-23 15:25:00,	697.646,	0x0000,	696.228,	0x0000,	580.514,	0x0000,
	2016-3-23 15:26:00,	695.076,	0x0000,	696.228,	0x0000,	580.407,	0x0000,
	2016-3-23 15:27:00,	696.789,	0x0000,	696.228,	0x0000,	580.299,	0x0000,
	2016-3-23 15:28:00,	695.076,	0x0000,	696.228,	0x0000,	580.299,	0x0000,
	2016-3-23 15:29:00,	696.789,	0x0000,	696.228,	0x0000,	580.407,	0x0000,
	2016-3-23 15:30:00,	695.076,	0x0000,	696.228,	0x0000,	580.622,	0x0000,
	2016-3-23 15:31:00,	695.933,	0x0000,	696.228,	0x0000,	580.945,	0x0000,
	2016-3-23 15:32:00,	696.789,	0x0000,	696.228,	0x0000,	581.16,	0x0000,
	2016-3-23 15:33:00,	695.076,	0x0000,	696.228,	0x0000,	581.267,	0x0000,
	2016-3-23 15:34:00,	696.789,	0x0000,	696.228,	0x0000,	581.16,	0x0000,
	2016-3-23 15:35:00,	696.789,	0x0000,	696.228,	0x0000,	580.998,	0x0000,
	2016-3-23 15:36:00,	695.933,	0x0000,	696.228,	0x0000,	580.622,	0x0000,
	2016-3-23 15:37:00,	697.646,	0x0000,	696.228,	0x0000,	580.299,	0x0000,
	2016-3-23 15:38:00,	696.789,	0x0000,	696.228,	0x0000,	579.977,	0x0000,
	2016-3-23 15:39:00,	695.933,	0x0000,	696.228,	0x0000,	579.51,	0x0000,
	2016-3-23 15:40:00,	695.076,	0x0000,	696.228,	0x0000,	578.937,	0x0000,
	2016-3-23 15:41:00,	695.933,	0x0000,	696.228,	0x0000,	578.256,	0x0000,
	2016-3-23 15:42:00,	696.789,	0x0000,	696.228,	0x0000,	577.528,	0x0000,
	2016-3-23 15:43:00,	696.789,	0x0000,	696.228,	0x0000,	576.847,	0x0000,
	2016-3-23 15:44:00,	695.076,	0x0000,	696.228,	0x0000,	576.184,	0x0000,
	2016-3-23 15:45:00,	695.076,	0x0000,	696.228,	0x0000,	575.335,	0x0000,
	2016-3-23 15:46:00,	697.646,	0x0000,	696.228,	0x0000,	574.797,	0x0000,
	2016-3-23 15:47:00,	696.789,	0x0000,	696.228,	0x0000,	574.188,	0x0000,
	2016-3-23 15:48:00,	695.933,	0x0000,	696.228,	0x0000,	573.752,	0x0000,
	2016-3-23 15:49:00,	694.219,	0x0000,	696.228,	0x0000,	573.196,	0x0000,
	2016-3-23 15:50:00,	696.789,	0x0000,	696.228,	0x0000,	572.748,	0x0000,
	2016-3-23 15:51:00,	696.789,	0x0000,	696.228,	0x0000,	572.139,	0x0000,
	2016-3-23 15:52:00,	696.789,	0x0000,	696.228,	0x0000,	571.673,	0x0000,
	2016-3-23 15:53:00,	694.219,	0x0000,	696.228,	0x0000,	570.903,	0x0000,
	2016-3-23 15:54:00,	695.933,	0x0000,	696.228,	0x0000,	570.33,	0x0000,
	2016-3-23 15:55:00,	697.646,	0x0000,	696.228,	0x0000,	569.858,	0x0000,
	2016-3-23 15:56:00,	695.076,	0x0000,	696.228,	0x0000,	569.75,	0x0000,
	2016-3-23 15:57:00,	695.933,	0x0000,	696.228,	0x0000,	569.643,	0x0000,
	2016-3-23 15:58:00,	695.076,	0x0000,	696.228,	0x0000,	569.32,	0x0000,
	2016-3-23 15:59:00,	695.933,	0x0000,	696.228,	0x0000,	568.98,	0x0000,
	2016-3-23 16:00:00,	696.789,	0x0000,	696.228,	0x0000,	568.758,	0x0000,
	2016-3-23 16:01:00,	697.646,	0x0000,	696.228,	0x0000,	568.4,	0x0000,
	2016-3-23 16:02:00,	695.076,	0x0000,	696.228,	0x0000,	568.185,	0x0000,
	2016-3-23 16:03:00,	695.076,	0x0000,	696.228,	0x0000,	567.648,	0x0000,
	2016-3-23 16:04:00,	696.789,	0x0000,	696.228,	0x0000,	567.003,	0x0000,
	2016-3-23 16:05:00,	695.933,	0x0000,	696.228,	0x0000,	566.358,	0x0000,
	2016-3-23 16:06:00,	695.933,	0x0000,	696.228,	0x0000,	565.803,	0x0000,
	2016-3-23 16:07:00,	695.933,	0x0000,	696.228,	0x0000,	565.248,	0x0000,
	2016-3-23 16:08:00,	695.933,	0x0000,	696.228,	0x0000,	564.794,	0x0000,
	2016-3-23 16:09:00,	695.076,	0x0000,	696.228,	0x0000,	564.471,	0x0000,
	2016-3-23 16:10:00,	695.933,	0x0000,	696.228,	0x0000,	563.934,	0x0000,
	2016-3-23 16:11:00,	695.933,	0x0000,	696.228,	0x0000,	563.379,	0x0000,
	2016-3-23 16:12:00,	696.789,	0x0000,	696.228,	0x0000,	563.039,	0x0000,
	2016-3-23 16:13:00,	696.789,	0x0000,	696.228,	0x0000,	562.931,	0x0000,
	2016-3-23 16:14:00,	696.789,	0x0000,	696.228,	0x0000,	562.788,	0x0000,
	2016-3-23 16:15:00,	696.789,	0x0000,	696.228,	0x0000,	562.681,	0x0000,
	2016-3-23 16:16:00,	697.646,	0x0000,	696.228,	0x0000,	562.931,	0x0000,
	2016-3-23 16:17:00,	695.933,	0x0000,	696.228,	0x0000,	563.057,	0x0000,
	2016-3-23 16:18:00,	697.646,	0x0000,	696.228,	0x0000,	563.272,	0x0000,
	2016-3-23 16:19:00,	695.933,	0x0000,	696.228,	0x0000,	563.397,	0x0000,
	2016-3-23 16:20:00,	696.789,	0x0000,	696.228,	0x0000,	563.498,	0x0000,
	2016-3-23 16:21:00,	695.933,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:22:00,	696.789,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:23:00,	696.789,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:24:00,	695.933,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:25:00,	696.789,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:26:00,	694.219,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:27:00,	695.933,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:28:00,	696.789,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:29:00,	697.646,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:30:00,	694.219,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:31:00,	696.789,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:32:00,	695.933,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:33:00,	696.789,	0x0000,	696.228,	0x0000,	563.612,	0x0000,
	2016-3-23 16:34:00,	697.646,	0x0000,	696.228,	0x0000,	563.726,	0x0000,
	2016-3-23 16:35:00,	694.219,	0x0000,	696.228,	0x0000,	563.959,	0x0000,
	2016-3-23 16:36:00,	697.646,	0x0000,	696.228,	0x0000,	564.209,	0x0000,
	2016-3-23 16:37:00,	695.076,	0x0000,	696.228,	0x0000,	564.424,	0x0000,
	2016-3-23 16:38:00,	696.789,	0x0000,	696.228,	0x0000,	564.532,	0x0000,
	2016-3-23 16:39:00,	696.789,	0x0000,	696.228,	0x0000,	564.407,	0x0000,
	2016-3-23 16:40:00,	696.789,	0x0000,	696.228,	0x0000,	564.299,	0x0000,
	2016-3-23 16:41:00,	695.076,	0x0000,	696.228,	0x0000,	564.299,	0x0000,
	2016-3-23 16:42:00,	697.646,	0x0000,	696.228,	0x0000,	564.424,	0x0000,
	2016-3-23 16:43:00,	695.076,	0x0000,	696.228,	0x0000,	564.657,	0x0000,
	2016-3-23 16:44:00,	695.933,	0x0000,	696.228,	0x0000,	564.657,	0x0000,
	2016-3-23 16:45:00,	695.933,	0x0000,	696.228,	0x0000,	564.657,	0x0000,
	2016-3-23 16:46:00,	695.933,	0x0000,	696.228,	0x0000,	564.657,	0x0000,
	2016-3-23 16:47:00,	696.789,	0x0000,	696.228,	0x0000,	564.657,	0x0000,
	2016-3-23 16:48:00,	696.789,	0x0000,	696.228,	0x0000,	564.765,	0x0000,
	2016-3-23 16:49:00,	697.646,	0x0000,	696.228,	0x0000,	564.98,	0x0000,
	2016-3-23 16:50:00,	695.933,	0x0000,	696.228,	0x0000,	565.195,	0x0000,
	2016-3-23 16:51:00,	695.933,	0x0000,	696.228,	0x0000,	565.302,	0x0000,
	2016-3-23 16:52:00,	695.076,	0x0000,	696.228,	0x0000,	565.302,	0x0000,
	2016-3-23 16:53:00,	695.076,	0x0000,	696.228,	0x0000,	565.409,	0x0000,
	2016-3-23 16:54:00,	696.789,	0x0000,	696.228,	0x0000,	565.409,	0x0000,
	2016-3-23 16:55:00,	695.933,	0x0000,	696.228,	0x0000,	565.51,	0x0000,
	2016-3-23 16:56:00,	696.789,	0x0000,	696.228,	0x0000,	565.618,	0x0000,
	2016-3-23 16:57:00,	694.219,	0x0000,	696.228,	0x0000,	565.618,	0x0000,
	2016-3-23 16:58:00,	696.789,	0x0000,	696.228,	0x0000,	565.618,	0x0000,
	2016-3-23 16:59:00,	695.933,	0x0000,	696.228,	0x0000,	565.719,	0x0000,
	2016-3-23 17:00:00,	695.933,	0x0000,	696.228,	0x0000,	565.951,	0x0000,
	2016-3-23 17:01:00,	695.076,	0x0000,	696.228,	0x0000,	566.166,	0x0000,
	2016-3-23 17:02:00,	696.789,	0x0000,	696.228,	0x0000,	566.381,	0x0000,
	2016-3-23 17:03:00,	695.933,	0x0000,	696.228,	0x0000,	566.721,	0x0000,
	2016-3-23 17:04:00,	695.933,	0x0000,	696.228,	0x0000,	566.954,	0x0000,
	2016-3-23 17:05:00,	695.933,	0x0000,	696.228,	0x0000,	567.169,	0x0000,
	2016-3-23 17:06:00,	695.933,	0x0000,	696.228,	0x0000,	567.395,	0x0000,
	2016-3-23 17:07:00,	695.076,	0x0000,	696.228,	0x0000,	567.521,	0x0000,
	2016-3-23 17:08:00,	694.219,	0x0000,	696.228,	0x0000,	567.646,	0x0000,
	2016-3-23 17:09:00,	697.646,	0x0000,	696.228,	0x0000,	567.646,	0x0000,
	2016-3-23 17:10:00,	696.789,	0x0000,	696.228,	0x0000,	567.754,	0x0000,
	2016-3-23 17:11:00,	696.789,	0x0000,	696.228,	0x0000,	567.879,	0x0000,
	2016-3-23 17:12:00,	697.646,	0x0000,	696.271,	0x0000,	568.291,	0x0000,
	2016-3-23 17:13:00,	695.933,	0x0000,	696.271,	0x0000,	568.631,	0x0000,
	2016-3-23 17:14:00,	695.933,	0x0000,	696.271,	0x0000,	568.954,	0x0000,
	2016-3-23 17:15:00,	696.789,	0x0000,	696.271,	0x0000,	569.169,	0x0000,
	2016-3-23 17:16:00,	697.646,	0x0000,	696.271,	0x0000,	569.276,	0x0000,
	2016-3-23 17:17:00,	696.789,	0x0000,	696.271,	0x0000,	569.162,	0x0000,
	2016-3-23 17:18:00,	695.933,	0x0000,	696.271,	0x0000,	569.269,	0x0000,
	2016-3-23 17:19:00,	695.933,	0x0000,	696.271,	0x0000,	569.377,	0x0000,
	2016-3-23 17:20:00,	695.076,	0x0000,	696.271,	0x0000,	569.628,	0x0000,
	2016-3-23 17:21:00,	695.933,	0x0000,	691.666,	0x0000,	569.753,	0x0000,
	2016-3-23 17:22:00,	686.511,	0x0000,	687.608,	0x0000,	569.986,	0x0000,
	2016-3-23 17:23:00,	695.076,	0x0000,	702.198,	0x0000,	570.201,	0x0000,
	2016-3-23 17:24:00,	697.646,	0x0000,	697.802,	0x0000,	570.559,	0x0000,
	2016-3-23 17:25:00,	699.359,	0x0000,	707.056,	0x0000,	570.667,	0x0000,
	2016-3-23 17:26:00,	712.207,	0x0000,	708.506,	0x0000,	570.667,	0x0000,
	2016-3-23 17:27:00,	702.785,	0x0000,	698.535,	0x0000,	570.559,	0x0000,
	2016-3-23 17:28:00,	704.498,	0x0000,	711.789,	0x0000,	570.326,	0x0000,
	2016-3-23 17:29:00,	713.92,	0x0000,	713.919,	0x0000,	570.004,	0x0000,
	2016-3-23 17:30:00,	715.633,	0x0000,	713.919,	0x0000,	569.896,	0x0000,
	2016-3-23 17:31:00,	720.772,	0x0000,	724.176,	0x0000,	570.004,	0x0000,
	2016-3-23 17:32:00,	722.485,	0x0000,	714.922,	0x0000,	570.452,	0x0000,
	2016-3-23 17:33:00,	711.35,	0x0000,	713.963,	0x0000,	570.9,	0x0000,
	2016-3-23 17:34:00,	721.628,	0x0000,	727.091,	0x0000,	571.025,	0x0000,
	2016-3-23 17:35:00,	729.337,	0x0000,	727.091,	0x0000,	570.774,	0x0000,
	2016-3-23 17:36:00,	730.194,	0x0000,	727.091,	0x0000,	570.427,	0x0000,
	2016-3-23 17:37:00,	728.481,	0x0000,	727.091,	0x0000,	569.944,	0x0000,
	2016-3-23 17:38:00,	731.907,	0x0000,	734.797,	0x0000,	569.478,	0x0000,
	2016-3-23 17:39:00,	732.763,	0x0000,	732.967,	0x0000,	569.12,	0x0000,
	2016-3-23 17:40:00,	733.62,	0x0000,	732.967,	0x0000,	568.744,	0x0000,
	2016-3-23 17:41:00,	732.763,	0x0000,	732.967,	0x0000,	568.529,	0x0000,
	2016-3-23 17:42:00,	731.907,	0x0000,	732.967,	0x0000,	568.188,	0x0000,
	2016-3-23 17:43:00,	731.05,	0x0000,	732.967,	0x0000,	568.081,	0x0000,
	2016-3-23 17:44:00,	732.763,	0x0000,	728.778,	0x0000,	568.188,	0x0000,
	2016-3-23 17:45:00,	731.05,	0x0000,	736.907,	0x0000,	568.553,	0x0000,
	2016-3-23 17:46:00,	741.329,	0x0000,	740.401,	0x0000,	568.804,	0x0000,
	2016-3-23 17:47:00,	732.763,	0x0000,	726.374,	0x0000,	569.27,	0x0000,
	2016-3-23 17:48:00,	729.337,	0x0000,	737.877,	0x0000,	569.7,	0x0000,
	2016-3-23 17:49:00,	743.042,	0x0000,	743.191,	0x0000,	570.04,	0x0000,
	2016-3-23 17:50:00,	738.759,	0x0000,	738.722,	0x0000,	570.38,	0x0000,
	2016-3-23 17:51:00,	739.616,	0x0000,	741.026,	0x0000,	570.506,	0x0000,
	2016-3-23 17:52:00,	740.472,	0x0000,	741.026,	0x0000,	570.882,	0x0000,
	2016-3-23 17:53:00,	741.329,	0x0000,	741.026,	0x0000,	571.258,	0x0000,
	2016-3-23 17:54:00,	743.042,	0x0000,	741.026,	0x0000,	571.766,	0x0000,
	2016-3-23 17:55:00,	739.616,	0x0000,	736.462,	0x0000,	571.999,	0x0000,
	2016-3-23 17:56:00,	736.19,	0x0000,	742.213,	0x0000,	572.107,	0x0000,
	2016-3-23 17:57:00,	740.472,	0x0000,	735.713,	0x0000,	572.322,	0x0000,
	2016-3-23 17:58:00,	735.333,	0x0000,	739.213,	0x0000,	572.537,	0x0000,
	2016-3-23 17:59:00,	739.616,	0x0000,	736.337,	0x0000,	572.537,	0x0000,
	2016-3-23 18:00:00,	737.046,	0x0000,	735.897,	0x0000,	572.537,	0x0000,
	2016-3-23 18:01:00,	741.329,	0x0000,	747.589,	0x0000,	572.644,	0x0000,
	2016-3-23 18:02:00,	747.325,	0x0000,	740.616,	0x0000,	572.859,	0x0000,
	2016-3-23 18:03:00,	743.898,	0x0000,	748.619,	0x0000,	573.074,	0x0000,
	2016-3-23 18:04:00,	748.181,	0x0000,	741.992,	0x0000,	572.967,	0x0000,
	2016-3-23 18:05:00,	739.616,	0x0000,	743.444,	0x0000,	573.182,	0x0000,
	2016-3-23 18:06:00,	749.894,	0x0000,	752.747,	0x0000,	573.289,	0x0000,
	2016-3-23 18:07:00,	745.611,	0x0000,	738.617,	0x0000,	573.719,	0x0000,
	2016-3-23 18:08:00,	742.185,	0x0000,	740.865,	0x0000,	573.827,	0x0000,
	2016-3-23 18:09:00,	739.616,	0x0000,	741.954,	0x0000,	573.952,	0x0000,
	2016-3-23 18:10:00,	740.472,	0x0000,	738.095,	0x0000,	574.293,	0x0000,
	2016-3-23 18:11:00,	740.472,	0x0000,	746.473,	0x0000,	574.4,	0x0000,
	2016-3-23 18:12:00,	750.751,	0x0000,	754.212,	0x0000,	574.4,	0x0000,
	2016-3-23 18:13:00,	755.89,	0x0000,	754.212,	0x0000,	574.508,	0x0000,
	2016-3-23 18:14:00,	757.603,	0x0000,	759.964,	0x0000,	574.848,	0x0000,
	2016-3-23 18:15:00,	755.033,	0x0000,	749.21,	0x0000,	575.171,	0x0000,
	2016-3-23 18:16:00,	756.746,	0x0000,	764.216,	0x0000,	575.278,	0x0000,
	2016-3-23 18:17:00,	757.603,	0x0000,	754.961,	0x0000,	575.171,	0x0000,
	2016-3-23 18:18:00,	760.172,	0x0000,	764.008,	0x0000,	574.83,	0x0000,
	2016-3-23 18:19:00,	760.172,	0x0000,	759.341,	0x0000,	574.508,	0x0000,
	2016-3-23 18:20:00,	766.168,	0x0000,	772.528,	0x0000,	573.97,	0x0000,
	2016-3-23 18:21:00,	773.877,	0x0000,	772.528,	0x0000,	573.612,	0x0000,
	2016-3-23 18:22:00,	774.734,	0x0000,	772.528,	0x0000,	573.498,	0x0000,
	2016-3-23 18:23:00,	773.02,	0x0000,	772.528,	0x0000,	573.283,	0x0000,
	2016-3-23 18:24:00,	773.877,	0x0000,	772.528,	0x0000,	572.96,	0x0000,
	2016-3-23 18:25:00,	772.164,	0x0000,	772.528,	0x0000,	572.316,	0x0000,
	2016-3-23 18:26:00,	773.02,	0x0000,	772.528,	0x0000,	571.724,	0x0000,
	2016-3-23 18:27:00,	780.729,	0x0000,	785.633,	0x0000,	571.348,	0x0000,
	2016-3-23 18:28:00,	785.868,	0x0000,	778.862,	0x0000,	571.241,	0x0000,
	2016-3-23 18:29:00,	787.581,	0x0000,	786.427,	0x0000,	571.624,	0x0000,
	2016-3-23 18:30:00,	789.295,	0x0000,	786.01,	0x0000,	572.484,	0x0000,
	2016-3-23 18:31:00,	785.012,	0x0000,	787.742,	0x0000,	573.469,	0x0000,
	2016-3-23 18:32:00,	792.721,	0x0000,	789.181,	0x0000,	573.702,	0x0000,
	2016-3-23 18:33:00,	783.299,	0x0000,	778.219,	0x0000,	573.469,	0x0000,
	2016-3-23 18:34:00,	787.581,	0x0000,	793.225,	0x0000,	572.985,	0x0000,
	2016-3-23 18:35:00,	797.003,	0x0000,	793.773,	0x0000,	572.878,	0x0000,
	2016-3-23 18:36:00,	796.147,	0x0000,	792.272,	0x0000,	572.985,	0x0000,
	2016-3-23 18:37:00,	791.008,	0x0000,	790.843,	0x0000,	573.093,	0x0000,
	2016-3-23 18:38:00,	790.151,	0x0000,	791.53,	0x0000,	573.433,	0x0000,
	2016-3-23 18:39:00,	794.434,	0x0000,	789.966,	0x0000,	573.666,	0x0000,
	2016-3-23 18:40:00,	792.721,	0x0000,	799.023,	0x0000,	573.666,	0x0000,
	2016-3-23 18:41:00,	793.577,	0x0000,	785.515,	0x0000,	573.666,	0x0000,
	2016-3-23 18:42:00,	779.873,	0x0000,	780.586,	0x0000,	573.666,	0x0000,
	2016-3-23 18:43:00,	784.155,	0x0000,	788.672,	0x0000,	573.559,	0x0000,
	2016-3-23 18:44:00,	785.868,	0x0000,	784.249,	0x0000,	573.792,	0x0000,
	2016-3-23 18:45:00,	785.868,	0x0000,	791.94,	0x0000,	573.899,	0x0000,
	2016-3-23 18:46:00,	791.864,	0x0000,	787.912,	0x0000,	574.239,	0x0000,
	2016-3-23 18:47:00,	790.151,	0x0000,	792.415,	0x0000,	574.884,	0x0000,
	2016-3-23 18:48:00,	789.295,	0x0000,	787.912,	0x0000,	575.422,	0x0000,
	2016-3-23 18:49:00,	791.008,	0x0000,	787.912,	0x0000,	576.085,	0x0000,
	2016-3-23 18:50:00,	795.29,	0x0000,	796.915,	0x0000,	576.694,	0x0000,
	2016-3-23 18:51:00,	788.438,	0x0000,	782.784,	0x0000,	577.16,	0x0000,
	2016-3-23 18:52:00,	785.012,	0x0000,	790.975,	0x0000,	577.268,	0x0000,
	2016-3-23 18:53:00,	792.721,	0x0000,	790.11,	0x0000,	577.268,	0x0000,
	2016-3-23 18:54:00,	790.151,	0x0000,	794.738,	0x0000,	577.375,	0x0000,
	2016-3-23 18:55:00,	793.577,	0x0000,	788.358,	0x0000,	577.375,	0x0000,
	2016-3-23 18:56:00,	794.434,	0x0000,	795.364,	0x0000,	577.268,	0x0000,
	2016-3-23 18:57:00,	791.008,	0x0000,	787.912,	0x0000,	577.268,	0x0000,
	2016-3-23 18:58:00,	791.008,	0x0000,	798.542,	0x0000,	577.16,	0x0000,
	2016-3-23 18:59:00,	801.286,	0x0000,	795.419,	0x0000,	576.927,	0x0000,
	2016-3-23 19:00:00,	791.008,	0x0000,	787.18,	0x0000,	576.712,	0x0000,
	2016-3-23 19:01:00,	788.438,	0x0000,	786.447,	0x0000,	576.604,	0x0000,
	2016-3-23 19:02:00,	784.155,	0x0000,	788.573,	0x0000,	576.389,	0x0000,
	2016-3-23 19:03:00,	791.008,	0x0000,	789.448,	0x0000,	576.049,	0x0000,
	2016-3-23 19:04:00,	789.295,	0x0000,	789.377,	0x0000,	575.708,	0x0000,
	2016-3-23 19:05:00,	790.151,	0x0000,	788.645,	0x0000,	575.368,	0x0000,
	2016-3-23 19:06:00,	789.295,	0x0000,	788.645,	0x0000,	575.045,	0x0000,
	2016-3-23 19:07:00,	787.581,	0x0000,	788.645,	0x0000,	574.83,	0x0000,
	2016-3-23 19:08:00,	786.725,	0x0000,	779.142,	0x0000,	574.615,	0x0000,
	2016-3-23 19:09:00,	784.155,	0x0000,	787.18,	0x0000,	574.4,	0x0000,
	2016-3-23 19:10:00,	788.438,	0x0000,	790.368,	0x0000,	574.4,	0x0000,
	2016-3-23 19:11:00,	795.29,	0x0000,	789.429,	0x0000,	574.508,	0x0000,
	2016-3-23 19:12:00,	787.581,	0x0000,	792.492,	0x0000,	574.723,	0x0000,
	2016-3-23 19:13:00,	794.434,	0x0000,	789.699,	0x0000,	574.974,	0x0000,
	2016-3-23 19:14:00,	784.155,	0x0000,	780.634,	0x0000,	575.35,	0x0000,
	2016-3-23 19:15:00,	779.873,	0x0000,	780.634,	0x0000,	575.35,	0x0000,
	2016-3-23 19:16:00,	782.442,	0x0000,	784.711,	0x0000,	575.242,	0x0000,
	2016-3-23 19:17:00,	781.586,	0x0000,	780.586,	0x0000,	575.027,	0x0000,
	2016-3-23 19:18:00,	784.155,	0x0000,	789.903,	0x0000,	574.687,	0x0000,
	2016-3-23 19:19:00,	795.29,	0x0000,	791.709,	0x0000,	574.418,	0x0000,
	2016-3-23 19:20:00,	789.295,	0x0000,	790.272,	0x0000,	574.418,	0x0000,
	2016-3-23 19:21:00,	789.295,	0x0000,	790.843,	0x0000,	574.633,	0x0000,
	2016-3-23 19:22:00,	782.442,	0x0000,	782.216,	0x0000,	574.956,	0x0000,
	2016-3-23 19:23:00,	789.295,	0x0000,	788.968,	0x0000,	575.189,	0x0000,
	2016-3-23 19:24:00,	782.442,	0x0000,	780.03,	0x0000,	575.511,	0x0000,
	2016-3-23 19:25:00,	786.725,	0x0000,	795.034,	0x0000,	575.619,	0x0000,
	2016-3-23 19:26:00,	795.29,	0x0000,	785.637,	0x0000,	575.941,	0x0000,
	2016-3-23 19:27:00,	790.151,	0x0000,	791.575,	0x0000,	576.049,	0x0000,
	2016-3-23 19:28:00,	790.151,	0x0000,	782.447,	0x0000,	575.941,	0x0000,
	2016-3-23 19:29:00,	785.868,	0x0000,	792.6,	0x0000,	575.941,	0x0000,
	2016-3-23 19:30:00,	791.008,	0x0000,	786.387,	0x0000,	575.941,	0x0000,
	2016-3-23 19:31:00,	781.586,	0x0000,	778.388,	0x0000,	576.049,	0x0000,
	2016-3-23 19:32:00,	768.738,	0x0000,	764.819,	0x0000,	576.049,	0x0000,
	2016-3-23 19:33:00,	763.599,	0x0000,	768.722,	0x0000,	576.049,	0x0000,
	2016-3-23 19:34:00,	761.885,	0x0000,	761.538,	0x0000,	576.049,	0x0000,
	2016-3-23 19:35:00,	764.455,	0x0000,	767.103,	0x0000,	575.816,	0x0000,
	2016-3-23 19:36:00,	761.885,	0x0000,	760.852,	0x0000,	575.583,	0x0000,
	2016-3-23 19:37:00,	766.168,	0x0000,	773.993,	0x0000,	575.375,	0x0000,
	2016-3-23 19:38:00,	774.734,	0x0000,	773.993,	0x0000,	575.249,	0x0000,
	2016-3-23 19:39:00,	776.447,	0x0000,	773.993,	0x0000,	575.572,	0x0000,
	2016-3-23 19:40:00,	776.447,	0x0000,	773.993,	0x0000,	576.038,	0x0000,
	2016-3-23 19:41:00,	782.442,	0x0000,	783.747,	0x0000,	576.79,	0x0000,
	2016-3-23 19:42:00,	780.729,	0x0000,	780.657,	0x0000,	577.543,	0x0000,
	2016-3-23 19:43:00,	786.725,	0x0000,	782.658,	0x0000,	578.296,	0x0000,
	2016-3-23 19:44:00,	785.868,	0x0000,	787.884,	0x0000,	578.654,	0x0000,
	2016-3-23 19:45:00,	788.438,	0x0000,	782.051,	0x0000,	578.977,	0x0000,
	2016-3-23 19:46:00,	780.729,	0x0000,	782.614,	0x0000,	579.084,	0x0000,
	2016-3-23 19:47:00,	781.586,	0x0000,	779.854,	0x0000,	578.977,	0x0000,
	2016-3-23 19:48:00,	779.873,	0x0000,	782.854,	0x0000,	578.529,	0x0000,
	2016-3-23 19:49:00,	785.012,	0x0000,	781.319,	0x0000,	578.081,	0x0000,
	2016-3-23 19:50:00,	781.586,	0x0000,	783.444,	0x0000,	577.758,	0x0000,
