时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-12 19:40:00,	822.699,	0x0000,	823.077,	0x0000,	599.59,	0x0000,
	2016-3-12 19:41:00,	823.556,	0x0000,	819.95,	0x0000,	599.231,	0x0000,
	2016-3-12 19:42:00,	820.986,	0x0000,	821.612,	0x0000,	598.89,	0x0000,
	2016-3-12 19:43:00,	819.273,	0x0000,	816.048,	0x0000,	598.513,	0x0000,
	2016-3-12 19:44:00,	819.273,	0x0000,	825.845,	0x0000,	598.064,	0x0000,
	2016-3-12 19:45:00,	818.417,	0x0000,	815.875,	0x0000,	597.634,	0x0000,
	2016-3-12 19:46:00,	814.991,	0x0000,	815.751,	0x0000,	597.4,	0x0000,
	2016-3-12 19:47:00,	814.991,	0x0000,	820.379,	0x0000,	597.059,	0x0000,
	2016-3-12 19:48:00,	824.412,	0x0000,	826.005,	0x0000,	596.826,	0x0000,
	2016-3-12 19:49:00,	826.982,	0x0000,	826.005,	0x0000,	596.826,	0x0000,
	2016-3-12 19:50:00,	826.125,	0x0000,	818.004,	0x0000,	597.059,	0x0000,
	2016-3-12 19:51:00,	814.134,	0x0000,	814.286,	0x0000,	597.382,	0x0000,
	2016-3-12 19:52:00,	816.704,	0x0000,	820.1,	0x0000,	597.49,	0x0000,
	2016-3-12 19:53:00,	813.278,	0x0000,	812.821,	0x0000,	597.364,	0x0000,
	2016-3-12 19:54:00,	809.851,	0x0000,	805.942,	0x0000,	596.88,	0x0000,
	2016-3-12 19:55:00,	799.573,	0x0000,	804.568,	0x0000,	596.306,	0x0000,
	2016-3-12 19:56:00,	807.282,	0x0000,	809.158,	0x0000,	595.588,	0x0000,
	2016-3-12 19:57:00,	808.995,	0x0000,	809.158,	0x0000,	595.014,	0x0000,
	2016-3-12 19:58:00,	807.282,	0x0000,	811.096,	0x0000,	594.798,	0x0000,
	2016-3-12 19:59:00,	811.564,	0x0000,	809.89,	0x0000,	594.798,	0x0000,
	2016-3-12 20:00:00,	813.278,	0x0000,	816.704,	0x0000,	594.798,	0x0000,
	2016-3-12 20:01:00,	818.417,	0x0000,	815.616,	0x0000,	594.798,	0x0000,
	2016-3-12 20:02:00,	812.421,	0x0000,	811.355,	0x0000,	595.014,	0x0000,
	2016-3-12 20:03:00,	811.564,	0x0000,	811.355,	0x0000,	595.121,	0x0000,
	2016-3-12 20:04:00,	810.708,	0x0000,	811.355,	0x0000,	595.121,	0x0000,
	2016-3-12 20:05:00,	814.991,	0x0000,	815.167,	0x0000,	594.953,	0x0000,
	2016-3-12 20:06:00,	812.421,	0x0000,	812.821,	0x0000,	594.738,	0x0000,
	2016-3-12 20:07:00,	814.991,	0x0000,	812.821,	0x0000,	594.505,	0x0000,
	2016-3-12 20:08:00,	818.417,	0x0000,	819.636,	0x0000,	594.379,	0x0000,
	2016-3-12 20:09:00,	818.417,	0x0000,	815.018,	0x0000,	594.271,	0x0000,
	2016-3-12 20:10:00,	818.417,	0x0000,	824.335,	0x0000,	594.164,	0x0000,
	2016-3-12 20:11:00,	827.839,	0x0000,	823.49,	0x0000,	594.164,	0x0000,
	2016-3-12 20:12:00,	824.412,	0x0000,	825.241,	0x0000,	594.164,	0x0000,
	2016-3-12 20:13:00,	824.412,	0x0000,	825.241,	0x0000,	594.05,	0x0000,
	2016-3-12 20:14:00,	825.269,	0x0000,	825.241,	0x0000,	594.05,	0x0000,
	2016-3-12 20:15:00,	826.982,	0x0000,	825.241,	0x0000,	593.924,	0x0000,
	2016-3-12 20:16:00,	825.269,	0x0000,	825.241,	0x0000,	593.798,	0x0000,
	2016-3-12 20:17:00,	826.125,	0x0000,	825.241,	0x0000,	593.691,	0x0000,
	2016-3-12 20:18:00,	825.269,	0x0000,	827.15,	0x0000,	593.583,	0x0000,
	2016-3-12 20:19:00,	826.982,	0x0000,	828.938,	0x0000,	593.583,	0x0000,
	2016-3-12 20:20:00,	831.265,	0x0000,	828.938,	0x0000,	593.691,	0x0000,
	2016-3-12 20:21:00,	828.695,	0x0000,	828.938,	0x0000,	593.798,	0x0000,
	2016-3-12 20:22:00,	826.125,	0x0000,	819.186,	0x0000,	594.032,	0x0000,
	2016-3-12 20:23:00,	826.125,	0x0000,	826.007,	0x0000,	594.355,	0x0000,
	2016-3-12 20:24:00,	825.269,	0x0000,	826.007,	0x0000,	594.713,	0x0000,
	2016-3-12 20:25:00,	820.13,	0x0000,	819.254,	0x0000,	595.036,	0x0000,
	2016-3-12 20:26:00,	824.412,	0x0000,	821.132,	0x0000,	595.036,	0x0000,
	2016-3-12 20:27:00,	820.13,	0x0000,	821.416,	0x0000,	595.144,	0x0000,
	2016-3-12 20:28:00,	828.695,	0x0000,	831.105,	0x0000,	595.144,	0x0000,
	2016-3-12 20:29:00,	826.125,	0x0000,	823.319,	0x0000,	595.252,	0x0000,
	2016-3-12 20:30:00,	828.695,	0x0000,	828.312,	0x0000,	595.252,	0x0000,
	2016-3-12 20:31:00,	821.843,	0x0000,	823.562,	0x0000,	595.377,	0x0000,
	2016-3-12 20:32:00,	826.982,	0x0000,	826.74,	0x0000,	595.503,	0x0000,
	2016-3-12 20:33:00,	827.839,	0x0000,	826.74,	0x0000,	595.736,	0x0000,
	2016-3-12 20:34:00,	823.556,	0x0000,	820.612,	0x0000,	595.987,	0x0000,
	2016-3-12 20:35:00,	823.556,	0x0000,	824.542,	0x0000,	596.221,	0x0000,
	2016-3-12 20:36:00,	826.125,	0x0000,	824.542,	0x0000,	596.328,	0x0000,
	2016-3-12 20:37:00,	825.269,	0x0000,	824.542,	0x0000,	596.328,	0x0000,
	2016-3-12 20:38:00,	822.699,	0x0000,	821.54,	0x0000,	596.328,	0x0000,
	2016-3-12 20:39:00,	816.704,	0x0000,	821.612,	0x0000,	596.221,	0x0000,
	2016-3-12 20:40:00,	820.13,	0x0000,	821.612,	0x0000,	595.88,	0x0000,
	2016-3-12 20:41:00,	826.982,	0x0000,	834.066,	0x0000,	595.754,	0x0000,
	2016-3-12 20:42:00,	834.691,	0x0000,	827.375,	0x0000,	595.646,	0x0000,
	2016-3-12 20:43:00,	827.839,	0x0000,	831.136,	0x0000,	595.862,	0x0000,
	2016-3-12 20:44:00,	829.552,	0x0000,	824.258,	0x0000,	595.969,	0x0000,
	2016-3-12 20:45:00,	826.125,	0x0000,	832.259,	0x0000,	595.868,	0x0000,
	2016-3-12 20:46:00,	836.404,	0x0000,	833.656,	0x0000,	595.521,	0x0000,
	2016-3-12 20:47:00,	826.125,	0x0000,	819.414,	0x0000,	595.413,	0x0000,
	2016-3-12 20:48:00,	817.56,	0x0000,	825.166,	0x0000,	595.198,	0x0000,
	2016-3-12 20:49:00,	821.843,	0x0000,	818.681,	0x0000,	594.857,	0x0000,
	2016-3-12 20:50:00,	819.273,	0x0000,	818.681,	0x0000,	594.319,	0x0000,
	2016-3-12 20:51:00,	822.699,	0x0000,	823.497,	0x0000,	593.715,	0x0000,
	2016-3-12 20:52:00,	818.417,	0x0000,	817.245,	0x0000,	593.141,	0x0000,
	2016-3-12 20:53:00,	819.273,	0x0000,	817.466,	0x0000,	592.585,	0x0000,
	2016-3-12 20:54:00,	818.417,	0x0000,	816.627,	0x0000,	592.226,	0x0000,
	2016-3-12 20:55:00,	818.417,	0x0000,	823.629,	0x0000,	592.119,	0x0000,
	2016-3-12 20:56:00,	829.552,	0x0000,	833.322,	0x0000,	592.119,	0x0000,
	2016-3-12 20:57:00,	829.552,	0x0000,	820.641,	0x0000,	592.244,	0x0000,
	2016-3-12 20:58:00,	816.704,	0x0000,	817.216,	0x0000,	592.37,	0x0000,
	2016-3-12 20:59:00,	820.986,	0x0000,	827.97,	0x0000,	592.37,	0x0000,
	2016-3-12 21:00:00,	829.552,	0x0000,	831.878,	0x0000,	592.37,	0x0000,
	2016-3-12 21:01:00,	841.543,	0x0000,	846.411,	0x0000,	592.37,	0x0000,
	2016-3-12 21:02:00,	847.539,	0x0000,	844.492,	0x0000,	592.693,	0x0000,
	2016-3-12 21:03:00,	853.534,	0x0000,	859.185,	0x0000,	593.016,	0x0000,
	2016-3-12 21:04:00,	867.239,	0x0000,	869.692,	0x0000,	593.471,	0x0000,
	2016-3-12 21:05:00,	875.804,	0x0000,	873.555,	0x0000,	594.045,	0x0000,
	2016-3-12 21:06:00,	885.226,	0x0000,	886.813,	0x0000,	594.727,	0x0000,
	2016-3-12 21:07:00,	892.078,	0x0000,	888.376,	0x0000,	595.57,	0x0000,
	2016-3-12 21:08:00,	901.5,	0x0000,	903.692,	0x0000,	596.395,	0x0000,
	2016-3-12 21:09:00,	905.783,	0x0000,	899.267,	0x0000,	597.382,	0x0000,
	2016-3-12 21:10:00,	908.353,	0x0000,	913.649,	0x0000,	598.423,	0x0000,
	2016-3-12 21:11:00,	918.631,	0x0000,	911.722,	0x0000,	599.375,	0x0000,
	2016-3-12 21:12:00,	917.774,	0x0000,	919.975,	0x0000,	600.344,	0x0000,
	2016-3-12 21:13:00,	927.196,	0x0000,	930.377,	0x0000,	601.044,	0x0000,
	2016-3-12 21:14:00,	926.34,	0x0000,	927.114,	0x0000,	601.744,	0x0000,
	2016-3-12 21:15:00,	929.766,	0x0000,	928.571,	0x0000,	602.301,	0x0000,
	2016-3-12 21:16:00,	930.622,	0x0000,	928.571,	0x0000,	602.857,	0x0000,
	2016-3-12 21:17:00,	935.762,	0x0000,	938.998,	0x0000,	603.683,	0x0000,
	2016-3-12 21:18:00,	934.905,	0x0000,	932.234,	0x0000,	604.24,	0x0000,
	2016-3-12 21:19:00,	934.905,	0x0000,	939.256,	0x0000,	604.725,	0x0000,
	2016-3-12 21:20:00,	934.905,	0x0000,	933.7,	0x0000,	605.156,	0x0000,
	2016-3-12 21:21:00,	933.192,	0x0000,	933.7,	0x0000,	605.587,	0x0000,
	2016-3-12 21:22:00,	940.901,	0x0000,	943.956,	0x0000,	605.821,	0x0000,
	2016-3-12 21:23:00,	945.183,	0x0000,	943.956,	0x0000,	606.27,	0x0000,
	2016-3-12 21:24:00,	946.897,	0x0000,	944.576,	0x0000,	606.629,	0x0000,
	2016-3-12 21:25:00,	952.892,	0x0000,	954.945,	0x0000,	607.096,	0x0000,
	2016-3-12 21:26:00,	952.892,	0x0000,	946.942,	0x0000,	607.653,	0x0000,
	2016-3-12 21:27:00,	946.897,	0x0000,	952.141,	0x0000,	607.976,	0x0000,
	2016-3-12 21:28:00,	957.175,	0x0000,	960.734,	0x0000,	608.084,	0x0000,
	2016-3-12 21:29:00,	963.171,	0x0000,	958.692,	0x0000,	608.084,	0x0000,
	2016-3-12 21:30:00,	958.031,	0x0000,	957.289,	0x0000,	607.868,	0x0000,
	2016-3-12 21:31:00,	956.318,	0x0000,	953.542,	0x0000,	607.527,	0x0000,
	2016-3-12 21:32:00,	951.179,	0x0000,	948.541,	0x0000,	607.06,	0x0000,
	2016-3-12 21:33:00,	945.183,	0x0000,	943.541,	0x0000,	606.737,	0x0000,
	2016-3-12 21:34:00,	940.901,	0x0000,	942.541,	0x0000,	606.521,	0x0000,
	2016-3-12 21:35:00,	939.188,	0x0000,	938.828,	0x0000,	606.288,	0x0000,
	2016-3-12 21:36:00,	936.618,	0x0000,	938.828,	0x0000,	605.946,	0x0000,
	2016-3-12 21:37:00,	936.618,	0x0000,	938.994,	0x0000,	605.515,	0x0000,
	2016-3-12 21:38:00,	941.757,	0x0000,	943.994,	0x0000,	605.407,	0x0000,
	2016-3-12 21:39:00,	947.753,	0x0000,	948.995,	0x0000,	605.174,	0x0000,
	2016-3-12 21:40:00,	951.179,	0x0000,	949.084,	0x0000,	604.941,	0x0000,
	2016-3-12 21:41:00,	948.61,	0x0000,	949.084,	0x0000,	604.707,	0x0000,
	2016-3-12 21:42:00,	948.61,	0x0000,	949.084,	0x0000,	604.492,	0x0000,
	2016-3-12 21:43:00,	950.323,	0x0000,	949.084,	0x0000,	604.276,	0x0000,
	2016-3-12 21:44:00,	946.04,	0x0000,	947.334,	0x0000,	603.953,	0x0000,
	2016-3-12 21:45:00,	951.179,	0x0000,	950.549,	0x0000,	603.468,	0x0000,
	2016-3-12 21:46:00,	950.323,	0x0000,	949.049,	0x0000,	603.127,	0x0000,
	2016-3-12 21:47:00,	949.466,	0x0000,	949.049,	0x0000,	602.678,	0x0000,
	2016-3-12 21:48:00,	946.897,	0x0000,	949.084,	0x0000,	602.355,	0x0000,
	2016-3-12 21:49:00,	950.323,	0x0000,	949.084,	0x0000,	602.247,	0x0000,
	2016-3-12 21:50:00,	948.61,	0x0000,	949.084,	0x0000,	602.139,	0x0000,
	2016-3-12 21:51:00,	951.179,	0x0000,	949.084,	0x0000,	602.139,	0x0000,
	2016-3-12 21:52:00,	947.753,	0x0000,	946.376,	0x0000,	602.139,	0x0000,
	2016-3-12 21:53:00,	946.04,	0x0000,	941.375,	0x0000,	602.139,	0x0000,
	2016-3-12 21:54:00,	938.331,	0x0000,	936.478,	0x0000,	601.906,	0x0000,
	2016-3-12 21:55:00,	935.762,	0x0000,	935.853,	0x0000,	601.69,	0x0000,
	2016-3-12 21:56:00,	934.905,	0x0000,	935.148,	0x0000,	601.26,	0x0000,
	2016-3-12 21:57:00,	932.335,	0x0000,	935.016,	0x0000,	600.901,	0x0000,
	2016-3-12 21:58:00,	934.049,	0x0000,	935.64,	0x0000,	600.577,	0x0000,
	2016-3-12 21:59:00,	934.049,	0x0000,	930.535,	0x0000,	600.153,	0x0000,
	2016-3-12 22:00:00,	927.196,	0x0000,	925.638,	0x0000,	599.938,	0x0000,
	2016-3-12 22:01:00,	923.77,	0x0000,	927.722,	0x0000,	599.83,	0x0000,
	2016-3-12 22:02:00,	923.77,	0x0000,	924.888,	0x0000,	599.722,	0x0000,
	2016-3-12 22:03:00,	925.483,	0x0000,	929.743,	0x0000,	599.615,	0x0000,
	2016-3-12 22:04:00,	933.192,	0x0000,	933.556,	0x0000,	599.615,	0x0000,
	2016-3-12 22:05:00,	935.762,	0x0000,	934.183,	0x0000,	599.74,	0x0000,
	2016-3-12 22:06:00,	932.335,	0x0000,	929.182,	0x0000,	599.956,	0x0000,
	2016-3-12 22:07:00,	922.057,	0x0000,	924.285,	0x0000,	599.956,	0x0000,
	2016-3-12 22:08:00,	920.344,	0x0000,	919.329,	0x0000,	599.848,	0x0000,
	2016-3-12 22:09:00,	915.205,	0x0000,	914.223,	0x0000,	599.381,	0x0000,
	2016-3-12 22:10:00,	910.922,	0x0000,	914.702,	0x0000,	598.825,	0x0000,
	2016-3-12 22:11:00,	908.353,	0x0000,	910.035,	0x0000,	598.286,	0x0000,
	2016-3-12 22:12:00,	909.209,	0x0000,	910.458,	0x0000,	597.856,	0x0000,
	2016-3-12 22:13:00,	907.496,	0x0000,	906.983,	0x0000,	597.407,	0x0000,
	2016-3-12 22:14:00,	906.64,	0x0000,	908.059,	0x0000,	597.192,	0x0000,
	2016-3-12 22:15:00,	909.209,	0x0000,	908.059,	0x0000,	596.976,	0x0000,
	2016-3-12 22:16:00,	907.496,	0x0000,	908.746,	0x0000,	596.869,	0x0000,
	2016-3-12 22:17:00,	914.348,	0x0000,	913.901,	0x0000,	596.761,	0x0000,
	2016-3-12 22:18:00,	910.066,	0x0000,	912.392,	0x0000,	596.761,	0x0000,
	2016-3-12 22:19:00,	911.779,	0x0000,	912.454,	0x0000,	596.869,	0x0000,
	2016-3-12 22:20:00,	911.779,	0x0000,	908.015,	0x0000,	596.976,	0x0000,
	2016-3-12 22:21:00,	903.213,	0x0000,	903.643,	0x0000,	596.976,	0x0000,
	2016-3-12 22:22:00,	906.64,	0x0000,	911.477,	0x0000,	596.743,	0x0000,
	2016-3-12 22:23:00,	904.07,	0x0000,	896.472,	0x0000,	596.528,	0x0000,
	2016-3-12 22:24:00,	896.361,	0x0000,	902.117,	0x0000,	596.319,	0x0000,
	2016-3-12 22:25:00,	902.357,	0x0000,	896.277,	0x0000,	595.996,	0x0000,
	2016-3-12 22:26:00,	896.361,	0x0000,	902.529,	0x0000,	595.888,	0x0000,
	2016-3-12 22:27:00,	901.5,	0x0000,	897.802,	0x0000,	595.673,	0x0000,
	2016-3-12 22:28:00,	899.787,	0x0000,	893.676,	0x0000,	595.559,	0x0000,
	2016-3-12 22:29:00,	885.226,	0x0000,	878.755,	0x0000,	595.458,	0x0000,
	2016-3-12 22:30:00,	877.517,	0x0000,	886.885,	0x0000,	595.135,	0x0000,
	2016-3-12 22:31:00,	890.365,	0x0000,	892.674,	0x0000,	594.812,	0x0000,
	2016-3-12 22:32:00,	892.935,	0x0000,	892.674,	0x0000,	594.812,	0x0000,
	2016-3-12 22:33:00,	898.074,	0x0000,	898.365,	0x0000,	594.937,	0x0000,
	2016-3-12 22:34:00,	907.496,	0x0000,	904.87,	0x0000,	595.296,	0x0000,
	2016-3-12 22:35:00,	898.931,	0x0000,	895.604,	0x0000,	595.529,	0x0000,
	2016-3-12 22:36:00,	896.361,	0x0000,	895.604,	0x0000,	595.655,	0x0000,
	2016-3-12 22:37:00,	892.935,	0x0000,	896.854,	0x0000,	595.655,	0x0000,
	2016-3-12 22:38:00,	898.931,	0x0000,	896.786,	0x0000,	595.655,	0x0000,
	2016-3-12 22:39:00,	887.796,	0x0000,	883.883,	0x0000,	595.655,	0x0000,
	2016-3-12 22:40:00,	880.944,	0x0000,	883.883,	0x0000,	595.332,	0x0000,
	2016-3-12 22:41:00,	890.365,	0x0000,	895.712,	0x0000,	594.901,	0x0000,
	2016-3-12 22:42:00,	890.365,	0x0000,	881.705,	0x0000,	594.578,	0x0000,
	2016-3-12 22:43:00,	881.8,	0x0000,	887.223,	0x0000,	594.363,	0x0000,
	2016-3-12 22:44:00,	893.792,	0x0000,	891.747,	0x0000,	594.363,	0x0000,
	2016-3-12 22:45:00,	893.792,	0x0000,	892.674,	0x0000,	594.614,	0x0000,
	2016-3-12 22:46:00,	889.509,	0x0000,	890.476,	0x0000,	594.829,	0x0000,
	2016-3-12 22:47:00,	892.078,	0x0000,	890.476,	0x0000,	595.063,	0x0000,
	2016-3-12 22:48:00,	885.226,	0x0000,	878.72,	0x0000,	595.404,	0x0000,
	2016-3-12 22:49:00,	875.804,	0x0000,	877.289,	0x0000,	595.619,	0x0000,
	2016-3-12 22:50:00,	878.374,	0x0000,	877.289,	0x0000,	595.727,	0x0000,
	2016-3-12 22:51:00,	880.087,	0x0000,	875.092,	0x0000,	595.619,	0x0000,
	2016-3-12 22:52:00,	873.235,	0x0000,	875.092,	0x0000,	595.278,	0x0000,
	2016-3-12 22:53:00,	874.091,	0x0000,	875.092,	0x0000,	595.063,	0x0000,
	2016-3-12 22:54:00,	873.235,	0x0000,	875.092,	0x0000,	594.955,	0x0000,
	2016-3-12 22:55:00,	874.091,	0x0000,	875.092,	0x0000,	594.847,	0x0000,
	2016-3-12 22:56:00,	875.804,	0x0000,	875.092,	0x0000,	594.847,	0x0000,
	2016-3-12 22:57:00,	874.948,	0x0000,	872.09,	0x0000,	595.188,	0x0000,
	2016-3-12 22:58:00,	874.091,	0x0000,	870.564,	0x0000,	595.518,	0x0000,
	2016-3-12 22:59:00,	862.956,	0x0000,	864.611,	0x0000,	595.625,	0x0000,
	2016-3-12 23:00:00,	873.235,	0x0000,	877.289,	0x0000,	595.511,	0x0000,
	2016-3-12 23:01:00,	870.665,	0x0000,	862.91,	0x0000,	595.751,	0x0000,
	2016-3-12 23:02:00,	856.961,	0x0000,	858.974,	0x0000,	595.859,	0x0000,
	2016-3-12 23:03:00,	856.104,	0x0000,	858.974,	0x0000,	595.859,	0x0000,
	2016-3-12 23:04:00,	856.961,	0x0000,	858.974,	0x0000,	595.751,	0x0000,
	2016-3-12 23:05:00,	859.53,	0x0000,	867.041,	0x0000,	595.314,	0x0000,
	2016-3-12 23:06:00,	864.669,	0x0000,	857.494,	0x0000,	594.854,	0x0000,
	2016-3-12 23:07:00,	853.534,	0x0000,	855.195,	0x0000,	594.621,	0x0000,
	2016-3-12 23:08:00,	864.669,	0x0000,	867.766,	0x0000,	594.405,	0x0000,
	2016-3-12 23:09:00,	870.665,	0x0000,	867.766,	0x0000,	594.405,	0x0000,
	2016-3-12 23:10:00,	867.239,	0x0000,	860.888,	0x0000,	594.513,	0x0000,
	2016-3-12 23:11:00,	856.104,	0x0000,	859.562,	0x0000,	594.836,	0x0000,
	2016-3-12 23:12:00,	866.382,	0x0000,	868.498,	0x0000,	594.836,	0x0000,
	2016-3-12 23:13:00,	863.813,	0x0000,	861.183,	0x0000,	595.051,	0x0000,
	2016-3-12 23:14:00,	865.526,	0x0000,	867.748,	0x0000,	594.944,	0x0000,
	2016-3-12 23:15:00,	865.526,	0x0000,	859.39,	0x0000,	594.944,	0x0000,
	2016-3-12 23:16:00,	863.813,	0x0000,	863.37,	0x0000,	594.836,	0x0000,
	2016-3-12 23:17:00,	861.243,	0x0000,	861.172,	0x0000,	594.728,	0x0000,
	2016-3-12 23:18:00,	858.674,	0x0000,	861.172,	0x0000,	594.513,	0x0000,
	2016-3-12 23:19:00,	855.247,	0x0000,	852.482,	0x0000,	594.172,	0x0000,
	2016-3-12 23:20:00,	856.104,	0x0000,	856.777,	0x0000,	593.831,	0x0000,
	2016-3-12 23:21:00,	856.104,	0x0000,	856.777,	0x0000,	593.616,	0x0000,
	2016-3-12 23:22:00,	854.391,	0x0000,	856.777,	0x0000,	593.383,	0x0000,
	2016-3-12 23:23:00,	850.965,	0x0000,	850.023,	0x0000,	593.06,	0x0000,
	2016-3-12 23:24:00,	849.252,	0x0000,	850.916,	0x0000,	592.737,	0x0000,
	2016-3-12 23:25:00,	848.395,	0x0000,	843.1,	0x0000,	592.396,	0x0000,
	2016-3-12 23:26:00,	843.256,	0x0000,	847.253,	0x0000,	591.948,	0x0000,
	2016-3-12 23:27:00,	844.969,	0x0000,	847.253,	0x0000,	591.696,	0x0000,
	2016-3-12 23:28:00,	846.682,	0x0000,	842.752,	0x0000,	591.481,	0x0000,
	2016-3-12 23:29:00,	841.543,	0x0000,	851.066,	0x0000,	591.481,	0x0000,
	2016-3-12 23:30:00,	849.252,	0x0000,	841.967,	0x0000,	591.374,	0x0000,
	2016-3-12 23:31:00,	837.26,	0x0000,	840.719,	0x0000,	591.481,	0x0000,
	2016-3-12 23:32:00,	838.973,	0x0000,	839.217,	0x0000,	591.481,	0x0000,
	2016-3-12 23:33:00,	842.4,	0x0000,	843.884,	0x0000,	591.696,	0x0000,
	2016-3-12 23:34:00,	836.404,	0x0000,	833.806,	0x0000,	592.037,	0x0000,
	2016-3-12 23:35:00,	840.687,	0x0000,	839.927,	0x0000,	592.253,	0x0000,
	2016-3-12 23:36:00,	844.113,	0x0000,	845.93,	0x0000,	592.683,	0x0000,
	2016-3-12 23:37:00,	839.83,	0x0000,	830.925,	0x0000,	593.132,	0x0000,
	2016-3-12 23:38:00,	835.547,	0x0000,	841.22,	0x0000,	593.49,	0x0000,
	2016-3-12 23:39:00,	847.539,	0x0000,	847.985,	0x0000,	593.831,	0x0000,
	2016-3-12 23:40:00,	851.821,	0x0000,	845.735,	0x0000,	594.477,	0x0000,
	2016-3-12 23:41:00,	844.113,	0x0000,	847.253,	0x0000,	595.051,	0x0000,
	2016-3-12 23:42:00,	848.395,	0x0000,	844.251,	0x0000,	595.374,	0x0000,
	2016-3-12 23:43:00,	839.83,	0x0000,	843.59,	0x0000,	595.482,	0x0000,
	2016-3-12 23:44:00,	844.113,	0x0000,	843.59,	0x0000,	595.374,	0x0000,
	2016-3-12 23:45:00,	843.256,	0x0000,	843.59,	0x0000,	595.051,	0x0000,
	2016-3-12 23:46:00,	842.4,	0x0000,	843.59,	0x0000,	594.603,	0x0000,
	2016-3-12 23:47:00,	840.687,	0x0000,	843.59,	0x0000,	593.993,	0x0000,
	2016-3-12 23:48:00,	843.256,	0x0000,	843.59,	0x0000,	593.544,	0x0000,
	2016-3-12 23:49:00,	844.969,	0x0000,	843.59,	0x0000,	593.185,	0x0000,
	2016-3-12 23:50:00,	843.256,	0x0000,	843.59,	0x0000,	592.862,	0x0000,
	2016-3-12 23:51:00,	843.256,	0x0000,	843.59,	0x0000,	592.862,	0x0000,
	2016-3-12 23:52:00,	843.256,	0x0000,	843.59,	0x0000,	592.755,	0x0000,
	2016-3-12 23:53:00,	842.4,	0x0000,	843.59,	0x0000,	592.755,	0x0000,
	2016-3-12 23:54:00,	843.256,	0x0000,	843.59,	0x0000,	592.647,	0x0000,
	2016-3-12 23:55:00,	842.4,	0x0000,	842.125,	0x0000,	592.647,	0x0000,
	2016-3-12 23:56:00,	837.26,	0x0000,	833.432,	0x0000,	592.647,	0x0000,
	2016-3-12 23:57:00,	839.83,	0x0000,	841.997,	0x0000,	592.522,	0x0000,
	2016-3-12 23:58:00,	837.26,	0x0000,	837.827,	0x0000,	592.199,	0x0000,
	2016-3-12 23:59:00,	844.969,	0x0000,	848.718,	0x0000,	592.091,	0x0000,
	2016-3-13 00:00:00,	843.256,	0x0000,	841.84,	0x0000,	592.098,	0x0000,
	2016-3-13 00:01:00,	850.108,	0x0000,	853.096,	0x0000,	592.098,	0x0000,
	2016-3-13 00:02:00,	854.391,	0x0000,	853.096,	0x0000,	592.492,	0x0000,
	2016-3-13 00:03:00,	858.674,	0x0000,	861.493,	0x0000,	592.726,	0x0000,
	2016-3-13 00:04:00,	857.817,	0x0000,	856.802,	0x0000,	593.228,	0x0000,
	2016-3-13 00:05:00,	858.674,	0x0000,	856.802,	0x0000,	593.658,	0x0000,
	2016-3-13 00:06:00,	854.391,	0x0000,	850.586,	0x0000,	593.784,	0x0000,
	2016-3-13 00:07:00,	855.247,	0x0000,	861.001,	0x0000,	593.892,	0x0000,
	2016-3-13 00:08:00,	858.674,	0x0000,	856.777,	0x0000,	593.892,	0x0000,
	2016-3-13 00:09:00,	856.961,	0x0000,	856.777,	0x0000,	593.999,	0x0000,
	2016-3-13 00:10:00,	860.387,	0x0000,	856.777,	0x0000,	594.215,	0x0000,
	2016-3-13 00:11:00,	860.387,	0x0000,	866.843,	0x0000,	594.215,	0x0000,
	2016-3-13 00:12:00,	862.1,	0x0000,	859.707,	0x0000,	594.215,	0x0000,
	2016-3-13 00:13:00,	861.243,	0x0000,	862.77,	0x0000,	594.43,	0x0000,
	2016-3-13 00:14:00,	868.952,	0x0000,	864.835,	0x0000,	594.753,	0x0000,
	2016-3-13 00:15:00,	865.526,	0x0000,	864.835,	0x0000,	595.004,	0x0000,
	2016-3-13 00:16:00,	864.669,	0x0000,	861.584,	0x0000,	595.13,	0x0000,
	2016-3-13 00:17:00,	859.53,	0x0000,	862.959,	0x0000,	595.13,	0x0000,
	2016-3-13 00:18:00,	862.1,	0x0000,	858.974,	0x0000,	595.022,	0x0000,
	2016-3-13 00:19:00,	861.243,	0x0000,	867.166,	0x0000,	594.914,	0x0000,
	2016-3-13 00:20:00,	862.1,	0x0000,	859.707,	0x0000,	594.699,	0x0000,
	2016-3-13 00:21:00,	861.243,	0x0000,	864.271,	0x0000,	594.591,	0x0000,
	2016-3-13 00:22:00,	862.956,	0x0000,	859.707,	0x0000,	594.484,	0x0000,
	2016-3-13 00:23:00,	859.53,	0x0000,	862.52,	0x0000,	594.358,	0x0000,
	2016-3-13 00:24:00,	871.522,	0x0000,	873.626,	0x0000,	594.358,	0x0000,
	2016-3-13 00:25:00,	864.669,	0x0000,	864.497,	0x0000,	594.573,	0x0000,
	2016-3-13 00:26:00,	866.382,	0x0000,	866.167,	0x0000,	594.932,	0x0000,
	2016-3-13 00:27:00,	865.526,	0x0000,	864.835,	0x0000,	595.614,	0x0000,
	2016-3-13 00:28:00,	872.378,	0x0000,	875.824,	0x0000,	596.081,	0x0000,
