时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-5 13:36:00,	803.856,	0x0000,	804.762,	0x0000,	592.282,	0x0000,
	2016-3-5 13:37:00,	803.856,	0x0000,	804.762,	0x0000,	591.751,	0x0000,
	2016-3-5 13:38:00,	803.856,	0x0000,	804.762,	0x0000,	591.213,	0x0000,
	2016-3-5 13:39:00,	806.425,	0x0000,	804.762,	0x0000,	590.657,	0x0000,
	2016-3-5 13:40:00,	803.856,	0x0000,	804.762,	0x0000,	590.208,	0x0000,
	2016-3-5 13:41:00,	804.712,	0x0000,	799.323,	0x0000,	590.101,	0x0000,
	2016-3-5 13:42:00,	802.999,	0x0000,	809.531,	0x0000,	590.208,	0x0000,
	2016-3-5 13:43:00,	808.995,	0x0000,	804.382,	0x0000,	590.98,	0x0000,
	2016-3-5 13:44:00,	797.003,	0x0000,	795.238,	0x0000,	591.769,	0x0000,
	2016-3-5 13:45:00,	793.577,	0x0000,	795.238,	0x0000,	592.002,	0x0000,
	2016-3-5 13:46:00,	793.577,	0x0000,	795.238,	0x0000,	592.11,	0x0000,
	2016-3-5 13:47:00,	794.434,	0x0000,	797.238,	0x0000,	592.11,	0x0000,
	2016-3-5 13:48:00,	801.286,	0x0000,	798.176,	0x0000,	592.218,	0x0000,
	2016-3-5 13:49:00,	796.147,	0x0000,	796.549,	0x0000,	592.576,	0x0000,
	2016-3-5 13:50:00,	803.856,	0x0000,	801.367,	0x0000,	593.139,	0x0000,
	2016-3-5 13:51:00,	796.147,	0x0000,	799.557,	0x0000,	593.57,	0x0000,
	2016-3-5 13:52:00,	807.282,	0x0000,	799.057,	0x0000,	593.803,	0x0000,
	2016-3-5 13:53:00,	802.999,	0x0000,	806.227,	0x0000,	594.018,	0x0000,
	2016-3-5 13:54:00,	808.995,	0x0000,	798.286,	0x0000,	594.018,	0x0000,
	2016-3-5 13:55:00,	798.716,	0x0000,	797.633,	0x0000,	593.911,	0x0000,
	2016-3-5 13:56:00,	800.43,	0x0000,	792.845,	0x0000,	593.57,	0x0000,
	2016-3-5 13:57:00,	801.286,	0x0000,	802.874,	0x0000,	593.211,	0x0000,
	2016-3-5 13:58:00,	807.282,	0x0000,	798.099,	0x0000,	592.78,	0x0000,
	2016-3-5 13:59:00,	793.577,	0x0000,	790.843,	0x0000,	592.565,	0x0000,
	2016-3-5 14:00:00,	791.008,	0x0000,	790.843,	0x0000,	592.027,	0x0000,
	2016-3-5 14:01:00,	791.008,	0x0000,	790.843,	0x0000,	591.507,	0x0000,
	2016-3-5 14:02:00,	789.295,	0x0000,	790.843,	0x0000,	590.67,	0x0000,
	2016-3-5 14:03:00,	787.581,	0x0000,	792.656,	0x0000,	589.935,	0x0000,
	2016-3-5 14:04:00,	791.864,	0x0000,	789.377,	0x0000,	589.576,	0x0000,
	2016-3-5 14:05:00,	789.295,	0x0000,	789.377,	0x0000,	589.469,	0x0000,
	2016-3-5 14:06:00,	791.008,	0x0000,	785.063,	0x0000,	589.469,	0x0000,
	2016-3-5 14:07:00,	785.012,	0x0000,	793.442,	0x0000,	589.469,	0x0000,
	2016-3-5 14:08:00,	787.581,	0x0000,	785.751,	0x0000,	589.254,	0x0000,
	2016-3-5 14:09:00,	786.725,	0x0000,	785.751,	0x0000,	589.146,	0x0000,
	2016-3-5 14:10:00,	787.581,	0x0000,	787.18,	0x0000,	589.684,	0x0000,
	2016-3-5 14:11:00,	783.299,	0x0000,	782.24,	0x0000,	590.516,	0x0000,
	2016-3-5 14:12:00,	788.438,	0x0000,	788.493,	0x0000,	590.839,	0x0000,
	2016-3-5 14:13:00,	785.868,	0x0000,	784.982,	0x0000,	591.054,	0x0000,
	2016-3-5 14:14:00,	786.725,	0x0000,	784.982,	0x0000,	591.054,	0x0000,
	2016-3-5 14:15:00,	785.868,	0x0000,	784.982,	0x0000,	591.054,	0x0000,
	2016-3-5 14:16:00,	785.012,	0x0000,	784.982,	0x0000,	591.054,	0x0000,
	2016-3-5 14:17:00,	784.155,	0x0000,	784.982,	0x0000,	590.731,	0x0000,
	2016-3-5 14:18:00,	785.012,	0x0000,	784.982,	0x0000,	590.516,	0x0000,
	2016-3-5 14:19:00,	784.155,	0x0000,	784.982,	0x0000,	590.408,	0x0000,
	2016-3-5 14:20:00,	785.012,	0x0000,	784.982,	0x0000,	590.301,	0x0000,
	2016-3-5 14:21:00,	784.155,	0x0000,	784.982,	0x0000,	590.301,	0x0000,
	2016-3-5 14:22:00,	782.442,	0x0000,	780.416,	0x0000,	590.301,	0x0000,
	2016-3-5 14:23:00,	785.012,	0x0000,	790.843,	0x0000,	590.301,	0x0000,
	2016-3-5 14:24:00,	790.151,	0x0000,	784.152,	0x0000,	590.415,	0x0000,
	2016-3-5 14:25:00,	785.868,	0x0000,	788.645,	0x0000,	590.738,	0x0000,
	2016-3-5 14:26:00,	788.438,	0x0000,	788.395,	0x0000,	590.845,	0x0000,
	2016-3-5 14:27:00,	782.442,	0x0000,	783.456,	0x0000,	590.845,	0x0000,
	2016-3-5 14:28:00,	785.868,	0x0000,	787.18,	0x0000,	590.845,	0x0000,
	2016-3-5 14:29:00,	786.725,	0x0000,	785.679,	0x0000,	590.845,	0x0000,
	2016-3-5 14:30:00,	782.442,	0x0000,	787.527,	0x0000,	590.953,	0x0000,
	2016-3-5 14:31:00,	791.008,	0x0000,	786.313,	0x0000,	591.061,	0x0000,
	2016-3-5 14:32:00,	785.868,	0x0000,	780.274,	0x0000,	591.061,	0x0000,
	2016-3-5 14:33:00,	778.16,	0x0000,	784.46,	0x0000,	591.061,	0x0000,
	2016-3-5 14:34:00,	788.438,	0x0000,	790.843,	0x0000,	591.061,	0x0000,
	2016-3-5 14:35:00,	790.151,	0x0000,	790.11,	0x0000,	591.319,	0x0000,
	2016-3-5 14:36:00,	790.151,	0x0000,	786.984,	0x0000,	591.552,	0x0000,
	2016-3-5 14:37:00,	787.581,	0x0000,	789.377,	0x0000,	591.803,	0x0000,
	2016-3-5 14:38:00,	789.295,	0x0000,	789.377,	0x0000,	591.911,	0x0000,
	2016-3-5 14:39:00,	790.151,	0x0000,	789.377,	0x0000,	591.911,	0x0000,
	2016-3-5 14:40:00,	788.438,	0x0000,	789.377,	0x0000,	591.911,	0x0000,
	2016-3-5 14:41:00,	788.438,	0x0000,	789.377,	0x0000,	591.803,	0x0000,
	2016-3-5 14:42:00,	785.868,	0x0000,	779.812,	0x0000,	591.702,	0x0000,
	2016-3-5 14:43:00,	776.447,	0x0000,	780.567,	0x0000,	591.469,	0x0000,
	2016-3-5 14:44:00,	784.155,	0x0000,	779.065,	0x0000,	591.146,	0x0000,
	2016-3-5 14:45:00,	779.873,	0x0000,	777.656,	0x0000,	591.038,	0x0000,
	2016-3-5 14:46:00,	778.16,	0x0000,	778.346,	0x0000,	590.931,	0x0000,
	2016-3-5 14:47:00,	777.303,	0x0000,	777.656,	0x0000,	590.823,	0x0000,
	2016-3-5 14:48:00,	784.155,	0x0000,	789.377,	0x0000,	590.608,	0x0000,
	2016-3-5 14:49:00,	788.438,	0x0000,	787.18,	0x0000,	590.716,	0x0000,
	2016-3-5 14:50:00,	786.725,	0x0000,	781.676,	0x0000,	590.823,	0x0000,
	2016-3-5 14:51:00,	773.877,	0x0000,	771.795,	0x0000,	590.823,	0x0000,
	2016-3-5 14:52:00,	777.303,	0x0000,	782.112,	0x0000,	590.608,	0x0000,
	2016-3-5 14:53:00,	776.447,	0x0000,	773.993,	0x0000,	590.375,	0x0000,
	2016-3-5 14:54:00,	780.729,	0x0000,	782.308,	0x0000,	590.059,	0x0000,
	2016-3-5 14:55:00,	775.59,	0x0000,	775.458,	0x0000,	589.843,	0x0000,
	2016-3-5 14:56:00,	779.873,	0x0000,	786.024,	0x0000,	589.521,	0x0000,
	2016-3-5 14:57:00,	777.303,	0x0000,	778.281,	0x0000,	589.18,	0x0000,
	2016-3-5 14:58:00,	784.155,	0x0000,	786.627,	0x0000,	588.857,	0x0000,
	2016-3-5 14:59:00,	778.16,	0x0000,	771.621,	0x0000,	588.749,	0x0000,
	2016-3-5 15:00:00,	768.738,	0x0000,	770.33,	0x0000,	588.516,	0x0000,
	2016-3-5 15:01:00,	768.738,	0x0000,	770.33,	0x0000,	588.301,	0x0000,
	2016-3-5 15:02:00,	773.02,	0x0000,	775.458,	0x0000,	588.193,	0x0000,
	2016-3-5 15:03:00,	775.59,	0x0000,	775.458,	0x0000,	588.301,	0x0000,
	2016-3-5 15:04:00,	775.59,	0x0000,	781.21,	0x0000,	588.552,	0x0000,
	2016-3-5 15:05:00,	786.725,	0x0000,	785.714,	0x0000,	588.875,	0x0000,
	2016-3-5 15:06:00,	788.438,	0x0000,	785.714,	0x0000,	589.563,	0x0000,
	2016-3-5 15:07:00,	783.299,	0x0000,	777.656,	0x0000,	590.334,	0x0000,
	2016-3-5 15:08:00,	777.303,	0x0000,	777.217,	0x0000,	590.873,	0x0000,
	2016-3-5 15:09:00,	771.307,	0x0000,	776.449,	0x0000,	590.873,	0x0000,
	2016-3-5 15:10:00,	773.02,	0x0000,	772.528,	0x0000,	590.532,	0x0000,
	2016-3-5 15:11:00,	773.877,	0x0000,	779.404,	0x0000,	590.047,	0x0000,
	2016-3-5 15:12:00,	778.16,	0x0000,	772.655,	0x0000,	589.689,	0x0000,
	2016-3-5 15:13:00,	766.168,	0x0000,	764.469,	0x0000,	589.689,	0x0000,
	2016-3-5 15:14:00,	764.455,	0x0000,	764.469,	0x0000,	589.689,	0x0000,
	2016-3-5 15:15:00,	766.168,	0x0000,	770.33,	0x0000,	589.796,	0x0000,
	2016-3-5 15:16:00,	769.594,	0x0000,	771.079,	0x0000,	589.796,	0x0000,
	2016-3-5 15:17:00,	778.16,	0x0000,	781.319,	0x0000,	589.796,	0x0000,
	2016-3-5 15:18:00,	780.729,	0x0000,	774.316,	0x0000,	589.904,	0x0000,
	2016-3-5 15:19:00,	783.299,	0x0000,	780.568,	0x0000,	590.352,	0x0000,
	2016-3-5 15:20:00,	780.729,	0x0000,	780.568,	0x0000,	590.693,	0x0000,
	2016-3-5 15:21:00,	781.586,	0x0000,	780.568,	0x0000,	590.801,	0x0000,
	2016-3-5 15:22:00,	780.729,	0x0000,	780.568,	0x0000,	590.801,	0x0000,
	2016-3-5 15:23:00,	780.729,	0x0000,	780.568,	0x0000,	590.801,	0x0000,
	2016-3-5 15:24:00,	781.586,	0x0000,	786.088,	0x0000,	590.801,	0x0000,
	2016-3-5 15:25:00,	781.586,	0x0000,	773.149,	0x0000,	590.915,	0x0000,
	2016-3-5 15:26:00,	777.303,	0x0000,	783.486,	0x0000,	591.041,	0x0000,
	2016-3-5 15:27:00,	789.295,	0x0000,	790.11,	0x0000,	591.148,	0x0000,
	2016-3-5 15:28:00,	792.721,	0x0000,	790.11,	0x0000,	591.615,	0x0000,
	2016-3-5 15:29:00,	785.012,	0x0000,	778.388,	0x0000,	592.261,	0x0000,
	2016-3-5 15:30:00,	777.303,	0x0000,	782.871,	0x0000,	592.835,	0x0000,
	2016-3-5 15:31:00,	785.012,	0x0000,	778.493,	0x0000,	593.193,	0x0000,
	2016-3-5 15:32:00,	779.016,	0x0000,	777.656,	0x0000,	593.445,	0x0000,
	2016-3-5 15:33:00,	783.299,	0x0000,	785.581,	0x0000,	593.445,	0x0000,
	2016-3-5 15:34:00,	781.586,	0x0000,	779.854,	0x0000,	593.57,	0x0000,
	2016-3-5 15:35:00,	784.155,	0x0000,	787.73,	0x0000,	593.57,	0x0000,
	2016-3-5 15:36:00,	792.721,	0x0000,	789.646,	0x0000,	593.786,	0x0000,
	2016-3-5 15:37:00,	784.155,	0x0000,	780.329,	0x0000,	594.162,	0x0000,
	2016-3-5 15:38:00,	785.868,	0x0000,	788.521,	0x0000,	594.055,	0x0000,
	2016-3-5 15:39:00,	782.442,	0x0000,	781.769,	0x0000,	593.839,	0x0000,
	2016-3-5 15:40:00,	785.012,	0x0000,	784.232,	0x0000,	593.516,	0x0000,
	2016-3-5 15:41:00,	778.16,	0x0000,	776.923,	0x0000,	593.301,	0x0000,
	2016-3-5 15:42:00,	776.447,	0x0000,	777.674,	0x0000,	593.086,	0x0000,
	2016-3-5 15:43:00,	781.586,	0x0000,	785.714,	0x0000,	592.985,	0x0000,
	2016-3-5 15:44:00,	785.012,	0x0000,	785.714,	0x0000,	592.77,	0x0000,
	2016-3-5 15:45:00,	786.725,	0x0000,	785.714,	0x0000,	592.644,	0x0000,
	2016-3-5 15:46:00,	785.868,	0x0000,	785.714,	0x0000,	592.644,	0x0000,
	2016-3-5 15:47:00,	786.725,	0x0000,	785.714,	0x0000,	592.877,	0x0000,
	2016-3-5 15:48:00,	787.581,	0x0000,	790.904,	0x0000,	592.985,	0x0000,
	2016-3-5 15:49:00,	788.438,	0x0000,	785.714,	0x0000,	593.308,	0x0000,
	2016-3-5 15:50:00,	786.725,	0x0000,	792.78,	0x0000,	593.559,	0x0000,
	2016-3-5 15:51:00,	797.003,	0x0000,	793.889,	0x0000,	593.559,	0x0000,
	2016-3-5 15:52:00,	796.147,	0x0000,	798.144,	0x0000,	593.774,	0x0000,
	2016-3-5 15:53:00,	795.29,	0x0000,	789.103,	0x0000,	594.008,	0x0000,
	2016-3-5 15:54:00,	781.586,	0x0000,	782.051,	0x0000,	594.115,	0x0000,
	2016-3-5 15:55:00,	780.729,	0x0000,	782.051,	0x0000,	593.9,	0x0000,
	2016-3-5 15:56:00,	786.725,	0x0000,	790.805,	0x0000,	593.362,	0x0000,
	2016-3-5 15:57:00,	784.155,	0x0000,	782.051,	0x0000,	593.021,	0x0000,
	2016-3-5 15:58:00,	789.295,	0x0000,	790.869,	0x0000,	592.68,	0x0000,
	2016-3-5 15:59:00,	787.581,	0x0000,	787.18,	0x0000,	592.68,	0x0000,
	2016-3-5 16:00:00,	792.721,	0x0000,	798.934,	0x0000,	592.788,	0x0000,
	2016-3-5 16:01:00,	798.716,	0x0000,	799.634,	0x0000,	592.895,	0x0000,
	2016-3-5 16:02:00,	802.143,	0x0000,	799.634,	0x0000,	593.111,	0x0000,
	2016-3-5 16:03:00,	795.29,	0x0000,	787.944,	0x0000,	593.613,	0x0000,
	2016-3-5 16:04:00,	785.868,	0x0000,	787.944,	0x0000,	593.721,	0x0000,
	2016-3-5 16:05:00,	788.438,	0x0000,	789.976,	0x0000,	593.721,	0x0000,
	2016-3-5 16:06:00,	798.716,	0x0000,	800.919,	0x0000,	593.62,	0x0000,
	2016-3-5 16:07:00,	795.29,	0x0000,	792.308,	0x0000,	593.62,	0x0000,
	2016-3-5 16:08:00,	802.143,	0x0000,	806.689,	0x0000,	593.727,	0x0000,
	2016-3-5 16:09:00,	808.995,	0x0000,	802.066,	0x0000,	593.961,	0x0000,
	2016-3-5 16:10:00,	797.86,	0x0000,	795.238,	0x0000,	594.301,	0x0000,
	2016-3-5 16:11:00,	794.434,	0x0000,	795.72,	0x0000,	594.535,	0x0000,
	2016-3-5 16:12:00,	801.286,	0x0000,	804.352,	0x0000,	594.535,	0x0000,
	2016-3-5 16:13:00,	797.86,	0x0000,	796.703,	0x0000,	594.427,	0x0000,
	2016-3-5 16:14:00,	797.003,	0x0000,	796.703,	0x0000,	594.427,	0x0000,
	2016-3-5 16:15:00,	797.003,	0x0000,	801.268,	0x0000,	594.319,	0x0000,
	2016-3-5 16:16:00,	799.573,	0x0000,	798.169,	0x0000,	594.212,	0x0000,
	2016-3-5 16:17:00,	797.86,	0x0000,	798.169,	0x0000,	594.104,	0x0000,
	2016-3-5 16:18:00,	800.43,	0x0000,	798.169,	0x0000,	594.104,	0x0000,
	2016-3-5 16:19:00,	799.573,	0x0000,	804.047,	0x0000,	594.104,	0x0000,
	2016-3-5 16:20:00,	802.999,	0x0000,	799.634,	0x0000,	593.996,	0x0000,
	2016-3-5 16:21:00,	799.573,	0x0000,	802.509,	0x0000,	594.122,	0x0000,
	2016-3-5 16:22:00,	810.708,	0x0000,	812.088,	0x0000,	594.463,	0x0000,
	2016-3-5 16:23:00,	815.847,	0x0000,	808.586,	0x0000,	595.234,	0x0000,
	2016-3-5 16:24:00,	805.569,	0x0000,	801.099,	0x0000,	595.809,	0x0000,
	2016-3-5 16:25:00,	801.286,	0x0000,	801.099,	0x0000,	596.15,	0x0000,
	2016-3-5 16:26:00,	801.286,	0x0000,	801.099,	0x0000,	596.15,	0x0000,
	2016-3-5 16:27:00,	799.573,	0x0000,	801.099,	0x0000,	595.833,	0x0000,
	2016-3-5 16:28:00,	799.573,	0x0000,	801.099,	0x0000,	595.403,	0x0000,
	2016-3-5 16:29:00,	797.003,	0x0000,	788.908,	0x0000,	594.972,	0x0000,
	2016-3-5 16:30:00,	786.725,	0x0000,	792.404,	0x0000,	594.541,	0x0000,
	2016-3-5 16:31:00,	791.008,	0x0000,	787.18,	0x0000,	594.201,	0x0000,
	2016-3-5 16:32:00,	788.438,	0x0000,	794.371,	0x0000,	594.201,	0x0000,
	2016-3-5 16:33:00,	794.434,	0x0000,	790.11,	0x0000,	594.308,	0x0000,
	2016-3-5 16:34:00,	788.438,	0x0000,	791.923,	0x0000,	594.523,	0x0000,
	2016-3-5 16:35:00,	789.295,	0x0000,	787.921,	0x0000,	594.757,	0x0000,
	2016-3-5 16:36:00,	791.864,	0x0000,	797.104,	0x0000,	594.864,	0x0000,
	2016-3-5 16:37:00,	798.716,	0x0000,	799.604,	0x0000,	595.08,	0x0000,
	2016-3-5 16:38:00,	802.143,	0x0000,	799.604,	0x0000,	595.421,	0x0000,
	2016-3-5 16:39:00,	798.716,	0x0000,	793.694,	0x0000,	595.737,	0x0000,
	2016-3-5 16:40:00,	789.295,	0x0000,	789.377,	0x0000,	595.862,	0x0000,
	2016-3-5 16:41:00,	791.008,	0x0000,	789.377,	0x0000,	595.755,	0x0000,
	2016-3-5 16:42:00,	787.581,	0x0000,	789.377,	0x0000,	595.64,	0x0000,
	2016-3-5 16:43:00,	785.868,	0x0000,	789.377,	0x0000,	595.102,	0x0000,
	2016-3-5 16:44:00,	787.581,	0x0000,	789.377,	0x0000,	594.449,	0x0000,
	2016-3-5 16:45:00,	789.295,	0x0000,	796.193,	0x0000,	593.875,	0x0000,
	2016-3-5 16:46:00,	791.008,	0x0000,	787.18,	0x0000,	593.42,	0x0000,
	2016-3-5 16:47:00,	789.295,	0x0000,	794.119,	0x0000,	593.187,	0x0000,
	2016-3-5 16:48:00,	798.716,	0x0000,	798.15,	0x0000,	592.971,	0x0000,
	2016-3-5 16:49:00,	791.864,	0x0000,	783.814,	0x0000,	593.09,	0x0000,
	2016-3-5 16:50:00,	787.581,	0x0000,	794.79,	0x0000,	593.198,	0x0000,
	2016-3-5 16:51:00,	792.721,	0x0000,	784.035,	0x0000,	593.299,	0x0000,
	2016-3-5 16:52:00,	780.729,	0x0000,	786.456,	0x0000,	593.184,	0x0000,
	2016-3-5 16:53:00,	792.721,	0x0000,	792.835,	0x0000,	592.843,	0x0000,
	2016-3-5 16:54:00,	785.012,	0x0000,	777.83,	0x0000,	592.962,	0x0000,
	2016-3-5 16:55:00,	774.734,	0x0000,	774.725,	0x0000,	592.962,	0x0000,
	2016-3-5 16:56:00,	766.168,	0x0000,	762.783,	0x0000,	592.507,	0x0000,
	2016-3-5 16:57:00,	762.742,	0x0000,	767.451,	0x0000,	591.682,	0x0000,
	2016-3-5 16:58:00,	759.316,	0x0000,	754.17,	0x0000,	591.101,	0x0000,
	2016-3-5 16:59:00,	748.181,	0x0000,	747.619,	0x0000,	590.67,	0x0000,
	2016-3-5 17:00:00,	747.325,	0x0000,	757.875,	0x0000,	590.108,	0x0000,
	2016-3-5 17:01:00,	748.181,	0x0000,	746.254,	0x0000,	590,	0x0000,
	2016-3-5 17:02:00,	739.616,	0x0000,	736.248,	0x0000,	589.892,	0x0000,
	2016-3-5 17:03:00,	732.763,	0x0000,	734.432,	0x0000,	589.33,	0x0000,
	2016-3-5 17:04:00,	733.62,	0x0000,	738.184,	0x0000,	588.792,	0x0000,
	2016-3-5 17:05:00,	731.907,	0x0000,	734.432,	0x0000,	588.229,	0x0000,
	2016-3-5 17:06:00,	736.19,	0x0000,	733.892,	0x0000,	587.888,	0x0000,
	2016-3-5 17:07:00,	733.62,	0x0000,	734.647,	0x0000,	587.774,	0x0000,
	2016-3-5 17:08:00,	739.616,	0x0000,	744.651,	0x0000,	587.774,	0x0000,
	2016-3-5 17:09:00,	746.468,	0x0000,	746.11,	0x0000,	588.09,	0x0000,
	2016-3-5 17:10:00,	747.325,	0x0000,	746.11,	0x0000,	588.538,	0x0000,
	2016-3-5 17:11:00,	746.468,	0x0000,	746.11,	0x0000,	589.076,	0x0000,
	2016-3-5 17:12:00,	748.181,	0x0000,	746.11,	0x0000,	589.625,	0x0000,
	2016-3-5 17:13:00,	747.325,	0x0000,	746.11,	0x0000,	589.948,	0x0000,
	2016-3-5 17:14:00,	747.325,	0x0000,	746.11,	0x0000,	590.175,	0x0000,
	2016-3-5 17:15:00,	745.611,	0x0000,	750.614,	0x0000,	590.175,	0x0000,
	2016-3-5 17:16:00,	755.89,	0x0000,	757.143,	0x0000,	589.959,	0x0000,
	2016-3-5 17:17:00,	759.316,	0x0000,	757.143,	0x0000,	589.845,	0x0000,
	2016-3-5 17:18:00,	757.603,	0x0000,	751.578,	0x0000,	589.845,	0x0000,
	2016-3-5 17:19:00,	755.033,	0x0000,	757.143,	0x0000,	589.515,	0x0000,
	2016-3-5 17:20:00,	754.177,	0x0000,	747.889,	0x0000,	589.175,	0x0000,
	2016-3-5 17:21:00,	745.611,	0x0000,	749.805,	0x0000,	588.72,	0x0000,
	2016-3-5 17:22:00,	753.32,	0x0000,	758.608,	0x0000,	588.157,	0x0000,
	2016-3-5 17:23:00,	755.033,	0x0000,	757.143,	0x0000,	588.049,	0x0000,
	2016-3-5 17:24:00,	755.89,	0x0000,	757.143,	0x0000,	587.827,	0x0000,
	2016-3-5 17:25:00,	751.607,	0x0000,	746.512,	0x0000,	587.612,	0x0000,
	2016-3-5 17:26:00,	743.042,	0x0000,	747.69,	0x0000,	587.182,	0x0000,
	2016-3-5 17:27:00,	749.038,	0x0000,	748.503,	0x0000,	586.745,	0x0000,
	2016-3-5 17:28:00,	743.898,	0x0000,	744.689,	0x0000,	586.745,	0x0000,
	2016-3-5 17:29:00,	744.755,	0x0000,	752.755,	0x0000,	586.523,	0x0000,
	2016-3-5 17:30:00,	743.042,	0x0000,	743.251,	0x0000,	586.415,	0x0000,
	2016-3-5 17:31:00,	743.042,	0x0000,	752.728,	0x0000,	586.193,	0x0000,
	2016-3-5 17:32:00,	753.32,	0x0000,	752.728,	0x0000,	586.193,	0x0000,
	2016-3-5 17:33:00,	754.177,	0x0000,	752.728,	0x0000,	586.742,	0x0000,
	2016-3-5 17:34:00,	755.033,	0x0000,	752.728,	0x0000,	587.632,	0x0000,
	2016-3-5 17:35:00,	746.468,	0x0000,	740.293,	0x0000,	588.737,	0x0000,
	2016-3-5 17:36:00,	740.472,	0x0000,	740.293,	0x0000,	589.616,	0x0000,
	2016-3-5 17:37:00,	740.472,	0x0000,	745.733,	0x0000,	589.825,	0x0000,
	2016-3-5 17:38:00,	744.755,	0x0000,	740.294,	0x0000,	589.818,	0x0000,
	2016-3-5 17:39:00,	741.329,	0x0000,	740.294,	0x0000,	589.488,	0x0000,
	2016-3-5 17:40:00,	744.755,	0x0000,	749.154,	0x0000,	589.022,	0x0000,
	2016-3-5 17:41:00,	753.32,	0x0000,	749.817,	0x0000,	588.8,	0x0000,
	2016-3-5 17:42:00,	750.751,	0x0000,	749.817,	0x0000,	589.123,	0x0000,
	2016-3-5 17:43:00,	751.607,	0x0000,	749.817,	0x0000,	589.679,	0x0000,
	2016-3-5 17:44:00,	749.038,	0x0000,	749.817,	0x0000,	590.21,	0x0000,
	2016-3-5 17:45:00,	753.32,	0x0000,	759.382,	0x0000,	590.658,	0x0000,
	2016-3-5 17:46:00,	759.316,	0x0000,	756.241,	0x0000,	590.867,	0x0000,
	2016-3-5 17:47:00,	755.89,	0x0000,	751.078,	0x0000,	591.19,	0x0000,
	2016-3-5 17:48:00,	756.746,	0x0000,	757.143,	0x0000,	591.297,	0x0000,
	2016-3-5 17:49:00,	756.746,	0x0000,	757.143,	0x0000,	591.19,	0x0000,
	2016-3-5 17:50:00,	749.894,	0x0000,	749.827,	0x0000,	590.849,	0x0000,
	2016-3-5 17:51:00,	753.32,	0x0000,	754.13,	0x0000,	590.257,	0x0000,
	2016-3-5 17:52:00,	749.038,	0x0000,	750.353,	0x0000,	589.82,	0x0000,
	2016-3-5 17:53:00,	755.89,	0x0000,	754.483,	0x0000,	589.479,	0x0000,
	2016-3-5 17:54:00,	749.894,	0x0000,	750.549,	0x0000,	589.371,	0x0000,
	2016-3-5 17:55:00,	748.181,	0x0000,	750.549,	0x0000,	589.264,	0x0000,
	2016-3-5 17:56:00,	755.033,	0x0000,	753.551,	0x0000,	588.791,	0x0000,
	2016-3-5 17:57:00,	752.464,	0x0000,	750.549,	0x0000,	588.36,	0x0000,
	2016-3-5 17:58:00,	751.607,	0x0000,	758.552,	0x0000,	588.038,	0x0000,
	2016-3-5 17:59:00,	761.885,	0x0000,	761.521,	0x0000,	587.816,	0x0000,
	2016-3-5 18:00:00,	761.029,	0x0000,	762.271,	0x0000,	587.923,	0x0000,
	2016-3-5 18:01:00,	759.316,	0x0000,	762.271,	0x0000,	587.923,	0x0000,
	2016-3-5 18:02:00,	761.029,	0x0000,	766.398,	0x0000,	588.024,	0x0000,
	2016-3-5 18:03:00,	770.451,	0x0000,	771.992,	0x0000,	588.34,	0x0000,
	2016-3-5 18:04:00,	767.881,	0x0000,	768.865,	0x0000,	588.764,	0x0000,
	2016-3-5 18:05:00,	770.451,	0x0000,	768.865,	0x0000,	589.295,	0x0000,
	2016-3-5 18:06:00,	770.451,	0x0000,	775.679,	0x0000,	589.528,	0x0000,
	2016-3-5 18:07:00,	774.734,	0x0000,	766.989,	0x0000,	589.952,	0x0000,
	2016-3-5 18:08:00,	771.307,	0x0000,	774.985,	0x0000,	590.526,	0x0000,
	2016-3-5 18:09:00,	778.16,	0x0000,	771.673,	0x0000,	590.974,	0x0000,
	2016-3-5 18:10:00,	768.738,	0x0000,	772.672,	0x0000,	591.291,	0x0000,
	2016-3-5 18:11:00,	769.594,	0x0000,	767.399,	0x0000,	591.398,	0x0000,
	2016-3-5 18:12:00,	767.881,	0x0000,	767.399,	0x0000,	591.499,	0x0000,
	2016-3-5 18:13:00,	768.738,	0x0000,	770.526,	0x0000,	591.277,	0x0000,
	2016-3-5 18:14:00,	778.16,	0x0000,	780.586,	0x0000,	591.169,	0x0000,
	2016-3-5 18:15:00,	779.873,	0x0000,	780.149,	0x0000,	591.719,	0x0000,
	2016-3-5 18:16:00,	779.873,	0x0000,	773.253,	0x0000,	592.185,	0x0000,
	2016-3-5 18:17:00,	767.025,	0x0000,	769.855,	0x0000,	592.4,	0x0000,
	2016-3-5 18:18:00,	771.307,	0x0000,	768.132,	0x0000,	592.4,	0x0000,
	2016-3-5 18:19:00,	769.594,	0x0000,	776.633,	0x0000,	592.4,	0x0000,
	2016-3-5 18:20:00,	772.164,	0x0000,	768.132,	0x0000,	592.172,	0x0000,
	2016-3-5 18:21:00,	771.307,	0x0000,	773.821,	0x0000,	592.064,	0x0000,
	2016-3-5 18:22:00,	768.738,	0x0000,	772.569,	0x0000,	591.956,	0x0000,
	2016-3-5 18:23:00,	779.016,	0x0000,	784.249,	0x0000,	591.842,	0x0000,
	2016-3-5 18:24:00,	785.868,	0x0000,	779.185,	0x0000,	592.057,	0x0000,
