时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-25 00:17:00,	934.049,	0x0000,	938.98,	0x0000,	593.787,	0x0000,
	2016-3-25 00:18:00,	934.905,	0x0000,	934.432,	0x0000,	594.272,	0x0000,
	2016-3-25 00:19:00,	934.049,	0x0000,	934.432,	0x0000,	594.487,	0x0000,
	2016-3-25 00:20:00,	931.479,	0x0000,	929.618,	0x0000,	594.702,	0x0000,
	2016-3-25 00:21:00,	934.049,	0x0000,	939.124,	0x0000,	594.702,	0x0000,
	2016-3-25 00:22:00,	934.049,	0x0000,	931.502,	0x0000,	594.595,	0x0000,
	2016-3-25 00:23:00,	934.049,	0x0000,	936.818,	0x0000,	594.451,	0x0000,
	2016-3-25 00:24:00,	932.335,	0x0000,	930.769,	0x0000,	594.236,	0x0000,
	2016-3-25 00:25:00,	930.622,	0x0000,	930.769,	0x0000,	594.092,	0x0000,
	2016-3-25 00:26:00,	930.622,	0x0000,	930.769,	0x0000,	594.063,	0x0000,
	2016-3-25 00:27:00,	929.766,	0x0000,	930.769,	0x0000,	594.063,	0x0000,
	2016-3-25 00:28:00,	931.479,	0x0000,	935.27,	0x0000,	594.17,	0x0000,
	2016-3-25 00:29:00,	930.622,	0x0000,	925.5,	0x0000,	594.404,	0x0000,
	2016-3-25 00:30:00,	920.344,	0x0000,	921.245,	0x0000,	594.619,	0x0000,
	2016-3-25 00:31:00,	920.344,	0x0000,	921.245,	0x0000,	594.852,	0x0000,
	2016-3-25 00:32:00,	920.344,	0x0000,	922.871,	0x0000,	594.852,	0x0000,
	2016-3-25 00:33:00,	919.487,	0x0000,	917.583,	0x0000,	594.619,	0x0000,
	2016-3-25 00:34:00,	920.344,	0x0000,	924.774,	0x0000,	594.296,	0x0000,
	2016-3-25 00:35:00,	921.201,	0x0000,	918.315,	0x0000,	594.081,	0x0000,
	2016-3-25 00:36:00,	922.057,	0x0000,	918.315,	0x0000,	593.973,	0x0000,
	2016-3-25 00:37:00,	918.631,	0x0000,	918.315,	0x0000,	594.099,	0x0000,
	2016-3-25 00:38:00,	916.918,	0x0000,	919.315,	0x0000,	594.458,	0x0000,
	2016-3-25 00:39:00,	916.061,	0x0000,	916.117,	0x0000,	594.601,	0x0000,
	2016-3-25 00:40:00,	922.057,	0x0000,	927.432,	0x0000,	594.709,	0x0000,
	2016-3-25 00:41:00,	922.914,	0x0000,	919.78,	0x0000,	594.96,	0x0000,
	2016-3-25 00:42:00,	923.77,	0x0000,	926.47,	0x0000,	595.068,	0x0000,
	2016-3-25 00:43:00,	931.479,	0x0000,	931.473,	0x0000,	595.283,	0x0000,
	2016-3-25 00:44:00,	934.049,	0x0000,	931.473,	0x0000,	595.498,	0x0000,
	2016-3-25 00:45:00,	933.192,	0x0000,	931.473,	0x0000,	595.498,	0x0000,
	2016-3-25 00:46:00,	933.192,	0x0000,	931.473,	0x0000,	595.498,	0x0000,
	2016-3-25 00:47:00,	923.77,	0x0000,	922.309,	0x0000,	595.738,	0x0000,
	2016-3-25 00:48:00,	923.77,	0x0000,	925.641,	0x0000,	595.738,	0x0000,
	2016-3-25 00:49:00,	923.77,	0x0000,	925.641,	0x0000,	595.612,	0x0000,
	2016-3-25 00:50:00,	932.335,	0x0000,	931.833,	0x0000,	595.612,	0x0000,
	2016-3-25 00:51:00,	930.622,	0x0000,	931.42,	0x0000,	595.72,	0x0000,
	2016-3-25 00:52:00,	934.905,	0x0000,	931.502,	0x0000,	596.061,	0x0000,
	2016-3-25 00:53:00,	932.335,	0x0000,	931.502,	0x0000,	596.42,	0x0000,
	2016-3-25 00:54:00,	928.909,	0x0000,	925.187,	0x0000,	596.42,	0x0000,
	2016-3-25 00:55:00,	927.196,	0x0000,	929.304,	0x0000,	596.42,	0x0000,
	2016-3-25 00:56:00,	920.344,	0x0000,	915.234,	0x0000,	596.204,	0x0000,
	2016-3-25 00:57:00,	912.635,	0x0000,	920.028,	0x0000,	596.097,	0x0000,
	2016-3-25 00:58:00,	926.34,	0x0000,	927.106,	0x0000,	596.205,	0x0000,
	2016-3-25 00:59:00,	928.053,	0x0000,	927.106,	0x0000,	596.456,	0x0000,
	2016-3-25 01:00:00,	934.905,	0x0000,	932.609,	0x0000,	596.671,	0x0000,
	2016-3-25 01:01:00,	927.196,	0x0000,	921.245,	0x0000,	596.905,	0x0000,
	2016-3-25 01:02:00,	925.483,	0x0000,	931.687,	0x0000,	596.905,	0x0000,
	2016-3-25 01:03:00,	933.192,	0x0000,	933.7,	0x0000,	597.012,	0x0000,
	2016-3-25 01:04:00,	934.905,	0x0000,	933.7,	0x0000,	597.443,	0x0000,
	2016-3-25 01:05:00,	934.905,	0x0000,	933.7,	0x0000,	597.784,	0x0000,
	2016-3-25 01:06:00,	935.762,	0x0000,	933.7,	0x0000,	598.233,	0x0000,
	2016-3-25 01:07:00,	933.192,	0x0000,	933.7,	0x0000,	598.814,	0x0000,
	2016-3-25 01:08:00,	934.905,	0x0000,	933.7,	0x0000,	599.137,	0x0000,
	2016-3-25 01:09:00,	933.192,	0x0000,	933.7,	0x0000,	599.496,	0x0000,
	2016-3-25 01:10:00,	932.335,	0x0000,	933.7,	0x0000,	599.711,	0x0000,
	2016-3-25 01:11:00,	933.192,	0x0000,	933.7,	0x0000,	600.052,	0x0000,
	2016-3-25 01:12:00,	934.049,	0x0000,	933.7,	0x0000,	599.945,	0x0000,
	2016-3-25 01:13:00,	934.049,	0x0000,	933.7,	0x0000,	599.837,	0x0000,
	2016-3-25 01:14:00,	934.905,	0x0000,	933.7,	0x0000,	599.729,	0x0000,
	2016-3-25 01:15:00,	934.049,	0x0000,	933.7,	0x0000,	599.729,	0x0000,
	2016-3-25 01:16:00,	934.049,	0x0000,	933.7,	0x0000,	599.729,	0x0000,
	2016-3-25 01:17:00,	934.049,	0x0000,	933.7,	0x0000,	599.963,	0x0000,
	2016-3-25 01:18:00,	935.762,	0x0000,	933.7,	0x0000,	600.07,	0x0000,
	2016-3-25 01:19:00,	932.335,	0x0000,	933.7,	0x0000,	600.286,	0x0000,
	2016-3-25 01:20:00,	934.049,	0x0000,	933.7,	0x0000,	600.519,	0x0000,
	2016-3-25 01:21:00,	930.622,	0x0000,	925.633,	0x0000,	600.734,	0x0000,
	2016-3-25 01:22:00,	928.909,	0x0000,	930.037,	0x0000,	601.075,	0x0000,
	2016-3-25 01:23:00,	928.053,	0x0000,	923.221,	0x0000,	601.291,	0x0000,
	2016-3-25 01:24:00,	926.34,	0x0000,	927.839,	0x0000,	601.399,	0x0000,
	2016-3-25 01:25:00,	926.34,	0x0000,	927.839,	0x0000,	601.022,	0x0000,
	2016-3-25 01:26:00,	928.909,	0x0000,	927.839,	0x0000,	600.878,	0x0000,
	2016-3-25 01:27:00,	924.627,	0x0000,	927.839,	0x0000,	600.878,	0x0000,
	2016-3-25 01:28:00,	922.057,	0x0000,	917.835,	0x0000,	600.878,	0x0000,
	2016-3-25 01:29:00,	924.627,	0x0000,	930.767,	0x0000,	600.77,	0x0000,
	2016-3-25 01:30:00,	929.766,	0x0000,	922.703,	0x0000,	600.878,	0x0000,
	2016-3-25 01:31:00,	917.774,	0x0000,	917.868,	0x0000,	601.237,	0x0000,
	2016-3-25 01:32:00,	920.344,	0x0000,	917.181,	0x0000,	601.453,	0x0000,
	2016-3-25 01:33:00,	916.061,	0x0000,	915.385,	0x0000,	601.722,	0x0000,
	2016-3-25 01:34:00,	914.348,	0x0000,	919.637,	0x0000,	601.938,	0x0000,
	2016-3-25 01:35:00,	918.631,	0x0000,	916.85,	0x0000,	602.063,	0x0000,
	2016-3-25 01:36:00,	916.918,	0x0000,	916.85,	0x0000,	602.279,	0x0000,
	2016-3-25 01:37:00,	916.061,	0x0000,	910.348,	0x0000,	602.62,	0x0000,
	2016-3-25 01:38:00,	913.492,	0x0000,	913.919,	0x0000,	602.62,	0x0000,
	2016-3-25 01:39:00,	913.492,	0x0000,	908.791,	0x0000,	602.512,	0x0000,
	2016-3-25 01:40:00,	909.209,	0x0000,	908.791,	0x0000,	602.512,	0x0000,
	2016-3-25 01:41:00,	910.922,	0x0000,	911.722,	0x0000,	602.512,	0x0000,
	2016-3-25 01:42:00,	913.492,	0x0000,	911.722,	0x0000,	602.405,	0x0000,
	2016-3-25 01:43:00,	910.922,	0x0000,	911.722,	0x0000,	602.189,	0x0000,
	2016-3-25 01:44:00,	910.922,	0x0000,	911.722,	0x0000,	601.83,	0x0000,
	2016-3-25 01:45:00,	913.492,	0x0000,	911.722,	0x0000,	601.345,	0x0000,
	2016-3-25 01:46:00,	907.496,	0x0000,	903.406,	0x0000,	600.915,	0x0000,
	2016-3-25 01:47:00,	905.783,	0x0000,	910.807,	0x0000,	600.706,	0x0000,
	2016-3-25 01:48:00,	913.492,	0x0000,	913.51,	0x0000,	600.598,	0x0000,
	2016-3-25 01:49:00,	904.926,	0x0000,	900,	0x0000,	600.491,	0x0000,
	2016-3-25 01:50:00,	907.496,	0x0000,	914.13,	0x0000,	600.114,	0x0000,
	2016-3-25 01:51:00,	916.061,	0x0000,	911.956,	0x0000,	599.683,	0x0000,
	2016-3-25 01:52:00,	914.348,	0x0000,	916.117,	0x0000,	599.45,	0x0000,
	2016-3-25 01:53:00,	911.779,	0x0000,	909.303,	0x0000,	599.001,	0x0000,
	2016-3-25 01:54:00,	912.635,	0x0000,	909.722,	0x0000,	598.749,	0x0000,
	2016-3-25 01:55:00,	901.5,	0x0000,	895.029,	0x0000,	598.426,	0x0000,
	2016-3-25 01:56:00,	899.787,	0x0000,	906.473,	0x0000,	597.996,	0x0000,
	2016-3-25 01:57:00,	896.361,	0x0000,	892.842,	0x0000,	597.565,	0x0000,
	2016-3-25 01:58:00,	898.074,	0x0000,	907.536,	0x0000,	597.116,	0x0000,
	2016-3-25 01:59:00,	909.209,	0x0000,	911.722,	0x0000,	596.775,	0x0000,
	2016-3-25 02:00:00,	908.353,	0x0000,	911.722,	0x0000,	596.668,	0x0000,
	2016-3-25 02:01:00,	908.353,	0x0000,	911.722,	0x0000,	596.793,	0x0000,
	2016-3-25 02:02:00,	912.635,	0x0000,	911.722,	0x0000,	597.009,	0x0000,
	2016-3-25 02:03:00,	908.353,	0x0000,	902.031,	0x0000,	597.224,	0x0000,
	2016-3-25 02:04:00,	906.64,	0x0000,	908.059,	0x0000,	597.224,	0x0000,
	2016-3-25 02:05:00,	906.64,	0x0000,	904.934,	0x0000,	597.332,	0x0000,
	2016-3-25 02:06:00,	894.648,	0x0000,	889.619,	0x0000,	597.332,	0x0000,
	2016-3-25 02:07:00,	891.222,	0x0000,	896.337,	0x0000,	597.206,	0x0000,
	2016-3-25 02:08:00,	895.505,	0x0000,	896.337,	0x0000,	597.081,	0x0000,
	2016-3-25 02:09:00,	895.505,	0x0000,	894.139,	0x0000,	597.296,	0x0000,
	2016-3-25 02:10:00,	899.787,	0x0000,	902.266,	0x0000,	597.529,	0x0000,
	2016-3-25 02:11:00,	895.505,	0x0000,	893.7,	0x0000,	597.655,	0x0000,
	2016-3-25 02:12:00,	904.07,	0x0000,	901.52,	0x0000,	597.763,	0x0000,
	2016-3-25 02:13:00,	892.935,	0x0000,	889.216,	0x0000,	597.763,	0x0000,
	2016-3-25 02:14:00,	893.792,	0x0000,	894.139,	0x0000,	597.547,	0x0000,
	2016-3-25 02:15:00,	892.935,	0x0000,	898.016,	0x0000,	597.189,	0x0000,
	2016-3-25 02:16:00,	896.361,	0x0000,	890.076,	0x0000,	596.848,	0x0000,
	2016-3-25 02:17:00,	894.648,	0x0000,	894.872,	0x0000,	596.74,	0x0000,
	2016-3-25 02:18:00,	891.222,	0x0000,	884.431,	0x0000,	596.955,	0x0000,
	2016-3-25 02:19:00,	883.513,	0x0000,	880.992,	0x0000,	597.063,	0x0000,
	2016-3-25 02:20:00,	885.226,	0x0000,	888.278,	0x0000,	596.722,	0x0000,
	2016-3-25 02:21:00,	892.078,	0x0000,	888.278,	0x0000,	596.13,	0x0000,
	2016-3-25 02:22:00,	892.935,	0x0000,	888.278,	0x0000,	595.52,	0x0000,
	2016-3-25 02:23:00,	892.078,	0x0000,	888.278,	0x0000,	595.053,	0x0000,
	2016-3-25 02:24:00,	892.078,	0x0000,	883.901,	0x0000,	594.838,	0x0000,
	2016-3-25 02:25:00,	885.226,	0x0000,	884.615,	0x0000,	594.479,	0x0000,
	2016-3-25 02:26:00,	890.365,	0x0000,	881.738,	0x0000,	594.156,	0x0000,
	2016-3-25 02:27:00,	892.078,	0x0000,	891.305,	0x0000,	593.582,	0x0000,
	2016-3-25 02:28:00,	885.226,	0x0000,	880.22,	0x0000,	593.367,	0x0000,
	2016-3-25 02:29:00,	883.513,	0x0000,	880.22,	0x0000,	593.008,	0x0000,
	2016-3-25 02:30:00,	884.37,	0x0000,	877.219,	0x0000,	592.757,	0x0000,
	2016-3-25 02:31:00,	871.522,	0x0000,	868.454,	0x0000,	592.541,	0x0000,
	2016-3-25 02:32:00,	880.087,	0x0000,	877.101,	0x0000,	592.182,	0x0000,
	2016-3-25 02:33:00,	870.665,	0x0000,	864.835,	0x0000,	592.182,	0x0000,
	2016-3-25 02:34:00,	865.526,	0x0000,	864.835,	0x0000,	591.949,	0x0000,
	2016-3-25 02:35:00,	866.382,	0x0000,	868.086,	0x0000,	591.608,	0x0000,
	2016-3-25 02:36:00,	874.091,	0x0000,	874.337,	0x0000,	591.268,	0x0000,
	2016-3-25 02:37:00,	875.804,	0x0000,	876.86,	0x0000,	591.052,	0x0000,
	2016-3-25 02:38:00,	883.513,	0x0000,	878.612,	0x0000,	591.268,	0x0000,
	2016-3-25 02:39:00,	872.378,	0x0000,	869.234,	0x0000,	591.86,	0x0000,
	2016-3-25 02:40:00,	874.091,	0x0000,	876.733,	0x0000,	592.29,	0x0000,
	2016-3-25 02:41:00,	870.665,	0x0000,	867.041,	0x0000,	592.864,	0x0000,
	2016-3-25 02:42:00,	873.235,	0x0000,	877.975,	0x0000,	593.08,	0x0000,
	2016-3-25 02:43:00,	870.665,	0x0000,	869.963,	0x0000,	592.864,	0x0000,
	2016-3-25 02:44:00,	868.096,	0x0000,	869.963,	0x0000,	592.541,	0x0000,
	2016-3-25 02:45:00,	871.522,	0x0000,	869.963,	0x0000,	592.111,	0x0000,
	2016-3-25 02:46:00,	872.378,	0x0000,	874.339,	0x0000,	591.662,	0x0000,
	2016-3-25 02:47:00,	868.096,	0x0000,	861.04,	0x0000,	591.232,	0x0000,
	2016-3-25 02:48:00,	858.674,	0x0000,	858.974,	0x0000,	590.891,	0x0000,
	2016-3-25 02:49:00,	858.674,	0x0000,	857.509,	0x0000,	590.46,	0x0000,
	2016-3-25 02:50:00,	857.817,	0x0000,	864.636,	0x0000,	590.245,	0x0000,
	2016-3-25 02:51:00,	864.669,	0x0000,	860.44,	0x0000,	590.03,	0x0000,
	2016-3-25 02:52:00,	860.387,	0x0000,	860.44,	0x0000,	589.815,	0x0000,
	2016-3-25 02:53:00,	860.387,	0x0000,	860.44,	0x0000,	589.815,	0x0000,
	2016-3-25 02:54:00,	860.387,	0x0000,	860.44,	0x0000,	589.922,	0x0000,
	2016-3-25 02:55:00,	860.387,	0x0000,	862.191,	0x0000,	590.03,	0x0000,
	2016-3-25 02:56:00,	867.239,	0x0000,	870.197,	0x0000,	589.689,	0x0000,
	2016-3-25 02:57:00,	863.813,	0x0000,	856.628,	0x0000,	589.689,	0x0000,
	2016-3-25 02:58:00,	866.382,	0x0000,	871.634,	0x0000,	589.474,	0x0000,
	2016-3-25 02:59:00,	874.091,	0x0000,	872.894,	0x0000,	589.349,	0x0000,
	2016-3-25 03:00:00,	874.948,	0x0000,	872.894,	0x0000,	589.241,	0x0000,
	2016-3-25 03:01:00,	870.665,	0x0000,	865.829,	0x0000,	589.241,	0x0000,
	2016-3-25 03:02:00,	862.1,	0x0000,	863.075,	0x0000,	589.026,	0x0000,
	2016-3-25 03:03:00,	863.813,	0x0000,	861.824,	0x0000,	588.577,	0x0000,
	2016-3-25 03:04:00,	858.674,	0x0000,	861.172,	0x0000,	588.362,	0x0000,
	2016-3-25 03:05:00,	859.53,	0x0000,	861.172,	0x0000,	588.129,	0x0000,
	2016-3-25 03:06:00,	862.1,	0x0000,	866.736,	0x0000,	588.243,	0x0000,
	2016-3-25 03:07:00,	863.813,	0x0000,	861.905,	0x0000,	588.459,	0x0000,
	2016-3-25 03:08:00,	863.813,	0x0000,	861.905,	0x0000,	588.674,	0x0000,
	2016-3-25 03:09:00,	862.1,	0x0000,	865.031,	0x0000,	588.781,	0x0000,
	2016-3-25 03:10:00,	865.526,	0x0000,	861.905,	0x0000,	588.781,	0x0000,
	2016-3-25 03:11:00,	861.243,	0x0000,	864.656,	0x0000,	588.889,	0x0000,
	2016-3-25 03:12:00,	869.809,	0x0000,	861.905,	0x0000,	588.889,	0x0000,
	2016-3-25 03:13:00,	862.1,	0x0000,	861.905,	0x0000,	588.997,	0x0000,
	2016-3-25 03:14:00,	860.387,	0x0000,	861.905,	0x0000,	588.997,	0x0000,
	2016-3-25 03:15:00,	862.1,	0x0000,	861.905,	0x0000,	588.889,	0x0000,
	2016-3-25 03:16:00,	861.243,	0x0000,	861.905,	0x0000,	588.889,	0x0000,
	2016-3-25 03:17:00,	860.387,	0x0000,	865.406,	0x0000,	589.212,	0x0000,
	2016-3-25 03:18:00,	867.239,	0x0000,	859.589,	0x0000,	589.427,	0x0000,
	2016-3-25 03:19:00,	859.53,	0x0000,	857.509,	0x0000,	589.535,	0x0000,
	2016-3-25 03:20:00,	856.961,	0x0000,	857.509,	0x0000,	589.535,	0x0000,
	2016-3-25 03:21:00,	857.817,	0x0000,	857.509,	0x0000,	589.301,	0x0000,
	2016-3-25 03:22:00,	850.965,	0x0000,	852.381,	0x0000,	588.978,	0x0000,
	2016-3-25 03:23:00,	856.961,	0x0000,	857.944,	0x0000,	588.638,	0x0000,
	2016-3-25 03:24:00,	853.534,	0x0000,	852.381,	0x0000,	588.422,	0x0000,
	2016-3-25 03:25:00,	852.678,	0x0000,	858.007,	0x0000,	587.873,	0x0000,
	2016-3-25 03:26:00,	852.678,	0x0000,	849.451,	0x0000,	587.174,	0x0000,
	2016-3-25 03:27:00,	852.678,	0x0000,	849.451,	0x0000,	586.331,	0x0000,
	2016-3-25 03:28:00,	855.247,	0x0000,	862.333,	0x0000,	585.696,	0x0000,
	2016-3-25 03:29:00,	863.813,	0x0000,	862.637,	0x0000,	585.141,	0x0000,
	2016-3-25 03:30:00,	863.813,	0x0000,	862.637,	0x0000,	584.681,	0x0000,
	2016-3-25 03:31:00,	862.956,	0x0000,	853.259,	0x0000,	584.334,	0x0000,
	2016-3-25 03:32:00,	849.252,	0x0000,	850.183,	0x0000,	584,	0x0000,
	2016-3-25 03:33:00,	846.682,	0x0000,	853.309,	0x0000,	583.426,	0x0000,
	2016-3-25 03:34:00,	860.387,	0x0000,	860.44,	0x0000,	583.085,	0x0000,
	2016-3-25 03:35:00,	863.813,	0x0000,	860.44,	0x0000,	583.193,	0x0000,
	2016-3-25 03:36:00,	860.387,	0x0000,	860.44,	0x0000,	583.641,	0x0000,
	2016-3-25 03:37:00,	860.387,	0x0000,	853.562,	0x0000,	584.125,	0x0000,
	2016-3-25 03:38:00,	857.817,	0x0000,	856.752,	0x0000,	584.824,	0x0000,
	2016-3-25 03:39:00,	856.961,	0x0000,	856.752,	0x0000,	585.416,	0x0000,
	2016-3-25 03:40:00,	855.247,	0x0000,	856.752,	0x0000,	585.972,	0x0000,
	2016-3-25 03:41:00,	857.817,	0x0000,	856.752,	0x0000,	586.312,	0x0000,
	2016-3-25 03:42:00,	862.956,	0x0000,	856.752,	0x0000,	586.546,	0x0000,
	2016-3-25 03:43:00,	861.243,	0x0000,	856.752,	0x0000,	586.653,	0x0000,
	2016-3-25 03:44:00,	862.956,	0x0000,	856.752,	0x0000,	586.761,	0x0000,
	2016-3-25 03:45:00,	862.956,	0x0000,	856.752,	0x0000,	586.886,	0x0000,
	2016-3-25 03:46:00,	866.382,	0x0000,	856.752,	0x0000,	587.012,	0x0000,
	2016-3-25 03:47:00,	862.956,	0x0000,	852.526,	0x0000,	587.37,	0x0000,
	2016-3-25 03:48:00,	859.53,	0x0000,	859.707,	0x0000,	587.478,	0x0000,
	2016-3-25 03:49:00,	856.961,	0x0000,	850.204,	0x0000,	587.37,	0x0000,
	2016-3-25 03:50:00,	852.678,	0x0000,	850.204,	0x0000,	586.904,	0x0000,
	2016-3-25 03:51:00,	852.678,	0x0000,	850.204,	0x0000,	586.581,	0x0000,
	2016-3-25 03:52:00,	848.395,	0x0000,	850.204,	0x0000,	586.24,	0x0000,
	2016-3-25 03:53:00,	844.969,	0x0000,	850.558,	0x0000,	585.774,	0x0000,
	2016-3-25 03:54:00,	855.247,	0x0000,	852.871,	0x0000,	585.666,	0x0000,
	2016-3-25 03:55:00,	851.821,	0x0000,	850.916,	0x0000,	585.433,	0x0000,
	2016-3-25 03:56:00,	854.391,	0x0000,	852.381,	0x0000,	585.333,	0x0000,
	2016-3-25 03:57:00,	850.108,	0x0000,	853.756,	0x0000,	585.099,	0x0000,
	2016-3-25 03:58:00,	858.674,	0x0000,	855.319,	0x0000,	584.974,	0x0000,
	2016-3-25 03:59:00,	855.247,	0x0000,	861.053,	0x0000,	584.86,	0x0000,
	2016-3-25 04:00:00,	864.669,	0x0000,	860.985,	0x0000,	584.759,	0x0000,
	2016-3-25 04:01:00,	860.387,	0x0000,	862.611,	0x0000,	584.866,	0x0000,
	2016-3-25 04:02:00,	863.813,	0x0000,	862.611,	0x0000,	584.759,	0x0000,
	2016-3-25 04:03:00,	863.813,	0x0000,	862.611,	0x0000,	584.759,	0x0000,
	2016-3-25 04:04:00,	857.817,	0x0000,	857.948,	0x0000,	584.759,	0x0000,
	2016-3-25 04:05:00,	862.956,	0x0000,	859.674,	0x0000,	584.526,	0x0000,
	2016-3-25 04:06:00,	856.104,	0x0000,	857.509,	0x0000,	584.418,	0x0000,
	2016-3-25 04:07:00,	855.247,	0x0000,	857.509,	0x0000,	584.203,	0x0000,
	2016-3-25 04:08:00,	858.674,	0x0000,	862.072,	0x0000,	584.095,	0x0000,
	2016-3-25 04:09:00,	859.53,	0x0000,	858.009,	0x0000,	584.095,	0x0000,
	2016-3-25 04:10:00,	850.965,	0x0000,	846.52,	0x0000,	584.095,	0x0000,
	2016-3-25 04:11:00,	846.682,	0x0000,	846.52,	0x0000,	583.988,	0x0000,
	2016-3-25 04:12:00,	849.252,	0x0000,	856.392,	0x0000,	583.862,	0x0000,
	2016-3-25 04:13:00,	852.678,	0x0000,	849.451,	0x0000,	583.862,	0x0000,
	2016-3-25 04:14:00,	850.965,	0x0000,	854.766,	0x0000,	583.97,	0x0000,
	2016-3-25 04:15:00,	848.395,	0x0000,	847.253,	0x0000,	584.203,	0x0000,
	2016-3-25 04:16:00,	852.678,	0x0000,	858.068,	0x0000,	584.203,	0x0000,
	2016-3-25 04:17:00,	854.391,	0x0000,	846.689,	0x0000,	584.095,	0x0000,
	2016-3-25 04:18:00,	839.83,	0x0000,	839.194,	0x0000,	583.994,	0x0000,
	2016-3-25 04:19:00,	840.687,	0x0000,	839.882,	0x0000,	583.887,	0x0000,
	2016-3-25 04:20:00,	842.4,	0x0000,	839.195,	0x0000,	583.994,	0x0000,
	2016-3-25 04:21:00,	839.83,	0x0000,	846.009,	0x0000,	584.209,	0x0000,
	2016-3-25 04:22:00,	850.965,	0x0000,	849.318,	0x0000,	584.209,	0x0000,
	2016-3-25 04:23:00,	845.826,	0x0000,	850.317,	0x0000,	584.317,	0x0000,
	2016-3-25 04:24:00,	850.965,	0x0000,	846.52,	0x0000,	584.209,	0x0000,
	2016-3-25 04:25:00,	850.965,	0x0000,	855.899,	0x0000,	584.586,	0x0000,
	2016-3-25 04:26:00,	852.678,	0x0000,	848.718,	0x0000,	585.034,	0x0000,
	2016-3-25 04:27:00,	855.247,	0x0000,	863.224,	0x0000,	585.536,	0x0000,
	2016-3-25 04:28:00,	865.526,	0x0000,	864.103,	0x0000,	585.769,	0x0000,
	2016-3-25 04:29:00,	867.239,	0x0000,	864.103,	0x0000,	586.218,	0x0000,
	2016-3-25 04:30:00,	865.526,	0x0000,	864.103,	0x0000,	586.774,	0x0000,
	2016-3-25 04:31:00,	864.669,	0x0000,	864.853,	0x0000,	587.276,	0x0000,
	2016-3-25 04:32:00,	863.813,	0x0000,	864.103,	0x0000,	587.383,	0x0000,
	2016-3-25 04:33:00,	866.382,	0x0000,	864.103,	0x0000,	587.491,	0x0000,
	2016-3-25 04:34:00,	864.669,	0x0000,	864.103,	0x0000,	587.599,	0x0000,
	2016-3-25 04:35:00,	862.956,	0x0000,	864.103,	0x0000,	587.599,	0x0000,
	2016-3-25 04:36:00,	863.813,	0x0000,	864.103,	0x0000,	587.599,	0x0000,
	2016-3-25 04:37:00,	864.669,	0x0000,	864.103,	0x0000,	587.372,	0x0000,
	2016-3-25 04:38:00,	862.956,	0x0000,	870.855,	0x0000,	587.372,	0x0000,
	2016-3-25 04:39:00,	876.661,	0x0000,	876.557,	0x0000,	587.497,	0x0000,
	2016-3-25 04:40:00,	874.948,	0x0000,	875.824,	0x0000,	587.605,	0x0000,
	2016-3-25 04:41:00,	880.944,	0x0000,	882.951,	0x0000,	587.713,	0x0000,
	2016-3-25 04:42:00,	873.235,	0x0000,	869.231,	0x0000,	587.928,	0x0000,
	2016-3-25 04:43:00,	868.952,	0x0000,	869.231,	0x0000,	587.928,	0x0000,
	2016-3-25 04:44:00,	869.809,	0x0000,	869.231,	0x0000,	587.928,	0x0000,
	2016-3-25 04:45:00,	869.809,	0x0000,	869.231,	0x0000,	587.82,	0x0000,
	2016-3-25 04:46:00,	868.952,	0x0000,	869.231,	0x0000,	587.712,	0x0000,
	2016-3-25 04:47:00,	868.096,	0x0000,	869.231,	0x0000,	587.605,	0x0000,
	2016-3-25 04:48:00,	867.239,	0x0000,	864.793,	0x0000,	587.82,	0x0000,
	2016-3-25 04:49:00,	868.952,	0x0000,	872.972,	0x0000,	588.053,	0x0000,
	2016-3-25 04:50:00,	873.235,	0x0000,	870.133,	0x0000,	588.161,	0x0000,
	2016-3-25 04:51:00,	870.665,	0x0000,	869.193,	0x0000,	588.268,	0x0000,
	2016-3-25 04:52:00,	869.809,	0x0000,	865.918,	0x0000,	588.161,	0x0000,
	2016-3-25 04:53:00,	868.952,	0x0000,	869.231,	0x0000,	587.945,	0x0000,
	2016-3-25 04:54:00,	869.809,	0x0000,	869.231,	0x0000,	587.712,	0x0000,
	2016-3-25 04:55:00,	869.809,	0x0000,	863.291,	0x0000,	587.838,	0x0000,
	2016-3-25 04:56:00,	861.243,	0x0000,	866.916,	0x0000,	587.945,	0x0000,
	2016-3-25 04:57:00,	868.096,	0x0000,	864.103,	0x0000,	587.945,	0x0000,
	2016-3-25 04:58:00,	867.239,	0x0000,	864.103,	0x0000,	588.078,	0x0000,
	2016-3-25 04:59:00,	864.669,	0x0000,	868.792,	0x0000,	588.185,	0x0000,
	2016-3-25 05:00:00,	868.952,	0x0000,	864.835,	0x0000,	588.185,	0x0000,
	2016-3-25 05:01:00,	865.526,	0x0000,	864.835,	0x0000,	588.418,	0x0000,
	2016-3-25 05:02:00,	870.665,	0x0000,	874.339,	0x0000,	588.777,	0x0000,
	2016-3-25 05:03:00,	878.374,	0x0000,	877.289,	0x0000,	588.992,	0x0000,
	2016-3-25 05:04:00,	879.23,	0x0000,	880.416,	0x0000,	589.207,	0x0000,
	2016-3-25 05:05:00,	882.657,	0x0000,	878.755,	0x0000,	589.602,	0x0000,
