时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-15 11:54:00,	900.644,	0x0000,	900,	0x0000,	602.424,	0x0000,
	2016-3-15 11:55:00,	899.787,	0x0000,	900,	0x0000,	602.538,	0x0000,
	2016-3-15 11:56:00,	902.357,	0x0000,	900,	0x0000,	602.538,	0x0000,
	2016-3-15 11:57:00,	900.644,	0x0000,	900,	0x0000,	602.538,	0x0000,
	2016-3-15 11:58:00,	900.644,	0x0000,	900,	0x0000,	602.664,	0x0000,
	2016-3-15 11:59:00,	899.787,	0x0000,	900,	0x0000,	602.897,	0x0000,
	2016-3-15 12:00:00,	901.5,	0x0000,	900,	0x0000,	603.005,	0x0000,
	2016-3-15 12:01:00,	901.5,	0x0000,	900,	0x0000,	603.119,	0x0000,
	2016-3-15 12:02:00,	900.644,	0x0000,	900,	0x0000,	603.119,	0x0000,
	2016-3-15 12:03:00,	900.644,	0x0000,	900,	0x0000,	603.119,	0x0000,
	2016-3-15 12:04:00,	901.5,	0x0000,	900,	0x0000,	603.334,	0x0000,
	2016-3-15 12:05:00,	901.5,	0x0000,	900,	0x0000,	603.568,	0x0000,
	2016-3-15 12:06:00,	900.644,	0x0000,	900,	0x0000,	603.694,	0x0000,
	2016-3-15 12:07:00,	901.5,	0x0000,	900,	0x0000,	603.819,	0x0000,
	2016-3-15 12:08:00,	898.931,	0x0000,	900,	0x0000,	603.819,	0x0000,
	2016-3-15 12:09:00,	900.644,	0x0000,	900,	0x0000,	603.604,	0x0000,
	2016-3-15 12:10:00,	901.5,	0x0000,	900,	0x0000,	603.269,	0x0000,
	2016-3-15 12:11:00,	899.787,	0x0000,	900,	0x0000,	603.054,	0x0000,
	2016-3-15 12:12:00,	900.644,	0x0000,	900,	0x0000,	602.946,	0x0000,
	2016-3-15 12:13:00,	901.5,	0x0000,	900,	0x0000,	602.946,	0x0000,
	2016-3-15 12:14:00,	899.787,	0x0000,	900,	0x0000,	602.946,	0x0000,
	2016-3-15 12:15:00,	900.644,	0x0000,	900,	0x0000,	602.946,	0x0000,
	2016-3-15 12:16:00,	899.787,	0x0000,	900,	0x0000,	602.946,	0x0000,
	2016-3-15 12:17:00,	899.787,	0x0000,	900,	0x0000,	602.946,	0x0000,
	2016-3-15 12:18:00,	899.787,	0x0000,	900,	0x0000,	602.946,	0x0000,
	2016-3-15 12:19:00,	901.5,	0x0000,	900,	0x0000,	602.731,	0x0000,
	2016-3-15 12:20:00,	901.5,	0x0000,	900,	0x0000,	602.731,	0x0000,
	2016-3-15 12:21:00,	900.644,	0x0000,	900,	0x0000,	602.63,	0x0000,
	2016-3-15 12:22:00,	900.644,	0x0000,	900,	0x0000,	602.63,	0x0000,
	2016-3-15 12:23:00,	902.357,	0x0000,	900,	0x0000,	602.737,	0x0000,
	2016-3-15 12:24:00,	899.787,	0x0000,	900,	0x0000,	602.612,	0x0000,
	2016-3-15 12:25:00,	898.931,	0x0000,	900,	0x0000,	602.396,	0x0000,
	2016-3-15 12:26:00,	899.787,	0x0000,	900,	0x0000,	601.911,	0x0000,
	2016-3-15 12:27:00,	900.644,	0x0000,	900,	0x0000,	601.678,	0x0000,
	2016-3-15 12:28:00,	900.644,	0x0000,	900,	0x0000,	601.57,	0x0000,
	2016-3-15 12:29:00,	900.644,	0x0000,	900,	0x0000,	601.462,	0x0000,
	2016-3-15 12:30:00,	900.644,	0x0000,	900,	0x0000,	601.355,	0x0000,
	2016-3-15 12:31:00,	899.787,	0x0000,	900,	0x0000,	601.014,	0x0000,
	2016-3-15 12:32:00,	901.5,	0x0000,	900,	0x0000,	600.679,	0x0000,
	2016-3-15 12:33:00,	900.644,	0x0000,	900,	0x0000,	600.338,	0x0000,
	2016-3-15 12:34:00,	900.644,	0x0000,	900,	0x0000,	600.123,	0x0000,
	2016-3-15 12:35:00,	900.644,	0x0000,	900,	0x0000,	600.015,	0x0000,
	2016-3-15 12:36:00,	898.931,	0x0000,	900,	0x0000,	600.015,	0x0000,
	2016-3-15 12:37:00,	898.931,	0x0000,	900,	0x0000,	600.141,	0x0000,
	2016-3-15 12:38:00,	901.5,	0x0000,	900,	0x0000,	600.248,	0x0000,
	2016-3-15 12:39:00,	899.787,	0x0000,	900,	0x0000,	600.248,	0x0000,
	2016-3-15 12:40:00,	899.787,	0x0000,	900,	0x0000,	600.248,	0x0000,
	2016-3-15 12:41:00,	900.644,	0x0000,	900,	0x0000,	600.248,	0x0000,
	2016-3-15 12:42:00,	900.644,	0x0000,	900,	0x0000,	600.248,	0x0000,
	2016-3-15 12:43:00,	899.787,	0x0000,	900,	0x0000,	600.022,	0x0000,
	2016-3-15 12:44:00,	898.931,	0x0000,	900,	0x0000,	599.896,	0x0000,
	2016-3-15 12:45:00,	898.074,	0x0000,	900,	0x0000,	599.788,	0x0000,
	2016-3-15 12:46:00,	899.787,	0x0000,	900,	0x0000,	599.788,	0x0000,
	2016-3-15 12:47:00,	900.644,	0x0000,	900,	0x0000,	599.788,	0x0000,
	2016-3-15 12:48:00,	899.787,	0x0000,	900,	0x0000,	599.555,	0x0000,
	2016-3-15 12:49:00,	899.787,	0x0000,	900,	0x0000,	599.447,	0x0000,
	2016-3-15 12:50:00,	899.787,	0x0000,	900,	0x0000,	599.238,	0x0000,
	2016-3-15 12:51:00,	899.787,	0x0000,	900,	0x0000,	599.238,	0x0000,
	2016-3-15 12:52:00,	899.787,	0x0000,	900,	0x0000,	599.238,	0x0000,
	2016-3-15 12:53:00,	899.787,	0x0000,	900,	0x0000,	599.346,	0x0000,
	2016-3-15 12:54:00,	899.787,	0x0000,	900,	0x0000,	599.454,	0x0000,
	2016-3-15 12:55:00,	899.787,	0x0000,	900,	0x0000,	599.346,	0x0000,
	2016-3-15 12:56:00,	899.787,	0x0000,	900,	0x0000,	599.023,	0x0000,
	2016-3-15 12:57:00,	899.787,	0x0000,	900,	0x0000,	598.897,	0x0000,
	2016-3-15 12:58:00,	899.787,	0x0000,	900,	0x0000,	598.682,	0x0000,
	2016-3-15 12:59:00,	899.787,	0x0000,	900,	0x0000,	598.682,	0x0000,
	2016-3-15 13:00:00,	900.644,	0x0000,	900,	0x0000,	598.682,	0x0000,
	2016-3-15 13:01:00,	898.931,	0x0000,	900,	0x0000,	598.574,	0x0000,
	2016-3-15 13:02:00,	899.787,	0x0000,	900,	0x0000,	598.455,	0x0000,
	2016-3-15 13:03:00,	901.5,	0x0000,	900,	0x0000,	598.341,	0x0000,
	2016-3-15 13:04:00,	899.787,	0x0000,	900,	0x0000,	598.341,	0x0000,
	2016-3-15 13:05:00,	899.787,	0x0000,	900,	0x0000,	598.24,	0x0000,
	2016-3-15 13:06:00,	899.787,	0x0000,	900,	0x0000,	598.473,	0x0000,
	2016-3-15 13:07:00,	900.644,	0x0000,	900,	0x0000,	598.581,	0x0000,
	2016-3-15 13:08:00,	899.787,	0x0000,	900,	0x0000,	598.796,	0x0000,
	2016-3-15 13:09:00,	898.931,	0x0000,	900,	0x0000,	598.796,	0x0000,
	2016-3-15 13:10:00,	900.644,	0x0000,	900,	0x0000,	598.688,	0x0000,
	2016-3-15 13:11:00,	899.787,	0x0000,	900,	0x0000,	598.688,	0x0000,
	2016-3-15 13:12:00,	900.644,	0x0000,	900,	0x0000,	598.581,	0x0000,
	2016-3-15 13:13:00,	900.644,	0x0000,	900,	0x0000,	598.581,	0x0000,
	2016-3-15 13:14:00,	899.787,	0x0000,	900,	0x0000,	598.581,	0x0000,
	2016-3-15 13:15:00,	899.787,	0x0000,	900,	0x0000,	598.581,	0x0000,
	2016-3-15 13:16:00,	899.787,	0x0000,	900,	0x0000,	598.695,	0x0000,
	2016-3-15 13:17:00,	900.644,	0x0000,	900,	0x0000,	598.91,	0x0000,
	2016-3-15 13:18:00,	901.5,	0x0000,	900,	0x0000,	599.144,	0x0000,
	2016-3-15 13:19:00,	898.074,	0x0000,	900,	0x0000,	599.251,	0x0000,
	2016-3-15 13:20:00,	899.787,	0x0000,	900,	0x0000,	599.359,	0x0000,
	2016-3-15 13:21:00,	898.931,	0x0000,	900,	0x0000,	599.359,	0x0000,
	2016-3-15 13:22:00,	900.644,	0x0000,	900,	0x0000,	599.359,	0x0000,
	2016-3-15 13:23:00,	900.644,	0x0000,	900,	0x0000,	599.359,	0x0000,
	2016-3-15 13:24:00,	901.5,	0x0000,	900,	0x0000,	599.359,	0x0000,
	2016-3-15 13:25:00,	899.787,	0x0000,	900,	0x0000,	599.252,	0x0000,
	2016-3-15 13:26:00,	900.644,	0x0000,	900,	0x0000,	599.359,	0x0000,
	2016-3-15 13:27:00,	899.787,	0x0000,	900,	0x0000,	599.575,	0x0000,
	2016-3-15 13:28:00,	900.644,	0x0000,	900,	0x0000,	599.682,	0x0000,
	2016-3-15 13:29:00,	899.787,	0x0000,	900,	0x0000,	599.898,	0x0000,
	2016-3-15 13:30:00,	903.213,	0x0000,	900,	0x0000,	600.005,	0x0000,
	2016-3-15 13:31:00,	898.931,	0x0000,	900,	0x0000,	600.221,	0x0000,
	2016-3-15 13:32:00,	900.644,	0x0000,	900,	0x0000,	600.454,	0x0000,
	2016-3-15 13:33:00,	901.5,	0x0000,	900,	0x0000,	600.562,	0x0000,
	2016-3-15 13:34:00,	901.5,	0x0000,	900,	0x0000,	600.885,	0x0000,
	2016-3-15 13:35:00,	900.644,	0x0000,	900,	0x0000,	601.1,	0x0000,
	2016-3-15 13:36:00,	899.787,	0x0000,	900,	0x0000,	601.316,	0x0000,
	2016-3-15 13:37:00,	903.213,	0x0000,	900,	0x0000,	601.316,	0x0000,
	2016-3-15 13:38:00,	898.074,	0x0000,	900,	0x0000,	601.424,	0x0000,
	2016-3-15 13:39:00,	899.787,	0x0000,	900,	0x0000,	601.531,	0x0000,
	2016-3-15 13:40:00,	901.5,	0x0000,	900,	0x0000,	601.531,	0x0000,
	2016-3-15 13:41:00,	899.787,	0x0000,	900,	0x0000,	601.424,	0x0000,
	2016-3-15 13:42:00,	899.787,	0x0000,	900,	0x0000,	601.208,	0x0000,
	2016-3-15 13:43:00,	898.931,	0x0000,	900,	0x0000,	601.208,	0x0000,
	2016-3-15 13:44:00,	901.5,	0x0000,	900,	0x0000,	601.208,	0x0000,
	2016-3-15 13:45:00,	899.787,	0x0000,	900,	0x0000,	601.208,	0x0000,
	2016-3-15 13:46:00,	898.074,	0x0000,	900,	0x0000,	601.1,	0x0000,
	2016-3-15 13:47:00,	899.787,	0x0000,	900,	0x0000,	601.1,	0x0000,
	2016-3-15 13:48:00,	900.644,	0x0000,	900,	0x0000,	600.993,	0x0000,
	2016-3-15 13:49:00,	900.644,	0x0000,	900,	0x0000,	601.1,	0x0000,
	2016-3-15 13:50:00,	899.787,	0x0000,	900,	0x0000,	601.208,	0x0000,
	2016-3-15 13:51:00,	899.787,	0x0000,	900,	0x0000,	601.334,	0x0000,
	2016-3-15 13:52:00,	901.5,	0x0000,	900,	0x0000,	601.334,	0x0000,
	2016-3-15 13:53:00,	899.787,	0x0000,	900,	0x0000,	601.334,	0x0000,
	2016-3-15 13:54:00,	900.644,	0x0000,	900,	0x0000,	601.208,	0x0000,
	2016-3-15 13:55:00,	900.644,	0x0000,	900,	0x0000,	601.208,	0x0000,
	2016-3-15 13:56:00,	900.644,	0x0000,	900,	0x0000,	601.208,	0x0000,
	2016-3-15 13:57:00,	898.931,	0x0000,	900,	0x0000,	601.208,	0x0000,
	2016-3-15 13:58:00,	900.644,	0x0000,	900,	0x0000,	601.424,	0x0000,
	2016-3-15 13:59:00,	901.5,	0x0000,	900,	0x0000,	601.531,	0x0000,
	2016-3-15 14:00:00,	900.644,	0x0000,	900,	0x0000,	601.765,	0x0000,
	2016-3-15 14:01:00,	900.644,	0x0000,	900,	0x0000,	601.98,	0x0000,
	2016-3-15 14:02:00,	900.644,	0x0000,	900,	0x0000,	602.196,	0x0000,
	2016-3-15 14:03:00,	898.931,	0x0000,	900,	0x0000,	602.207,	0x0000,
	2016-3-15 14:04:00,	901.5,	0x0000,	900,	0x0000,	602.207,	0x0000,
	2016-3-15 14:05:00,	899.787,	0x0000,	900,	0x0000,	602.106,	0x0000,
	2016-3-15 14:06:00,	900.644,	0x0000,	900,	0x0000,	602.106,	0x0000,
	2016-3-15 14:07:00,	900.644,	0x0000,	900,	0x0000,	602.214,	0x0000,
	2016-3-15 14:08:00,	901.5,	0x0000,	900,	0x0000,	602.214,	0x0000,
	2016-3-15 14:09:00,	898.931,	0x0000,	900,	0x0000,	602.106,	0x0000,
	2016-3-15 14:10:00,	900.644,	0x0000,	900,	0x0000,	601.872,	0x0000,
	2016-3-15 14:11:00,	900.644,	0x0000,	900,	0x0000,	601.872,	0x0000,
	2016-3-15 14:12:00,	898.931,	0x0000,	900,	0x0000,	601.765,	0x0000,
	2016-3-15 14:13:00,	898.931,	0x0000,	900,	0x0000,	601.657,	0x0000,
	2016-3-15 14:14:00,	901.5,	0x0000,	900,	0x0000,	601.657,	0x0000,
	2016-3-15 14:15:00,	903.213,	0x0000,	900,	0x0000,	601.89,	0x0000,
	2016-3-15 14:16:00,	901.5,	0x0000,	900,	0x0000,	601.998,	0x0000,
	2016-3-15 14:17:00,	900.644,	0x0000,	900,	0x0000,	602.106,	0x0000,
	2016-3-15 14:18:00,	901.5,	0x0000,	900,	0x0000,	602.106,	0x0000,
	2016-3-15 14:19:00,	901.5,	0x0000,	900,	0x0000,	602.214,	0x0000,
	2016-3-15 14:20:00,	898.931,	0x0000,	900,	0x0000,	602.321,	0x0000,
	2016-3-15 14:21:00,	902.357,	0x0000,	900,	0x0000,	602.429,	0x0000,
	2016-3-15 14:22:00,	899.787,	0x0000,	900,	0x0000,	602.429,	0x0000,
	2016-3-15 14:23:00,	901.5,	0x0000,	900,	0x0000,	602.429,	0x0000,
	2016-3-15 14:24:00,	900.644,	0x0000,	900,	0x0000,	602.543,	0x0000,
	2016-3-15 14:25:00,	899.787,	0x0000,	900,	0x0000,	602.651,	0x0000,
	2016-3-15 14:26:00,	900.644,	0x0000,	900,	0x0000,	602.974,	0x0000,
	2016-3-15 14:27:00,	901.5,	0x0000,	900,	0x0000,	603.19,	0x0000,
	2016-3-15 14:28:00,	901.5,	0x0000,	900,	0x0000,	603.513,	0x0000,
	2016-3-15 14:29:00,	899.787,	0x0000,	900,	0x0000,	603.746,	0x0000,
	2016-3-15 14:30:00,	899.787,	0x0000,	900,	0x0000,	603.854,	0x0000,
	2016-3-15 14:31:00,	899.787,	0x0000,	900,	0x0000,	603.854,	0x0000,
	2016-3-15 14:32:00,	902.357,	0x0000,	900,	0x0000,	603.854,	0x0000,
	2016-3-15 14:33:00,	901.5,	0x0000,	900,	0x0000,	603.854,	0x0000,
	2016-3-15 14:34:00,	900.644,	0x0000,	900,	0x0000,	603.746,	0x0000,
	2016-3-15 14:35:00,	899.787,	0x0000,	900,	0x0000,	603.639,	0x0000,
	2016-3-15 14:36:00,	900.644,	0x0000,	900,	0x0000,	603.423,	0x0000,
	2016-3-15 14:37:00,	898.074,	0x0000,	900,	0x0000,	603.214,	0x0000,
	2016-3-15 14:38:00,	900.644,	0x0000,	900,	0x0000,	603.107,	0x0000,
	2016-3-15 14:39:00,	900.644,	0x0000,	900,	0x0000,	603.107,	0x0000,
	2016-3-15 14:40:00,	900.644,	0x0000,	900,	0x0000,	603.214,	0x0000,
	2016-3-15 14:41:00,	899.787,	0x0000,	900,	0x0000,	603.322,	0x0000,
	2016-3-15 14:42:00,	899.787,	0x0000,	900,	0x0000,	603.538,	0x0000,
	2016-3-15 14:43:00,	899.787,	0x0000,	900,	0x0000,	603.538,	0x0000,
	2016-3-15 14:44:00,	899.787,	0x0000,	900,	0x0000,	603.43,	0x0000,
	2016-3-15 14:45:00,	899.787,	0x0000,	900,	0x0000,	603.311,	0x0000,
	2016-3-15 14:46:00,	900.644,	0x0000,	900,	0x0000,	603.178,	0x0000,
	2016-3-15 14:47:00,	901.5,	0x0000,	900,	0x0000,	603.077,	0x0000,
	2016-3-15 14:48:00,	898.074,	0x0000,	900,	0x0000,	602.862,	0x0000,
	2016-3-15 14:49:00,	900.644,	0x0000,	900,	0x0000,	602.539,	0x0000,
	2016-3-15 14:50:00,	900.644,	0x0000,	900,	0x0000,	602.305,	0x0000,
	2016-3-15 14:51:00,	900.644,	0x0000,	900,	0x0000,	602.09,	0x0000,
	2016-3-15 14:52:00,	900.644,	0x0000,	900,	0x0000,	601.982,	0x0000,
	2016-3-15 14:53:00,	898.931,	0x0000,	900,	0x0000,	601.874,	0x0000,
	2016-3-15 14:54:00,	899.787,	0x0000,	900,	0x0000,	601.989,	0x0000,
	2016-3-15 14:55:00,	900.644,	0x0000,	900,	0x0000,	601.989,	0x0000,
	2016-3-15 14:56:00,	902.357,	0x0000,	900,	0x0000,	601.989,	0x0000,
	2016-3-15 14:57:00,	900.644,	0x0000,	900,	0x0000,	602.114,	0x0000,
	2016-3-15 14:58:00,	899.787,	0x0000,	900,	0x0000,	602.222,	0x0000,
	2016-3-15 14:59:00,	902.357,	0x0000,	900,	0x0000,	602.456,	0x0000,
	2016-3-15 15:00:00,	900.644,	0x0000,	900,	0x0000,	602.689,	0x0000,
	2016-3-15 15:01:00,	901.5,	0x0000,	900,	0x0000,	602.803,	0x0000,
	2016-3-15 15:02:00,	900.644,	0x0000,	900,	0x0000,	602.803,	0x0000,
	2016-3-15 15:03:00,	900.644,	0x0000,	900,	0x0000,	602.911,	0x0000,
	2016-3-15 15:04:00,	899.787,	0x0000,	900,	0x0000,	602.911,	0x0000,
	2016-3-15 15:05:00,	899.787,	0x0000,	900,	0x0000,	602.785,	0x0000,
	2016-3-15 15:06:00,	899.787,	0x0000,	900,	0x0000,	602.552,	0x0000,
	2016-3-15 15:07:00,	898.931,	0x0000,	900,	0x0000,	602.444,	0x0000,
	2016-3-15 15:08:00,	899.787,	0x0000,	900,	0x0000,	602.336,	0x0000,
	2016-3-15 15:09:00,	900.644,	0x0000,	900,	0x0000,	602.229,	0x0000,
	2016-3-15 15:10:00,	899.787,	0x0000,	900,	0x0000,	602.229,	0x0000,
	2016-3-15 15:11:00,	902.357,	0x0000,	900,	0x0000,	602.229,	0x0000,
	2016-3-15 15:12:00,	900.644,	0x0000,	900,	0x0000,	602.552,	0x0000,
	2016-3-15 15:13:00,	902.357,	0x0000,	900,	0x0000,	602.767,	0x0000,
	2016-3-15 15:14:00,	899.787,	0x0000,	900,	0x0000,	602.882,	0x0000,
	2016-3-15 15:15:00,	900.644,	0x0000,	900,	0x0000,	602.882,	0x0000,
	2016-3-15 15:16:00,	899.787,	0x0000,	900,	0x0000,	602.749,	0x0000,
	2016-3-15 15:17:00,	899.787,	0x0000,	900,	0x0000,	602.648,	0x0000,
	2016-3-15 15:18:00,	900.644,	0x0000,	900,	0x0000,	602.756,	0x0000,
	2016-3-15 15:19:00,	901.5,	0x0000,	900,	0x0000,	602.864,	0x0000,
	2016-3-15 15:20:00,	900.644,	0x0000,	900,	0x0000,	602.864,	0x0000,
	2016-3-15 15:21:00,	900.644,	0x0000,	900,	0x0000,	602.756,	0x0000,
	2016-3-15 15:22:00,	899.787,	0x0000,	900,	0x0000,	602.648,	0x0000,
	2016-3-15 15:23:00,	900.644,	0x0000,	900,	0x0000,	602.648,	0x0000,
	2016-3-15 15:24:00,	899.787,	0x0000,	900,	0x0000,	602.433,	0x0000,
	2016-3-15 15:25:00,	899.787,	0x0000,	900,	0x0000,	602.325,	0x0000,
	2016-3-15 15:26:00,	900.644,	0x0000,	900,	0x0000,	602.217,	0x0000,
	2016-3-15 15:27:00,	900.644,	0x0000,	900,	0x0000,	602.332,	0x0000,
	2016-3-15 15:28:00,	900.644,	0x0000,	900,	0x0000,	602.439,	0x0000,
	2016-3-15 15:29:00,	901.5,	0x0000,	900,	0x0000,	602.439,	0x0000,
	2016-3-15 15:30:00,	899.787,	0x0000,	900,	0x0000,	602.439,	0x0000,
	2016-3-15 15:31:00,	901.5,	0x0000,	900,	0x0000,	602.439,	0x0000,
	2016-3-15 15:32:00,	900.644,	0x0000,	900,	0x0000,	602.439,	0x0000,
	2016-3-15 15:33:00,	900.644,	0x0000,	900,	0x0000,	602.439,	0x0000,
	2016-3-15 15:34:00,	900.644,	0x0000,	900,	0x0000,	602.439,	0x0000,
	2016-3-15 15:35:00,	898.074,	0x0000,	900,	0x0000,	602.213,	0x0000,
	2016-3-15 15:36:00,	900.644,	0x0000,	900,	0x0000,	601.997,	0x0000,
	2016-3-15 15:37:00,	898.074,	0x0000,	900,	0x0000,	601.656,	0x0000,
	2016-3-15 15:38:00,	901.5,	0x0000,	900,	0x0000,	601.297,	0x0000,
	2016-3-15 15:39:00,	901.5,	0x0000,	900,	0x0000,	601.07,	0x0000,
	2016-3-15 15:40:00,	898.931,	0x0000,	900,	0x0000,	600.855,	0x0000,
	2016-3-15 15:41:00,	899.787,	0x0000,	900,	0x0000,	600.855,	0x0000,
	2016-3-15 15:42:00,	899.787,	0x0000,	900,	0x0000,	600.747,	0x0000,
	2016-3-15 15:43:00,	899.787,	0x0000,	900,	0x0000,	600.747,	0x0000,
	2016-3-15 15:44:00,	899.787,	0x0000,	900,	0x0000,	600.855,	0x0000,
	2016-3-15 15:45:00,	901.5,	0x0000,	900,	0x0000,	600.855,	0x0000,
	2016-3-15 15:46:00,	898.931,	0x0000,	900,	0x0000,	600.969,	0x0000,
	2016-3-15 15:47:00,	901.5,	0x0000,	900,	0x0000,	600.969,	0x0000,
	2016-3-15 15:48:00,	900.644,	0x0000,	900,	0x0000,	601.077,	0x0000,
	2016-3-15 15:49:00,	900.644,	0x0000,	900,	0x0000,	601.202,	0x0000,
	2016-3-15 15:50:00,	898.931,	0x0000,	900,	0x0000,	601.418,	0x0000,
	2016-3-15 15:51:00,	898.931,	0x0000,	900,	0x0000,	601.633,	0x0000,
	2016-3-15 15:52:00,	901.5,	0x0000,	900,	0x0000,	601.867,	0x0000,
	2016-3-15 15:53:00,	899.787,	0x0000,	900,	0x0000,	601.974,	0x0000,
	2016-3-15 15:54:00,	899.787,	0x0000,	900,	0x0000,	601.651,	0x0000,
	2016-3-15 15:55:00,	899.787,	0x0000,	900,	0x0000,	601.544,	0x0000,
	2016-3-15 15:56:00,	900.644,	0x0000,	900,	0x0000,	601.544,	0x0000,
	2016-3-15 15:57:00,	900.644,	0x0000,	900,	0x0000,	601.651,	0x0000,
	2016-3-15 15:58:00,	899.787,	0x0000,	900,	0x0000,	601.651,	0x0000,
	2016-3-15 15:59:00,	900.644,	0x0000,	900,	0x0000,	601.651,	0x0000,
	2016-3-15 16:00:00,	900.644,	0x0000,	900,	0x0000,	601.651,	0x0000,
	2016-3-15 16:01:00,	901.5,	0x0000,	900,	0x0000,	601.55,	0x0000,
	2016-3-15 16:02:00,	898.931,	0x0000,	900,	0x0000,	601.55,	0x0000,
	2016-3-15 16:03:00,	900.644,	0x0000,	900,	0x0000,	601.442,	0x0000,
	2016-3-15 16:04:00,	900.644,	0x0000,	900,	0x0000,	601.442,	0x0000,
	2016-3-15 16:05:00,	900.644,	0x0000,	900,	0x0000,	601.442,	0x0000,
	2016-3-15 16:06:00,	899.787,	0x0000,	900,	0x0000,	601.55,	0x0000,
	2016-3-15 16:07:00,	900.644,	0x0000,	900,	0x0000,	601.766,	0x0000,
	2016-3-15 16:08:00,	901.5,	0x0000,	900,	0x0000,	602.089,	0x0000,
	2016-3-15 16:09:00,	900.644,	0x0000,	900,	0x0000,	602.311,	0x0000,
	2016-3-15 16:10:00,	901.5,	0x0000,	900,	0x0000,	602.544,	0x0000,
	2016-3-15 16:11:00,	901.5,	0x0000,	900,	0x0000,	602.652,	0x0000,
	2016-3-15 16:12:00,	899.787,	0x0000,	900,	0x0000,	602.76,	0x0000,
	2016-3-15 16:13:00,	899.787,	0x0000,	900,	0x0000,	602.76,	0x0000,
	2016-3-15 16:14:00,	900.644,	0x0000,	900,	0x0000,	602.76,	0x0000,
	2016-3-15 16:15:00,	900.644,	0x0000,	900,	0x0000,	602.652,	0x0000,
	2016-3-15 16:16:00,	900.644,	0x0000,	900,	0x0000,	602.419,	0x0000,
	2016-3-15 16:17:00,	899.787,	0x0000,	900,	0x0000,	602.185,	0x0000,
	2016-3-15 16:18:00,	899.787,	0x0000,	900,	0x0000,	602.077,	0x0000,
	2016-3-15 16:19:00,	900.644,	0x0000,	900,	0x0000,	601.862,	0x0000,
	2016-3-15 16:20:00,	901.5,	0x0000,	900,	0x0000,	601.743,	0x0000,
	2016-3-15 16:21:00,	900.644,	0x0000,	900,	0x0000,	601.629,	0x0000,
	2016-3-15 16:22:00,	900.644,	0x0000,	900,	0x0000,	601.629,	0x0000,
	2016-3-15 16:23:00,	899.787,	0x0000,	900,	0x0000,	601.42,	0x0000,
	2016-3-15 16:24:00,	899.787,	0x0000,	900,	0x0000,	601.061,	0x0000,
	2016-3-15 16:25:00,	898.074,	0x0000,	900,	0x0000,	600.791,	0x0000,
	2016-3-15 16:26:00,	900.644,	0x0000,	900,	0x0000,	600.684,	0x0000,
	2016-3-15 16:27:00,	899.787,	0x0000,	900,	0x0000,	600.576,	0x0000,
	2016-3-15 16:28:00,	900.644,	0x0000,	900,	0x0000,	600.457,	0x0000,
	2016-3-15 16:29:00,	900.644,	0x0000,	900,	0x0000,	600.457,	0x0000,
	2016-3-15 16:30:00,	901.5,	0x0000,	900,	0x0000,	600.457,	0x0000,
	2016-3-15 16:31:00,	899.787,	0x0000,	900,	0x0000,	600.457,	0x0000,
	2016-3-15 16:32:00,	898.931,	0x0000,	900,	0x0000,	600.457,	0x0000,
	2016-3-15 16:33:00,	898.931,	0x0000,	900,	0x0000,	600.457,	0x0000,
	2016-3-15 16:34:00,	901.5,	0x0000,	900,	0x0000,	600.331,	0x0000,
	2016-3-15 16:35:00,	900.644,	0x0000,	900,	0x0000,	600.331,	0x0000,
	2016-3-15 16:36:00,	899.787,	0x0000,	900,	0x0000,	600.457,	0x0000,
	2016-3-15 16:37:00,	901.5,	0x0000,	900,	0x0000,	600.672,	0x0000,
	2016-3-15 16:38:00,	901.5,	0x0000,	900,	0x0000,	600.78,	0x0000,
	2016-3-15 16:39:00,	900.644,	0x0000,	900,	0x0000,	600.78,	0x0000,
	2016-3-15 16:40:00,	900.644,	0x0000,	900,	0x0000,	601.002,	0x0000,
	2016-3-15 16:41:00,	900.644,	0x0000,	900,	0x0000,	601.11,	0x0000,
	2016-3-15 16:42:00,	900.644,	0x0000,	900,	0x0000,	601.11,	0x0000,
	2016-3-15 16:43:00,	899.787,	0x0000,	900,	0x0000,	601.11,	0x0000,
	2016-3-15 16:44:00,	901.5,	0x0000,	900,	0x0000,	601.11,	0x0000,
	2016-3-15 16:45:00,	900.644,	0x0000,	900,	0x0000,	601.325,	0x0000,
	2016-3-15 16:46:00,	901.5,	0x0000,	900,	0x0000,	601.451,	0x0000,
	2016-3-15 16:47:00,	898.074,	0x0000,	900,	0x0000,	601.559,	0x0000,
	2016-3-15 16:48:00,	903.213,	0x0000,	900,	0x0000,	601.666,	0x0000,
	2016-3-15 16:49:00,	898.931,	0x0000,	900,	0x0000,	601.774,	0x0000,
	2016-3-15 16:50:00,	900.644,	0x0000,	900,	0x0000,	601.774,	0x0000,
	2016-3-15 16:51:00,	900.644,	0x0000,	900,	0x0000,	601.774,	0x0000,
	2016-3-15 16:52:00,	900.644,	0x0000,	900,	0x0000,	601.666,	0x0000,
	2016-3-15 16:53:00,	899.787,	0x0000,	900,	0x0000,	601.559,	0x0000,
	2016-3-15 16:54:00,	900.644,	0x0000,	900,	0x0000,	601.343,	0x0000,
	2016-3-15 16:55:00,	902.357,	0x0000,	900,	0x0000,	601.217,	0x0000,
